time_step,charger_utilisation
12405,0.0038638027545305543
12410,0.004117900658569695
12415,0.003518671942775072
12420,0.0027547155267393353
12425,0.0020294876612715427
12430,0.0017376131389620912
12435,0.0016877129393612928
12440,0.0016627628395608936
12445,0.0013121983713493663
12450,0.001250923861545445
12455,0.0008808298750766746
12460,0.0008808298750766746
12465,0.0010170597040431674
12470,0.0010170597040431674
12475,0.0009865718991651186
12480,0.0009280238897974372
12485,0.0007916038815295578
12490,0.0007916038815295578
12495,0.0006659757408260401
12500,2.49500998003992e-05
12505,2.49500998003992e-05
12510,2.49500998003992e-05
12515,2.49500998003992e-05
12520,0.0
12525,0.00014089734152088396
12530,0.00031572251634605873
12535,0.00031572251634605873
12540,0.00014089734152088396
12545,0.00014089734152088396
12550,0.00011084926459780701
12555,0.00011084926459780701
12560,5.85480093676815e-05
12565,5.85480093676815e-05
12570,0.0
12575,0.0
12580,0.0
12585,0.00016865740060024737
12590,0.0003396095676786215
12595,0.0003396095676786215
12600,0.0003396095676786215
12605,0.0003396095676786215
12610,0.00023715055128517887
12615,0.00023715055128517887
12620,0.00016865740060024737
12625,4.302925989672978e-05
12630,4.302925989672978e-05
12635,4.302925989672978e-05
12640,0.0
12645,0.0004518680407384212
12650,0.0004518680407384212
12655,0.00039332003137073973
12660,0.00023408436258093085
12665,0.00023408436258093085
12670,0.00023408436258093085
12675,0.00017553635321324932
12680,0.00017553635321324932
12685,0.0001454882762901724
12690,0.0001454882762901724
12695,4.302925989672978e-05
12700,4.302925989672978e-05
12705,0.0005786202031273302
12710,0.0005786202031273302
12715,0.0005786202031273302
12720,0.0005235541238321761
12725,0.0004805248639354463
12730,0.00033895359432887346
12735,0.0002959243344321437
12740,0.00018579217584183526
12745,0.0001427629159451055
12750,6.127450980392157e-05
12755,6.127450980392157e-05
12760,6.127450980392157e-05
12765,6.127450980392157e-05
12770,6.127450980392157e-05
12775,6.127450980392157e-05
12780,6.127450980392157e-05
12785,6.127450980392157e-05
12790,6.127450980392157e-05
12795,6.127450980392157e-05
12800,6.127450980392157e-05
12805,6.127450980392157e-05
12810,0.0
12815,0.0
12820,0.0
12825,0.0
12830,0.0
12835,0.0
12840,0.0
12845,0.0
12850,0.0
12855,0.0
12860,0.0
12865,0.0
12870,0.0
12875,0.0
12880,0.0
12885,0.00024817861342198383
12890,0.0003166717641069153
12895,0.0003166717641069153
12900,0.00023016657379549662
12905,0.00017161856442781512
12910,6.009615384615385e-05
12915,6.009615384615385e-05
12920,6.009615384615385e-05
12925,6.009615384615385e-05
12930,6.009615384615385e-05
12935,3.0048076923076925e-05
12940,3.0048076923076925e-05
12945,0.000165930724266303
12950,0.000165930724266303
12955,0.000165930724266303
12960,0.000165930724266303
12965,0.000165930724266303
12970,0.000165930724266303
12975,0.000165930724266303
12980,0.000165930724266303
12985,0.000165930724266303
12990,0.000165930724266303
12995,0.00012290146436957322
13000,0.00012290146436957322
13005,0.0028075492454306015
13010,0.003051361833787639
13015,0.002621784827030265
13020,0.002265142103074709
13025,0.0016898397584365079
13030,0.0016375385032063824
13035,0.001463605843685273
13040,0.0011331044512335037
13045,0.0007670490994611587
13050,0.0006851209653650029
13055,0.0006328197101348773
13060,0.0006328197101348773
13065,0.0006031928312688471
13070,0.0005782427314684478
13075,0.000499128807417815
13080,0.0004387423339878633
13085,0.00031311419328434575
13090,0.00021778367815749043
13095,0.00015923566878980894
13100,0.00015923566878980894
13105,0.00015923566878980894
13110,0.00015923566878980894
13115,0.00015923566878980894
13120,0.0
13125,0.0002849573334154832
13130,0.0002849573334154832
13135,0.0002849573334154832
13140,0.0002849573334154832
13145,0.00022989125412032903
13150,0.0
13155,0.0
13160,0.0
13165,0.0
13170,0.0
13175,0.0
13180,0.0
13185,0.00022506937877465354
13190,0.00022506937877465354
13195,0.00022506937877465354
13200,0.00011145529011181788
13205,0.00011145529011181788
13210,8.650519031141868e-05
13215,8.650519031141868e-05
13220,8.650519031141868e-05
13225,0.0
13230,0.0
13235,0.0
13240,0.0
13245,0.0016452769693492992
13250,0.0016899688008479516
13255,0.0005195141699407405
13260,0.00046096616057305907
13265,0.0003358610494294498
13270,0.00023211946498121733
13275,0.000127041160052613
13280,0.000127041160052613
13285,0.000127041160052613
13290,0.000127041160052613
13295,6.84931506849315e-05
13300,6.84931506849315e-05
13305,0.0040627017004137645
13310,0.004984788485756496
13315,0.00445432185621049
13320,0.0038263521798347485
13325,0.0031063400029296175
13330,0.002236989304903709
13335,0.0017348713400196774
13340,0.0011978006368101406
13345,0.0011677525598870636
13350,0.0008456308902863388
13355,0.0008456308902863388
13360,0.0006899546726597442
13365,0.010350054284021718
13370,0.013502007779338032
13375,0.011956872773943448
13380,0.00958113537851232
13385,0.007649982840201845
13390,0.006580996823647617
13395,0.005957244055958816
13400,0.00469639021131729
13405,0.004028777817919129
13410,0.0034853532804559753
13415,0.0030840367120527064
13420,0.0026457871649777824
13425,0.015783137180613735
13430,0.019327521169536236
13435,0.018440479079915924
13440,0.014984216542186462
13445,0.011733607743702844
13450,0.009080357993302871
13455,0.0068377566505629355
13460,0.0059445967345539245
13465,0.0053172703066559105
13470,0.004463239583228343
13475,0.0037811536315043087
13480,0.003150473099546846
13485,0.022384053057560853
13490,0.026913265346690925
13495,0.025174304882065308
13500,0.019243894996121926
13505,0.013898134040053694
13510,0.01068224251879971
13515,0.008889217682381025
13520,0.007124628865567677
13525,0.005736131349958323
13530,0.004826300260105026
13535,0.004107766837251652
13540,0.003863353154612168
13545,0.0060520021927798024
13550,0.0059310798375487245
13555,0.005396028061045917
13560,0.004544703328535832
13565,0.0035633066843648678
13570,0.003216228372556205
13575,0.0029674255735677086
13580,0.002433035024607918
13585,0.0022880777907865876
13590,0.00076877949697753
13595,0.0007257502370808002
13600,0.0006267692815178199
13605,0.002971691919971509
13610,0.004609107912098698
13615,0.0039252221858239395
13620,0.003163100675271325
13625,0.0020652950595594316
13630,0.0016043881244531127
13635,0.0011525851610721496
13640,0.0008827334822760867
13645,0.0008827334822760867
13650,0.0007041081730008468
13655,0.0006526678437827399
13660,0.0005576108095622075
13665,0.0009941979043558771
13670,0.001194003588731759
13675,0.000965258294974645
13680,0.0005603118912493038
13685,0.0004918187405643724
13690,0.00042383938086724347
13695,0.00038081012097051364
13700,0.00031231697028558217
13705,0.00031231697028558217
13710,0.00020079455970392087
13715,0.00020079455970392087
13720,0.00012092235523107741
13725,0.0076354974607916555
13730,0.010449277129514583
13735,0.010089524300869793
13740,0.008246180382428758
13745,0.0061284252665867785
13750,0.004999994059402132
13755,0.004090318703360077
13760,0.0037462990828260865
13765,0.0034988635124013623
13770,0.0029774314373550515
13775,0.0013595431257994283
13780,0.0011025825732319955
13785,0.010835913469228752
13790,0.013162318272584694
13795,0.012006994594876693
13800,0.009599819088351027
13805,0.007716587895022238
13810,0.005715808865114568
13815,0.004886214416396716
13820,0.004221866430026878
13825,0.003664770472477355
13830,0.0029136435477336584
13835,0.0024995798893848384
13840,0.0022673230634383513
13845,0.003896256008184099
13850,0.004092394995751057
13855,0.003519082304250712
13860,0.0025428349255674837
13865,0.0022652155250109545
13870,0.002033727476131454
13875,0.0017120003054177818
13880,0.0016870502056173825
13885,0.0013364857374058552
13890,0.0012502611278015345
13895,0.0009565575703512703
13900,0.0007792526058122632
13905,0.0007949307102792667
13910,0.0007949307102792667
13915,0.0007644429054012179
13920,0.0007644429054012179
13925,0.0007339551005231691
13930,0.0007339551005231691
13935,0.0007339551005231691
13940,6.797935969712898e-05
13945,2.49500998003992e-05
13950,2.49500998003992e-05
13955,2.49500998003992e-05
13960,0.0
13965,0.0006211979735617089
13970,0.0007077031638731276
13975,0.0007077031638731276
13980,0.0007077031638731276
13985,0.0006211979735617089
13990,0.0006211979735617089
13995,0.0006211979735617089
14000,0.0006211979735617089
14005,0.0006211979735617089
14010,0.0005626499641940275
14015,0.00015898612852347635
14020,0.00015898612852347635
14025,0.0001890342054465533
14030,0.0001890342054465533
14035,0.00010992028139592038
14040,0.00010992028139592038
14045,7.987220447284345e-05
14050,7.987220447284345e-05
14055,7.987220447284345e-05
14060,7.987220447284345e-05
14065,7.987220447284345e-05
14070,7.987220447284345e-05
14075,7.987220447284345e-05
14080,7.987220447284345e-05
14085,0.0004387804817189476
14090,0.0004910817369490731
14095,0.0004910817369490731
14100,0.00027954481292913867
14105,0.00022099680356145717
14110,0.000165930724266303
14115,0.000165930724266303
14120,0.000165930724266303
14125,0.000165930724266303
14130,0.000165930724266303
14135,0.000165930724266303
14140,7.987220447284345e-05
14145,0.001026882638106681
14150,0.0011670628736200664
14155,0.0011670628736200664
14160,0.0010078272048302576
14165,0.0007617147659270415
14170,0.0006201434963204686
14175,0.0002692901303917259
14180,0.0002692901303917259
14185,0.0002692901303917259
14190,0.00023924205346864897
14195,0.00023924205346864897
14200,0.00023924205346864897
14205,0.0003528561421314846
14210,0.00044277370350624635
14215,0.00038422569413856485
14220,0.00029867180996536184
14225,0.00029867180996536184
14230,0.0001962127935719192
14235,0.0001962127935719192
14240,0.0001962127935719192
14245,0.0001962127935719192
14250,7.987220447284345e-05
14255,0.0
14260,0.0
14265,0.00015567621762659453
14270,0.00015567621762659453
14275,0.00015567621762659453
14280,0.00015567621762659453
14285,0.00015567621762659453
14290,0.00015567621762659453
14295,0.00015567621762659453
14300,3.0048076923076925e-05
14305,0.0
14310,0.0
14315,0.0
14320,0.0
14325,0.00036724182547679426
14330,0.0004357349761617258
14335,0.0003771869667940443
14340,0.0003771869667940443
14345,0.0003771869667940443
14350,0.0003771869667940443
14355,0.0003771869667940443
14360,0.00030869381610911276
14365,0.00030869381610911276
14370,0.00030869381610911276
14375,0.000265664556212383
14380,0.00020711654684470155
14385,0.00015057824050391678
14390,0.0003362404498724247
14395,0.00021185275030783835
14400,0.00021185275030783835
14405,2.49500998003992e-05
14410,2.49500998003992e-05
14415,2.49500998003992e-05
14420,0.0
14425,0.0
14430,0.0
14435,0.0
14440,0.0
14445,0.0028858767635612905
14450,0.0031549538762603627
14455,0.00302780232162904
14460,0.0025292430474427056
14465,0.001871627860744385
14470,0.0015804620968201343
14475,0.0013780295048544202
14480,0.0010707748696709147
14485,0.0008271789008308481
14490,0.000607588833316378
14495,0.0005490408239486964
14500,0.0005060115640519666
14505,0.00047552375917391784
14510,0.0004505736593735187
14515,0.0003714597353228858
14520,0.0003110732618929341
14525,0.0003110732618929341
14530,0.0003110732618929341
14535,0.0002525252525252525
14540,0.0
14545,0.0
14550,0.0
14555,0.0
14560,0.0
14565,0.0001281434161149609
14570,0.0001281434161149609
14575,0.0001281434161149609
14580,0.0001281434161149609
14585,7.30773368198067e-05
14590,7.30773368198067e-05
14595,4.302925989672978e-05
14600,4.302925989672978e-05
14605,4.302925989672978e-05
14610,4.302925989672978e-05
14615,4.302925989672978e-05
14620,4.302925989672978e-05
14625,0.00042296362861582416
14630,0.0004099824456421713
14635,0.0004099824456421713
14640,0.0003850323458417721
14645,0.0002525252525252525
14650,0.0002525252525252525
14655,0.0002525252525252525
14660,0.0
14665,0.0
14670,0.0
14675,0.0
14680,0.0
14685,0.001525771987333964
14690,0.001525771987333964
14695,0.00043881546559483336
14700,0.000388915265994035
14705,0.0002938582317735027
14710,0.0002638101548504258
14715,0.00017730496453900708
14720,0.0
14725,0.0
14730,0.0
14735,0.0
14740,0.0
14745,0.004080758133166972
14750,0.004557952988616089
14755,0.0042423185232810245
14760,0.003655804718125484
14765,0.002961025572541118
14770,0.002066535022906849
14775,0.0015463293102820068
14780,0.0013715041354568321
14785,0.0010678481119305568
14790,0.0006506694081092995
14795,0.0005248510881043953
14800,0.00043426712938019277
14805,0.009474704825989088
14810,0.01223154300170706
14815,0.010913416181228156
14820,0.008396337154512094
14825,0.006662359387510977
14830,0.0045547065744614606
14835,0.003911495031473528
14840,0.0032124230858027285
14845,0.002640366247251477
14850,0.002503879664386817
14855,0.0022034597694729906
14860,0.0017640318664402985
14865,0.01636117551344738
14870,0.020298374067310034
14875,0.019651167259047496
14880,0.016430997869627963
14885,0.013128179644345086
14890,0.010479630489405077
14895,0.008299772999268176
14900,0.007131155525706275
14905,0.0065146338506434755
14910,0.005368399141792086
14915,0.004671861648647311
14920,0.004054162299663501
14925,0.0219340199116775
14930,0.026762652771265327
14935,0.025007316007366172
14940,0.01915983899301317
14945,0.01376041910212886
14950,0.010569209906759868
14955,0.009147334190822943
14960,0.007094034106037578
14965,0.005024190725996931
14970,0.003881465076635127
14975,0.003301878070865752
14980,0.002863184537457143
14985,0.005918702290626787
14990,0.006539285104012205
14995,0.005935526736430885
15000,0.005068766447154825
15005,0.003980733324377298
15010,0.0032135908881998692
15015,0.002828816103920616
15020,0.0026940558702999084
15025,0.0025989988360793762
15030,0.0014519461604940917
15035,0.0013290446961245184
15040,0.001200455391593433
15045,0.002925370280982816
15050,0.004175609427849608
15055,0.0038866716455724743
15060,0.0032252272452511117
15065,0.002426555367427368
15070,0.002055422874569576
15075,0.0014723455252287462
15080,0.0012026058724653353
15085,0.001177655772664936
15090,0.0009991742833942159
15095,0.000834048542904682
15100,0.0007085037038061009
15105,0.0015789350176972985
15110,0.0016054252471150061
15115,0.0013042204278378977
15120,0.0006376322650106141
15125,0.0005825661857154598
15130,0.0004211375179115644
15135,8.34981091680807e-05
15140,2.49500998003992e-05
15145,0.0
15150,0.0
15155,0.0
15160,0.0
15165,0.006220577072306761
15170,0.008135392303233941
15175,0.007497646850628019
15180,0.005951280692162981
15185,0.004527832377794858
15190,0.0035564145825379674
15195,0.002646739226495912
15200,0.0025643898943427104
15205,0.002334966363544472
15210,0.0017105049406274365
15215,0.0013151392606175962
15220,0.0010945031180536857
15225,0.010682283944218034
15230,0.012631940036811205
15235,0.011834399348097002
15240,0.009473221929222928
15245,0.007321718090719684
15250,0.006377019749524764
15255,0.0059384327656383795
15260,0.004845961043104604
15265,0.004550726343542546
15270,0.004228376719683034
15275,0.002723358964134744
15280,0.0024361800335158126
15285,0.004247661378186449
15290,0.004661507075862435
15295,0.004327446232247451
15300,0.003427826023028236
15305,0.003006528461552166
15310,0.0027449923357495886
15315,0.0024232651650359163
15320,0.0024232651650359163
15325,0.0020477505970239902
15330,0.00196152598741967
15335,0.0011956654436139228
15340,0.0010183604790749156
15345,0.0012739162484477356
15350,0.0012739162484477356
15355,0.0012434284435696868
15360,0.001084192774779878
15365,0.0010537049699018291
15370,0.0010537049699018291
15375,0.0010537049699018291
15380,0.00017331545495817414
15385,0.00017331545495817414
15390,0.00017331545495817414
15395,0.00017331545495817414
15400,0.00014836535515777495
15405,0.0005359057979325455
15410,0.0005359057979325455
15415,0.0005359057979325455
15420,0.0004860055983317471
15425,0.0004860055983317471
15430,0.00039950040802032847
15435,0.00039950040802032847
15440,0.00039950040802032847
15445,0.00039950040802032847
15450,0.00034095239865264697
15455,0.00034095239865264697
15460,0.00034095239865264697
15465,0.0007317484115358041
15470,0.0007317484115358041
15475,0.0006803080823176971
15480,0.0005210724135278881
15485,0.0002667748549802826
15490,0.0002667748549802826
15495,0.0002667748549802826
15500,0.0002667748549802826
15505,0.0002667748549802826
15510,7.987220447284345e-05
15515,7.987220447284345e-05
15520,7.987220447284345e-05
15525,0.0005156444975582351
15530,0.0005156444975582351
15535,0.00045709648819055356
15540,0.00045709648819055356
15545,0.0002822713133653788
15550,0.0002822713133653788
15555,0.00022720523407022456
15560,0.00022720523407022456
15565,0.00022720523407022456
15570,0.00022720523407022456
15575,0.00022720523407022456
15580,0.00014114671427676502
15585,0.0006118590940789329
15590,0.0008056637163439531
15595,0.0007194391067396324
15600,0.0006241085916127771
15605,0.00037157504406537393
15610,0.00037157504406537393
15615,0.0002459469033618564
15620,0.00014112459908861375
15625,0.00014112459908861375
15630,0.00014112459908861375
15635,0.00014112459908861375
15640,0.00014112459908861375
15645,0.00019619067838376795
15650,0.00030927736406860453
15655,0.00030927736406860453
15660,9.809533919188397e-05
15665,9.809533919188397e-05
15670,9.809533919188397e-05
15675,5.506607929515419e-05
15680,5.506607929515419e-05
15685,5.506607929515419e-05
15690,0.0
15695,0.0
15700,0.0
15705,0.0
15710,0.0
15715,0.0
15720,0.0
15725,0.0
15730,0.0
15735,0.0
