time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-1.5999999999999999,-0.19999999999999998,-0.39999999999999997,-1.944666666666666,-0.6999999999999992,-0.39999999999999997,-2.1166666666666667,-2.4,-1.222514534174155,-1.7999999999999998,-2.2999999999999994,-2.8166666666666673,-2.6,-0.19999999999999998,-2.8000000000000003,-4.313479622774574,-5.8000000000000025,-17.999999999999968,-0.7999999999999999,-3.600000000000001,-0.7999999999999999,-1.4,-7.866666666666669,-4.800000000000002,-0.9999999999999999,-3.5166666666666666,-0.9999999999999999,-13.999999999999982,-11.399999999999991,-3.600000000000001,-9.14809833440107,-3.416666666666667,-3.9166666666666665,-4.600000000000001,-0.7999999999999999,-1.2,-6.162914243358324,-8.62083630214701,-4.400000000000001,-14.39999999999998
10080,-1.5999999999999999,-0.19999999999999998,-0.3486256691940419,-1.5333333333333332,-0.6,-0.39999999999999997,-1.3621306910989057,-2.346209109042049,-1.2,-1.9999999999999998,-2.1999999999999997,-2.7210746063149625,-2.039999999999999,-0.19999999999999998,-2.663274542510465,-2.3825256871669764,-6.015944433054119,-17.559221223974774,-0.7999999999999999,-3.600000000000001,-0.7999999999999999,-1.269474882836289,-6.720342307076717,-4.588898117711158,-1.2,-3.7158293043826447,-1.2,-14.490801652909797,-11.59999999999999,-3.800000000000001,-8.43569678809896,-3.4166666666666674,-3.9166666666666665,-4.559677776250568,-0.9999999999999999,-1.2,-6.742032058374506,-8.343927937514572,-4.404934482544615,-14.79999999999998
10085,-1.574279274952744,-0.19999999999999998,-0.19999999999999998,-1.5333333333333332,-0.6,-0.39999999999999997,-1.2,-2.1999999999999997,-1.2,-1.9999999999999998,-2.0301833039971076,-2.6779999999999977,-2.0090373626622573,-0.19999999999999998,-2.193763359373135,-2.5583333333333336,-5.676639027173117,-17.574191432567734,-0.7999999999999999,-3.600000000000001,-0.7999999999999999,-0.9999999999999999,-4.617130409841994,-4.500831471133688,-1.2,-3.833177595822808,-1.2,-14.280678432520626,-12.383522245607296,-3.7133531340540262,-8.200000000000003,-3.8166666666666673,-4.116666666666667,-4.400000000000001,-0.9999999999999999,-1.4,-6.800000000000003,-8.200000000000003,-4.728221594170882,-14.79999999999998
10090,-1.4,-0.19999999999999998,-0.19999999999999998,-1.2995234215980855,-0.6,-0.39999999999999997,-1.040019614164919,-2.0243152638276785,-1.2,-1.9999999999999998,-1.667595665829245,-2.1915913113469028,-1.9999999999999998,-0.39999999999999997,-2.1999999999999997,-2.156459786516596,-6.200000000000003,-17.19999999999997,-0.7999999999999999,-4.000000000000001,-0.9999999999999999,-0.9999999999999999,-4.103706878520101,-4.519468724119921,-1.2,-3.7166666666666672,-1.0449423332006502,-13.799999999999983,-12.199999999999989,-3.800000000000001,-8.600000000000001,-3.816666666666668,-4.438682346549838,-4.333623903643025,-0.9999999999999999,-1.3934224976986151,-7.217873537106022,-8.51145361277649,-5.000000000000002,-15.199999999999978
10095,-1.321051160314024,-0.19999999999999998,-0.19999999999999998,-0.020666666666663946,-0.711204019810858,-0.39999999999999997,-0.7999999999999999,-1.7999999999999998,-0.9470924635093787,-1.9999999999999998,-1.5999999999999999,-1.9999999999999998,-1.9999999999999998,-0.39999999999999997,-2.6,-1.850367413213244,-6.200000000000003,-17.79999999999997,-0.7999999999999999,-3.876468223313629,-0.9999999999999999,-0.9999999999999999,-3.800000000000001,-4.400000000000001,-1.2,-3.716666666666667,-1.2,-14.199999999999982,-12.399999999999988,-4.200000000000001,-8.497613800457444,-4.172517571840431,-4.429128923235643,-3.747073238644386,-0.9999999999999999,-1.2,-8.000000000000004,-9.2,-5.200000000000002,-15.799999999999976
10100,-1.2,-0.19999999999999998,-0.19999999999999998,0,-0.7999999999999999,-0.39999999999999997,-0.7999999999999999,-1.7999999999999998,-0.5079528964057269,-1.853631416737388,-1.471938445918785,-1.9999999999999998,-1.8649410164394973,-0.39999999999999997,-2.4987546837352923,-1.5652793799942428,-6.200000000000003,-18.599999999999966,-0.9999999999999999,-4.000000000000001,-0.9999999999999999,-1.4,-3.800000000000001,-4.383716671045431,-1.2,-3.7166666666666677,-1.2,-14.59999999999998,-12.599999999999987,-4.136901956128641,-8.077174408941504,-4.21175389212316,-4.038608204592323,-3.8726349802439213,-0.9999999999999999,-1.2,-8.200000000000003,-9.399999999999999,-5.0029293660516325,-15.799999999999976
10105,-1.2,-0.19999999999999998,-0.19999999999999998,0,-0.6031093607259705,-0.39999999999999997,-0.8225682757807438,-1.5599299841491583,-0.39999999999999997,-1.9999999999999998,-1.2063529303973137,-2.0512513770221865,-1.5999999999999999,-0.39999999999999997,-2.0499397510775306,-1.4,-6.400000000000003,-19.599999999999962,-0.6961158988590557,-4.400000000000001,-0.6815411565377509,-1.5999999999999999,-3.8650034522910492,-4.028711176638537,-1.2,-3.675781663213828,-1.0338908438776064,-15.199999999999978,-13.199999999999985,-3.673388772114044,-7.800000000000004,-4.191773940455804,-3.876730966655597,-3.600000000000001,-0.8727397441785354,-1.1026916402668603,-8.400000000000002,-9.399999999999999,-4.8461123539597,-15.999999999999975
10110,-1.4,-0.3392597187480313,-0.19999999999999998,0,-0.6,-0.3332083036057114,-0.6,-1.4,-0.34871653460334895,-1.9999999999999998,-1.199819446278813,-1.459991834877668,-1.5678679116049492,-0.39999999999999997,-2.1999999999999997,-1.5999999999999999,-6.400000000000003,-19.99999999999996,-0.6,-4.600000000000001,-0.39999999999999997,-1.9999999999999998,-3.800000000000001,-3.737339303777491,-1.3691340315130027,-2.9171693890554278,-0.7549505048739502,-16.399999999999974,-13.199999999999985,-3.800000000000001,-8.200000000000003,-3.9856340853125958,-3.564718094731725,-3.9519494182655004,-1.2,-1.2444943918257045,-8.8,-10.399999999999995,-5.200000000000002,-16.599999999999973
10115,-1.2407799307454501,-0.39999999999999997,-0.39999999999999997,0,-0.5695714070417242,-0.1317398410378687,-0.4107724445095289,-1.3636957697945582,-0.19999999999999998,-1.7273550814614955,-0.9999999999999999,-1.0736820647269127,-1.7999999999999998,-0.2999856435916872,-2.1999999999999997,-1.7999999999999998,-6.600000000000003,-20.999999999999957,-0.6,-4.800000000000002,-0.3286921659616684,-1.9999999999999998,-3.800000000000001,-3.800000000000001,-1.1169132418713903,-2.1999999999999997,-0.37438442596367905,-16.599999999999973,-14.199999999999982,-4.000000000000001,-8.400000000000002,-3.816666666666668,-2.8000000000000003,-3.624689384548038,-1.2,-0.9855205023376956,-9.399999999999999,-10.799999999999994,-5.8000000000000025,-16.599999999999973
10120,-0.9999999999999999,-0.6,-0.39999999999999997,0,-0.39999999999999997,0,-0.39999999999999997,-1.2,-0.19999999999999998,-1.2,-1.2,-1.2,-1.7999999999999998,-0.19999999999999998,-2.4,-1.7999999999999998,-7.400000000000004,-22.199999999999953,-0.6,-5.000000000000002,-0.19999999999999998,-1.9999999999999998,-3.800000000000001,-4.000000000000001,-0.9999999999999999,-2.1999999999999997,-0.39999999999999997,-16.99999999999997,-14.59999999999998,-4.000000000000001,-8.400000000000002,-3.8166666666666673,-2.8000000000000003,-3.600000000000001,-1.2,-0.9999999999999999,-9.599999999999998,-10.999999999999993,-6.000000000000003,-16.599999999999973
10125,-0.9999999999999999,-1.5166666666666666,-0.39999999999999997,-3.6666666666666665,-2.671666666666648,0,-1.0166666666666666,-1.043999999999951,-0.19999999999999998,-2.03666666666664,-2.7749999999999995,-1.8839999999999903,-2.3833333333333333,-0.19999999999999998,-3.516666666666668,-2.2879999999999825,-8.392666666666598,-21.767999999999745,-0.6919999999999988,-5.311999999999927,-1.0,-2.1999999999999997,-4.764666666666527,-3.5479999999998073,-0.9760000000000069,-1.9159999999998898,-0.39999999999999997,-18.059999999999945,-16.119999999999852,-4.600666666666568,-8.600000000000001,-4.005333333333187,-5.797999999999995,-6.735,-1.1719999999999522,-1.135999999999962,-10.075999999999897,-11.207999999999737,-6.172666666666473,-16.027999999999555
