employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,99833.0543992896,99251.11313253731,99749.48677835985,100290.75776720163,101423.6092138197,97105.42545657246,98559.72643042401,97685.87681719604,98783.2669315667,98005.96248945272,101088.03849036968,98802.47500879734,101094.40942578427,99411.09472861025,98559.27383894927,99805.61172044087,100836.93898343337,100291.93149084414,99234.1168831396,101104.7430606456,98217.78157353573,98814.85810663126,98144.86302537852,78184.84503900753,19079.46132593019,19028.235518183137,17605.632845411186,19864.37839972481,17800.087960260007,17589.26791292207
85,93716.38303937217,94162.1137868404,94120.13512886758,93357.65491730173,94667.03766565621,96107.80753840572,96437.24286663937,96463.76883413056,94065.60088043519,94649.3303472326,98075.21558724261,96463.05559087989,97767.41710263671,96488.46307471713,93422.67264051743,95463.63270972442,96818.6751799346,93359.42194857389,94596.08735315106,95992.3538083099,96593.41399981658,96293.33839943021,95240.04571944765,75480.97534619668,19234.520497676134,18061.16688614615,18569.651532403226,18658.83403175513,17514.857443437068,17889.7529552628
