employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,31946.328684189775,30688.81357929737,31051.554731791857,31086.26229948801,31227.774957988062,31146.312230588064,31648.72540201471,31223.223166590727,31059.633176360618,31523.75013710117,31644.101473097486,32084.20394455641,31013.226490581015,32434.640245028502,32153.155497989428,31739.271975850872,29675.179232848914,31678.09458496717,32764.94022458537,31629.19986318316,32031.687411506016,31617.23294366263,32632.960473906023,21878.458876356955,253.5022080347922,162.33479636865144,173.5203380327082,214.8140711279881,119.42389119119392,228.44845568629796
85,33086.2629860227,32461.401469546352,33354.392884311164,32466.175075770505,33228.41373133258,32432.252206702542,32760.848020674977,31007.47750303117,31651.375259348813,33835.851389353025,32478.197252047346,34287.607655531545,32849.03893174168,32101.962347166518,31426.583004636937,32460.172905174844,33556.88569419479,33261.17928959788,32511.910315991023,30836.707213128466,34449.98437753968,32233.05228118517,31767.11464855162,22875.912967405886,326.63874155109124,353.5094553187388,475.4900782281798,255.63951000108557,240.72762146959641,210.26690917631743
