time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10395,0.0031311875017165005,704.9009956770842,-28.163166104774035,4.754721283321593
10400,-0.005369133650669065,713.287227198811,-24.021987797085217,10.2877795321057
10405,-0.031086234577283857,719.5362253406673,-20.78327335252218,4.135982817643691
10410,-0.01123844213190555,726.842065512466,-18.169010258901125,2.8653038349550912
10415,-0.03983639134232986,734.5410646488525,-15.526791427310226,6.75663557102854
10420,-0.0591674191732655,748.3598925593222,-12.85543176165768,4.418237986472836
10425,-0.09470701855874641,748.8398217450261,-318.2690430146667,2.6172619570932376
10430,-0.07770533192587434,751.57088118948,-402.10871374392525,2.6935436904165933
10435,-0.13200921361679024,765.9388188886182,-358.000458000703,2.0833333333333046
10440,-0.12600121369634193,772.6348976208827,-308.54281377536637,8.044862092327994
10445,-0.15936146977823196,771.0188959022853,-264.6014812955376,2.5676818348933637
10450,-0.13729254387424772,774.8757529519224,-228.54118674246544,1.2212090689151678
10455,-0.31696080381322345,781.3174174932627,-197.81269626106695,1.4027105954342918
10460,-0.40783214882001717,777.3281309184682,-170.39372657844993,2.0833333333333233
10465,-0.5633139659232222,768.1244564302789,-146.53590677177988,2.45091569023276
10470,-0.6434178192157032,764.1043393070728,-126.14146255128986,1.93749999999999
10475,-0.9087698662614159,759.5806294748962,-107.50345798204461,3.3348811130624894
10480,-0.9567507783440483,769.7630193017068,-90.76681036436071,1.1036743068098192
10485,-1.4629196134162212,745.8254787658071,-877.6084721904024,2.0833333333333264
10490,-1.7476021751984527,717.9373663711727,-1127.9871861856484,1.381674695676486
10495,-2.379313048448564,728.63297165197,-994.1820257780673,-4.263256414560601e-14
10500,-1.9405889524740214,728.7539092973133,-845.3398462936705,1.9651211574522234
10505,-2.540471893504046,714.1316722457494,-712.6264981248132,1.8742733828310072
10510,-2.6804949537932767,707.0653342808631,-604.482727788908,1.2047728433617606
10515,-3.115598961074941,702.5135239020833,-519.2498008370426,-1.7763568394002505e-15
10520,-4.109583532797265,684.2784287421869,-446.4153140548018,-5.773159728050814e-15
10525,-5.27173313275458,658.766268380424,-385.8900100143636,1.0416666666666567
10530,-4.544615628415677,643.7385975014265,-339.63268032849567,1.8415632973832587
10535,-4.620808757118347,623.0447670700428,-296.83907968036885,0.6799743830095304
10540,-6.355316393404802,618.4994761627632,-255.23534826524158,0.8958333333333128
10545,-5.819847917398498,567.4330983613088,-1456.5481181668856,0.18177164734492401
10550,-8.571351031142804,512.7592561056267,-1825.5008687487452,-2.2648549702353193e-14
10555,-6.419727028793801,514.1137397846699,-1602.5621346902772,-4.796163466380676e-14
10560,-7.483279551720074,504.20290897648596,-1378.5655364153067,0.7109999999999714
10565,-8.279430803803923,479.62435169031903,-1169.71500275369,0.5471586266866484
10570,-9.312318488878454,462.8256922758638,-1001.2753506245231,-6.661338147750939e-15
10575,-9.867715279477899,451.4181811783816,-865.1891582222227,0.0
10580,-10.756805178285973,421.677051267787,-742.8094145128987,-8.881784197001252e-16
10585,-9.938152707736407,386.0122498708973,-641.9567705813789,0.0
10590,-11.749938860754344,363.3221152300567,-567.4066348622187,0.0
10595,-11.866259729515892,330.7902434551489,-490.4255856491881,0.0
10600,-13.031931912843952,322.0352163484941,-423.6913233899263,0.0
10605,-17.166107924490056,264.42859343504176,-1928.2533332991472,0.0
10610,-18.045903699757936,201.2965316768014,-2383.7935038491482,-3.9968028886505635e-15
10615,-19.823487847796354,208.9493140714677,-2105.968433856317,-8.881784197001252e-15
10620,-19.772007037263002,210.38466052392386,-1796.4048206627908,4.038208501129864
10625,-19.997250997863826,211.05987970933296,-1527.2156716760276,0.4549220026864931
10630,-18.5706183241922,212.53245623491958,-1296.1351268436933,0.3415553433749374
10635,-18.47927839617192,215.96812758403428,-1115.480851621664,1.0416666666666665
10640,-20.85893418476562,217.0846426116596,-961.5505080109164,0.6424687056457232
10645,-19.23432150674936,217.6957320518821,-838.3332242328382,0.0
10650,-18.015423902582953,216.09313693026775,-735.6527704086546,1.7213389528420042
10655,-17.46303988444741,216.89781577821643,-629.443103175365,0.0
10660,-19.770625370745297,221.35046727341796,-541.487439043692,-8.881784197001252e-16
10665,-17.657722198451843,217.08002693589304,-647.2842406928135,0.0
10670,-19.270650072750048,214.1885209870823,-636.5617466752168,-3.552713678800501e-15
10675,-16.278256422631664,216.10233261316182,-545.5726428836408,-1.554312234475219e-14
10680,-17.34964076119236,217.45816964335341,-468.135578927333,3.2258619651419487
10685,-18.241876014421138,217.65453310031077,-407.97455692663505,1.650897408717046
10690,-15.322976602973718,218.3561855298141,-356.73538847177844,1.3273503737048489
10695,-15.244010032799807,219.11177820397847,-307.4231006732089,1.3463730217279926
10700,-15.464633500575964,218.97857638791567,-264.21119986737745,0.5442070428141195
10705,-16.128065111267397,215.90470105358034,-229.18172392539338,0.0
10710,-14.963509034760015,214.817172940097,-197.87917333456733,1.0416666666666665
10715,-14.17234651955463,215.57632161525876,-171.09744803878482,2.083333333333333
10720,-15.039700271810474,220.91590997632977,-147.40675025727438,2.206683398845918
10725,-14.053632187714527,215.6166341810896,-352.96319192990586,2.083333333333332
10730,-13.39028332327937,213.83248677312275,-412.2593644061294,0.8018233859181358
10735,-14.196219067427172,219.64096855953545,-365.4009132502547,-3.552713678800501e-15
10740,-11.19935955076047,222.90211884434646,-312.5398043480095,4.950918330886829
10745,-11.722499076306725,228.41311662507476,-258.3524020985226,1.8948842396548662
10750,-9.139334990091285,231.89456289486878,-221.3658532415907,2.082908170056334
10755,-6.058320405242782,235.7461567985911,-186.95122918446066,0.9897711788360661
10760,-4.532512395024611,242.0645855481536,-159.57858006595023,2.152908680133865
10765,-5.132904409484844,246.01912135791346,-137.05678760621527,0.1260168847003853
10770,-3.245722831892813,250.2451539004876,-118.89456429555358,1.7374665733495156
10775,-2.585202317355545,253.85722346213186,-101.62267762922312,0.9275743111320303
10780,0.45115592387784886,258.8476929946324,-84.57438481226959,-1.021405182655144e-14
10785,-0.277991912173718,263.7058204892897,-97.0620107628911,1.0416666666666612
10790,-0.14064838340536312,268.97796443312365,-96.36052205357396,0.06412000538428808
10795,3.923460090286504,271.25570291918376,-84.33206164184234,0.8958333333333146
10800,-11.484188294784616,271.7533562406379,-56.901530342399056,327.699414923937
10805,-15.461992281204957,266.44618264506727,-46.215023993040106,136.37894981986244
10810,-15.551482140318768,262.01389747952095,-37.97525755245793,99.59123881568591
10815,-22.384409661652448,264.1006351398166,-31.402102476430194,118.6020623503749
10820,-26.010481831555083,257.6804933256499,-27.160841226367843,84.04834511637664
10825,-30.08893485203354,244.84673881587545,-23.599165750990863,96.13879315252339
10830,-29.7124555705703,236.74797571357243,-20.33164990487622,89.488804046482
10835,-35.67824728773789,229.28068758363676,-17.830013768794338,69.85753161514435
10840,-37.492920796754056,225.52506953095553,-15.66196323560768,60.52049290682527
10845,-42.68743430553112,205.28955498482048,-555.7759041660291,55.413617173553064
10850,-45.67516862990708,181.4971901252709,-728.7117801489158,52.75972812030703
10855,-45.79623935596841,181.65598947328402,-641.8155484948916,37.824621788102036
10860,-48.999968302340875,177.91670075827508,-548.8995749085808,67.8703563074842
10865,-47.319636595779144,165.7782627046481,-467.95243250876075,52.00093007029681
10870,-47.81974138042275,159.15502805652943,-399.26578126479325,46.95900189398205
10875,-50.329456288527666,152.67358185921032,-344.75379866724705,36.9445280084584
10880,-53.310786458553224,139.13959978085674,-297.7752229430665,24.151868987410587
10885,-51.86113767789561,122.44718378693118,-258.2896185727178,16.195670153767438
10890,-52.910641656267074,112.20415907546665,-228.22014168880642,17.85375957727563
10895,-53.87256490814561,97.8764240254243,-199.14081486137007,15.536844589419708
10900,-53.093974162099336,93.03520314323008,-173.06380122326985,16.487024192013703
10905,-52.074143077291225,67.4890078559519,-855.3689139161145,12.035030077315351
10910,-54.443006659917145,39.114643088191684,-1057.79370727203,11.177182432953494
10915,-53.59885361502194,38.147213529184924,-933.9147230959284,11.146648593038442
10920,-55.16160863585042,36.96326249189902,-802.0962126373503,21.69189010681269
10925,-57.22237192324299,35.13393906572718,-683.964418251541,12.503384358260526
10930,-58.52182787427833,33.62496834600076,-585.3230349920783,7.125028631587931
10935,-57.732593573140754,33.1982336423289,-502.9844553749928,11.65753610978481
10940,-55.82282287702231,30.194210478238343,-436.98699976217983,8.770125961148882
10945,-58.53941293975379,27.049241196551876,-377.2339923780183,9.00720650266039
10950,-56.153240214210356,25.44630530057414,-328.8770969878941,5.979606058062171
10955,-54.799184152598116,23.806043108734073,-283.2491013721894,1.7070298386940872
10960,-54.181591168878086,23.733651762002047,-245.0670611943567,2.083333333333329
10965,-53.01431340306259,18.712471718820296,-349.38699791996237,3.111078621155245
10970,-53.44401173936018,13.426758975851438,-365.1946203280417,1.3594388639823891
10975,-50.983467421967454,13.847163192733662,-317.2709302317947,0.7276896447438177
10980,-55.30307995253946,14.524560160120691,-267.26772699445337,124.8833552942055
10985,-56.12666419418757,15.198300431467334,-223.5432486230159,51.768309474333755
10990,-55.82227999398094,14.949841293271973,-189.43266855381415,44.51560885158449
10995,-56.02348924502114,15.732220236234106,-162.78580211710621,56.90693177061605
11000,-58.11400347601919,15.6109664332579,-141.96788425674268,37.498444723618725
11005,-56.68107754482217,15.943656864062831,-122.77866706608346,38.55503242007305
11010,-54.297928604015055,16.724777479334136,-105.83559155188087,45.009687982356134
11015,-52.18038178192957,16.826053312613602,-92.83754526324249,30.925113112697975
11020,-51.53164352076071,17.58220476646298,-80.59761868558078,20.398620217666046
11025,-49.7613463370852,18.593261179926138,-72.77676934871845,28.267282476713227
11030,-49.790948714833846,18.248974732555464,-63.29687777158656,22.454478185379926
11035,-46.10834570582906,18.861236251033933,-54.58977240110556,14.171209978767703
11040,-50.44045151559907,18.916509052373556,-27.12865331148213,267.78070970640675
11045,-48.19404742347259,19.220708489971734,-22.716004722565664,128.0461787471273
11050,-45.28969046292362,19.7153353727138,-20.43379493060359,93.38148105377306
11055,-46.045779274283454,20.157958826432107,-17.612336469765218,128.77048468459674
11060,-43.68001853559088,19.930659915517072,-15.389579873635935,81.52194100257951
11065,-41.80006236850828,20.17816410127019,-13.255998497322226,79.8884235419373
11070,-38.94785889457922,20.47005934809739,-12.447509292280923,80.80747243357365
11075,-35.49063626257862,20.527599512764066,-11.570495258358877,64.35280382976272
11080,-34.13081239953098,20.83837722012861,-10.40054300325642,79.68253130922605
11085,-30.755474522499014,20.39590474508133,-33.32577802468536,82.87775248454265
11090,-29.09398069823913,20.094413273191297,-41.365331130877856,64.50433627035129
11095,-25.85145323989874,20.09668604997231,-34.68458652484726,29.099668192920667
11100,-23.274426232073186,21.575371642781416,-26.952828151780196,289.48308285188983
11105,-20.605759807546058,22.37885382583843,-23.273436715125477,138.85788398094934
11110,-18.308211098253235,22.782571762092772,-20.208377484548233,110.94618617943964
11115,-16.189715156302682,23.605774491057296,-16.228295993223576,144.27381404466175
11120,-13.233179534069093,24.096882554975387,-14.46323988924881,102.95974981154163
11125,-11.447556369976164,25.014830414290206,-13.332914833475872,94.75266586696341
11130,-9.888132684898567,25.140500993936502,-12.672362800674403,93.7492243750465
11135,-8.14134048357172,25.832959109259658,-11.608380910555649,70.40862894862059
11140,-6.3500207187625755,26.333545024623742,-10.470626473352148,56.910403207411605
11145,-5.108697011152028,27.01194480866504,-16.44149711679266,51.47425304714353
11150,-4.041791109829156,27.74591388974302,-17.213505636998132,51.76674152876656
11155,-3.5312430072973817,29.048526828360473,-15.631839405683317,37.90828340343642
11160,-2.781943844030206,29.834575710693144,-13.797872940736895,171.92604308773645
11165,-2.2680470027733115,31.05002051738819,-12.36297923334953,98.74346473711923
11170,-1.536656573325488,31.580733212083285,-10.35208945847593,76.52097108487797
11175,-1.3498797478330673,32.53598672015947,-8.368801060446932,81.7477605972657
11180,-0.9611592109267248,33.26187904754087,-7.947030928365695,51.688225849857865
11185,-0.7931451196276651,33.41992399903436,-6.533332685906735,53.877559184308815
11190,-0.6187432029539479,34.768969751661935,-5.7470605085729485,57.51298836976825
11195,-0.46470717625107677,35.97278220088104,-4.619976597810813,44.39741948803564
11200,-0.45247149541978654,37.36372867732771,-4.249551779222415,32.233674575828594
11205,-0.26299943561251066,37.246916657312646,-18.652470912642816,28.27224801733973
11210,-0.19043359239751279,37.04844781771273,-25.26781873892693,29.786484358435214
11215,-0.1600365060620671,37.676451890735215,-21.750571712028787,16.719837119979985
11220,-0.14316566965090397,38.03110683969362,-18.070505179627574,68.53168733065682
11225,-0.11888640023985035,37.50256302971464,-14.98030121903125,40.07043834979219
11230,-0.0845770015913846,37.273465075326705,-12.750056432756802,29.350799313053763
11235,-0.06114478800193653,38.178330849765466,-10.824023430253146,28.431935753545496
11240,-0.02716220793796532,38.382419397072184,-8.986215087796086,24.805341845490048
11245,-0.0227086755268453,37.96832845448379,-7.284760635624842,22.892391167692484
11250,-0.009875569131802514,38.04427616661702,-6.474957588653936,20.67137573891719
11255,-0.005007250980566943,38.03017025666926,-6.07037129051158,21.234465951970034
11260,-0.001527997539737792,38.457225659889446,-5.479166666666666,13.35713834438478
11265,0.0,36.538360910595436,-69.20584736694909,9.856980142355669
11270,0.0,35.1327877041506,-89.86379760096497,11.309759041407968
11275,0.0,36.27631153409347,-78.14030656581946,9.748612702654395
11280,0.0,37.260196858926534,-66.39760172626674,24.723171632737536
11285,0.0,38.82590296643873,-57.31245051580578,17.78851704558021
11290,0.0,40.03259837850247,-48.17774454330227,11.913995197816027
11295,0.0,40.73726472160816,-40.74180426388602,9.370918873591549
11300,0.0,42.28589828163979,-35.16273513051704,7.227966858460319
11305,0.0,43.72466384828511,-31.01369704709728,7.935908474430563
11310,0.0,44.5672244190729,-26.946140680477477,5.504188178017542
11315,0.0,45.76296200502494,-24.323580218498197,5.980386976055184
11320,0.0,47.250000000000135,-21.01036370925406,4.284414373341172
11325,0.0,47.868999999999886,-37.29145636597408,2.111716540289331
11330,0.0,48.49089516772551,-42.840521698980986,0.9072533148774427
11335,0.0,50.25000000000017,-36.2200368347199,0.0
11340,0.0,52.400000000000205,-30.154710475689683,48.56135118053819
11345,0.0,53.993876483523984,-25.52619557617809,17.223145036357693
11350,0.0,55.85000000000025,-21.357236851415745,9.17675859251419
11355,0.0,58.36904105223261,-17.898773605942417,21.517456761711227
11360,0.0,60.25102764403821,-15.316468391814647,16.917383915631987
11365,0.0,61.99435601956522,-13.365438626217662,10.693985644080108
11370,0.0,63.550594075164135,-12.154084057654392,16.837100905873008
11375,0.0,64.95000000000039,-10.708467507890786,18.791220225560362
11380,0.0,67.42014173398096,-8.91858173474599,20.331394546659983
11385,0.0,70.00719325389029,-7.409925289660369,19.010864140488426
11390,0.0,72.10194343504871,-6.296711571593394,12.25642871383463
11395,0.0,74.55539932370357,-5.218809526847235,8.151155770126032
11400,0.0,76.9743584399661,-2.1968370324777164,31.682563233652463
11405,0.0,78.71919520898726,-1.5345831248697124,12.871846531766476
11410,0.0,81.60385689717306,-1.1683509058997692,20.149056432656824
11415,0.0,83.67138728932156,-0.9791666666666666,17.18268268495393
11420,0.0,86.05182463980984,-0.9791666666666666,10.613991915581293
11425,0.0,88.2998771965268,-0.9791666666666666,12.761146041324542
11430,0.0,90.0573260863319,-0.9791666666666666,14.702958864909295
11435,0.0,91.72742931539945,-0.9558555804125244,14.104916002337598
11440,0.0,96.02662645290309,-0.6280059179890477,5.1247632786606765
11445,0.0,98.38275226700509,-16.552083333333336,5.333920555560846
11450,0.0,100.67899875929017,-23.815833032511982,3.5443362243323953
11455,0.0,104.3544818130012,-21.367158078508048,0.8444560530318397
11460,0.0,107.1762710318663,-18.652011384779808,37.235499839547124
11465,0.0,109.57573714960321,-15.184987536493828,13.512541213453867
11470,0.0,112.98720959087936,-13.428310537284517,14.472431424047306
11475,0.0,116.45419422247629,-11.615984041804872,18.60261340431083
11480,0.0,119.91097061273737,-8.940577878355393,14.101476002472047
11485,0.0,123.10669752321947,-7.309332730197189,9.48445260369028
11490,0.0,125.77680990897481,-6.2361617027074505,10.43788950703488
11495,0.0,129.18500862531747,-5.320119578960894,11.1349427842641
11500,0.0,133.76704281964481,-4.555119414553815,10.501354527012854
11505,0.0,136.113446600574,-15.881197510326594,10.272879806549302
11510,0.0,139.04053581019338,-21.36943994634264,8.931330229734803
11515,0.0,142.92492311673564,-18.193993036075582,4.5207495751553175
11520,0.0,144.23424929824927,-14.344327882192852,3.8042930581325423
11525,0.0,145.4153797641186,-12.442816210807663,4.039507979219174
11530,0.0,147.78500941694364,-10.639792779230957,3.0862193452637023
11535,0.0,152.5375251874215,-8.917255184563324,3.0017538114428395
11540,0.0,153.71310952034162,-6.9235390226859925,1.339371641316867
11545,0.0,154.72124342331455,-5.757767705570414,1.0416666666666674
11550,0.0,155.17009488932771,-5.237767771930775,0.2513709193063409
11555,0.0,155.8436322389096,-5.0489999999999995,0.0
11560,0.0,160.7369655793983,-4.6141881648119,0.0
11565,0.0,159.3008054842153,-173.74048520499787,0.0
11570,0.0,156.54795603112308,-223.72556030704058,0.0
11575,0.0,162.5729562794547,-196.2628603132889,0.0
11580,0.0,167.53249905746534,-168.11874761365362,1.3836666666666662
11585,0.0,172.81568047549698,-143.42842511292721,1.8598112341657336
11590,0.0,179.21168308283202,-120.80516525090633,0.7749549627377732
11595,0.0,186.21134489801824,-103.07826622865946,0.0
11600,0.0,192.47893630188506,-88.11566776186511,0.0
11605,0.0,202.01588681561307,-75.50857933859398,0.0
11610,0.0,207.3093013719738,-65.93325780270109,0.0
11615,0.0,214.0574761087562,-56.87187341337943,0.0
11620,0.0,222.19569509116852,-49.31615737167451,0.0
11625,0.0,229.9159930450748,-48.7852794024701,0.0
11630,0.0,237.949999999995,-44.9556372413865,0.0
11635,0.0,245.86049888919243,-38.85505901502222,0.0
11640,0.0,254.26954863906624,-32.45678478360274,4.931299381426523
11645,0.0,261.8338229378666,-28.07405699529922,2.419269929592659
11650,0.0,270.16895739784525,-24.889483200874064,0.9941529761224248
11655,0.0,280.6083399503435,-20.651438910446924,2.959328367544293
11660,0.0,290.0695325080343,-18.462211887596283,0.1155857475311004
11665,0.0,299.02938139479954,-16.76052608052663,0.8621887587635646
11670,0.0,308.6567415900023,-14.838028580185496,0.0
11675,0.0,318.8560653714661,-12.70917062078544,0.0
11680,0.0,331.0920123510608,-10.934124572549,1.0416666666666665
11685,0.0,341.2433442490079,-22.95677497614455,0.5923756647895178
11690,0.0,352.4990688654458,-25.180189584232107,1.0416666666666665
11695,0.0,363.81317279858393,-21.901125544217457,1.0416666666666665
11700,0.0,373.78485360415164,-18.612525447582378,0.8326225935121232
11705,0.0,385.7336832965388,-16.064061581967493,1.0416666666666639
11710,0.0,396.6232121152127,-14.210014062968787,1.0416666666666665
11715,0.0,407.2685096375016,-11.736190078211346,0.29606166873711404
11720,0.0,418.9037780697592,-9.409554176384884,0.0
11725,0.0,432.04936624389023,-7.344968533792612,0.0
11730,0.0,443.03451014497085,-6.064532228488765,0.0
11735,0.0,453.8952198415171,-5.3393165182682925,0.0
11740,0.0,468.4488809293131,-5.001600421862718,0.0
11745,0.0,479.6322046167934,-22.432897214820652,0.0
11750,0.0,496.07308723869113,-25.354435153094702,0.0
11755,0.0,512.9367540002723,-22.36157577425027,0.0
11760,0.0,524.343431636327,-16.24237724162902,18.14689311895516
11765,0.0,537.8327988226861,-13.516134365585081,10.05505982848787
11770,0.0,552.2102983446244,-12.160029081012265,4.514811010234468
11775,0.0,566.3358872316004,-10.144134756021979,6.919381058956004
11780,0.0,578.1931627019147,-8.184591856417168,8.88408521935156
11785,0.0,592.0362381785854,-6.656002769063283,6.580748166731974
11790,0.0,602.715335621971,-5.502412971935208,8.04889275066624
11795,0.0,615.3885462198788,-4.729907330750367,5.475810348524465
11800,0.0,631.2028877664644,-4.538055631574048,5.207195172482494
11805,0.0,642.1288709315049,-92.54225477405336,3.8651597451691186
11810,8.511216444391523e-05,657.7553294950014,-121.00021389873262,2.898782588407108
11815,-0.0016101908098002005,674.2550267716401,-108.62182836912007,2.187341611719404
11820,-0.005070047407032481,685.7399897833875,-93.15128155899794,15.496927298768036
11825,-0.007343685263184203,693.5952691851355,-79.29950946082963,5.833839616576773
11830,-0.01250322649070005,704.5235390918508,-66.48836835032563,5.926000592350862
11835,-0.026029825565120276,719.7439902940031,-57.236493307804885,4.089723040491977
11840,-0.037559499055387316,729.8274126355349,-48.79480547919134,7.1139545298707105
11845,-0.04564208360551883,737.1697090180063,-42.213254538582774,3.389652211177717
11850,-0.08126922921099158,745.4832666241966,-36.246858471097376,2.865303834955093
11855,-0.10641762789413975,754.1988841877323,-32.04498504003594,4.754006873970755
11860,-0.15252982513828667,769.5139641440779,-27.380098599389342,1.919421687463296
11865,-0.18877292309715052,769.8253732106664,-343.88900903865436,2.083333333333333
11870,-0.3017316474663552,769.4631691498261,-439.09058188372325,1.6518770237499494
11875,-0.4437395092655306,784.5675675605063,-386.8816475411594,2.083333333333333
11880,-0.40198436465553233,793.72560449844,-329.25513388737437,11.167635446435153
11885,-0.5884194853206414,792.7583422110127,-279.03715828808123,5.768297806135898
11890,-0.5610361965392807,795.9211379880572,-239.80588028922483,1.0858982766031766
11895,-0.8839026886802441,803.5289586646065,-208.0212515043225,1.041666666666667
11900,-1.2733633675529978,801.7847164904607,-180.15067726421427,3.6141552652706226
11905,-1.7839152502493056,791.6828062695189,-156.00670431916123,2.410943385054204
11910,-1.9898659723333365,787.2742698189074,-134.6897801220411,0.21717146515314045
11915,-2.4067390258374206,783.7543162073224,-117.04030345737394,1.936164678328352
11920,-2.9309807435052564,793.9239334676254,-101.09893774022144,0.06200764014315174
11925,-3.9521633149610267,768.40437131085,-925.0990784838262,1.0416666666666665
11930,-5.202139599657521,737.9004815703361,-1158.9411899292943,0.06412000538432006
11935,-6.985454039467683,749.2357703050777,-1023.094498417934,-5.329070518200751e-15
11940,-7.417759325193549,748.0949698045871,-874.857037238708,3.9818726934057382
11945,-8.122054913820815,729.1786810997469,-741.6666650508805,0.36262134282355385
11950,-9.014882610434231,722.2321369267355,-629.283307158901,1.544287824118908
11955,-9.925368712933878,719.2442225408915,-545.3214336809987,1.675032949999042
11960,-11.755366871565993,700.1592491819943,-469.84072784586937,1.1041528514664227
11965,-14.74619958692968,672.3948547343001,-405.6565883361684,0.0
11970,-15.122348836674327,655.0725081581777,-355.70640670710236,2.0833333333333304
11975,-17.58635709088737,633.0367999632176,-309.89258760777534,2.7633077163428705
11980,-18.29689236855459,628.5376289056716,-267.10569258370015,2.380639060634526
11985,-20.46556136139847,579.1991176388797,-1530.337618019152,1.0437131398826374
11990,-21.601591688096697,523.7732207714167,-1881.2664570510701,1.041666666666662
11995,-21.88770398853435,523.7269746922013,-1655.9807535156071,0.21815858939723665
12000,-21.739890170120724,510.37754289928444,-1425.1746437953088,5.9447228203684706
12005,-24.306025131313792,484.53900520827665,-1219.0622832040629,2.640138824962492
12010,-25.93315914114837,465.68298814053196,-1047.7953848643986,1.9876060708108372
12015,-26.187031901102685,453.3249564276345,-909.8196450694617,1.5635105576633404
12020,-27.49105350630458,420.66181142296153,-783.113200011111,-7.105427357601002e-15
12025,-27.729114658941512,385.08104842816334,-676.0468498190646,0.0
12030,-28.317613734670594,361.0041081237322,-595.5874094072948,0.0
12035,-29.392949443300935,331.1093100389751,-515.3181901032083,0.7768964333053145
12040,-30.681969811786665,321.52157531405805,-443.74365610619424,0.0
12045,-35.43280471439181,263.73074574873726,-2022.400065803593,0.0
12050,-35.93071673131174,200.9543128706035,-2467.1768865854365,0.0
12055,-38.686169468929876,206.277131297006,-2182.39007614771,0.0
