time_step,charger_utilisation
10535,-0.03127855744088974
10540,-0.029174795387109837
10545,-0.15211634491677103
10550,-0.19817915452848944
10555,-0.19332707886049386
10560,-0.1654560458902602
10565,-0.1384287663769414
10570,-0.11824069505341575
10575,-0.10453667687994583
10580,-0.09143037918158488
10585,-0.07845324246232922
10590,-0.06786927783880392
10595,-0.0600480286306441
10600,-0.05382109661318592
10605,-0.15774521937180938
10610,-0.19190391816923652
10615,-0.18988931795570632
10620,-0.16554064514364075
10625,-0.14218247794811412
10630,-0.12482181687246816
10635,-0.10735002801896268
10640,-0.0948787674972842
10645,-0.08309391998822907
10650,-0.07107132773299109
10655,-0.06282134589815579
10660,-0.05361734222890733
10665,-0.05365593254895893
10670,-0.05142367785323389
10675,-0.04677387128982871
10680,-0.040710518502820404
10685,-0.03467276779076468
10690,-0.029533136281861678
10695,-0.025572017236572032
10700,-0.022009916424902257
10705,-0.01995379968903188
10710,-0.017766585313627573
10715,-0.015593635184741137
10720,-0.012879292072451629
10725,-0.018147205286383014
10730,-0.020752433220258524
10735,-0.01943187635365903
10740,-0.01696542649706515
10745,-0.014475380088632792
10750,-0.011710077145650415
10755,-0.010502243786967343
10760,-0.009449907221005334
10765,-0.00833484815006144
10770,-0.0072182998861317575
10775,-0.006614368360593594
10780,-0.0051263150566342505
10785,-0.0374239400178543
10790,-0.04954035749825712
10795,-0.04789143523742977
10800,-0.040515742037835686
10805,-0.03341122924538231
10810,-0.028569841169807913
10815,-0.025212232498595572
10820,-0.022880622950638373
10825,-0.02071152635905365
10830,-0.018520534906534908
10835,-0.016842588705201205
10840,-0.014242044752236635
10845,-0.07700485104198575
10850,-0.09719019608247191
10855,-0.09589949243963083
10860,-0.08036286329852246
10865,-0.06907953731247526
10870,-0.060183000663898215
10875,-0.05063522399978122
10880,-0.044858813172485426
10885,-0.0397425638209386
10890,-0.03635294088007897
10895,-0.03217571343949043
10900,-0.02800381661125937
10905,-0.08009593971810647
10910,-0.09824288527840493
10915,-0.09497086364999964
10920,-0.0835856708110199
10925,-0.07165076117474711
10930,-0.061345964909152007
10935,-0.053184920007500955
10940,-0.045286920349777125
10945,-0.039880303805585736
10950,-0.03535175486523652
10955,-0.030455108997948187
10960,-0.02602205081246235
10965,-0.023762622949080107
10970,-0.021212928774074456
10975,-0.018104957863771927
10980,-0.015782734480814298
10985,-0.013897130027523952
10990,-0.013033878841702993
10995,-0.011708226092561405
11000,-0.010379815687878994
11005,-0.008595088349072166
11010,-0.006951981555399009
11015,-0.0061534018482331055
11020,-0.005043891867335382
11025,-0.005344739200623573
11030,-0.006505413101901274
11035,-0.005956636956193545
11040,-0.004673830142031541
11045,-0.00417556007975395
11050,-0.0029625690628454575
11055,-0.0027188794751692815
11060,-0.002003666003973774
11065,-0.0016733546301842405
11070,-0.0014374853446537487
11075,-0.001251801991954302
11080,-0.0008861176824084067
11085,-0.0016175235460529828
11090,-0.0018782674575937718
11095,-0.001525644621563856
11100,-0.0012312184343233024
11105,-0.0008577720265855691
11110,-0.0008577720265855691
11115,-0.0007136404932158567
11120,-0.0007136404932158567
11125,-0.0005975108366047996
11130,-0.0005975108366047996
11135,-0.0005639987722616361
11140,-0.00047578211273247695
11145,-0.01039555792750364
11150,-0.01247782737911596
11155,-0.011923317643673704
11160,-0.010400962832236339
11165,-0.008395005526368616
11170,-0.006306234246308512
11175,-0.005561541760352489
11180,-0.005258479533452832
11185,-0.004981030989682404
11190,-0.0047040607714892504
11195,-0.003981432629691793
11200,-0.0037974246002505075
11205,-0.005896868825859123
11210,-0.006565500460528192
11215,-0.005741655815339788
11220,-0.0053174481240313215
11225,-0.0043099123491904525
11230,-0.004068867641866759
11235,-0.003603468246549487
11240,-0.003051054901257853
11245,-0.0026883178961303747
11250,-0.00232957364324321
11255,-0.0020245975643786514
11260,-0.0019163724561535433
11265,-0.0023363354957574257
11270,-0.002363353738756347
11275,-0.0023086491435703508
11280,-0.0018929887306000388
11285,-0.001599609970878103
11290,-0.0013949562002024654
11295,-0.001300616577560956
11300,-0.000996644547521707
11305,-0.0008710164068181896
11310,-0.000837504342475026
11315,-0.0006390975608787819
11320,-0.0005843929656927862
11325,-0.0005364706635766905
11330,-0.0005853943426373558
11335,-0.0004747748736108071
11340,-0.0004747748736108071
11345,-0.00041334981218574566
11350,-0.0003644261331250803
11355,-0.000281487622992994
11360,-0.000281487622992994
11365,-0.00010331167350661195
11370,-0.00010331167350661195
11375,-0.00010331167350661195
11380,-0.00010331167350661195
11385,-0.0002572406208542064
11390,-0.0002572406208542064
11395,-0.0002572406208542064
11400,-0.0002572406208542064
11405,-0.00014901551262909825
11410,-0.00014901551262909825
11415,-0.00014901551262909825
11420,-4.570383912248629e-05
11425,-4.570383912248629e-05
11430,-4.570383912248629e-05
11435,-4.570383912248629e-05
11440,-4.570383912248629e-05
11445,-0.001248627499711926
11450,-0.002170747206858896
11455,-0.002170747206858896
11460,-0.0016046416572329807
11465,-0.0012214707234941057
11470,-0.0010080733602229137
11475,-0.0008146447549800002
11480,-0.0005731083752918773
11485,-0.0005274045361693912
11490,-0.0004578457352148437
11495,-0.00031940083669418633
11500,-0.00026490861996016443
11505,-0.0027973426818605597
11510,-0.004283735196599477
11515,-0.0038116607701268817
11520,-0.003671355233819571
11525,-0.0022042024706396966
11530,-0.001880073896257322
11535,-0.0014951367656820887
11540,-0.0012657674610687774
11545,-0.0012657674610687774
11550,-0.0011089225523154716
11555,-0.0010754104879723083
11560,-0.0010447732330703475
11565,-0.017668104824899618
11570,-0.022539203445046764
11575,-0.02181099863020865
11580,-0.018275615126655022
11585,-0.013873079315206312
11590,-0.010111327346349543
11595,-0.008843864523390133
11600,-0.008107037265599191
11605,-0.006980520396109216
11610,-0.006076327092877652
11615,-0.005356824868521608
11620,-0.004343150055235283
11625,-0.003898755736136085
11630,-0.003820979144468053
11635,-0.0030886534731570537
11640,-0.0027724035586604704
11645,-0.0026140301188342543
11650,-0.001715680693316564
11655,-0.0013619360979596218
11660,-0.0010866285807575311
11665,-0.0009711493032996135
11670,-0.0009254454641771272
11675,-0.0008707408689911315
11680,-0.0008011820680365841
11685,-0.0018968728326181651
11690,-0.0022273547153118965
11695,-0.0018698450875840398
11700,-0.0017850145159958816
11705,-0.0015659667507341292
11710,-0.001316683471240566
11715,-0.0009432202200490866
11720,-0.0008365407711705027
11725,-0.000543129919160357
11730,-0.000543129919160357
11735,-0.0002943893762619431
11740,-0.0002943893762619431
11745,-0.0019855063544495363
11750,-0.0030356141712297715
11755,-0.0029240913942255938
11760,-0.002656726080953804
11765,-0.0018757903015007484
11770,-0.001826866622440083
11775,-0.0015172304522952807
11780,-0.001356181908243955
11785,-0.001356181908243955
11790,-0.0011709967230587699
11795,-0.0011374846587156062
11800,-0.0011374846587156062
11805,-0.0063266626878623194
11810,-0.007891201760366284
11815,-0.007640959083167409
11820,-0.007000684687647774
11825,-0.005458490740631037
11830,-0.005196408712490193
11835,-0.0050226416865958665
11840,-0.004643222156903321
11845,-0.0042903796387928714
11850,-0.004029006729776144
11855,-0.003974302134590149
11860,-0.003825141175206068
11865,-0.03304987220620223
11870,-0.04394736067880957
11875,-0.04236391323234144
11880,-0.03634717503973125
11885,-0.030273460279158632
11890,-0.025165980358072056
11895,-0.02151836827338116
11900,-0.01860521499809842
11905,-0.01716730831845375
11910,-0.014526212035234895
11915,-0.012748901082906433
11920,-0.011330378075428879
11925,-0.08399909903389018
11930,-0.11009655795483238
11935,-0.10589492271536254
11940,-0.09265545519101363
11945,-0.08042318149314398
11950,-0.06918575770327734
11955,-0.06222631283648159
11960,-0.053700647362565634
11965,-0.04741419212132666
11970,-0.04147594884002266
11975,-0.03830554104949609
11980,-0.033134944639486616
11985,-0.14113012689640286
11990,-0.1819196350528472
11995,-0.17891444444240473
12000,-0.15248037792871974
12005,-0.1282527061026607
12010,-0.11048828020167314
12015,-0.09867951500487131
12020,-0.0877872357438351
12025,-0.07588588799681072
12030,-0.06570212583140231
12035,-0.05826695517790709
12040,-0.05170633895748659
12045,-0.15606327293924954
12050,-0.18768159278118418
12055,-0.183798759886197
12060,-0.1597051196884873
12065,-0.13607154535459837
12070,-0.11982269919378627
12075,-0.10261208575877641
12080,-0.09083540494874949
12085,-0.07874891982820709
12090,-0.0697578778452041
12095,-0.06115527513389538
12100,-0.0540915448871377
12105,-0.05964931662661921
12110,-0.059491586505061936
12115,-0.05584600530257041
12120,-0.04781484058333976
12125,-0.04096854724768231
12130,-0.034747251318254554
12135,-0.029841993421777412
12140,-0.025396308202494312
12145,-0.023691588095524282
12150,-0.02080628942550225
12155,-0.01916621662370058
12160,-0.016176680582584375
12165,-0.02810511658128837
12170,-0.03292011861744911
12175,-0.031130964794333194
12180,-0.027314740339409886
12185,-0.02248431051392512
12190,-0.01841601764326914
12195,-0.016201619787465593
12200,-0.014223526709150863
12205,-0.011912199063178818
12210,-0.0108039128166382
12215,-0.009216508301393837
12220,-0.007881810702774645
12225,-0.029580737220264608
12230,-0.037235136696331675
12235,-0.03468063033458876
12240,-0.03097652812515279
12245,-0.02577636116898486
12250,-0.02249188269556133
12255,-0.02078127958583929
12260,-0.019340619733579964
12265,-0.01704301045148442
12270,-0.01554465126652243
12275,-0.01460484423067544
12280,-0.012760315086673944
12285,-0.03363753907642965
12290,-0.04200112186015476
12295,-0.04098506824782703
12300,-0.035101448848446175
12305,-0.029336632395935713
12310,-0.026073600893975573
12315,-0.02299741252031673
12320,-0.020842934716358272
12325,-0.019032261260810417
12330,-0.016259289922881028
12335,-0.014472430000701777
12340,-0.01177675171704116
12345,-0.06474918176413094
12350,-0.0804896251439988
12355,-0.07769103382520129
12360,-0.06785493957246003
12365,-0.058937714879117656
12370,-0.050990917810522854
12375,-0.04323113913332767
12380,-0.037937642780884524
12385,-0.0338554441461809
12390,-0.029339241440228127
12395,-0.02597307925156183
12400,-0.02304074289889709
12405,-0.020708410872448586
12410,-0.01857305767501726
12415,-0.016442898413181008
12420,-0.014940508129883063
12425,-0.013417508355454657
12430,-0.01209112531930286
12435,-0.011103571831317122
12440,-0.009435688324480627
12445,-0.007458003611680993
12450,-0.0066138640588173925
12455,-0.005702449639570536
12460,-0.004756472241435655
12465,-0.004704844560579441
12470,-0.004448948835386433
12475,-0.003813452178233788
12480,-0.0030899604817832306
12485,-0.002709330146627176
12490,-0.0025035615588132054
12495,-0.002197350249088584
12500,-0.0014920841569347925
12505,-0.001321299489382392
12510,-0.001321299489382392
12515,-0.0012735895657182699
12520,-0.0011082655015057256
12525,-0.002051591731490216
12530,-0.0025804980965377787
12535,-0.002490167850376433
12540,-0.0012075574169451472
12545,-0.001013559176562728
12550,-0.0009192195539212186
12555,-0.0008084540938910527
12560,-0.0007064132775645221
12565,-0.000682558315732461
12570,-0.0005640749034101861
12575,-0.0004247406641202073
12580,-0.0003912285997770438
12585,-0.002092535768620704
12590,-0.0026401081815277476
12595,-0.0023475868222091988
12600,-0.00198013250413072
12605,-0.0018776104831900518
12610,-0.001506260695819112
12615,-0.0012496939169549708
12620,-0.0010976984402895323
12625,-0.0009720702995860148
12630,-0.0008602452348320796
12635,-0.0008602452348320796
12640,-0.0007875708162274284
12645,-0.0026333492623435845
12650,-0.0032576154449153296
12655,-0.0031469959758887805
12660,-0.0029238685572377156
12665,-0.0023966223599772313
12670,-0.002230419101574838
12675,-0.0020963196215451254
12680,-0.001895346564450226
12685,-0.001819005470425779
12690,-0.0017667042151956532
12695,-0.0015406676401836538
12700,-0.0015406676401836538
12705,-0.0018995599183211811
12710,-0.0020406801361827244
12715,-0.0014886914168468685
12720,-0.001316950347060605
12725,-0.0007794645331772856
12730,-0.0007794645331772856
12735,-0.0007556095713452246
12740,-0.0007556095713452246
12745,-0.0007556095713452246
12750,-0.0006552011370367426
12755,-0.0005956773275129332
12760,-0.000518990210948516
12765,-0.0008967772361139069
12770,-0.0008632651717707433
12775,-0.0008394102099386822
12780,-0.000695732049019142
12785,-0.0006156038438909367
12790,-0.0004304186587057515
12795,-0.00027087551061853754
12800,-0.0001605267701328108
12805,-0.0001605267701328108
12810,-0.0001605267701328108
12815,-0.0001605267701328108
12820,-0.00010582217494681516
12825,-0.00013645942984877595
12830,-0.00021314654641319312
12835,-0.00021314654641319312
12840,-0.00013645942984877595
12845,-0.00013645942984877595
12850,-0.00013645942984877595
12855,-0.00013645942984877595
12860,-0.00013645942984877595
12865,-0.00013645942984877595
12870,-0.00013645942984877595
12875,-0.00013645942984877595
12880,-0.00013645942984877595
12885,-0.002477005246270987
12890,-0.003166628650494746
12895,-0.002994214857391298
12900,-0.00284724365580242
12905,-0.001786458043593939
12910,-0.001437490591243293
12915,-0.0008808126666141
12920,-0.000762329254291825
12925,-0.0006709215760468525
12930,-0.0005942344594824353
12935,-0.00050390421332109
12940,-0.0004470860315029081
12945,-0.0023151663462766606
12950,-0.004163297597633839
12955,-0.00397642620971915
12960,-0.003282000467934623
12965,-0.002171775340829329
12970,-0.0017652986248809562
12975,-0.0016579624507475923
12980,-0.0015321304064969008
12985,-0.0014776381897628789
12990,-0.0013655665684016586
12995,-0.0010767818394260779
13000,-0.0009224608517717569
13005,-0.015417636281123418
13010,-0.020775750697126748
13015,-0.019694530415877654
13020,-0.016988486316241495
13025,-0.014796008074522938
13030,-0.01264042533822842
13035,-0.009972234060092752
13040,-0.008921837844565586
13045,-0.007969585130468734
13050,-0.007227073003522344
13055,-0.006344078407901738
13060,-0.005430227086471175
13065,-0.005377291997916169
13070,-0.00538649311447065
13075,-0.005032459172467601
13080,-0.004503818008370085
13085,-0.00404321603186609
13090,-0.0032594255168653928
13095,-0.0027542323474840165
13100,-0.002475095980284587
13105,-0.002263799460813218
13110,-0.0018215382801331109
13115,-0.0016024905148713583
13120,-0.0014281750990498571
13125,-0.002602552672360949
13130,-0.002719927143800563
13135,-0.002719927143800563
13140,-0.002394337720712738
13145,-0.0022257837587401283
13150,-0.0019071908185452977
13155,-0.0013766366561707435
13160,-0.0013198184743525615
13165,-0.00108717936541808
13170,-0.0010565421105161192
13175,-0.0010565421105161192
13180,-0.0010326871486840581
13185,-0.0012175441313619236
13190,-0.001490450125238306
13195,-0.0013961105025967965
13200,-0.001362598438253633
13205,-0.0011454618834869689
13210,-0.0009836953194504168
13215,-0.000654855169974068
13220,-0.0005646941055482977
13225,-0.0005646941055482977
13230,-0.0005099895103623021
13235,-0.0005099895103623021
13240,-0.0004038030274144875
13245,-0.004841445477972281
13250,-0.005932265477420872
13255,-0.005642552186753382
13260,-0.005296673835626226
13265,-0.004619644136933649
13270,-0.004088131800218008
13275,-0.0039571530427045575
13280,-0.003129625361387396
13285,-0.002646398242395245
13290,-0.0025986883187311227
13295,-0.002546387063500997
13300,-0.0023724255609555863
13305,-0.028130645770548645
13310,-0.038431399815147774
13315,-0.03713203101244462
13320,-0.03146068990886421
13325,-0.027538800137342178
13330,-0.023714679416295573
13335,-0.020814688280073646
13340,-0.01870369767850133
13345,-0.016285577957811062
13350,-0.014516594149777157
13355,-0.012688969175119557
13360,-0.011380410027282063
13365,-0.0749710380180767
13370,-0.09732456089365053
13375,-0.0954187353441776
13380,-0.0833829832980955
13385,-0.07048371014301909
13390,-0.059807074146273245
13395,-0.05339576873141577
13400,-0.0460550086025423
13405,-0.04104212757983729
13410,-0.0353254828378489
13415,-0.03112498729322381
13420,-0.026495901292747474
13425,-0.16098977169544412
13430,-0.20273113749422703
13435,-0.1996007095541199
13440,-0.17390345987928427
13445,-0.14586418376679294
13450,-0.12618086425275873
13455,-0.11043516681027474
13460,-0.09800371147093355
13465,-0.08763131616017225
13470,-0.07925610520122225
13475,-0.07231648653692632
13480,-0.06324773082036715
13485,-0.1759961434175442
13490,-0.20947163347340197
13495,-0.20606609162704964
13500,-0.17757811036608173
13505,-0.1526009900714639
13510,-0.13408222496816496
13515,-0.11628720384501226
13520,-0.10157035281531042
13525,-0.09090931646494366
13530,-0.08033261131505556
13535,-0.06930727588708287
13540,-0.06235146765145483
13545,-0.06004473827392043
13550,-0.059176195435982515
13555,-0.052506245272445275
13560,-0.04570766449269821
13565,-0.038295395033784256
13570,-0.033864172714257484
13575,-0.029004283671286456
13580,-0.025349797807193753
13585,-0.021355059452723896
13590,-0.018167792151902402
13595,-0.017187926831316473
13600,-0.014630938203441506
13605,-0.020273886907976324
13610,-0.021459425647818043
13615,-0.01949537516626166
13620,-0.017632870633089083
13625,-0.015021470893859846
13630,-0.013029936182346056
13635,-0.011634031436667124
13640,-0.009948203506952543
13645,-0.008338712386971713
13650,-0.0069929193568390655
13655,-0.0060733532959318035
13660,-0.005319819502596678
13665,-0.03954912803481571
13670,-0.04988251692660702
13675,-0.048060477687778116
13680,-0.0408589573996767
13685,-0.03512800891772684
13690,-0.030349928739723815
13695,-0.02706585340115014
13700,-0.023242450457636087
13705,-0.019997366533258853
13710,-0.018332343374420718
13715,-0.01645242310898524
13720,-0.014873189120283709
13725,-0.06287112384348972
13730,-0.08040453673330841
13735,-0.07752369014518341
13740,-0.06574364763100829
13745,-0.05550738848993857
13750,-0.04715644521532178
13755,-0.04168761595757446
13760,-0.037385643629607127
13765,-0.0327255350751035
13770,-0.027623286868475705
13775,-0.02436707574448032
13780,-0.02138813129430221
13785,-0.07741854182959272
13790,-0.09571966839296384
13795,-0.09203288440816512
13800,-0.08068023233037616
13805,-0.06881380056074461
13810,-0.05836497370576314
13815,-0.05191375528791128
13820,-0.045972391363095284
13825,-0.04056620214187769
13830,-0.03330818025919392
13835,-0.030153884545432864
13840,-0.02584332916582336
13845,-0.02354704831750585
13850,-0.021551162057154016
13855,-0.019510272548088164
13860,-0.016646829498483236
13865,-0.013608951362293403
13870,-0.012269326972694363
13875,-0.010955699013543024
13880,-0.00882385567995125
13885,-0.007299794971327843
13890,-0.006286327934080876
13895,-0.005512481391243754
13900,-0.004710963533359874
13905,-0.004614911225551647
13910,-0.004617034254275162
13915,-0.004248556935223713
13920,-0.003181245187022848
13925,-0.002171365565713128
13930,-0.0019680525141097566
13935,-0.0016609289027225802
13940,-0.001520479464520333
13945,-0.0011787654215278723
13950,-0.0010531372808243547
13955,-0.0008217751000734415
13960,-0.0006776435667037292
13965,-0.0025002639800706205
13970,-0.003071571854552081
13975,-0.002937517711812439
13980,-0.0023675468415852614
13985,-0.0021203153507007894
13990,-0.0018988102964293003
13995,-0.0017331000039576762
14000,-0.001592650565755429
14005,-0.0014667547875968374
14010,-0.0013687496932442253
14015,-0.001307774083488128
14020,-0.0012310869669237105
14025,-0.00696092568217523
14030,-0.009729106632809334
14035,-0.00917652501465303
14040,-0.00749224972173977
14045,-0.005497097036661661
14050,-0.004691503385613947
14055,-0.00441433221114541
14060,-0.0038553381608865656
14065,-0.003467841774437918
14070,-0.00290534338629629
14075,-0.0027746949525000813
14080,-0.0023278265499666545
14085,-0.0033756069171123337
14090,-0.004112028236583553
14095,-0.003933669879123223
14100,-0.003659421782734376
14105,-0.0033360132887074955
14110,-0.002894416712472249
14115,-0.0024790358745933813
14120,-0.002181824529380159
14125,-0.002046144502794163
14130,-0.0018827458099837054
14135,-0.0017072428954699784
14140,-0.0016219628722128558
14145,-0.001966758112829336
14150,-0.0018346241976505522
14155,-0.0016665299317176567
14160,-0.0014219894171651772
14165,-0.001398134455333116
14170,-0.001398134455333116
14175,-0.0011233120306368628
14180,-0.0009959330168462159
14185,-0.0009345079554211545
14190,-0.0007817982658825471
14195,-0.0007817982658825471
14200,-0.0006164742016700028
14205,-0.0007645256279456155
14210,-0.0007138502565618443
14215,-0.0007138502565618443
14220,-0.0006612186776144759
14225,-0.0005317260771916429
14230,-0.00032852410674829316
14235,-0.00032852410674829316
14240,-0.00017167919799498748
14245,-0.00011904761904761906
14250,-0.00011904761904761906
14255,-0.00011904761904761906
14260,-5.952380952380953e-05
14265,-0.00010522764864629583
14270,-0.00018535585377450094
14275,-0.00018535585377450094
14280,-4.570383912248629e-05
14285,-4.570383912248629e-05
14290,-4.570383912248629e-05
14295,-4.570383912248629e-05
14300,-4.570383912248629e-05
14305,0.0
14310,0.0
14315,0.0
14320,0.0
14325,-0.0018414053567712267
14330,-0.0027042576672027365
14335,-0.0025614650238295978
14340,-0.002210338313942918
14345,-0.0015538684968650627
14350,-0.0011385281574095248
14355,-0.0009927052535426578
14360,-0.0009400736745952895
14365,-0.0008943698354728031
14370,-0.0008705148736407421
14375,-0.0007161938859864211
14380,-0.0007161938859864211
14385,-0.0029128967571461946
14390,-0.003864256797054722
14395,-0.0036298076042721957
14400,-0.0030237110063645696
14405,-0.002211656241210914
14410,-0.0020654006081976934
14415,-0.0020654006081976934
14420,-0.0019595784332508788
14425,-0.001623514776050933
14430,-0.0015745910969902678
14435,-0.001476255678920413
14440,-0.001015741754229315
14445,-0.015564037587963899
14450,-0.02243685758444213
14455,-0.021905663761857146
14460,-0.018302943713773303
14465,-0.01601796059496371
14470,-0.013401857630733854
14475,-0.011366992785174295
14480,-0.009771191153624657
14485,-0.008822678532891256
14490,-0.008214250425464057
14495,-0.007067762685618405
14500,-0.0058584327718360345
14505,-0.0054880531124504115
14510,-0.00487501501280814
14515,-0.004491860136056675
14520,-0.004145907436716924
14525,-0.003460598698781623
14530,-0.0024573034151596507
14535,-0.0018131401850539845
14540,-0.001751865675250063
14545,-0.0016206973609068994
14550,-0.0015237981361006978
14555,-0.0011794727458688315
14560,-0.0010538446051653139
14565,-0.0014579443369397834
14570,-0.0023867649976322494
14575,-0.002161119623597955
14580,-0.001326326618487216
14585,-0.0010389702966481355
14590,-0.0010054582323049718
14595,-0.0006249631922400495
14600,-0.0004666389060087865
14605,-0.0002267491256376057
14610,-0.0002267491256376057
14615,-0.0001653240642125443
14620,-0.0001653240642125443
14625,-0.0018032621240374146
14630,-0.0026518893536147644
14635,-0.0026518893536147644
14640,-0.0025114399154125173
14645,-0.0020864716552882793
14650,-0.0018146448928206475
14655,-0.0017088227178738325
14660,-0.0016035950692275367
14665,-0.0016035950692275367
14670,-0.001358886074518542
14675,-0.0012404026621962673
14680,-0.0011789776007712057
14685,-0.005258071293606679
14690,-0.006335746400039778
14695,-0.00567958815673616
14700,-0.004802419154653604
14705,-0.0035599310167415852
14710,-0.0025975437506735306
14715,-0.0023291856528590434
14720,-0.0021710651618783603
14725,-0.001943731775099484
14730,-0.0019130945201975232
14735,-0.0016535612787675308
14740,-0.0015453361705424229
14745,-0.031867337295702
14750,-0.04110109163129602
14755,-0.03942609924279693
14760,-0.034261659263201474
14765,-0.02842582459603198
14770,-0.025117110815404676
14775,-0.022259349532396472
14780,-0.020113869028709607
14785,-0.01813892419961189
14790,-0.015691039049252998
14795,-0.013973921108323567
14800,-0.012331708087266004
14805,-0.08624671226178114
14810,-0.11442833192063742
14815,-0.11213522842643102
14820,-0.09767176865120523
14825,-0.0821207003073261
14830,-0.06967721891385834
14835,-0.0612769613533722
14840,-0.05401006722227658
14845,-0.0483167959953532
14850,-0.04246842687118887
14855,-0.039524361208046255
14860,-0.033649548337339664
14865,-0.15177751369136322
14870,-0.18914037913696563
14875,-0.18692245366079432
14880,-0.1644860231611482
14885,-0.13937287292256206
14890,-0.12117419225401352
14895,-0.1078182185852572
14900,-0.09589412032559755
14905,-0.08449999568638708
14910,-0.07601211349450335
14915,-0.06626718083190712
14920,-0.05801837094323135
14925,-0.1723659605949967
14930,-0.20569168076757305
14935,-0.20064815636950328
14940,-0.1765488025076681
14945,-0.15058943032759903
14950,-0.13210022233939372
14955,-0.11694556215614563
14960,-0.10130585094477373
14965,-0.08953026107570768
14970,-0.07717686634376324
14975,-0.06861572500959143
14980,-0.060940140475110996
14985,-0.062409180809298394
14990,-0.060305676111803964
14995,-0.056053190640726634
15000,-0.048661304307904905
15005,-0.04250559307982644
15010,-0.03731289933412697
15015,-0.030398929912844125
15020,-0.02643410852766969
15025,-0.023907031154355492
15030,-0.021081955030384285
15035,-0.01885473038397569
15040,-0.0164454909313946
15045,-0.025646924216536825
15050,-0.028481286503138407
15055,-0.02719376812059971
15060,-0.02303676048286758
15065,-0.019818341857754218
15070,-0.017414331825051196
15075,-0.015177969427449468
15080,-0.012829654221348514
15085,-0.010838625763183162
15090,-0.009756263302651681
15095,-0.00858255796887033
15100,-0.007624217192981375
15105,-0.027715072279125286
15110,-0.03448550676198641
15115,-0.032924864309378014
15120,-0.02935302129881648
15125,-0.0240889593011614
15130,-0.0215167005035596
15135,-0.01919161275732468
15140,-0.016675240351463068
15145,-0.01471353863858793
15150,-0.013394515718572055
15155,-0.012105373583354903
15160,-0.010488995447584795
15165,-0.04380175892685827
15170,-0.055732076142164244
15175,-0.05344587183583198
15180,-0.04491732211108333
15185,-0.03825501659862178
15190,-0.03233732459001078
15195,-0.027270749778668578
15200,-0.023663960405615823
15205,-0.021821149326455534
15210,-0.01916355199483677
15215,-0.0170555389143038
15220,-0.014837589807425017
15225,-0.07059493688495116
15230,-0.08829733057752216
15235,-0.08243359270897997
15240,-0.07198669564449607
15245,-0.0609555804038972
15250,-0.052743595343641626
15255,-0.047310506524510756
15260,-0.04170258331529707
15265,-0.03563738629306505
15270,-0.03229474115630091
15275,-0.02886430844852611
15280,-0.02512583808905633
15285,-0.022138849254331162
15290,-0.020489079563997196
15295,-0.017550570322367696
15300,-0.015231435362526923
15305,-0.014290827317237265
15310,-0.013136206079766876
15315,-0.01076588005681561
