time_step,charger_utilisation
11295,0.012121212121212121
11300,0.012121212121212121
11305,0.012121212121212121
11310,0.012121212121212121
11315,0.012121212121212121
11320,0.012121212121212121
11325,0.018181818181818184
11330,0.018181818181818184
11335,0.018181818181818184
11340,0.018181818181818184
11345,0.012121212121212121
11350,0.012121212121212121
11355,0.012121212121212121
11360,0.012121212121212121
11365,0.012121212121212121
11370,0.012121212121212121
11375,0.012121212121212121
11380,0.012121212121212121
11385,0.012121212121212121
11390,0.012121212121212121
11395,0.012121212121212121
11400,0.012121212121212121
11405,0.012121212121212121
11410,0.012121212121212121
11415,0.012121212121212121
11420,0.012121212121212121
11425,0.012121212121212121
11430,0.012121212121212121
11435,0.012121212121212121
11440,0.012121212121212121
11445,0.0
11450,0.0
11455,0.0
11460,0.0
11465,0.0
11470,0.0
11475,0.0
11480,0.0
11485,0.0
11490,0.0
11495,0.0
11500,0.0
11505,0.0
11510,0.0
11515,0.0
11520,0.0
11525,0.0
11530,0.0
11535,0.0
11540,0.0
11545,0.0
11550,0.0
11555,0.0
11560,0.0
11565,0.012121212121212121
11570,0.012121212121212121
11575,0.012121212121212121
11580,0.012121212121212121
11585,0.012121212121212121
11590,0.006060606060606061
11595,0.0
11600,0.0
11605,0.0
11610,0.0
11615,0.0
11620,0.0
11625,0.0
11630,0.0
11635,0.0
11640,0.0
11645,0.0
11650,0.0
11655,0.0
11660,0.0
11665,0.0
11670,0.0
11675,0.0
11680,0.0
11685,0.0
11690,0.0
11695,0.0
11700,0.0
11705,0.0
11710,0.0
11715,0.0
11720,0.0
11725,0.0
11730,0.0
11735,0.0
11740,0.0
11745,0.0
11750,0.0
11755,0.0
11760,0.0
11765,0.0
11770,0.0
11775,0.0
11780,0.0
11785,0.0
11790,0.0
11795,0.0
11800,0.0
11805,0.0
11810,0.0
11815,0.0
11820,0.0
11825,0.0
11830,0.0
11835,0.0
11840,0.0
11845,0.0
11850,0.0
11855,0.0
11860,0.0
11865,0.006060606060606061
11870,0.022222222222222223
11875,0.022222222222222223
11880,0.022222222222222223
11885,0.022222222222222223
11890,0.01616161616161616
11895,0.006060606060606061
11900,0.006060606060606061
11905,0.006060606060606061
11910,0.006060606060606061
11915,0.006060606060606061
11920,0.0
11925,0.08391053391053391
11930,0.09834054834054834
11935,0.09401154401154402
11940,0.09401154401154402
11945,0.09401154401154402
11950,0.07604617604617604
11955,0.07225829725829726
11960,0.05458152958152958
11965,0.04574314574314574
11970,0.04574314574314574
11975,0.04574314574314574
11980,0.04574314574314574
11985,0.1508297258297258
11990,0.17709235209235213
11995,0.17709235209235213
12000,0.16724386724386728
12005,0.15685425685425686
12010,0.1525252525252525
12015,0.13232323232323231
12020,0.10202020202020201
12025,0.09595959595959595
12030,0.09595959595959595
12035,0.0898989898989899
12040,0.05353535353535353
12045,0.21067821067821071
12050,0.2455266955266956
12055,0.22027417027417026
12060,0.19451659451659453
12065,0.1591630591630592
12070,0.14805194805194807
12075,0.14300144300144302
12080,0.12352092352092352
12085,0.11341991341991342
12090,0.0922077922077922
12095,0.07503607503607503
12100,0.06897546897546897
12105,0.07655122655122655
12110,0.08694083694083694
12115,0.08088023088023087
12120,0.04018759018759019
12125,0.03585858585858586
12130,0.0297979797979798
12135,0.0297979797979798
12140,0.0297979797979798
12145,0.0297979797979798
12150,0.0297979797979798
12155,0.023737373737373738
12160,0.023737373737373738
12165,0.042676767676767674
12170,0.024999999999999998
12175,0.024999999999999998
12180,0.024999999999999998
12185,0.024999999999999998
12190,0.024999999999999998
12195,0.024999999999999998
12200,0.02121212121212121
12205,0.02121212121212121
12210,0.02121212121212121
12215,0.02121212121212121
12220,0.02121212121212121
12225,0.0316017316017316
12230,0.0316017316017316
12235,0.0316017316017316
12240,0.01038961038961039
12245,0.01038961038961039
12250,0.01038961038961039
12255,0.01038961038961039
12260,0.006060606060606061
12265,0.006060606060606061
12270,0.006060606060606061
12275,0.006060606060606061
12280,0.0
12285,0.04646464646464646
12290,0.052525252525252523
12295,0.052525252525252523
12300,0.052525252525252523
12305,0.03636363636363636
12310,0.03636363636363636
12315,0.03636363636363636
12320,0.03636363636363636
12325,0.03636363636363636
12330,0.0
12335,0.0
12340,0.0
12345,0.08841991341991341
12350,0.11594516594516595
12355,0.10609668109668109
12360,0.08841991341991341
12365,0.07326839826839826
12370,0.06893939393939394
12375,0.05378787878787879
12380,0.038636363636363635
12385,0.038636363636363635
12390,0.038636363636363635
12395,0.038636363636363635
12400,0.01893939393939394
12405,0.041666666666666664
12410,0.041666666666666664
12415,0.041666666666666664
12420,0.041666666666666664
12425,0.026515151515151516
12430,0.026515151515151516
12435,0.026515151515151516
12440,0.026515151515151516
12445,0.011363636363636364
12450,0.011363636363636364
12455,0.011363636363636364
12460,0.003787878787878788
12465,0.003787878787878788
12470,0.003787878787878788
12475,0.003787878787878788
12480,0.0
12485,0.0
12490,0.0
12495,0.0
12500,0.0
12505,0.0
12510,0.0
12515,0.0
12520,0.0
12525,0.015151515151515152
12530,0.02121212121212121
12535,0.02121212121212121
12540,0.02121212121212121
12545,0.02121212121212121
12550,0.02121212121212121
12555,0.02121212121212121
12560,0.0
12565,0.0
12570,0.0
12575,0.0
12580,0.0
12585,0.0
12590,0.0
12595,0.0
12600,0.0
12605,0.0
12610,0.0
12615,0.0
12620,0.0
12625,0.0
12630,0.0
12635,0.0
12640,0.0
12645,0.0
12650,0.0
12655,0.0
12660,0.0
12665,0.0
12670,0.0
12675,0.0
12680,0.0
12685,0.0
12690,0.0
12695,0.0
12700,0.0
12705,0.01590909090909091
12710,0.01590909090909091
12715,0.01590909090909091
12720,0.01590909090909091
12725,0.01590909090909091
12730,0.01590909090909091
12735,0.01590909090909091
12740,0.01590909090909091
12745,0.01590909090909091
12750,0.01590909090909091
12755,0.01590909090909091
12760,0.01590909090909091
12765,0.021969696969696972
12770,0.021969696969696972
12775,0.021969696969696972
12780,0.021969696969696972
12785,0.021969696969696972
12790,0.00984848484848485
12795,0.00984848484848485
12800,0.00984848484848485
12805,0.006060606060606061
12810,0.006060606060606061
12815,0.006060606060606061
12820,0.006060606060606061
12825,0.006060606060606061
12830,0.006060606060606061
12835,0.006060606060606061
12840,0.006060606060606061
12845,0.006060606060606061
12850,0.006060606060606061
12855,0.006060606060606061
12860,0.006060606060606061
12865,0.006060606060606061
12870,0.006060606060606061
12875,0.006060606060606061
12880,0.006060606060606061
12885,0.012121212121212121
12890,0.012121212121212121
12895,0.012121212121212121
12900,0.012121212121212121
12905,0.006060606060606061
12910,0.0
12915,0.0
12920,0.0
12925,0.0
12930,0.0
12935,0.0
12940,0.0
12945,0.0
12950,0.0
12955,0.0
12960,0.0
12965,0.0
12970,0.0
12975,0.0
12980,0.0
12985,0.0
12990,0.0
12995,0.0
13000,0.0
13005,0.006060606060606061
13010,0.006060606060606061
13015,0.006060606060606061
13020,0.006060606060606061
13025,0.006060606060606061
13030,0.006060606060606061
13035,0.0
13040,0.0
13045,0.0
13050,0.0
13055,0.0
13060,0.0
13065,0.0
13070,0.0
13075,0.0
13080,0.0
13085,0.0
13090,0.0
13095,0.0
13100,0.0
13105,0.0
13110,0.0
13115,0.0
13120,0.0
13125,0.0
13130,0.0
13135,0.0
13140,0.0
13145,0.0
13150,0.0
13155,0.0
13160,0.0
13165,0.0
13170,0.0
13175,0.0
13180,0.0
13185,0.0
13190,0.0
13195,0.0
13200,0.0
13205,0.0
13210,0.0
13215,0.0
13220,0.0
13225,0.0
13230,0.0
13235,0.0
13240,0.0
13245,0.0
13250,0.0
13255,0.0
13260,0.0
13265,0.0
13270,0.0
13275,0.0
13280,0.0
13285,0.0
13290,0.0
13295,0.0
13300,0.0
13305,0.01645021645021645
13310,0.02655122655122655
13315,0.02655122655122655
13320,0.02655122655122655
13325,0.02655122655122655
13330,0.02655122655122655
13335,0.01645021645021645
13340,0.01645021645021645
13345,0.01645021645021645
13350,0.01645021645021645
13355,0.01645021645021645
13360,0.01038961038961039
13365,0.11396103896103896
13370,0.11396103896103896
13375,0.11396103896103896
13380,0.11396103896103896
13385,0.10963203463203464
13390,0.09826839826839827
13395,0.09448051948051948
13400,0.0768037518037518
13405,0.06796536796536796
13410,0.06796536796536796
13415,0.0619047619047619
13420,0.0619047619047619
13425,0.1834054834054834
13430,0.2038961038961039
13435,0.18744588744588744
13440,0.14502164502164502
13445,0.13896103896103895
13450,0.12424242424242424
13455,0.1191919191919192
13460,0.09898989898989899
13465,0.09898989898989899
13470,0.09898989898989899
13475,0.08787878787878788
13480,0.057575757575757565
13485,0.19022366522366524
13490,0.2270923520923521
13495,0.19577922077922078
13500,0.17608225108225106
13505,0.1508297258297258
13510,0.12932900432900435
13515,0.10306637806637807
13520,0.06392496392496393
13525,0.05382395382395382
13530,0.05382395382395382
13535,0.047763347763347765
13540,0.047763347763347765
13545,0.05815295815295815
13550,0.043001443001443
13555,0.043001443001443
13560,0.043001443001443
13565,0.03867243867243867
13570,0.03867243867243867
13575,0.03867243867243867
13580,0.03434343434343434
13585,0.03434343434343434
13590,0.028282828282828285
13595,0.022222222222222223
13600,0.01616161616161616
13605,0.023737373737373738
13610,0.024025974025974027
13615,0.024025974025974027
13620,0.024025974025974027
13625,0.0196969696969697
13630,0.013636363636363637
13635,0.013636363636363637
13640,0.013636363636363637
13645,0.013636363636363637
13650,0.013636363636363637
13655,0.013636363636363637
13660,0.013636363636363637
13665,0.0196969696969697
13670,0.022222222222222223
13675,0.022222222222222223
13680,0.01616161616161616
13685,0.01616161616161616
13690,0.01616161616161616
13695,0.01616161616161616
13700,0.01616161616161616
13705,0.01616161616161616
13710,0.01616161616161616
13715,0.01616161616161616
13720,0.01616161616161616
13725,0.06767676767676768
13730,0.07777777777777778
13735,0.07777777777777778
13740,0.07777777777777778
13745,0.05757575757575757
13750,0.05757575757575757
13755,0.05757575757575757
13760,0.04242424242424242
13765,0.04242424242424242
13770,0.012121212121212121
13775,0.012121212121212121
13780,0.006060606060606061
13785,0.08917748917748919
13790,0.10306637806637808
13795,0.10306637806637808
13800,0.09296536796536797
13805,0.07175324675324675
13810,0.07175324675324675
13815,0.056601731601731604
13820,0.052272727272727276
13825,0.052272727272727276
13830,0.052272727272727276
13835,0.052272727272727276
13840,0.04015151515151515
13845,0.04393939393939394
13850,0.049999999999999996
13855,0.04393939393939394
13860,0.024999999999999998
13865,0.024999999999999998
13870,0.01893939393939394
13875,0.01893939393939394
13880,0.01893939393939394
13885,0.003787878787878788
13890,0.003787878787878788
13895,0.003787878787878788
13900,0.003787878787878788
13905,0.003787878787878788
13910,0.003787878787878788
13915,0.003787878787878788
13920,0.0
13925,0.0
13930,0.0
13935,0.0
13940,0.0
13945,0.0
13950,0.0
13955,0.0
13960,0.0
13965,0.0
13970,0.0
13975,0.0
13980,0.0
13985,0.0
13990,0.0
13995,0.0
14000,0.0
14005,0.0
14010,0.0
14015,0.0
14020,0.0
14025,0.0
14030,0.0
14035,0.0
14040,0.0
14045,0.0
14050,0.0
14055,0.0
14060,0.0
14065,0.0
14070,0.0
14075,0.0
14080,0.0
14085,0.0
14090,0.0
14095,0.0
14100,0.0
14105,0.0
14110,0.0
14115,0.0
14120,0.0
14125,0.0
14130,0.0
14135,0.0
14140,0.0
14145,0.006060606060606061
14150,0.012121212121212121
14155,0.012121212121212121
14160,0.012121212121212121
14165,0.012121212121212121
14170,0.012121212121212121
14175,0.012121212121212121
14180,0.006060606060606061
14185,0.006060606060606061
14190,0.006060606060606061
14195,0.006060606060606061
14200,0.006060606060606061
14205,0.012121212121212121
14210,0.012121212121212121
14215,0.012121212121212121
14220,0.012121212121212121
14225,0.012121212121212121
14230,0.012121212121212121
14235,0.012121212121212121
14240,0.012121212121212121
14245,0.012121212121212121
14250,0.012121212121212121
14255,0.012121212121212121
14260,0.012121212121212121
14265,0.012121212121212121
14270,0.012121212121212121
14275,0.012121212121212121
14280,0.012121212121212121
14285,0.012121212121212121
14290,0.012121212121212121
14295,0.012121212121212121
14300,0.012121212121212121
14305,0.006060606060606061
14310,0.006060606060606061
14315,0.006060606060606061
14320,0.006060606060606061
14325,0.006060606060606061
14330,0.013636363636363637
14335,0.013636363636363637
14340,0.006060606060606061
14345,0.006060606060606061
14350,0.006060606060606061
14355,0.0
14360,0.0
14365,0.0
14370,0.0
14375,0.0
14380,0.0
14385,0.0
14390,0.0
14395,0.0
14400,0.0
14405,0.0
14410,0.0
14415,0.0
14420,0.0
14425,0.0
14430,0.0
14435,0.0
14440,0.0
14445,0.0
14450,0.004329004329004329
14455,0.004329004329004329
14460,0.0
14465,0.0
14470,0.0
14475,0.0
14480,0.0
14485,0.0
14490,0.0
14495,0.0
14500,0.0
14505,0.0
14510,0.0
14515,0.0
14520,0.0
14525,0.0
14530,0.0
14535,0.0
14540,0.0
14545,0.0
14550,0.0
14555,0.0
14560,0.0
14565,0.0
14570,0.0
14575,0.0
14580,0.0
14585,0.0
14590,0.0
14595,0.0
14600,0.0
14605,0.0
14610,0.0
14615,0.0
14620,0.0
14625,0.0
14630,0.0
14635,0.0
14640,0.0
14645,0.0
14650,0.0
14655,0.0
14660,0.0
14665,0.0
14670,0.0
14675,0.0
14680,0.0
14685,0.015151515151515152
14690,0.015151515151515152
14695,0.015151515151515152
14700,0.015151515151515152
14705,0.0
14710,0.0
14715,0.0
14720,0.0
14725,0.0
14730,0.0
14735,0.0
14740,0.0
14745,0.04116161616161616
14750,0.04116161616161616
14755,0.03737373737373738
14760,0.03737373737373738
14765,0.012121212121212121
14770,0.012121212121212121
14775,0.012121212121212121
14780,0.012121212121212121
14785,0.012121212121212121
14790,0.012121212121212121
14795,0.012121212121212121
14800,0.006060606060606061
14805,0.09224386724386724
14810,0.10840548340548341
14815,0.10840548340548341
14820,0.09224386724386724
14825,0.09224386724386724
14830,0.0626984126984127
14835,0.058910533910533906
14840,0.041233766233766234
14845,0.041233766233766234
14850,0.041233766233766234
14855,0.041233766233766234
14860,0.03365800865800866
14865,0.1955988455988456
14870,0.22186147186147184
14875,0.2067099567099567
14880,0.19660894660894662
14885,0.18189033189033188
14890,0.17756132756132756
14895,0.17756132756132756
14900,0.15735930735930734
14905,0.1346320346320346
14910,0.10432900432900434
14915,0.09927849927849929
14920,0.05079365079365079
14925,0.16904761904761903
14930,0.21832611832611834
14935,0.1927849927849928
14940,0.17914862914862917
14945,0.1435064935064935
14950,0.12979797979797983
14955,0.09444444444444446
14960,0.07929292929292929
14965,0.0691919191919192
14970,0.05909090909090909
14975,0.04696969696969697
14980,0.04696969696969697
14985,0.05075757575757575
14990,0.043181818181818175
14995,0.043181818181818175
15000,0.03712121212121212
15005,0.03712121212121212
15010,0.03712121212121212
15015,0.03712121212121212
15020,0.018181818181818184
15025,0.018181818181818184
15030,0.012121212121212121
15035,0.006060606060606061
15040,0.0
15045,0.006060606060606061
15050,0.01645021645021645
15055,0.01645021645021645
15060,0.01645021645021645
15065,0.012121212121212121
15070,0.012121212121212121
15075,0.012121212121212121
15080,0.012121212121212121
15085,0.012121212121212121
15090,0.012121212121212121
15095,0.012121212121212121
15100,0.012121212121212121
15105,0.018181818181818184
15110,0.018181818181818184
15115,0.012121212121212121
15120,0.006060606060606061
15125,0.006060606060606061
15130,0.006060606060606061
15135,0.006060606060606061
15140,0.006060606060606061
15145,0.006060606060606061
15150,0.006060606060606061
15155,0.006060606060606061
15160,0.006060606060606061
15165,0.026262626262626265
15170,0.03232323232323232
15175,0.03232323232323232
15180,0.03232323232323232
15185,0.022222222222222223
15190,0.0101010101010101
15195,0.0101010101010101
15200,0.0101010101010101
15205,0.0101010101010101
15210,0.0101010101010101
15215,0.0101010101010101
15220,0.0101010101010101
15225,0.11847041847041848
15230,0.1384199134199134
15235,0.1283189033189033
15240,0.1283189033189033
15245,0.12225829725829727
15250,0.11619769119769119
15255,0.10104617604617604
15260,0.08156565656565656
15265,0.08156565656565656
15270,0.08156565656565656
15275,0.08156565656565656
15280,0.0755050505050505
15285,0.0654040404040404
15290,0.0654040404040404
15295,0.0654040404040404
15300,0.01994949494949495
15305,0.01994949494949495
15310,0.01994949494949495
15315,0.01994949494949495
15320,0.01994949494949495
15325,0.01994949494949495
15330,0.013888888888888888
15335,0.013888888888888888
15340,0.013888888888888888
15345,0.013888888888888888
15350,0.003787878787878788
15355,0.003787878787878788
15360,0.0
15365,0.0
15370,0.0
15375,0.0
15380,0.0
15385,0.0
15390,0.0
15395,0.0
15400,0.0
15405,0.006060606060606061
15410,0.006060606060606061
15415,0.006060606060606061
15420,0.0
15425,0.0
15430,0.0
15435,0.0
15440,0.0
15445,0.0
15450,0.0
15455,0.0
15460,0.0
15465,0.01717171717171717
15470,0.01717171717171717
15475,0.01717171717171717
15480,0.01717171717171717
15485,0.01717171717171717
15490,0.01717171717171717
15495,0.01717171717171717
15500,0.01717171717171717
15505,0.012121212121212121
15510,0.012121212121212121
15515,0.006060606060606061
15520,0.006060606060606061
15525,0.006060606060606061
15530,0.006060606060606061
15535,0.006060606060606061
15540,0.006060606060606061
15545,0.006060606060606061
15550,0.006060606060606061
15555,0.006060606060606061
15560,0.006060606060606061
15565,0.006060606060606061
15570,0.006060606060606061
15575,0.006060606060606061
15580,0.006060606060606061
15585,0.00984848484848485
15590,0.01590909090909091
15595,0.01590909090909091
15600,0.012121212121212121
15605,0.012121212121212121
15610,0.006060606060606061
15615,0.006060606060606061
15620,0.006060606060606061
15625,0.006060606060606061
15630,0.006060606060606061
15635,0.006060606060606061
15640,0.006060606060606061
15645,0.0
15650,0.0
15655,0.0
15660,0.0
15665,0.0
15670,0.0
15675,0.0
15680,0.0
15685,0.0
15690,0.0
15695,0.0
15700,0.0
15705,0.0
15710,0.0
15715,0.0
15720,0.0
15725,0.0
15730,0.0
15735,0.0
15740,0.0
15745,0.0
15750,0.0
15755,0.0
15760,0.0
15765,0.004329004329004329
15770,0.004329004329004329
15775,0.004329004329004329
15780,0.004329004329004329
15785,0.004329004329004329
15790,0.004329004329004329
15795,0.004329004329004329
15800,0.0
15805,0.0
15810,0.0
15815,0.0
15820,0.0
15825,0.0101010101010101
15830,0.0101010101010101
15835,0.0101010101010101
15840,0.0101010101010101
15845,0.0101010101010101
15850,0.0101010101010101
15855,0.0101010101010101
15860,0.0101010101010101
15865,0.0101010101010101
15870,0.0101010101010101
15875,0.0101010101010101
15880,0.0101010101010101
15885,0.022222222222222223
15890,0.022222222222222223
15895,0.022222222222222223
15900,0.022222222222222223
15905,0.022222222222222223
15910,0.022222222222222223
15915,0.01616161616161616
15920,0.006060606060606061
15925,0.006060606060606061
15930,0.006060606060606061
15935,0.006060606060606061
15940,0.006060606060606061
15945,0.006060606060606061
15950,0.006060606060606061
15955,0.006060606060606061
15960,0.006060606060606061
15965,0.006060606060606061
15970,0.006060606060606061
15975,0.006060606060606061
15980,0.006060606060606061
15985,0.006060606060606061
15990,0.006060606060606061
15995,0.006060606060606061
16000,0.006060606060606061
16005,0.006060606060606061
16010,0.0
16015,0.0
16020,0.0
16025,0.0
16030,0.0
16035,0.0
16040,0.0
16045,0.0
16050,0.0
16055,0.0
16060,0.0
16065,0.0
16070,0.0
16075,0.0
16080,0.0
16085,0.0
16090,0.0
16095,0.0
16100,0.0
16105,0.0
16110,0.0
16115,0.0
16120,0.0
16125,0.015151515151515152
16130,0.015151515151515152
16135,0.015151515151515152
16140,0.015151515151515152
16145,0.0
16150,0.0
16155,0.0
16160,0.0
16165,0.0
16170,0.0
16175,0.0
16180,0.0
16185,0.03311688311688312
16190,0.03744588744588745
16195,0.03365800865800866
16200,0.02932900432900433
16205,0.014177489177489178
16210,0.014177489177489178
16215,0.01038961038961039
16220,0.01038961038961039
16225,0.01038961038961039
16230,0.01038961038961039
16235,0.01038961038961039
16240,0.004329004329004329
16245,0.07276334776334777
16250,0.09044011544011545
16255,0.09044011544011545
16260,0.07276334776334777
16265,0.07276334776334777
16270,0.04747474747474747
16275,0.04747474747474747
16280,0.03737373737373737
16285,0.03737373737373737
16290,0.03737373737373737
16295,0.03737373737373737
16300,0.03131313131313131
16305,0.14350649350649347
16310,0.15461760461760463
16315,0.15461760461760463
16320,0.13946608946608946
16325,0.13513708513708514
16330,0.13513708513708514
16335,0.12907647907647907
16340,0.10281385281385283
16345,0.07781385281385282
16350,0.07781385281385282
16355,0.07276334776334777
16360,0.02427849927849928
16365,0.158982683982684
16370,0.20826118326118323
16375,0.1887806637806638
16380,0.17514430014430016
16385,0.1384920634920635
16390,0.11367243867243867
16395,0.08336940836940837
16400,0.0682178932178932
16405,0.0682178932178932
16410,0.0682178932178932
16415,0.05609668109668109
16420,0.042460317460317455
16425,0.07402597402597402
16430,0.08008658008658007
16435,0.08008658008658007
16440,0.07402597402597402
16445,0.06969696969696969
16450,0.06969696969696969
16455,0.06969696969696969
16460,0.0659090909090909
16465,0.0659090909090909
16470,0.02954545454545454
16475,0.023484848484848483
16480,0.023484848484848483
16485,0.03611111111111111
16490,0.0345959595959596
16495,0.028535353535353535
16500,0.01868686868686869
16505,0.01868686868686869
16510,0.011111111111111112
16515,0.006060606060606061
16520,0.006060606060606061
16525,0.006060606060606061
16530,0.006060606060606061
16535,0.006060606060606061
16540,0.006060606060606061
16545,0.030303030303030304
16550,0.030303030303030304
16555,0.030303030303030304
16560,0.030303030303030304
16565,0.015151515151515152
16570,0.015151515151515152
16575,0.015151515151515152
16580,0.015151515151515152
16585,0.015151515151515152
16590,0.015151515151515152
16595,0.015151515151515152
16600,0.015151515151515152
16605,0.02525252525252525
16610,0.03131313131313131
16615,0.03131313131313131
16620,0.03131313131313131
16625,0.03131313131313131
16630,0.02525252525252525
16635,0.02525252525252525
16640,0.02525252525252525
16645,0.02525252525252525
16650,0.02525252525252525
16655,0.02525252525252525
16660,0.02525252525252525
16665,0.09393939393939395
16670,0.09999999999999999
16675,0.08989898989898991
16680,0.08989898989898991
16685,0.07373737373737374
16690,0.06161616161616161
16695,0.06161616161616161
16700,0.03131313131313131
16705,0.03131313131313131
16710,0.03131313131313131
16715,0.03131313131313131
16720,0.03131313131313131
16725,0.05252525252525253
16730,0.05252525252525253
16735,0.04646464646464646
16740,0.03131313131313131
16745,0.03131313131313131
16750,0.03131313131313131
16755,0.01616161616161616
16760,0.01616161616161616
16765,0.01616161616161616
16770,0.01616161616161616
16775,0.01616161616161616
16780,0.01616161616161616
16785,0.01616161616161616
16790,0.006060606060606061
16795,0.006060606060606061
16800,0.006060606060606061
16805,0.006060606060606061
16810,0.006060606060606061
16815,0.006060606060606061
16820,0.006060606060606061
16825,0.006060606060606061
16830,0.006060606060606061
16835,0.006060606060606061
16840,0.006060606060606061
16845,0.03636363636363636
16850,0.03636363636363636
16855,0.03636363636363636
16860,0.03636363636363636
16865,0.03636363636363636
16870,0.03636363636363636
