employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,2.9038008750082156,0.8209767672378754,2.5932801221566177,1.2603016267620886,1.127986593019159e-13,0.48663590513523447,3.3497392871117806,7.416289804496046e-14,0.9458439856740322,1.0746958878371515e-13,9.947598300641403e-14,1.092459456231154e-13,3.1173674798340927,2.8135314585497024,4.101030798954535,0.7690831529219846,0.34061556414238714,3.349371505262276,7.771561172376096e-14,8.659739592076221e-14,0.6140885439373172,3.5615470424104734,1.1276324019984036,3.070040339652796,0.7599013244810386,2.185363001672158e-12,2.1738166822160565e-12,6.068845471467448,1.9698599054730264,2.192468429029759e-12,7.990031508875205
8,1.0302869668521453e-13,9.592326932761353e-14,3.7123244892740646,0.5260099196439008,2.524634465389888,1.9639522790401096,1.1812772982011666e-13,0.20405863891970188,7.407859456099539,0.04413884705138882,0.13882390897725427,1.0835776720341528e-13,2.3083181118903013,2.983025729434668,1.6830981053317373e-13,1.2724846725264012,3.274838477838216,0.4899285354720666,9.764306225946875,0.05296661646166223,7.1681509657949505,1.3948273769458153,0.3919428283776081,1.806240820217789,4.394988035013681,7.900891867394149,2.1254109583423997e-12,2.8091445937647364,2.0687847570498503,3.84812093741321,5.055104982945776
15,159.39782118779343,152.15213947684882,136.54982607666133,188.3147391941741,111.12003879836476,128.9322853551588,135.1335718789044,148.26401172151304,161.02042402916697,143.96285652723418,108.78325529888961,163.21120535906698,143.65992526266643,152.81769298437,133.13999768905762,123.72154899629103,125.23676787846951,162.5884464102645,138.14774535486208,116.4079374614684,129.5752474805001,161.23826467964574,120.33931244945113,151.52873926954175,1.3746782625275742,0.4187055168901894,2.0765611452588928e-12,2.0605739337042905e-12,7.692452704247914,2.5286439608862565e-12,0.6643051429216182
22,1576.4500658862662,1974.4934946549045,1780.23087002211,1667.2550501531782,1501.7637419492155,1605.3844996154808,1630.7489828575742,1669.3273627254566,1607.6470077505915,1688.4903956854819,1752.6631464224079,1549.9749429281994,1546.7446558769495,1595.123434394494,1839.9016464464394,1433.4203304197165,1681.401545185558,1740.253666480456,1575.0087072138585,1805.4646853698105,1618.7900382958412,1647.1800660129961,1718.7828431283585,1627.8978910833953,1.2038333333333338,2.376321361907685e-12,1.2607425218439117,2.014388655879884e-12,2.4358293160275934e-12,3.203485051209175,5.41758815764034
29,3659.1643844798805,3407.306546117721,3470.286521444965,3327.6325291562407,3226.338578709719,3174.5846041900027,3418.6024531707158,3573.490379039231,3367.535781215624,3778.0272545014805,3572.3573958061543,3382.2266511601674,3381.9551689107498,3632.1724743462382,3239.626073237435,3349.9810366953425,3422.5039057673275,3337.0319535517674,3445.9476030697733,3369.747932807417,3427.7271389812004,3482.613500102432,3638.393441580584,3259.1464508046483,22.533709303627944,1.9593215938584763e-12,2.26973995154367e-12,2.4793500585928996e-12,0.014618301126770206,1.3554339852752966,0.1938764835262119
36,4703.563569678445,5028.458350135576,4969.893689862944,5054.721826796212,5073.323816154607,4898.5906858621765,4778.499101907419,5273.438702446323,4621.797238290372,4694.843837487117,5144.328365739209,4946.792178925538,4596.906061386329,4848.259564636301,4921.79902769075,5113.072411524356,4793.91186859913,5181.127778838597,4777.324420866849,5204.6884985867355,4999.25359437966,4543.479773655819,4560.661931493775,4963.356356094953,28.51928182802405,2.4935609133081016e-12,2.205791105325261e-12,0.2778554234332078,3.725717083348939,0.8477319315909795,2.3372415114408795e-12
43,6009.838310200679,6111.479890039617,6122.032708887269,5976.929004614189,6056.638136339274,6172.7778139609245,5983.492178406203,5999.16490567328,5794.204853326839,6272.633971630432,6004.102990597149,6059.889274317422,5969.157852579374,6144.998643491948,5845.197769288543,5812.263125460757,6164.520754492704,5860.859920349664,6159.748512913012,5928.811027200105,5816.21845171253,6155.493853895958,6240.843236811771,5748.751013115689,177.8955401029903,2.6607508461160516,2.5187770873684396,0.5494558697527245,0.26313207485736756,6.44297207355026,0.7535231672099205
50,7316.065119696622,7102.3792923552155,6717.886478638878,7231.1495158127345,7116.285851195548,6957.586313642358,7262.972295001204,6525.403964153294,6960.133407477038,7261.624432539926,6992.7157157950305,7213.827314963637,6938.392793625605,6735.831661735336,7418.59343675904,6884.681554396356,6767.679085640571,6859.622141400738,7184.580344999282,6947.398817794212,6982.900749026236,6518.087093841971,6630.122409801872,6930.443275637292,238.35987191383205,2.3335301818116894,0.24239516476841239,3.5630668237938994,0.5104966685905028,2.2231105845094135e-12,3.3139992560662153
57,7824.5032510752635,7793.574495256005,7653.248869372272,8153.6264282456195,7860.896092944073,7952.680911390171,7554.108418804666,7941.020877444158,7732.584100901479,7972.253399338679,7585.017262294239,7782.886497341521,7558.386606012387,7658.486851290713,7943.282166301668,8296.076510505492,7639.11534490301,7834.834554011619,7673.171556090407,7848.254267162717,7615.960307181678,7814.809390087874,7680.642232443768,8005.068423151417,267.62942808130583,0.18812701512041086,0.24865141478837005,1.3121616207995372,4.093906566131672,17.973820873265165,2.204902926905561e-12
