0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,-18.466593246799164,7.129339377812698,11.506811148554334,36.74158170864354,-65.192670555044,105.39033315780972,155.69197824625093,21.316805427450163,-66.52397767703775,31.689070722707527,-111.57152495307218,-128.2580356064284,-141.3347694561026,-25.020879328241733,-93.53258753852396,-166.062075590323,-88.45706661100746,-103.01534274172508,-76.1592691209076,21.05392791356263,-76.10946579104086,-55.75225854776056,-79.79223411443854,11221.709942682704,23398.774398834765,21461.156927257427,20603.54644965168,21313.85694050527,24689.969287296844,18702.273109493573
7,3.73258896851371,-111.08717713683666,112.22627222267437,-59.85409849315886,-32.56709736942912,80.1972767446938,50.397533576376986,1.6699389150483626,-64.82524552305733,-93.46098525864028,-117.69625759730843,-4.3796343950398295,69.39959738971999,-68.42643829405137,-49.37847621550645,-85.03102578459806,-118.93489203333269,-94.40108697637896,-27.198952240561596,-97.3073615830557,-101.48066714470713,-59.462589169289686,10.64756132286226,11675.936852155151,21334.095670233277,20795.393343469477,22021.988329498447,21562.119536750804,22983.771516916226,20656.983640181483
13,-208.20601116650232,-170.85347129939055,-393.5835000474135,-699.8072968330544,2287.4189235837885,2203.9540809519845,2424.658417494058,2243.2713941324046,2025.169615681887,2030.5960005906127,2269.445136894464,2093.574084629079,2017.3048182448233,2450.784584082538,1828.8508890273629,2292.932832694816,2602.8522070896543,2116.1193312328614,2715.8598649426635,2649.2550846505937,2500.6735541531866,2436.6039439928677,2381.074414674305,12900.041883387676,22184.771692039387,20160.627171835717,20023.374777566525,22483.144773338136,19739.925885682285,21485.701049301017
19,-2431.123938860732,-601.5553187836886,-1528.589659750378,-311.89319378370055,5397.8145039678475,6441.721410609665,7019.441021178585,6910.445791412949,7378.18280828091,6820.501206947831,7151.498751108829,6439.033908011059,6871.835286477939,6074.010573729565,6999.273600884037,5679.751870431965,5784.964850780751,5238.937527214626,6512.6344826166205,6180.970848644869,6918.996746341336,7107.747878451011,6848.85608904999,12436.783293606146,21040.93457587491,18491.948772586504,23827.259315043048,19275.39202968843,23028.47429427065,20149.304335554043
25,-1516.9530060660873,-196.11642320997635,-130.04000186004123,-740.032823028916,10826.186491327553,8959.69836302671,9758.538893800203,11597.370349900953,7124.374322414915,9787.091243725245,10197.977663199494,9476.98617040375,8158.6223555553515,8756.452147190015,9353.100795281309,8879.099675145062,9938.163300788161,9803.080138337427,9003.426237570584,8697.16271878804,10171.071951344231,10551.092504803251,10832.390955079682,12084.879252113664,22397.624386144278,19859.431298643118,18634.521982092265,20624.660409525502,22484.898279377754,21633.4469543343
31,708.7766864577352,1028.0785844558777,-1655.1680436093811,1364.9407358021053,12696.301409413136,9827.315668314513,10942.585272105956,10537.16358844981,10619.836066375588,11895.311218186602,11892.98244809583,12175.437024072133,10699.650518965369,10867.83329079215,11652.759073806803,10720.030931651134,11404.148997051336,11303.038225209726,9736.148389898917,11074.530783261398,12471.316838604347,11339.209099759406,12193.053404255057,11582.303790372185,23947.363872881833,20042.758051271347,20980.371881966625,23417.661647804576,22667.771698492754,19853.332560815208
37,379.2204025183455,-819.2225412006665,842.1465064987569,1486.736639132847,12692.733827387783,12835.510843277007,11788.702952844375,10042.958688743616,9939.609881752745,10467.785581075928,12208.136133546432,11795.076673794,11093.29868966122,11703.493552882064,12392.642309817347,10566.434353990306,11864.552233840077,13159.65298854035,12569.693470180355,11854.228615695705,12773.103393279176,11213.90746657984,10121.968624982655,12323.981592350901,18667.69697465832,20873.66929680502,21570.280479931476,18185.013128892228,21917.860025876027,21980.784084966057
43,1993.411449259358,676.0151357779396,1679.7207924347022,54.553604463617376,13313.424378430107,12221.923648816635,11884.26156613839,12955.149828532165,11980.369593563097,13806.831453664112,12467.023193501911,10361.436794169786,12672.892986942512,12935.876141518333,11114.148818754315,13559.912013988258,11972.601791543944,12513.132984068965,11064.118886105061,12709.396746630846,12207.631391233888,11668.412230341397,11543.803700452881,13254.874997892897,21505.080171657784,21473.283259404387,19435.770608305786,22207.772070461186,21115.77470086454,21226.365846531204
49,1310.9332186772372,-55.81569562062214,1192.398589981327,646.8432195840433,12197.040703413331,13519.001889379535,12928.804571146764,10930.95469556222,10458.433295044095,13492.563273007101,13370.870775302486,12500.7722059898,11128.096822676896,11969.195036718062,13852.441643455975,12721.225384013218,12788.436270290644,11174.056280245706,11044.239643301407,13281.048935398445,11846.465426885348,13598.834333853789,11441.294718093428,13561.536089858477,21589.10207627542,24280.61652046896,21991.185740786343,19271.283997798164,21942.476105175447,22237.424025384244
