employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,55.341054495210244,68.91988294912593,88.47725647678904,100.18661827951931,102.76562682200343,115.75523760925891,125.90512470298586,136.02772731590585,150.24890270910706,163.69600195825146,179.54532919833696,182.6900801496535,198.65992115394562,212.48931808699484,222.55168133157485,245.84275059937534,243.36156019606287,261.40074649043646,289.136061355998,295.8065672098444,302.33086343099205,329.1753344886806,340.19442801738984,190.44884246466333,30.1483128318738,28.391661139429345,41.824250047411056,28.59106767816307,27.26630638098815,36.708266246619665
8,415.7926280973096,519.3223677745201,629.7841232191344,726.9934809169837,740.4803690962542,807.9247069873652,956.3753979680811,1014.9776616333108,1175.2996023047847,1224.717807165735,1341.0751406213944,1352.4596363502633,1496.1706859015258,1625.9764979052434,1692.7288090217735,1826.6838510436519,1887.8021701988935,1912.995751064271,2060.310271239092,2086.278880568234,2195.0010695847773,2370.2120591130993,2521.112548091337,1440.7207337705988,244.75086932928662,236.3261931716461,260.0697462207909,277.89998042542004,295.62147929938453,258.9238989099581
15,699.212020081402,868.5605995587499,1015.990866890915,1264.5260859400262,1240.4717134212135,1441.227339638268,1633.8802393809992,1716.194793196275,1897.906919813823,2071.8753834054614,2191.7081958542617,2358.137191935532,2551.502656587157,2714.7384043018574,3011.203981635683,3004.31517160889,3103.4384035888893,3335.4916106402666,3368.065897147901,3465.922110877741,3719.4002740531673,4032.7759795718266,4142.401017577613,2575.0189223994403,418.9311550262125,538.3048385988077,421.5337729624921,379.0423892924105,448.71062738727426,459.34263362165086
22,899.146479441386,1056.9279952390193,1280.4472115432554,1525.141727084534,1563.4567128592728,1824.46829899917,2013.9244555074956,2240.1721017915356,2397.586512514639,2585.913669235527,2731.094213892273,3072.7571073400813,3256.2684286562994,3444.9611208119486,3716.5515669105794,3888.9199591825645,3965.3086365937675,4306.403673005829,4574.0697131492325,4779.475343374911,4926.623688610311,5027.605956530952,5289.412425338975,3441.943330442674,615.9172159533581,555.8051906333525,632.2883930237497,720.2847942417144,621.3355024169019,608.9435025475132
29,1008.9551194317684,1182.0702078176464,1503.0170953150666,1682.5386398907979,1884.2139200957656,2001.4465858462252,2284.922121124677,2589.0080049665567,2853.3949826347925,3030.6650702064426,3372.2012823924915,3546.5422862746,3740.8287438742523,3972.7129836240147,4350.217623725942,4363.281036946414,4706.68509836157,5064.870106125405,5168.29352615844,5347.767536005461,5619.38811244372,5818.9102333052915,5995.984550217441,4112.913931605355,763.4418899203008,806.1262037227772,818.753962064885,685.4439670490675,730.314629559909,903.0242329772516
36,1063.879359785784,1360.9691409952802,1648.5352611930673,1898.2780615090871,2055.1498448391567,2326.6326804201503,2548.2174755877495,2768.4153172080987,3067.554997298967,3249.3448359129798,3483.172081066712,3725.641835783774,4065.078252309316,4378.593050688066,4595.178748326664,4879.275195303722,5022.421381418179,5230.338729768291,5855.928076525576,5852.027815711147,6052.0151117196865,6261.396342225526,6338.292780498444,4748.574508497094,881.6027134351525,879.1712637876487,859.2132719789554,839.2005634297634,927.0692992734184,1141.8610834129875
43,1125.4040533566233,1351.258518040515,1694.3640298264854,1968.2836941401158,2127.5221323831324,2390.5033443839015,2593.266394573891,2951.712478171846,3284.8842833833023,3374.989479623759,3814.0963350006523,3990.9166054323623,4339.66911976515,4538.504730990397,4983.878058759208,5108.735100582354,5340.335188408897,5577.906864461352,5600.366759280009,6014.110809640654,6517.057175128998,6597.353568637921,7102.696578021291,4984.881998569525,1056.2894307849233,998.8387601371337,1191.5032742055132,1039.6922154630042,918.3143397950363,1305.8103540869251
50,1216.9619056548577,1480.2121821537767,1725.5548373607496,2107.3714788735147,2219.4144247228774,2484.8576457941635,2915.8388289229015,3169.2447370214795,3197.437059463411,3653.4488056231125,3891.080091653652,4158.2286605727195,4432.546543027979,4751.87890111996,4947.889660909679,5300.019814549712,5737.65939002469,6096.9534270577415,6440.79773176174,6486.8647646964055,6763.208744367304,7087.6192276982765,7296.837828496105,5534.846767813157,927.259822798536,1216.203518177517,1332.8240970355944,1276.0478148174966,1412.9501043888174,1266.6763881022641
57,1284.2751146616033,1517.2663362122967,1877.2887694443095,2049.393325173821,2325.8585732065703,2688.2388514300155,2933.7322464012177,3178.0332838428885,3704.652397189339,3781.034868424573,4157.715565422646,4371.714323856199,4786.602453629437,4906.329348980422,5214.010323386993,5694.945254013107,5797.035262542666,6281.780916685235,6591.82642048838,6741.6783091932,7099.619958864423,7238.063025994354,7422.068952116074,5797.239129018323,1375.9360948164642,1363.4412624505617,1224.0869001380324,1291.513362968705,1416.124347714803,1385.1699099301884
64,1267.5787031539971,1610.2638066971372,1915.3305286669524,2234.7818191870965,2352.3851773392594,2715.1664529638047,3009.6014764742044,3328.405318403173,3538.7331167284606,3979.193483092478,4167.138720354472,4341.7793125160915,4909.166347943547,5184.510631152157,5381.0067747998555,5655.724804091289,6181.551022604777,6356.93754826073,6621.21284205209,6888.046159303049,7136.088021145419,7747.439285991342,7843.724799038922,6107.905129929239,1136.725053260281,1165.8905277370457,1286.3468596436696,1311.667773472101,1263.19063499266,1229.251039227869
71,1288.8877389186525,1605.690131723102,1902.9261474743805,2298.608773415551,2448.836208325857,2839.1590154962078,3008.4281152168955,3424.069449128206,3656.752457618287,4077.4238668483436,4317.462248644277,4620.898751049236,4918.254760955764,5250.030471180943,5532.929111763346,5878.390655989301,6205.3655516854515,6280.166825290334,6932.07253739864,7140.704748583429,7322.236809782751,7760.285613304322,7938.276684449003,6196.494882328257,1346.0456637564305,1410.9124374426174,1438.9767030100113,1528.8941358089598,1443.0974064269706,1494.0381441427774
78,1284.9114848255615,1671.9335406045752,2025.9376544852616,2301.4021476175526,2427.5986365166846,2789.8192343984792,3071.658503323633,3409.5630894960827,3671.6144018926993,4061.7628613423353,4333.604834483133,4681.6704077251015,4831.652583955014,5230.9337243532855,5415.185693166402,5966.067309788962,6257.904885932418,6462.0758996987415,6584.600926006947,7321.137558126802,7417.667371793033,7830.701287241924,8180.492098911045,6098.293525727977,1310.7607256876647,1265.901286962018,1681.744611953912,1689.6741256449432,1499.1753703453846,1600.8730638628947
85,1332.3603873674735,1646.606195679219,1999.7241905815365,2356.383942219306,2558.549015608111,2780.6632485194846,3250.5501452864646,3327.990919633056,3732.343007240415,4135.785323813756,4420.59727171202,4698.502790149654,5091.3283604808275,5377.34783613721,5795.426586571972,5999.720255892302,6350.513245412102,6657.202884510277,7127.762939369865,7318.440167094885,7806.419197659524,8010.50236548941,8224.847510199988,6640.86121094742,1588.8684128885175,1676.353556148984,1601.2597833708212,1447.821749850548,1780.3087918376225,1462.3067128685068
