employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,106.88146290233263,140.637873051322,48.094061061712836,131.46442113102933,111.11620423898074,147.47142340136142,210.8544183114809,194.3956861135298,166.55552333750833,203.1466603920705,291.8471026757395,362.8878983776465,231.8720871265179,268.4032328108374,210.75115078735922,323.1392118202255,360.333878897896,251.86406214750502,230.5673395930428,258.1431938292001,259.5254224044469,309.72004515387215,191.34658800821288,34377.18339810927,72295.049547317,76123.16982208833,72348.5972885516,72581.16957693618,73028.11843008974,71577.10040195056
8,206.23386718517654,263.4207480000938,193.64128885785655,196.73003955836876,409.21235198529206,196.94888380120213,305.3201944687748,320.2140599633819,205.51202371971775,324.98790346751497,336.30373005934393,322.4196984780336,390.5407300323448,296.95603533524786,262.3232329198266,361.0708252893055,439.2043557421629,419.2145143812923,412.99497915876253,346.357173952933,256.65739467729634,303.50248594623224,338.3902564393692,35736.96384650062,72877.16966590041,71201.43655223926,72862.14555638675,70805.8602543028,72914.82348970728,74810.30273604917
15,3892.849488976633,3858.9936778320653,3465.324867630839,3583.768040096871,1959.4447525783885,3060.334183509243,2916.7166021180374,2173.585556522994,2793.277061077783,2674.8221844062027,2573.456134783774,2487.0294593113917,2388.1112943276567,2624.220071580114,3134.0415377490162,2403.4219207829597,2283.541531627042,2608.2133914919723,2340.0228293913474,2283.304030226556,2748.6919328271415,2406.0242249920634,2397.5226089008024,35316.32773219165,73242.23112021814,72492.34638108582,72684.18454557583,72112.89150144161,72607.0243486963,72064.37286195085
22,9843.861919994059,9448.958001405792,8229.427011260534,7740.02219589967,6512.199243067935,7707.71612602956,7515.123141392412,7576.789993888291,5525.905204426669,6563.686943514924,7530.3105231134405,7235.508920395342,7366.877983902536,7553.967668366859,7089.125277658307,6968.075982292159,6459.216239054136,6673.956373460859,8456.25055493335,7114.729572658725,7637.043466033785,7079.89653499673,7403.6163768121405,34829.57869428043,74076.0288982954,72021.90093647312,72479.41242165037,72463.88410743186,71474.27968507995,74967.81969196214
29,17191.72634171957,14009.156724974253,14129.710097852054,14340.912597022296,12580.134918279442,11647.30856611797,11745.439784911121,11321.875534119305,12559.836314035398,11865.443221867423,11169.045750370617,11667.078578719427,11673.128381425848,11030.323731416049,11554.713162846632,10889.284226555195,11999.789079922291,11766.918518508073,11345.73376928966,12014.052965679606,11805.990364362104,11688.09727159785,11264.172314055151,36224.483981258054,72274.29572504837,72613.79621250914,70771.57914729776,72518.50990529408,71945.83569974678,71229.88585500543
36,18399.77466173568,18377.172894979238,20241.18588069888,19690.896637810176,15854.32021597549,17211.58932787025,15385.830864781721,14609.910025462481,15018.649784434852,16988.270652567244,14815.491895943585,14608.460436484438,15061.013077486305,16333.365411687897,16114.751418014255,15077.441103386818,14990.424215610628,13550.2780826605,15545.681029330326,14795.955690158207,14910.354418362846,14955.689196015443,16039.149815956709,36902.412980714296,74692.68245651577,72028.28859506956,70862.0037418361,75871.35114148408,73241.41500265349,68757.83175121558
43,22623.48269502852,21668.886192383656,21274.920470434467,21255.159786953125,17605.329730674308,15884.390418918123,18520.17210629984,19433.759459531608,18467.31122219186,18532.436203243476,18908.350564197077,16929.386397774877,19991.355932322957,17789.595151262096,18479.435858889232,19514.3011220389,16751.35854653572,17066.58521927712,17918.171418528564,16388.98266772839,17503.6903733655,18287.04982759691,18864.807720067616,36439.06530981162,70874.55577307988,73313.59683300937,70875.28583808414,71254.07196769619,74599.0908676234,74654.7189516997
50,27231.95010569854,22395.778845664,24281.47765065789,25696.449489307724,20522.730102781472,21169.804250994515,21205.20654985514,20978.57612384816,20040.038608955812,20764.516962492526,20697.942929764737,20833.584143323274,19233.2098496414,21595.72182884838,21737.925901347167,20559.458916330677,19226.01842458685,22501.856146681897,21042.623157195623,20558.035497540583,20125.614563246905,20884.10068326787,22367.16296817494,37638.07269011978,74709.51003856827,74494.47822185502,71120.66385305383,71658.29233272282,72188.92001517494,72096.16919846558
57,27037.960050631198,24343.439433229538,27521.662011593635,25874.85883355968,23183.835104970607,22819.6626994233,24144.15698553338,22432.555726591494,23412.536264269413,21880.928163200944,23062.167583422677,24242.66404442083,22314.877636912308,22515.4930754878,22295.645621075004,23818.06293633481,23130.52763116455,21695.31291162558,22782.17976427611,21758.662438259285,21735.353815770715,24381.18266747579,22169.905231738016,39179.382801200256,72995.82873472165,73353.04920660134,73804.36393012265,71712.89279592474,72273.16830935897,74021.32838702243
