employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,8.628799185508765,5.719459061166626,16.846314776198902,10.731595730958412,12487.631608208532,13115.287473702689,12972.408230627885,12255.84514206163,12422.920563762891,12898.53774335917,12722.510851307532,12760.846389869268,12638.376585058908,12412.402375908761,12433.237317147801,12293.369816919298,12189.547522313575,12127.664692673225,13101.328737004087,12877.482301726275,12851.731652409504,12355.55549154935,12568.36826225288,12790.423154246524,12529.456239295083,13036.72576854245,12867.719504449922,12546.331081728935,13073.134971561294,12623.305989745502
8,12.362875135763126,20.764879208506716,21.973771652685585,19.354082321094953,11919.426667096832,12472.40240641233,12989.88170896731,12229.180881113709,12638.273352322125,12834.86463264604,13182.104773954668,12931.426384127488,12916.052873738281,13130.006891603103,12464.83710563516,12022.200970082267,12706.26503216991,12063.113260462462,12397.899457722931,12456.965533038156,12609.37056107062,12867.27346415315,12740.511401982774,13266.296127235053,12687.326101367185,13045.867213240264,12603.531994621268,12622.941714351075,12654.076176836541,12692.595183266214
15,184.14864944801752,170.4117470204132,152.90811394397588,140.70105397268708,12815.098187861815,12537.174757246876,12915.192377038682,12409.96720132073,12531.66587734805,12513.855266255101,12400.609049676139,12744.797591129962,12872.476417216341,12675.288154991485,12892.030810515964,12418.485622625543,12931.103304429324,12486.271944284776,12029.016350361146,13112.931305209831,12767.140986161829,12307.24069995085,12759.58316148943,11825.76270671558,13052.206068123221,12668.991824304427,12761.20730958206,12710.17247718865,12960.10837048653,13112.460959674947
22,542.0467941469664,579.3876715096518,597.0760372301045,552.4572963393156,13089.90547225126,13001.761043652754,13038.767076280761,12506.003896163238,12350.419995708171,12470.095424738816,12690.55073915828,12551.365912688965,12571.429948403353,13133.163611415144,13324.12662768984,12609.404841518932,12711.219561878926,13027.500146532599,12823.011034248224,12907.906915339849,12972.25007053702,12517.681213757864,12601.359262844833,12833.165363601467,12106.46111179943,12623.33836957046,12821.58098539717,12778.337212710128,12520.645569315007,12497.211273025032
29,932.2224725058288,843.8894473558652,906.9127611766178,914.2981163020908,12690.649798591196,12935.144335238903,12222.133055502793,13013.222803073275,12943.80424085568,12913.153795607814,12169.932973457566,12079.715791296407,12544.014877384996,13379.05771633297,12576.158618630903,12503.732137519874,12765.4408207472,12164.852714135606,12607.015494568355,12677.239900587701,12818.931453781424,12290.589968173614,13153.08349318915,12587.220470902379,12680.397125187377,12619.065364568449,12799.650304360923,12890.290617708726,12797.456560629615,12845.57866254185
36,1169.520286790385,1181.879937494271,1231.0344787934162,1091.9378169041904,12636.521830512007,12712.563596174456,12588.25719147256,12465.80705170569,12989.428177683769,12604.300255652039,13101.15722672239,12782.956232767,12452.737622458113,12981.284550720622,12766.337430441348,12186.63888925752,12406.605292600841,12682.96799995721,12587.437696876153,12711.198283034812,13027.232197139514,12337.484270996256,12756.29221509251,13011.902378809085,12850.327479779884,12724.821453093226,13593.64695830984,12692.589879050005,12605.39324956427,12269.142787181367
43,1263.4431922335652,1223.5654496811487,1231.848923984346,1321.3803681061097,13039.960287364767,12771.39399105248,12232.10543685869,13210.118549397574,12559.221990100206,13079.80316046883,12923.932635583322,12415.329472807343,12682.96368732841,12638.065270165709,12337.082245953914,12383.957966190788,12823.942552162114,12532.530943800768,12550.657554290723,12766.98163202433,12817.008125800907,12340.535527751867,12405.877701810448,12681.303535871179,12367.100670943877,12693.237069158491,12184.503807778621,12911.3834971959,12516.927121232577,12945.917034925054
50,1437.3531800763405,1397.5556591145687,1402.299054548455,1287.347062172682,12332.039312297067,12594.761421102305,12618.314562124335,12682.598228901985,12919.619898285519,12886.53734647545,13012.456814124547,12444.643509493895,13039.451299789771,12897.687876264483,12592.83218536462,12418.996585723562,12397.459484468847,12229.601105718051,12116.558528059162,12001.51045889312,12807.363248601032,12249.756798188082,12936.826695813303,12339.28609139489,12857.08995087296,13024.660779569338,12754.907130861264,12312.503911167616,12656.730751260446,12495.763927346798
57,1524.559614783526,1461.7677769341547,1577.7760426693496,1501.8814910976682,12877.724946921566,12746.772018516467,12780.722558819401,12679.815857326368,12146.447176086334,12639.47653791404,12625.206847263407,12423.191746755834,12219.155847788948,12835.44099120019,12555.205767144327,13194.04707876067,12205.378279767487,12449.499213851468,12984.551753889495,12454.968423113196,12334.986215588386,12541.677338639234,13031.677056229559,12388.5563083105,12386.506843296092,12748.97335857258,13036.738267761237,12507.556526172535,12692.952007623315,12279.006509317293
