employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,0.007490809885123345,0.009549972412575512,0.011672294313588632,0.012977443205339272,0.01506989731467528,0.017210118934372732,0.01894096898908851,0.021216935939965306,0.02252318362352879,0.024622623168650094,0.02657394767159905,0.02872091088231453,0.030176747116008745,0.032529187114719964,0.03469874237666767,0.03610252573098712,0.03804970146632639,0.04050800251422948,0.04148058010473974,0.04409853181266586,0.046256866377758755,0.047946026349154534,0.04869728428290487,0.05148213342550153,0.053524530716205956,0.05500608320146879,0.058255447934880134,0.058506046044805096,0.0600117067952081,0.06251985032597768
8,0.007669708821975766,0.009555948851352436,0.01153214925827238,0.013307628727144943,0.01547005008667272,0.016993622320928582,0.018979772626718423,0.021932296517784687,0.023239857924436037,0.025364971975430414,0.02689081161323147,0.028934801097800257,0.030068424736255626,0.03239061998960491,0.0349846861981548,0.03697395825506933,0.03765361210517665,0.04058061240669262,0.04213606758388023,0.04393971674884074,0.04532331509109579,0.048040647242663895,0.0481539019344175,0.05236541388953734,0.05327397949057699,0.05559567314212023,0.05617382946588427,0.05830523982051518,0.06196554638549821,0.061913639157568694
15,0.013301677478635091,0.015200846523251916,0.017278513846263263,0.017258171847176592,0.017663570974250333,0.021369070288207653,0.02146156141239413,0.02459503020478541,0.02557688283044466,0.028296327002334493,0.028829648887647788,0.03173865333901128,0.03287067167332809,0.03554922385140643,0.03651397639773791,0.039251849087427466,0.04143524507109056,0.041067532559847054,0.04450875167943813,0.04519819306564244,0.047333710874026436,0.048994932999471684,0.05043327109955326,0.05136906840759985,0.052193826766398665,0.05635607995620308,0.05738289578127952,0.05894322653167547,0.06107294124965748,0.06340851518607167
22,0.018505073866609146,0.024515866832158943,0.02236283875958402,0.022674463572694196,0.021338792288669056,0.025137924176972498,0.024338666978492712,0.0298171461294828,0.03080427742819477,0.031216255717833007,0.035076260372223646,0.036445905263472606,0.036671579150292524,0.04018266766408422,0.04389965277964095,0.04267276294584473,0.043786168675235104,0.04608457586073366,0.0479197860748437,0.04798488310672407,0.05001030357717702,0.05385263330204967,0.055357961644186035,0.05026605788892893,0.052462003958898724,0.05554711878910023,0.05694609146775584,0.06013722977472011,0.06064772177739252,0.06277188959291084
29,0.02809647143771358,0.028971972203203546,0.02602651146836511,0.031755143087208254,0.02814787288312554,0.031533018454085716,0.0350835974326949,0.03383388110659425,0.03698747196725673,0.038395123726301425,0.04135562063020906,0.042847015100054016,0.04172704691833196,0.04441086790708729,0.046392804548607794,0.04734955830592346,0.05165774933568415,0.052613417769918236,0.05019432655281105,0.05706813126142243,0.053234045956814365,0.05611301132323026,0.05975600670669913,0.05376024872799251,0.053845684699304924,0.05609538459252953,0.05637759047297954,0.058708953217351985,0.06173346104278757,0.0630818690712572
36,0.03184193030066022,0.036215805351723085,0.034766126072309146,0.03674982043134635,0.037824747099182314,0.04202136230289833,0.04312254802916117,0.03618133323687515,0.04352247508136202,0.0450920189718967,0.044060193798846604,0.04345960518817372,0.04781870059573182,0.05301148326073103,0.04956109257615498,0.055603911811661216,0.05407414496086668,0.052651007338299256,0.05371622098869907,0.05749045696432468,0.05863993240176096,0.06073145143703087,0.06287471180745227,0.05395739344356972,0.05279538497790137,0.05762640338813812,0.05748185911991643,0.05899252491091707,0.06102052344786075,0.06295358825436707
43,0.041822325338743326,0.040388964576383975,0.04182441971812635,0.03913266760571234,0.04177254090432321,0.041055009483927284,0.041027968517222624,0.047226787857538456,0.04201254075040893,0.04977491122215559,0.05124383867573142,0.04931527294465629,0.054616633187785237,0.05068958962938463,0.05280013894510066,0.05804712259589471,0.056597970464422824,0.05888247774187324,0.06032469072029432,0.05947132367593655,0.06288241371908929,0.06323898193080019,0.0658302590013425,0.05686023727143916,0.05260624508075564,0.05405166703865275,0.05791205258283441,0.058834456359394494,0.061835008471466314,0.06428599998509012
50,0.044734632850120325,0.04096592899967903,0.043990053411037656,0.042163206078157295,0.0428219751503429,0.04629785029385008,0.04892034145213,0.0462433148881263,0.04616781783970827,0.05007475529753696,0.050107328958583795,0.05213054130320266,0.05075230427497558,0.05685608175149308,0.05599784035783487,0.056659553920942726,0.05742869206551595,0.060477119741949366,0.062214589732739946,0.06034515256382656,0.06402538196760718,0.06591548236140683,0.06742879281602196,0.05690069603362384,0.05334161486480602,0.05511882407222891,0.05717134803588354,0.057561547046609096,0.061344898481869636,0.06338855902488125
57,0.047341513727810536,0.0454795183772358,0.048278453163576304,0.04270726505754465,0.04758846255084584,0.05019780398942294,0.05046043661386839,0.04926985528486559,0.056678699645856055,0.05077917956678064,0.05809401300560034,0.05607373227867605,0.05613597122127972,0.05936138158535764,0.06037313287743456,0.06299971328900883,0.06382092481115122,0.061309623859609065,0.06628877302287717,0.06453041207735839,0.06428813609604804,0.06606920693967441,0.06856987666560706,0.06000880309140921,0.055631128908400836,0.05654338825303958,0.05725302888797032,0.05914451087600385,0.060933545071040894,0.06244878141381561
64,0.04336363442342295,0.04592934893479298,0.04802909235190997,0.05134319976593766,0.05041874736589019,0.04634352889603746,0.05238369400314341,0.05035335655351961,0.05399034831024273,0.05532577666800692,0.058589407717397304,0.056311037918956905,0.057294540455629615,0.0578593293374981,0.057775357023121754,0.060696899151268933,0.06388099344201448,0.06704587973747121,0.0629485227574307,0.06585533234904004,0.0682131678351167,0.06721827958968919,0.0695177683290103,0.06038172147744713,0.053146481662397195,0.0565479254045429,0.0569610442689515,0.05929282739370741,0.06119553480998227,0.06345989184914952
71,0.048562388994822646,0.05258991675787961,0.05175715271286558,0.05346821461507815,0.05152394564568383,0.050007492467057754,0.05337013334468784,0.055174744822164584,0.05427977066504492,0.05881326918985981,0.05826859286350026,0.057316332064074105,0.06050081741857378,0.0581473463242066,0.06134727523686571,0.06304629959553754,0.06376344483911285,0.061673008022838365,0.06608326703056262,0.06472948299161747,0.06970183926415183,0.06749820042570716,0.0698510632498682,0.061082275225617245,0.053557294810154525,0.0552631919436956,0.05691399152482424,0.05971791617223626,0.06155452457983071,0.06280773463731477
78,0.047784715337733624,0.055782858866784656,0.05072379313869349,0.05467871592073894,0.05266567421329688,0.053892940724407985,0.05700069571761154,0.053732166857060386,0.055938669119015454,0.05665167857877518,0.05602563076329949,0.0616508990715171,0.060482209242449514,0.06238719179386887,0.061181685307287265,0.06446786297733323,0.06662295260799567,0.06515416843066012,0.06765495989529702,0.0684343824938178,0.07063821415333935,0.07099865227895756,0.07301636695713615,0.06405619018024376,0.05336299046588247,0.05557302586981568,0.05844281129782207,0.059312520923731966,0.062317691200493894,0.0631754096843327
85,0.04873879911481283,0.05174986932189424,0.054174062958524484,0.05309917078245728,0.05532902679966625,0.05290652884625283,0.05957723005870228,0.056589983171865095,0.05733228210954703,0.054590335240422186,0.06154430419899017,0.0625076308387402,0.06487057495437192,0.06247898380982952,0.062053021365409404,0.06322052682867592,0.06304187941550383,0.06922961087063796,0.06858444254059955,0.07112815286273823,0.07120287221899706,0.07049860297628231,0.06714444475699828,0.06560913518138159,0.05502718689570116,0.05557214503567782,0.05833529011340684,0.05948947510706652,0.06252549712737478,0.06324123723274169
