employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,6.395077174535879,15.241388780469503,35.65624610925878,17.784455642647366,14974.494943258325,15238.069275384756,15393.640289021454,13103.5036440454,14391.552530316174,14808.272003830381,14300.760486617042,15633.482018512463,14172.405323934248,14489.891629966341,15136.22269819674,14268.57300062395,14354.22635139484,13386.796312662322,15007.162532873386,15526.251109788984,15230.011154412756,15397.493407645794,14605.907923514178,14864.810359701632,14455.588740648864,16469.485450408956,15643.015540860213,14218.59527756686,14300.106770345134,14334.38668727749
8,10.828278675931823,6.7815358229516605,16.757799639916485,15.810400217197989,14238.531587023746,14870.554724211583,14782.409038399583,13988.138070775842,14631.212512090675,14507.42927451187,15971.50872250829,15404.74112403394,16399.925591269694,14359.687067431089,14718.096216940932,14279.94310961343,14706.49802724133,14721.978031199074,15622.91313842403,15215.924373723503,15418.383604313902,15219.393869205447,16046.168119216558,16229.632758274898,14999.123164239336,15274.155505846022,14504.137670121107,14263.861999998466,14689.873439010222,14755.715286699013
15,251.53375403695637,254.10697648058175,168.1142439297143,202.4492381242919,14643.266285984671,14471.266477398325,15201.527336575,15395.038648408023,15177.320472658334,15131.068161235256,13120.0040357272,14698.334478578621,15542.096899984215,14416.893519643196,15098.780870142817,14906.538822653076,14582.797830932635,14608.838705662218,14444.253196774987,15176.302919817774,15661.923772817869,12803.224863578775,13790.783882238311,13008.567435419047,15892.517280513594,14911.465276270874,15416.741700660352,14714.852491411928,15321.433557561995,16015.431489851007
22,635.0842234380045,816.3753551952605,776.3309576304847,666.0316023963414,14977.08149557186,16678.17415262964,15376.852734198486,14116.45332240144,14262.833401317515,13990.218740290566,15520.427750113544,14580.3008369257,13899.031213299177,14916.65666691314,16279.42256199811,13611.586499436258,15095.945098155971,15886.831959913918,14773.552266645436,14245.081993239744,15142.396472435139,14868.075405729162,15339.519444561785,14715.437505262644,14516.397373724463,14471.708709551745,15906.964128846872,13465.981601519443,14212.690127855849,13558.60581112532
29,1186.266238487006,1026.6467908579998,1074.272807265686,1250.4764912255935,14787.255416243932,15238.420601777383,13777.63648079711,15283.32552643337,15528.795237098871,14267.259581785154,14335.278298791833,13968.054932523195,14228.046703143982,14995.850558707789,15325.957529929938,14389.124857718043,14720.442556479398,15176.111470448392,15041.38892492033,15286.763687274371,14567.109488927252,13904.245124661604,15978.171701824913,14426.677250414501,14935.4845363147,15378.76198202443,15038.591406201294,15644.33585195169,15250.670681276337,14321.025824622799
36,1434.481016805868,1563.854994225178,1331.0913970224838,1235.4922642955428,15159.410659538724,15550.993542235727,14877.342767113474,14425.179024268811,15443.227201631844,14587.993262319475,14353.06869372752,14213.901805445166,14203.198543465618,14686.21338225433,14865.863086253637,15079.728576903217,13734.481862641069,15791.63543188959,14274.976039655221,14336.56159041742,15672.696639671742,13569.002429223474,15212.905677932293,15593.018141078684,14658.727985106627,13598.060929135914,16942.77964597085,15562.4837803509,15217.983617700342,14071.57255107514
43,1616.7781527838276,1524.471404817114,1321.0100990833353,1829.16583467994,15164.116221283835,14834.05200090842,13550.233924261782,15495.350012835484,14542.81114951062,15052.51356182141,14110.355752386497,12932.651567277951,15565.88543509608,13212.64173441972,14847.482476895282,14502.089223203124,14070.152506136319,13463.432707849768,13557.648523329737,15163.78841464462,15740.583438622427,14788.425845350896,14038.701346948712,14812.529542310536,14396.704477839952,14022.796855253799,13948.121881922763,15494.533369176856,14994.756593733857,15228.17848054949
50,1836.9606025765786,1763.2595947736415,1824.869431723512,1606.8981080420551,14564.98477826371,13341.320476554505,14872.705579572827,14759.544007039214,15725.651805718895,15415.330775281793,15728.364348136987,13058.021016620494,14205.15186749583,14983.663585835695,13372.60221306867,13827.430689614563,13369.957274566588,14144.11156157382,14663.390532038058,13040.666192602941,14746.939960365553,14277.412521362317,15430.509815684985,14644.714566482702,14272.348624925857,15734.60979201436,14751.899470150654,14492.173407731641,14424.44098686298,15141.999545421466
57,1848.8805914624006,1980.2287396105125,2085.8597925333224,2066.6841798829764,15048.038987090005,14994.531509478089,14126.285765310646,14437.716607334263,13491.918837645142,15298.826385809507,15535.070152952048,15209.237124445966,13575.002815329944,15235.400241452493,14406.657450436189,15217.14460785358,13108.641629500773,14100.442412789904,14711.56418108024,14449.778874101066,14214.422026068469,14301.440300956565,14705.496143499804,14014.203900093251,15320.094547928886,14385.682954335789,14166.606804423433,14168.451772605713,14959.037741042486,14438.721145538093
