employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,85.82360366040868,191.12021577503128,181.67671881467157,132.16090833670106,133.0099656221361,193.0315458056223,192.60104514902133,114.06474623565776,103.88254624328779,73.14394675000675,142.14997331116885,57.86549172478954,106.04248897895091,60.867760865020394,225.6478216639251,106.27360072506403,256.80176160521177,221.2406226070038,121.2361928188307,77.58687997707689,166.0326583726162,151.21061976834892,137.62050552907027,33714.60431082908,70682.63232262475,66481.10442385348,67225.12407717225,68771.65764581606,66744.98473316654,65973.56624389418
8,354.4429220080031,252.3297795788294,326.6962440001717,175.51264430872075,192.68736141385807,195.87697458875093,145.3135326448486,178.01984988150005,141.029507425086,192.0934063640409,174.85959171632177,285.82183954716385,240.60667704811559,239.2069474283189,257.7535257688256,206.37551397353792,130.14196297822312,236.82316494923896,316.57525513439987,228.67359843991665,114.40909160294214,188.23081157836015,147.01409981967007,32665.601379133845,66762.66341989208,64934.92227786396,69270.71497015032,68383.59901395578,69207.86374095579,69966.3563584121
15,3163.863714756692,3595.424419071755,3726.604041962486,3579.3865570038133,2041.958439513122,2332.6249873896863,2502.675151701465,2425.138659493109,1550.3242588322307,1834.883536226252,2023.8823035454334,1827.1583218228054,2167.239288212506,1567.868848717251,2001.8301139004293,2175.457360547118,1923.662718183674,1912.0736000121146,2166.1836940382586,1947.8627403535768,1961.9428892754822,1585.1276848128105,1694.6681259156392,34331.707743209896,69734.55920395919,66699.3259990346,68602.2885064279,68381.74221056695,66234.8268002163,71486.160680681
22,10852.088181363546,9712.15030831131,8276.473382353772,9747.26871438302,6656.549384125929,4756.434980750378,6743.120045571586,6746.620063978956,6076.464003206245,5153.194842090564,5544.4624689661305,6706.888440736055,5397.853927052906,5980.356466078234,6670.7201043074165,5633.166255384407,6708.147873942943,6356.926870060207,4713.59296348273,5986.973309745029,5384.874572650106,5872.173070504973,5410.999519605017,34954.464574528385,68541.47001911055,67862.2866132789,67411.65399656662,67874.03494325696,69905.56150251844,68253.33441200247
29,15285.038995433686,13292.71720422739,13905.801987462582,12893.361616859376,8969.687813067998,11675.161281749302,9769.2399002315,8645.90942327019,9562.708845235138,9499.50757988597,9072.336064458643,10256.03207427867,9150.281308089958,10150.057802777063,9506.379240191995,10219.818800655055,10931.31159027221,10085.810245725606,11084.982969627217,10044.372362687833,9164.315804024816,10327.357534712603,10618.096297403996,33688.12813832546,68804.55956613008,67892.98751978551,68888.36869364312,69462.20768153947,68672.23545855441,70260.33121406756
36,17284.909471353665,18893.330770137953,20084.98037714218,18333.24362522113,14001.374384414477,12601.778390540781,14388.594472432133,14744.76622057889,12606.65570881646,11627.053082561219,13272.630762403167,14670.143318654553,11304.469902934818,13384.875653478171,14636.629015553452,14802.242304769728,14623.918611281624,12270.902060486469,13768.105903262402,12087.482383491271,14639.67470745816,13322.162357481757,13507.559793121893,34583.36705846066,69015.10771158306,68414.04376459842,68148.08369316363,67590.09276930364,69181.11188510562,68456.0897815078
43,20838.021533922114,22128.45175188472,20376.428531568756,19382.231424028607,17969.66564737069,17654.381573151615,16880.857103218994,14661.949953390504,18008.758969542072,16181.177291935983,16404.418915173323,15513.431934772856,15610.929873819035,16326.639279663177,15453.641238979733,15020.210705587211,16529.192997899423,15941.464833482763,16462.434856924086,17312.97441114461,16692.37076826636,15834.54281248332,16479.848173241437,35529.55210563005,70293.16373786837,70862.71652482756,70112.76076321414,72100.61846935097,68081.16182711626,65214.24361963252
50,24539.939986882033,25458.52478197992,25348.19855026502,24335.037721040993,17298.800092596484,19765.070842459565,18061.647748096333,19231.978488634322,18754.774393495416,18722.95116667348,19071.38532167279,19130.038543051753,15605.616222622692,19825.543424056894,18669.810316568826,19561.44432752726,18542.727444707984,21150.784375883348,20123.13037305546,19148.16516080669,18069.522741131186,18824.600220464064,18255.869073077567,34622.50738472942,68830.33654462064,67563.72055865079,67696.55334368661,66103.49183345951,68654.36749412527,70042.65566491254
57,24910.857918088164,27507.01414548888,26067.76148702715,26233.137783223738,20329.46037929839,18949.3632010282,20907.063904053517,18766.263353453494,21368.500474003085,20938.655568133316,19702.654451026534,20856.272037671202,21032.43566063224,19939.360337217964,21921.68213435463,21497.72363645044,19912.858329094124,21640.759089516247,19541.837047179222,21409.96396308448,21903.010257878766,21086.958311651524,21469.677336536995,37687.839076918026,69475.11274225396,69577.77090934607,65244.44031472457,67770.0543604721,69228.45422536277,70297.18642102326
64,29389.899442914564,29384.404881931216,25539.533604764063,29741.647962798423,21510.26644680644,22149.939229894917,22460.424429797593,22592.173918267617,21443.771459948497,22790.401140997445,20149.173139857467,24509.247255774175,22427.11733694751,21641.017817709646,22739.905433811942,22869.39079197638,23118.59642846178,22006.339202225885,25434.088318943956,21961.726761909387,20228.529061500867,21554.005704714127,21271.676561940367,39379.22622764614,68540.59295005487,69542.52955285538,69562.98767341871,69157.75071120629,68731.60372070009,68073.03306473694
71,28800.113638220788,30472.593564967676,29770.056609861873,29846.994557566733,22739.82505625972,22672.11962961739,23125.787669009675,23580.45476078848,24406.549216111267,23353.270419408876,22462.60023051562,22435.97299804818,24550.247133298813,21734.9651877226,22885.02701538416,25138.45645159609,25332.841104358056,23304.287567204137,23209.451111310493,22964.773630292886,24694.552794810472,21773.10590744661,24734.98212936167,39729.12467079593,68644.3200495538,67560.18225605987,70261.99926091124,68848.634703818,68616.50222708372,69925.54322621439
78,30886.43691706268,29819.755550606555,29323.22053072629,29948.62478673444,25314.958200220248,24752.41813476838,25573.311846961922,24602.70065079278,22956.177445804835,23159.055509896454,24425.980348372443,23791.71737384951,24238.150874290957,23924.05365125307,25858.989158493856,23697.13810691348,22857.501446196795,24177.91994389948,27419.678754132827,25465.39943436935,24423.489473492435,26346.438161088212,23532.484412514623,38859.22249712317,70207.83163443516,69689.25853559584,68725.13434932017,67464.33418230808,68636.3463591857,66990.7201184728
85,30604.71985433563,30391.464636414265,29948.26183732576,30344.73734754295,25775.37332609258,24161.486423324783,25289.50453656085,26790.631075628993,25076.162992026275,25971.059230092604,24582.7651230448,26736.573041702584,23858.654289726037,25197.49731044835,24739.173138184622,25652.418411289025,25275.801269648964,25834.77476362833,25375.972463243845,24517.429805501615,25525.266639085865,25349.744906122156,25476.823749988882,38589.40985338811,68757.50564496056,70101.86034994292,68130.48317787338,69892.5551544994,68166.69930653508,68702.39354822804
