employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,0.0,0.0,0.0,0.0,2190.4196937752054,2592.4039419450273,2504.2498061842725,2307.2443773978425,2686.344849263113,2284.2632437445163,2711.0257631713803,2041.1280165645821,2547.316476738574,2240.2714128097923,2358.579674997782,2163.4012951257796,2323.5905824640786,2383.0884245367106,2444.6051666885,2360.746738894814,2773.7577657588226,2492.0989445391037,2143.4742739529615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,2109.549581331092,2107.193306233871,2699.68162613644,2381.7902339973566,2172.0211822348842,2431.682494804828,2948.057677599777,2334.6843577038558,2331.1736035968393,2659.669207676252,2391.1783313977435,2462.421461082188,2582.07713467467,2549.092484351144,2604.5684065529276,2605.5741260146915,2317.777145990606,2316.2872255767743,2110.306597066105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,2413.266179053511,2378.1158946827736,2175.5084922910314,2403.652080892119,2429.9797634493216,2176.128129637249,2449.483896707399,2668.6616034635354,2143.419268002836,2417.3082424269946,2646.562634071522,2133.903824272726,2559.7234684303203,2454.9641560930904,2218.259782676969,2915.3832114035336,2547.990781710357,2107.959131514718,2770.3595385682556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,2323.9962607627185,2302.985875234784,2676.3177979199527,2472.972607392553,2187.727704397379,2314.774539671873,2329.3029576817858,2444.6490306350597,2298.301368805856,2151.8339955007505,2672.25765649688,2613.960513923132,2366.0352247960454,2785.9659366679953,2391.2566353843995,2419.045661414742,2588.6734728741176,2573.952952331781,2384.199776949036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,2612.487400212634,2339.759264651436,2199.33267378297,2392.160231435475,2751.1146606555453,2871.0528059913904,2277.810480448831,2534.850599027465,2526.7694784512764,3058.611184461995,2507.2877128002942,2261.784701771251,2599.2236398439854,2033.3038547467527,2375.488687529939,2233.0762885385598,2348.0087165569003,2607.619674122682,2702.2340429494748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,2250.9060194157505,2262.978045993058,2304.804437938683,2443.97646005982,2774.2321686110486,2446.798404256612,2844.6860760164745,2380.181505779847,1960.3916534769621,2617.8939133471667,2556.489201241243,2286.98322283168,2128.36446865424,2168.9064779115133,2821.4878720601628,2543.4146186858998,2562.083557855191,2670.7581254094735,2416.7086367517927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,2445.429195159694,2451.2194889649,2193.3061998094067,2547.579042232166,2285.225556502796,2572.558600693437,2793.3406182347385,2450.809906233606,2339.8805160692905,2830.4555921412784,2284.684285397546,2160.250019349618,2625.7873588592443,2617.9099784294767,2336.3027923293616,2692.962392721613,2294.6327333729437,2072.3276142555865,2669.655291382927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,2047.5083818454289,2592.6842355767535,2331.7455078437633,2304.3312317459045,2485.860292904385,2719.129976084232,2593.821112015011,2581.4175742675857,2706.336963645453,2350.9070920063714,2673.9271371886953,2529.276455085469,2647.989644457113,2376.2267672800826,2340.6508502151173,2542.9558544715487,2480.7275594366565,2463.783392397567,2764.256216043926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,2511.3310030786233,2440.7869359896954,2821.8785952362337,2678.242462223563,2414.5987967059546,2608.962532130877,2364.6789940220797,2332.135311355138,2318.3754974826447,2462.6257666678935,2651.9287021320088,2405.4555726857106,2152.655478352166,2669.9909493956197,2665.289995573666,2275.9546017863463,2550.0078168054783,2733.388623180002,2393.5303739251162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,2267.4683033915817,2212.668875861477,2293.0514558382524,2391.0554221695115,2435.95249879515,2299.1643513223985,2797.8527806881834,2412.2872799940396,2942.7799235807256,2468.4060490737847,2769.6776596270633,2526.6944922988587,2301.981507151382,2659.2013579553513,2467.599643216479,2746.35590275883,2343.5740567468383,2472.0513039902485,2647.2402948282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,2660.9044481415854,2324.168582780111,2662.263184195158,2183.0901880465494,2207.029107629504,2542.84582441133,2163.292850788005,2422.0847675092014,2567.821612955685,2319.09827668549,2496.7444977014325,2771.8034611779094,2619.960526764243,2768.4360207523746,2527.2863311807587,2577.9319238642684,2221.890904549195,2602.440989002348,2322.937463421062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,2289.25979244746,2758.5735692705457,2647.0980977521026,2597.6822729460014,2475.4931868825656,2567.3958351798283,2479.9037678484774,2604.032271804282,2189.7648554879142,2571.2596356054823,2549.0373441549946,2322.228856994657,2298.790336040927,2566.799648714757,2250.1825753181392,2465.945161539199,2482.9020472675747,2113.121897819389,2646.8232503070717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,2176.8292067329853,2453.1765213173935,2620.7070193204954,2681.9105066725065,2637.2909470522122,2233.096915937103,2656.503352324422,3105.2129091071097,2683.8054201275772,2724.4324576183812,2100.7774420007927,2371.5578277193304,2543.0503420725736,2561.947043945506,2668.274271526,2374.448954787883,2131.0014189714475,2941.5370588538926,2452.244564358109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
