employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,116.8692251656225,217.8292117507699,50.33218915594351,112.22163864845845,110.70782499954976,213.18263978733972,64.86010272163448,54.489578650651524,91.18490105420187,142.93360186306003,80.5589047601734,91.38034297920925,136.07533731524455,98.9201671543081,105.81850801144468,104.48885897123283,124.96591573780131,97.37844686728323,75.11611500727572,138.14468175579273,162.31985822104716,67.1373329620321,93.45702174480917,33068.82705364735,66278.39587075461,68518.31305467243,68168.60570915595,67371.80810759039,66999.07405102481,63931.57630812875
8,249.74219954684582,95.65050676804037,176.0366413777174,392.2058681433815,138.41383644141604,226.8424023904296,76.40754616772304,250.75697273884933,105.70866360786299,147.9005363153749,65.4177351488871,136.25175136249374,240.70889175919555,194.12521403268335,93.86215503216042,102.73459378790471,174.25979309009367,264.46279401988954,142.23722338136614,203.60860093957012,109.79665172407223,487.0761041936811,101.59611908402069,33759.24834003542,64986.759576228986,68116.9540079059,69278.10880171786,67697.35295447113,67990.47502809807,65376.38355254551
15,2961.8883347331357,2648.558830700966,3205.9890982169877,3811.180697429285,2181.359579835635,2208.7930503767725,2499.6897922690127,1675.9863725249775,1590.962500780512,2137.865900366373,2127.037167043262,1904.9704158214822,1622.673798920266,2272.657993587095,1948.4372987305796,1865.5477460829516,1283.2258651402121,1668.216624838788,1743.664406435604,1678.290999103267,2086.706926458652,1698.9454610859643,1734.3235968331462,34512.63597065907,69386.27862602763,67804.5240867626,65416.181931222505,68957.22627507136,68554.72614802516,68449.93561216797
22,8084.091851171929,7659.3369700945,8111.333300030558,8766.844280962403,5791.389673004776,4673.580554019211,5202.710478305612,5394.972703106562,6156.067681923986,5917.586243064534,5871.15440226693,4965.864247830218,5903.067915578176,4843.458195768794,5197.161732693682,5071.098414560343,6590.688001626706,4817.958392892372,5804.77540470365,6003.154159112119,5065.721140375803,5500.430109219648,4643.821430861079,32186.148487035778,64508.109846348874,68492.54223819585,65776.43862924981,66553.33650554884,64911.43042588298,67708.65985989422
29,12833.900687465737,13823.733647337467,14476.301872241074,13347.17757231848,11449.674902616136,10017.16194175723,8823.68998250281,9983.681224390359,10484.42409668352,10736.632658978213,9516.620321136172,9629.896393158679,8934.88189112718,9351.89149004592,8553.337727535507,9548.518336471634,10333.790703648427,10067.515464964963,9595.07267771387,10214.032170719742,9843.281890829834,10162.609896220396,10300.096422556715,34287.89131661783,68984.47433930042,67539.2576203237,66546.49861875645,66404.29032747664,69686.70956833925,67111.98844658693
36,17220.238019985205,17524.478506869327,19409.421971174306,18493.809140430247,14136.602898451223,14456.504670535021,13413.53770257928,13315.58973895298,12777.751070087103,12780.68449205355,12993.880904356056,12749.070507785962,14049.508404080023,12675.584841207605,12314.399784071851,14867.048064789748,11879.10334629835,13370.093758341358,13758.845803982214,14305.840327890315,12467.12603691579,13170.524144418814,14424.313980010405,34503.27013769512,66773.18183380202,66637.02266663102,68078.39615219462,67343.6594865654,67561.07888404348,67380.7523212977
43,21114.931840307145,20801.633912847497,19753.56809817648,22325.14879907372,16535.35568572685,15550.307540139023,14983.279884198915,16392.741255474382,15443.752995514484,16986.635878699497,15508.241293612531,16740.729809837634,15684.194406740584,15459.203595964003,16489.61506479332,16860.89285506277,15352.913310903856,15337.480468130108,15399.625400434064,16756.026683690176,15156.466233266437,15474.603162732938,16212.12879432431,33761.8872170416,65207.53302568256,67307.2771500724,69181.07867238954,68586.57245994771,67106.354597438,69882.54833142331
50,23364.290095731943,23219.195386469146,23636.757576863027,23034.03262692278,18458.467064138866,17930.63272921144,18160.16550256297,17729.45209781417,17878.559651939777,18181.965249788285,20254.34020169351,19677.876074549007,16920.118890973496,18303.291072590044,17027.836337580815,18621.497336239394,17676.52094361253,19431.650259744936,16799.299628010427,18535.353040744412,17992.176144092944,19962.4680217822,17940.279833432844,36718.2261902612,67549.27178851426,66910.253998717,67321.6458802016,68930.89088512246,69601.1440031158,66242.94953412484
57,23789.423609778965,24238.281740996597,25498.097375814978,25404.709842053737,19567.040548877227,20668.95776794242,20695.501512165967,20958.70504182196,20034.92962009468,21626.193632050206,21114.151153942483,20171.35960212182,21610.402957186718,19982.785280548633,19262.347369117168,19205.410604102348,20343.177394594066,20441.371646130785,18419.71196311805,18415.111844009225,19731.028129293503,20475.90471209994,18750.941957530915,36416.26454788619,69289.49185835262,68530.17393451347,66296.01667497285,64564.393641968156,67823.64853696847,66990.21389543645
