employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,0.0,0.0,0.0,0.0,2437.3861994072213,3341.1406610088607,2960.6720834840935,3121.536692325775,3009.6487736019094,3069.641334631178,3203.9225129823017,3607.878190430097,3389.0803002590465,3004.700004998785,2921.591254350502,3220.4522076229673,3188.4383186867185,3103.2290736095074,3604.664282821909,3277.171118938119,3552.4625558847024,3237.4611745639227,2871.2617399334977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,2869.7918073003193,3158.0429566738308,3397.808871846451,2878.179093918184,3218.6730431308847,3142.2318462266826,3308.2247101627318,3257.285252726104,3104.056181273831,3582.1830340675256,3247.272405100265,2944.126290104709,3334.6409910161183,3299.7145431236736,3388.009030763555,3172.516416295716,3206.073014065751,3272.9245106365865,3291.6482053185237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,3041.0926238936895,3025.7771920609725,3074.205429556482,3023.078356090924,3814.3006948758793,2951.01121720598,3353.0872823261866,3055.6535483504413,3284.2045748410774,2878.5310883273532,3493.7275909671343,3263.458178632103,3357.662833289918,3204.391625169523,3339.649802139811,3210.2843738058014,2966.0469751268542,3389.2517092385497,3023.316551242949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,2796.3936422506076,2910.164145482385,3750.9730320686426,3156.56128298344,3245.904103070438,3074.328099734469,3204.987087231727,3174.639142141772,3466.6648947940694,3307.1684011419557,3343.2709215578175,3365.1485758775157,3032.023768755576,2991.593329254365,3568.0095835017946,3059.2408764661845,3114.416926639267,3529.1640913211077,3415.047785908572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,3162.7920709431196,2827.798995765206,2854.1305682962475,3138.0289391924734,3062.256860997705,2911.4872454572833,3171.597227782859,2932.2413717477484,3136.749136731428,3471.206814595996,3163.454832068502,3377.3637649420957,3132.392439669431,3283.520927595941,3533.9633474164757,3425.1142781777926,3200.8610860267313,3285.502768396574,3022.3672555470907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,3275.838824126756,3229.6399728255483,2913.791061364867,3027.413250872494,3003.2716105421687,3069.1202048937607,3315.1069880334053,3275.5083121827,3511.6383039129732,3465.5604060983464,3218.739223528153,3107.1312577807735,3174.9853052013036,3234.682829516273,2535.293838289292,2877.6219826103084,3537.628119243225,3149.288453353969,3086.94082571215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,3091.69665611491,3019.910729892918,3278.3485808537,3563.3466482992058,2887.9342519343786,3257.52460240481,3226.2205382458983,3293.657818432574,2819.6495530537677,3541.8059283733432,3341.039133611515,2943.4811207985276,3236.759854265942,3010.3916059106855,3461.541030340371,3279.367536731592,3155.6317821971334,3371.124680410493,3221.252550035913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,3255.0565497151083,3283.7262152117346,3122.948571945535,3141.6014623496617,3022.407792328347,2861.9600509237744,3478.1467211100826,3435.8644167627017,3337.4564261809146,3213.237891878402,3487.2041994855845,3441.968443703043,3340.6393991389527,3760.5536464851843,2830.6627543148297,3283.7870524179966,3789.985818918341,3468.201332827099,3725.329595046184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,3024.981154615385,2923.24273849218,3506.487897008255,3134.9970016801863,3037.0859665973617,2963.101695875706,3116.4930100127253,3075.6122213226054,3001.1267008390173,3173.9152281436486,2952.061049598865,2996.1545249619203,3554.5001898359283,3239.781560542536,3412.797550146688,3113.0535047873386,2886.7959085067814,3730.536551924382,3464.560958721269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,2877.051940455885,2938.396410491521,3511.124139622262,2849.167718288308,3571.574087171806,2882.717928827126,3330.309517972949,3172.8290444479485,3144.793132175854,3703.767590544015,2874.931119142726,2931.9564240942805,2839.490134875783,3305.9460056947205,3183.814294226534,3061.4170994628657,3468.418952788106,3352.2331718369996,3110.782759526876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,3322.2597980261594,3182.6849076439025,3091.7621988183178,3235.989424023414,3441.7762072554897,2972.8362653031413,3195.6569242926507,2954.253109259564,3375.7750082319717,3306.8607303375647,3378.5862808020397,3145.9222603945723,3201.8790731777726,3559.8208467442983,3139.942541062533,2993.3363349606802,3645.8061568661274,3300.4407328403368,3163.613890131187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,3209.5086131773714,3049.0383970829025,2864.91751741228,3168.0699150720484,3590.2541033372695,3512.1975836638526,3336.6294838805125,3177.650954158166,3600.5195893823015,3403.675235443482,3229.7450442349796,3415.649013785603,3472.5112015490613,3186.3502163209228,2959.5805429745637,3551.898244418411,3131.115703973795,3091.90543166631,2981.884558293363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,3194.617765992415,3416.96249442431,2953.599381486041,2654.1942120856243,3064.908740685431,2905.8677769853202,3026.5603821140353,3378.313131789445,3084.572431011994,3023.644575082188,3306.309773694184,3637.3994902340037,3240.2164099606234,3127.6730943196576,3069.381559663457,3189.524179342563,3159.6140697058745,3255.8212960104,2764.1183786070924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
