employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,88212.59960565688,87124.28473018821,88950.39934097088,86608.25815884472,73502.17063676444,76740.39188326328,73167.33644115613,74157.28547366524,74008.95516835421,74516.11007011424,73799.96600918465,74868.9992415281,73869.24852391607,73937.77850577112,77907.62450649991,73988.54491646937,76461.39320640372,75468.6609370032,75898.66360942007,75289.88389493438,73639.36894991783,73781.85667578406,76442.81697907254,42269.11717803269,7968.713674699315,7731.362367318895,6712.296936460232,6826.7756575404555,7361.8793541839295,6896.254641572621
8,87596.416245904,89733.33388822901,86704.89216893654,88869.08577526543,75288.35381097779,74843.54114477581,73102.3082987763,75700.65955148742,72232.44271808174,73877.03404165644,72684.9315892086,72555.21152887146,76589.69667147,74795.53238435202,71951.52523352495,76046.47441720664,75161.96171769468,75760.02059621752,74501.17057241571,77799.29041750226,74192.21800792606,75359.81234813288,75570.98785250708,41315.74062835946,7200.479931931171,6819.418346897513,7759.686050494745,6536.268782149064,6816.62842258205,6955.009531789631
15,81391.42648688618,83064.7586215767,82406.61100862078,82990.1841704957,73614.86813921627,72926.72929950574,73762.05517353216,73260.7426312038,73503.9690317669,74507.6367649246,74916.49143671546,73360.60434087267,72250.8492384874,72004.90986210058,72433.33520493527,73163.32812501327,70486.8419334244,70241.20099008229,72435.40864581964,71434.21500738649,72125.77522203444,72782.08828434441,74590.87119714977,42508.573866040955,8212.635826307087,8336.598722152312,7706.197805773723,6332.411823037462,7493.54244191726,8098.9732004878615
22,74446.07407694013,75242.21767052048,75285.01646276483,75831.13042728523,67647.82934400828,66653.87579060989,67259.05613142595,67140.03951116076,68092.01624029141,64992.39323068309,67513.28818500847,66942.74545076271,68393.25808089314,65307.64089106454,67319.441234228,67291.91509092615,68395.13307767971,68810.60446853134,66487.01721365158,67684.19376768576,66714.42747599148,67364.06113717209,66276.9937996072,40292.035953435174,8435.075681178474,7761.32510391424,8196.81019609071,6881.776404889488,7506.928961125258,6665.776001540431
29,69083.83469706035,66926.60842331933,68117.79945876625,67818.85362732125,61553.42038245068,62331.22127119885,61653.173772791895,61858.91838821353,61427.57075236377,62100.49258382615,61897.956255182,61886.21746186489,61412.7636401559,60732.95841237684,61651.242852029194,61258.554136742685,61215.448660583366,60699.75306747146,60496.048082238856,62282.71654783176,63647.83209565092,61032.1353901168,59608.63741120966,41222.17874393311,7397.607574847101,7258.463049845875,7018.144828798134,8476.46329915939,7470.283268808785,7916.303224562422
36,62635.620262067685,62392.64365116029,60772.59759443525,62429.141976507206,56709.64638390594,58279.697176752146,57706.47882108395,56585.880649296974,55917.48199080913,58087.130039434254,57384.35877914712,58106.58085893557,57218.273651735166,56858.1829739713,54795.81945545847,58405.01969140282,57349.2959764417,57691.76763732532,56900.55322591307,56540.63407861444,56518.21429688585,56738.65559127121,56458.37222770545,39017.68936310077,7807.600439944219,7686.922767181468,7487.853594724083,7549.3471337377105,6806.170764880659,7256.974429852399
43,58394.96730961314,57781.74663263027,58295.36984359594,57521.031099362015,54457.03204985686,53722.27830567177,53552.27139024493,52313.12800976423,52113.04611700353,52337.44991618328,52896.13412849355,53437.34177933063,51279.43831423439,52918.52720114427,52988.440101257984,52803.88422115773,53918.25571093532,55548.04654927342,51027.44809472908,53226.020646643876,51840.357037012094,54446.7389508418,51942.2444909571,38272.108973116774,7727.428275403815,7333.2952582446205,7882.348782734562,7220.612151840397,7489.473673657097,6270.931533574271
50,55574.769353485826,53980.664397543216,54849.71417477573,53214.22271028817,50658.363164411625,49666.86301308602,50129.34292102385,48972.01310191074,47140.60431022326,49718.95686803755,49013.73928490171,49767.003109480414,49063.26177485158,47174.70676195128,50204.21585477126,50488.97584196873,49209.154701200525,49874.03591168877,49895.4746731491,51542.60376068232,49372.19631211303,50108.999372636266,51076.684183849815,36406.6408077209,6934.713885059804,7496.373234333371,6730.114195282509,7686.558783160071,7490.517713317816,7697.610658278731
57,50976.847403816864,51345.432389873255,49935.772733138176,50068.912261951904,47735.62521817156,47526.72218570757,46873.62584915602,46570.977723211654,46433.44905946337,45998.740193853184,48109.517114259186,46716.58384194735,47621.19110875761,47785.43769524517,47084.8926041017,47880.98145869373,45995.16731281056,45251.39462242217,45951.71116476327,47951.36394028268,47211.16300334192,46856.94078340639,46422.15246913845,34668.8835882073,7992.59173806255,6988.076804161927,7756.768543085063,7464.630143660716,6663.130054175254,8316.422813128716
