employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,15.696538129685225,0.7961590732981648,23.999152553600297,17.14589917396643,13137.10250691966,15060.806906072648,15328.741428428397,14016.836315003473,13951.101474980833,15183.710756623737,14011.44665727911,13569.450326099846,14170.640575185804,13276.434004543245,13313.225108845776,13775.314540359414,13594.295815005393,12909.293604774735,15180.776949041505,14217.622012206257,13117.306208104314,13679.110220745457,14518.945716684006,14397.736379998796,13924.609408595732,13428.63714802843,13991.36536415884,13498.583931646164,14394.298727167903,14723.802368379977
8,28.098640364081497,46.66091418516807,31.035672537976122,39.73385623144394,12623.828330756403,14160.668592272597,14476.695324452907,12894.111582220046,14462.967659855216,13489.210574004608,14110.610057982014,14734.27371664481,13467.543992920444,14152.852226954761,13053.948487205318,12262.441854323453,13394.60250985706,11991.152050704137,12048.313669841005,12910.896669897105,13503.20293500137,15193.182252766195,13298.467032457309,14048.441607798011,13463.23388564271,13790.685442876449,13189.376568611033,13246.836478478155,14400.55623077129,14503.267232405928
15,189.7789926422289,196.94592058384603,178.20556209069392,136.94524581777748,13721.768671035248,14073.5602602557,14395.198200691424,12409.80413445657,12294.322807588303,13483.847569812895,13106.895292092868,14170.107712789793,13864.347563935004,14563.149268163284,14538.704085215775,13713.674161522626,14313.099814847077,13326.29427927907,13145.579134129124,13991.358421636261,13389.882504924215,14520.802691473838,14337.364872709088,13052.787515610771,13604.178971990948,13249.305222133238,13911.634227157705,15485.965558963902,14059.77424724262,13144.902135304465
22,620.7978925667933,687.2467144163238,732.2713891561336,703.1270421904193,14535.928494046988,13952.398125398606,13786.899790851441,14254.343512923544,13973.124145270021,13644.07356592198,14418.74908253969,14153.059583744118,13834.541157288744,15656.068600986906,13981.147015680663,14265.181530293274,13988.721499886307,13554.66332473522,15150.360929841656,15749.15763559218,14068.851373178903,13434.17729849175,13714.517112435862,14265.797357393812,13321.528623959317,13240.218222518919,13017.072351304605,15709.23182203772,14120.808282402468,14648.531820685452
29,1086.834543607753,1094.0271917802288,1173.640949287414,1084.5221598123521,12848.51223980902,14427.966126549562,14758.089694384073,14899.056890925422,14167.80855780922,13991.760596363134,13472.414496011368,13025.601773761016,14341.692875121658,15843.01080168787,13080.08813166217,14548.106361791377,14020.764167781539,12829.488573362618,13119.741785289707,13213.133082530116,14578.48969169164,12932.543501141683,14202.051730912623,13681.158734285333,13223.789696185942,12993.11245314218,13384.229091598907,13855.059158866708,13284.736467153514,15008.002514371263
36,1362.8632751208825,1545.3892143609332,1613.1847040213227,1353.7082038713233,13684.894333793343,12857.156870581684,14373.974711190922,14332.897884497615,13185.589793449246,13436.735993034257,14898.015831700433,15298.588874469937,13490.420255462246,14658.205640478429,14734.383367284732,13289.355174026847,14725.754512835056,13693.662768500082,14221.634152604998,13489.168071504728,14515.247758494319,13611.732085221782,14235.73686993343,13977.029928234542,13941.896806671164,14583.009339982029,15033.812630382467,14438.679575268805,14487.105370497968,14183.221542347253
43,1712.4067066721293,1570.7357986414556,1630.6745905596154,1619.4774664536287,13976.548381284547,13912.51249393168,13325.369920521794,15515.333053937806,14693.85606933747,14462.901165751082,14708.149388221564,13680.2165876432,14346.86333465253,14950.686077720236,13675.702652112037,13496.30503364654,14542.446833918775,14316.184369207802,14617.972686057545,13632.632137748547,13742.084635647632,12959.745838278686,13745.944664081146,14148.702898604426,14358.326864324352,13856.925628738261,12908.653183177581,14139.286632148822,13459.201277057895,13267.172070519999
50,1765.9360766988011,1656.096607940691,1506.4882166210543,1446.3669148545553,13241.300320020522,15215.38872548279,13344.390818055677,15078.003784085582,14573.8962701288,14877.444834245258,14340.71117859847,14915.372224783092,14137.109036761405,14177.704235314983,13725.50872217984,13904.750981844405,13309.59935771067,13591.609314576024,13986.258861057724,13636.208547224123,14385.220116512219,13278.393557703992,13699.500581502169,13456.175341172659,13736.113110732542,13771.441645053988,14854.701024434344,13714.671851382704,14053.757977752794,14050.952521875979
57,2030.264488884146,1913.9645099993575,2029.4861653338955,1884.8302090556642,13404.300812008945,13555.030815482889,14329.092494309109,12779.748446778816,13599.75312843738,12944.951891105118,13854.37051878774,13677.747636947519,14439.067238870408,14328.487172083307,14338.7892136666,15991.621296171268,14406.302961645506,13891.069655021996,14322.448690898995,14340.042534265356,14348.169423700969,13760.754228306092,14515.15094852155,13883.133557053901,12728.455613584496,14449.44134651365,15747.499882699503,14621.339625703795,13424.909735217483,12894.9013397278
64,1988.5688358455727,2197.473218190389,1740.7521236915397,1827.8662116243802,14869.298819883204,14331.837456954961,14102.239752278834,14203.665734681761,13556.32790722921,14156.290567181217,15813.33689225251,12963.088268309111,13932.161286340412,14754.652980715338,13185.920588390394,14085.86719157089,15754.955613786973,14400.963171030513,13913.604774772202,13226.230665820023,15288.452158478403,13270.036323185359,12928.15790332778,13805.394409413824,14405.12036447223,14131.075866173172,14421.149787305472,12485.715580218091,14744.600038781857,13329.6718872626
71,2038.4086573811255,2009.7159132193099,1815.9384819578027,1720.6394123513185,15102.540394617008,13526.032199093106,14095.040548670933,14810.604210531505,13623.672645604214,13973.281715172985,13388.320970902994,12499.747675141458,13819.102831155427,14601.736369444614,13254.448299708823,14374.502740855138,13392.296728360392,13620.880523107502,14904.728656434698,14379.475556455382,14849.570153586197,13279.383220911928,14848.123580308928,14037.493653068357,14991.90824245612,13384.404956096532,13660.635700185827,13604.869917365584,13553.228238011212,14914.748746381725
78,1894.8158765343155,2166.8724425388837,1808.789732039214,1897.9757821649334,13907.569758290021,13802.903318591378,13514.186949758936,14715.877341174126,13000.215150771312,15018.736436330853,13312.433907348319,14686.602640300871,14132.16244715746,13563.954347880617,13507.583771669902,15519.518028652732,13983.626680739028,14197.305995305587,14378.92559268567,15110.956334772443,13547.328902631787,13073.352629595061,14751.319415099832,13365.083735663638,14163.9077868873,14016.987167333258,14406.073123847378,13560.712288915789,14060.88841415908,14396.832794680768
85,2005.0856284793729,2040.0932987061929,1774.4132785660393,1916.1861386387563,13889.280735937165,14428.24161808686,14359.598405259638,15486.861275585903,13990.118616462623,14222.172802245175,12843.875097366372,12808.648932461003,14138.423857826181,13935.858380777358,14762.067302623163,13345.021224331736,13845.772003290356,13537.435629974358,13372.067719459832,15640.36650402227,15351.620880322676,13743.745262077276,14878.938318401575,14037.366134599451,13830.002546210428,14579.670998756685,14604.250558440455,14529.652784609905,13258.577913292478,12840.8470530134
