employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,0.007698119996469587,0.009701664055791032,0.011436067410019022,0.013327474659233719,0.015313677038652376,0.017401166635719015,0.018952792180065303,0.021004185458242314,0.02297607600496992,0.024905716850995817,0.026693375413506013,0.02852525197620629,0.03045577211368417,0.03232445288109597,0.03430876359520426,0.03592382670521903,0.038341875191050916,0.039838673091064855,0.04203936001423533,0.04402261410760573,0.04560746412557721,0.04725803682936262,0.04967414871541683,0.05175760796304715,0.051054166400384154,0.05136264163599855,0.05125196263372024,0.05098531526897943,0.051718518071841565,0.05137852182542855
8,0.00767751323129246,0.009567800808452837,0.01146975288995171,0.013558307618377525,0.015254161006168611,0.01724311613460969,0.019078870261807043,0.02099303921782683,0.02269843190758304,0.024970659127352725,0.026504635283783773,0.02839544892413518,0.03067177280753924,0.03237235534453569,0.03414570950127412,0.036079607862953306,0.03822314006744814,0.03995999106012464,0.04204868750159577,0.04402458267239296,0.04517201920486987,0.04744469362431932,0.0494883555383281,0.05132313579431156,0.05151067990595184,0.05126349066295234,0.051536659805831976,0.05164673001492763,0.05137124233357683,0.051508527114621894
15,0.010136772564169429,0.011524229995601888,0.013914114266891374,0.0163585450286284,0.01687097466579531,0.018809519687255832,0.020623894583470602,0.022056811055927623,0.023840417201111123,0.026175310582872643,0.02809656247074648,0.029610847682455196,0.03132448648248779,0.033423573603746655,0.03496681805424536,0.03680803325604479,0.03866150199679261,0.04048204320508816,0.04233571250368571,0.044296530215055224,0.04627512305715765,0.04816230583609165,0.05022134478325609,0.05144683138335781,0.05160576697817559,0.05142020956177434,0.05137475960581696,0.051471766638621116,0.05166924101010807,0.05182558321303277
22,0.014619058123943884,0.015523057883314945,0.017889843443631245,0.020024767327741753,0.01997115352649832,0.02121465058826585,0.022772652940714937,0.02501519459837625,0.027108393023532667,0.028510405832311972,0.030261299599110243,0.03133997368878515,0.03407923762021076,0.034716347033404114,0.03678530331363262,0.03877307571967093,0.04107490353066121,0.04154371607607407,0.0440429217128553,0.04579474124583419,0.0470006232132773,0.04906684282693119,0.050445118820767576,0.051402152576904815,0.05149084315949315,0.051339551484258415,0.05150498924460866,0.05139513178866082,0.05171913049134684,0.051597039956096755
29,0.018509135295975823,0.021500135803069847,0.02271333608141169,0.024073942967745756,0.024496331820724773,0.024833419602260126,0.026101898140604853,0.028411581752293198,0.030250544361741943,0.0313555207249414,0.03275360086969208,0.03416241602701537,0.03528540726712212,0.03730428889824543,0.03850455936203364,0.04035765784415269,0.04217200017668545,0.04346460667071968,0.045197937589367125,0.046791517968882645,0.048105602283481465,0.049573546071253895,0.05157660556243629,0.051526270093342166,0.05136225716940937,0.0516254051582735,0.05140402493713865,0.051593122258054035,0.051735092331853604,0.051438118795900364
36,0.02240960326783162,0.024292791254183994,0.02684882390366887,0.02736112933906148,0.026640516518276147,0.028269919829058986,0.029184277657436274,0.03043600024060899,0.03179251699088024,0.03331479012283822,0.034286623852316,0.03600016645054676,0.03808901662154124,0.03897794783987825,0.040266022151436154,0.04292537440111065,0.043058948567512,0.045208701485832996,0.04636159419625362,0.047999666193085315,0.04930723663952964,0.05072776638732567,0.05261908113900255,0.05226090083002579,0.05164590692954933,0.05127728475226965,0.051621568809819954,0.05134038427127453,0.05158381138870333,0.05134593377916568
43,0.025821742080451272,0.026456156261307602,0.02741575052764571,0.030803739700028008,0.02876998757307162,0.029506308563442857,0.030442118828231803,0.03330923780453089,0.03386178857122552,0.036251840468423925,0.036224376686709296,0.03850219982593978,0.039719993284408533,0.040164842549482466,0.04234206876103356,0.0440660346362713,0.044418674791457634,0.04588246593217987,0.047669090868070634,0.049167126700308844,0.04988554783018618,0.05122411706022371,0.052743195913332375,0.051887013363742684,0.05107836385777017,0.05115394011742058,0.051586980571475524,0.05192122186713982,0.051484108304773984,0.051614513430100026
50,0.027821281058408896,0.02881950233592685,0.030807954334760964,0.03135771109985568,0.030385204699710212,0.03196501800737232,0.032784969991115326,0.034578517468716846,0.03598286486102238,0.037163912218904624,0.03917585759976049,0.039805241819423215,0.040221538171680934,0.04225152840638335,0.042813743373750254,0.04431260448913156,0.04525107208284302,0.04779602628700008,0.047834418651535086,0.04994718567004751,0.050366119725358746,0.05268056541918164,0.05335108707055163,0.05306081870973008,0.05163017734659758,0.051753612727679345,0.05145680211513727,0.05144360979659862,0.05156356963567242,0.05143037608255461
57,0.028824153549906972,0.030531526394336143,0.032884041292073056,0.03327646518829516,0.03201225715087521,0.0339245946843165,0.03501676858849327,0.03599700180051516,0.0368897014547639,0.03881763458072794,0.039476849533215994,0.04071397557459179,0.04213840758698614,0.04339549337561514,0.043585005410835855,0.04532931153690697,0.04694236652299566,0.047447369780482244,0.04852899568900416,0.04933784964342446,0.05129048231965964,0.0526144893399313,0.053117521201928135,0.053487017016607054,0.051818236464132854,0.05140072123420574,0.051694616435976476,0.05117252560063505,0.05098196211852676,0.05146393159087182
