employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,3520.662606715894,4349.8560459605615,5337.578581244463,6128.618512208136,6140.252492312106,6741.747661701245,7421.0915855607755,8378.24371077556,9000.609650014043,9634.906349094701,10521.314361170387,11078.927322786592,12011.146738276433,12994.836180804195,13134.63593890371,14304.112508265476,15350.582651208975,15574.570627382427,16339.623906142117,17201.916187440398,18053.56370431742,18893.535604285877,19023.809674427397,11248.050491154438,1997.2285211313772,2039.6838011776865,2634.3334227373534,1927.8192367401264,2274.1050325821057,2690.5801697405254
8,3445.9063619634953,4382.708670932164,5138.348168421398,6151.600379561352,6151.096681854064,6905.05361064993,7715.076929790043,8477.183422559388,9306.966767377178,10072.495081535968,10594.801311364723,11392.260643139725,11856.597366866969,13077.98566678111,13967.992095101446,14765.09507514735,14861.949705787109,15921.267869963052,16102.960764603484,17234.16782912131,17632.283446556885,18813.48672807722,19936.29448121205,11153.656493620481,1967.598085922868,2223.7970987798694,2162.2281406246298,2015.6142142813537,2201.389374908181,2242.0083478817915
15,3272.2289658364093,4171.941509419278,5011.127336593747,5838.580620787624,5721.388321126282,6651.095771625464,7208.42610086681,7848.132417133451,8801.094601898605,9450.023003525332,10410.156338454703,11174.478668775877,11833.050510006213,12963.438735408863,13202.133294220384,14432.038308491829,14555.64500750259,15190.482970503945,16190.82953618066,16707.594297236945,17905.80034247971,18390.68306078338,18988.457765370546,11376.230170287576,2071.679466351987,2027.4760012192053,2005.0513144639435,2461.5995465744545,2280.550051198921,2469.9271016295406
22,2978.4135861332065,3762.0637478706735,4406.716028111287,5265.131923987972,5334.697197858381,6024.944562310963,6992.669929730814,7565.479125913585,8353.454226958735,8588.853669644968,9612.432307920637,9966.134452952208,10735.667067541202,11723.95986093717,12191.676874172284,13094.00292671782,13731.248511737389,13947.476105923442,15140.241685098634,15346.94594295282,15943.09480892444,16626.50368345472,17995.00944192313,11251.36818060542,2019.8132699606,2018.4320366324682,2145.8426825264482,2521.036593385858,2443.1294696258115,2386.1340072769563
29,2715.935932184163,3360.0544377063698,4063.356983521205,4837.80371995215,5014.623446161271,5598.879777507357,6357.618712389323,6736.306862617878,7491.3063895629675,8050.617938232199,8629.461771192802,9008.553970442621,10065.634403622402,10710.81762698992,10989.091093081726,11747.116032043477,12414.186972696056,13155.075011522242,13694.37630832343,14257.1488452843,15351.22978537141,15622.891626006782,16052.040645469891,11173.319814518827,2239.9239524309273,2060.783840911903,2024.1406939057008,2458.116778935726,2255.1406238466634,2054.7578880327815
36,2440.0224576755186,3100.722519443373,3711.226724052629,4285.878170604834,4581.094620939305,5095.771504392666,5629.710718469816,6282.834690830731,6878.404740831227,7503.561617609537,8194.341502603796,8557.506755638833,9252.18299032408,9865.643045585917,10272.863647056281,10706.031219921215,11486.164372955644,11406.859457499704,12508.492669166268,13407.456196646548,13648.481841302924,13992.006991364844,14865.42366252184,10671.227022693081,2025.3794893703919,2326.6679827134703,2016.4546090049816,2223.1171800929437,2430.071615117475,2451.2814225437
43,2297.8019707337394,2869.1049298345174,3490.654501036725,4120.638510630233,4266.494950549416,4712.9939333411,5462.83612155709,5848.88004064059,6469.162084191172,6820.840695330619,7451.538708848287,8004.449351160775,8835.440625597981,9132.403862297708,9569.283496631902,10074.90008889445,10560.770732479312,11410.887606140654,11637.374681916466,12097.059267397726,12891.903635437828,13268.296018868437,14103.398874749351,10573.729574037616,2311.92708290037,2172.8021370008705,2264.678177301713,2082.2167181750997,2414.292145478467,2300.5223048175885
50,2120.6526650940546,2620.310224831819,3238.6926342129464,3777.7842051006874,3988.7251311695054,4489.213757713892,5338.938529034357,5539.578040279515,6009.049403149099,6618.933609323129,7127.765288938681,7721.806999880204,8115.341119871562,8582.688805196885,8904.054222544328,9737.590359899708,10015.016653148537,10103.688057631081,11106.31468950353,11530.03729102026,12286.001046348061,12970.926298717537,13340.586088625605,9961.000434766504,2074.9600304788805,2176.374974947803,2325.932990939737,2475.1019160101187,2565.8325748270317,2433.2983717350626
57,2035.5936103351492,2529.690908185606,2930.4690974072864,3506.635362816175,3642.79392736119,4218.006928339317,4675.652930453625,5203.848788265079,5680.049498088378,6290.440282740669,6522.667360207903,7120.453456448287,7436.75958758179,8123.854676464002,8290.812114052389,8859.628799810054,9366.791932349537,10227.027599304603,10330.530332321132,11206.7178619334,11448.454262654235,11781.904561301433,12376.380783296201,9525.875850329288,1806.7310475829927,2204.730409933268,2451.9853464047087,2010.7422069216568,2443.723557210673,2584.585985804595
