employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,55.951385415020255,69.38287449504128,84.42044365780554,93.99733201132725,93.49803255214658,110.76424607656439,115.59246441224089,128.52290241392814,137.87074832094663,157.07758440142584,167.6347729985305,186.2004768682801,182.39634739011194,209.23850650190087,225.3442458926222,222.3678679860576,245.74489858483116,246.46975875420628,271.63275327833156,280.6784767430145,278.11716026055143,304.84349316622655,330.001795954036,183.86350560626468,36.45899313325841,33.24198980595148,34.75248313904933,34.8381282309065,40.352011784418835,31.603015693600522
8,419.68052675356915,514.151794126361,611.499821349701,730.2713611799566,722.4248526034943,776.8799220127693,852.7005104933588,1012.6813337612807,1027.1712836521133,1107.981228289958,1177.613265409685,1265.5181144305993,1429.7822452352227,1516.9782166801929,1494.999487051772,1677.4234396102418,1727.135366887577,1849.8883732179327,1939.259322534073,2102.080454439763,2069.077129660479,2284.0553284138923,2377.0242892113797,1326.7277486006003,227.92787879052366,222.33148414924102,256.71985037498507,249.31212474377472,243.51665049064488,280.0433718524541
15,689.0768335985541,831.1001779536049,1010.4138929009692,1209.059656228145,1160.7145274413674,1371.9329157751852,1491.5512814434346,1635.7377870508712,1794.8361995963555,2008.0165350213456,2141.8451421484747,2348.745434173879,2472.668046547199,2532.735436760487,2839.0001788699324,2767.6459251938554,2814.9252424994656,3015.8182072794266,3182.328257935236,3362.9286446715487,3516.4898602660264,3716.520962093232,4001.866254307973,2359.0701309007845,446.37352478810453,461.42240358571047,471.14898450986084,357.2823362800259,503.41002432641864,556.5315514207596
22,870.3442303372765,1063.400889151622,1290.777506921911,1551.834173305583,1543.7968421594842,1727.759081491739,1976.8878951786028,2098.617073788714,2278.2574206815507,2385.210402466275,2631.5367927745524,2856.3811861448485,3183.508987060568,3166.2391598394734,3456.7257097192933,3659.9481690320495,3787.736020645077,4063.5991863198324,4130.064659359358,4447.090607028888,4587.765954853635,4706.528869103663,4936.740776051488,2932.5185279504285,668.6133032966835,622.3139579889499,721.365849920255,578.63019718557,620.8408528531091,598.5844270519086
29,957.0721140212588,1235.2029575080824,1499.8613793968905,1723.6011710094865,1764.7587210236136,2017.3959193357105,2261.5706024151855,2485.6100809218146,2690.2351600646352,2956.593496296332,3016.0710521935193,3391.0989983259906,3596.6100646606037,3817.049988761013,3911.3892474336753,4129.287186277236,4555.2896065886125,4674.985524737112,4845.462129705689,5236.806274375577,5453.680572671053,5460.638978799514,5679.6100597992945,3999.804415860656,697.7239060283848,697.098715742115,746.8421822272378,911.5507087986981,866.4328306639138,987.0280001862901
36,1068.8921149394064,1335.1087708897398,1656.2449618971766,1850.3606158779126,1937.0825319181065,2221.723136527856,2617.004351789158,2699.3906602728334,2949.4523205323776,3202.736386479018,3448.8656575067125,3610.560156837751,3979.4326647450544,4205.658475384416,4292.332342973957,4747.051249197389,4782.240478221699,5291.621852547185,5393.19937294475,5632.475242287173,5784.513670266508,6097.904605293111,6367.391903915307,4461.134574472297,930.2168141006466,930.6845389718502,870.2241780494749,1033.0452978496344,890.0520042417616,974.3625267157953
43,1154.1191140494523,1413.1929774381076,1683.6060976370616,2064.2096437594796,2098.3240922576656,2318.909853499212,2580.6622761963013,2956.673630885842,3205.0057204645877,3410.9772442194303,3676.800610502933,4042.8248601087566,3961.392604387698,4393.624867632064,4717.829027163326,5042.272509139745,5076.091483846403,5574.237203949354,5766.840004874064,6244.446260889074,6283.029281787886,6511.3409755444245,6977.186298643934,4798.359906459559,979.5817296778372,923.0305159975698,996.2718400647854,1098.261434689399,1185.0457026749461,964.6170291994086
50,1159.7449539892652,1508.2122154321864,1701.829351255863,2068.011450864803,2183.547958054381,2439.4497927880525,2816.6946487627306,2987.261615534596,3196.4323281099532,3604.0513101572983,3920.5429137015067,4191.171887656086,4310.424388709829,4662.016936720602,4887.875915038518,5418.2848435182705,5495.753901663606,5595.217778357015,5887.123363092294,6318.054061893367,6498.078646747637,6976.424390089681,7040.839125009095,5364.585335881507,1016.1316585389303,1163.3787884384465,1040.9424129443328,1194.2617993807949,1221.1049341845924,1245.6861720373074
57,1270.5189270759308,1544.8862089520728,1790.1087853771837,2200.539636721464,2260.556064783076,2636.921312957373,2919.997834668116,3126.2384810649473,3382.0637302591504,3666.4558820302436,4056.819485504218,4391.002936865762,4618.2129577270425,4891.022115583616,5062.912697910888,5525.650122350043,5726.130256813341,6168.725917028946,6083.074471365047,6448.192350815888,6896.994009393911,7353.877711397703,7084.658190334006,5500.646354816629,1321.115991581415,1135.7596418200508,1354.4779839406137,1335.6771236390384,1267.5023849045592,1635.829009871862
