employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,3515.228473145447,4275.4672614987,5355.454967604749,6069.762362438677,6346.247383987948,7188.853260526168,7806.080583356648,8575.921225442862,9432.831040627792,10350.78962888097,11204.927165743387,11803.045555910543,12474.33884109476,13455.690311940942,14246.980253448508,15308.001683491533,15335.16182146906,16702.802121276844,17760.49763204619,18473.805402745307,19562.393751748514,20157.73927960355,21088.771935020635,11985.124505388902,2026.219998898146,1769.6730893594804,2479.4143123539734,2201.8678183133934,1877.953589600286,2455.3265364000363
8,3566.45380826613,4451.966418174858,5332.832578790261,6147.10119722554,6388.1296222684,7219.583423135074,7955.5650409653745,8768.97794543757,9860.459927569187,10395.804027114844,11285.971238639811,11890.876076418459,12880.905137622474,13924.549034780464,14544.75075820082,15617.962662461874,16293.586419774425,16700.32687948896,17460.399164519244,18101.348944445832,18679.478057181048,20315.146243626656,20666.14372717376,12209.916858767663,2083.390185498757,2209.168394993792,2086.842123012688,2352.5198873423365,2604.6276136278084,2184.0730774187473
15,3348.195658872292,4211.965168959459,4955.87561375248,5897.606138175849,6074.869759375404,7036.687211979374,7883.4457915636485,8298.69828214689,9125.26283035189,9897.400919658814,10808.097904584774,11659.784192781508,12512.77939527878,13161.391177998918,14276.807709180224,14980.429443391504,15512.934463152105,16075.923394777385,16726.58397085121,17054.88023114884,18395.28858225846,19206.572279706004,19856.05703807719,12188.609575892826,2029.8945427042656,2655.7123194523638,2131.362110792192,2049.0328818379367,2398.0344242633523,2359.3548786111664
22,3039.782118819437,3754.274191984018,4519.317938606267,5275.799444102335,5548.757496076696,6436.113935730561,7062.9675376567575,7691.952943303836,8461.93798361169,8983.786292668892,9844.177764070268,10642.14356535457,11078.742970050555,11768.463692037036,12747.44693025265,13202.666819043652,13639.412845257173,14804.527398218572,15789.258511961903,16019.275413338193,16910.0487254767,17864.95501588621,18472.637341983314,12234.157435124505,2224.034768019278,2128.4080922278317,2266.918961772075,2578.113979802671,2297.391360183854,2356.6113273109177
29,2661.2399765218825,3413.820746521562,4073.4895884504317,4698.55090494754,5088.48242412744,5674.019314833754,6356.212818562643,7233.1594551646685,7760.088080739811,8281.915357217902,9133.797459191534,9563.543923934152,10280.411391518304,10808.122972344589,11738.068932047529,12359.177008603681,12900.733085085603,13271.326022023095,14172.222442988377,15155.54153083384,15715.102807735328,16304.290850041327,16811.120000481787,11740.495670493547,2048.248237056498,2355.80140764204,2470.850783172421,2098.603349232001,2159.2065015319354,2589.1220272882956
36,2413.699484974163,3109.6540610064617,3685.240185773221,4302.860859040348,4640.897073707754,5372.5497306553125,5796.848937591209,6577.400260680061,6899.002868335124,7589.2751418599655,8204.607761578907,8914.184400283602,9410.927627575236,9820.964384791423,10513.9410031465,11465.710224822811,11610.485525919874,12208.061017889562,13172.877062882944,13446.059315749371,14145.46364568023,14585.689263546716,15386.432980406196,11026.886937401796,2111.926032041006,2089.7729614708287,2120.501358296845,1920.405504506137,2147.449221748954,2657.1717087202874
43,2334.204013876468,2880.7498198510625,3427.180386237238,3987.2181557254075,4437.304554513923,4962.754973131977,5466.148893104205,6087.001109875268,6452.597395408489,7122.841573839683,7655.54954060041,8179.534909681115,8823.452989427786,9428.629522849782,10285.946072950532,10479.377104181996,11083.775004543379,11772.729771985092,12350.265612057281,12562.820375781326,13548.124944207808,13331.086746049697,13932.216158822348,10655.527772888527,2282.9555117308605,2048.286923022355,2528.3877974457823,2334.230545690225,2091.919862975506,2661.5901446936846
50,2147.3570828956244,2719.102434490232,3219.2829548370087,3736.489624675325,4262.363965753361,4601.932508876735,4968.800555481292,5953.152283060255,6260.10205322813,6760.45993361083,7173.421003135634,7630.473372474457,8227.325948755752,8916.182434766357,8958.08543233123,10010.484478076,10466.245999944584,10675.852491065109,11522.115810872183,12037.93538459011,12334.38312726372,12592.24325074799,13468.736909962687,10393.469441090687,1741.560641252181,2236.5079601784737,2442.2552775532436,2437.120826456363,2607.4878076559303,2312.0762598951233
57,2082.0970225544634,2532.882643618253,3101.0353066679477,3565.031839325522,3601.450548670989,4311.674546534182,4794.613134156702,5463.3299443132855,5739.087006276945,6303.645899727015,6969.946606555494,7168.954815120047,7720.267100314308,8113.394733863939,8987.804222426534,9208.087234845072,9457.177762867801,9987.663608049903,10941.294509514544,11560.638578014159,11981.182437056908,12038.428339891421,12195.78995649879,10034.906674153232,2231.437146376492,2399.000973906077,2277.5207434788185,2232.6315932892103,2658.5367479309098,2260.4957377966284
64,1923.2549707628705,2422.9033615740605,2911.577744029198,3373.8857536779187,3698.679694676918,4254.456110953139,4728.379421799963,5188.8634145510605,5441.043518874934,5995.007310235194,6573.609576088893,6875.992820653303,7365.077090639183,7953.428844437755,8413.79534176705,8777.672202761423,9338.18144239833,9966.524598258091,10144.765982708033,10492.96325110854,11146.08212873659,11968.977877773015,12101.341481325113,9640.234815559572,1904.3771667218966,2038.4981591521569,2186.3992855882134,2027.9082614336462,2168.497772167784,2061.018874402108
71,1857.8114054072469,2306.601917235092,2817.0699987005846,3380.3254655396768,3705.9493148298966,4037.6588540841185,4506.972771112738,4771.161766642027,5563.345737075288,5915.417328108878,6297.735864218456,6829.777371280954,7310.3077752603,7717.059856461594,8093.213693368898,8638.420291872735,8909.29206315927,9563.735824980127,10226.05489231896,10343.358624733133,10566.512821719265,11590.788136250349,11564.310043728447,9718.970646033267,2082.76883964452,2040.5429755303849,2090.242270613931,2396.30087916033,2349.2904660223276,2299.702944594184
78,1857.927703297889,2237.1620668968703,2759.8186056456816,3138.9361573094075,3444.877849663948,3973.4199752398936,4390.760802385337,4769.681489008983,5242.204155607512,5584.512462933014,5998.749317988357,6426.340377305338,6971.193979061327,7152.552477666388,7618.113895765905,8158.786594947649,8750.196861904982,9051.9993137233,9456.227326369873,9967.935790299769,10191.819115117056,10931.351421617584,10978.708599290243,8998.81429193202,2015.8954193335476,2008.8978336081339,2420.9308676175624,2505.354374683271,2242.8851945743636,2371.639041182874
85,1741.7887039915909,2212.508108127808,2618.8792863948656,3031.4112587599116,3433.638930017565,3819.724237010993,4172.978461607169,4684.45357658888,5248.039396937862,5410.609171423293,5704.721404468354,6227.123117524942,6659.96771820344,6774.8345217266115,7920.514809614996,8409.812876923355,8652.918172893407,8561.721332698233,9219.043472459995,9114.92804495638,10263.999884554712,10351.218508496715,11009.127226051722,8742.3427525532,2219.2980634874193,2241.4696719836547,2303.374206131883,2025.4990182714753,2394.2351889436773,2210.3609010459645
