employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,2380.8398870150604,3020.9607535497203,3850.852910970667,4734.719493205604,5660.960792599263,5687.317248182433,6326.449229771104,6906.789943502886,7615.766056268647,8196.701683920608,8698.138645196575,9677.448273851442,10425.061121205661,10514.91556159812,11617.906218443339,12326.431134903169,12855.750965613182,13644.116398999193,14894.361784583316,14985.052489100077,15846.301172504207,16253.055011525767,17203.213608760896,17457.959792095953,15814.366967795531,1877.9793821592762,1877.5085572080632,2160.593711009079,2191.4531739339745,2165.90400431502,2079.733979852063
8,2330.2416921297036,3119.605388738331,3931.9066639460652,4723.238950596622,5597.825536681361,5467.755537263842,5936.925725518151,6627.664880550106,7592.980126510351,8149.970892296538,8850.910755429242,9433.933700317115,9935.562406882946,10673.463442083092,11295.9951124624,12128.461260877819,13436.852556133199,13968.919586125367,13847.407478286472,14919.624061248147,15969.307209652807,16340.453657267806,17021.82056155543,18292.732757553917,16016.384389156128,1552.605688445932,2050.472582930513,2247.818774468458,2317.281891035903,2449.550239199016,2305.20216985332
15,2405.6087477176065,3134.7317862955174,3935.7762441020527,4736.616935736847,5398.878524806267,5208.560204914787,6199.925086109411,6838.473576712588,7306.691203250246,8358.77587951443,8957.362442720014,9550.884531495512,10405.724633743743,11053.396817288882,11970.369953403313,11972.89069378134,12630.33627531871,13496.66435641193,14297.877614864896,14995.003877099181,15331.210057372164,16817.766785149513,16773.792575933363,17065.719664786553,16139.397107547125,2089.454616035648,1869.2922700951424,2096.6142945196107,2145.0174076480507,2062.636960777374,2348.2419989055606
22,2219.0781329651745,2872.593792404352,3636.393069311372,4396.584494767901,5096.882679761025,5274.976033713375,5896.4614722824035,6511.557360092465,7113.345058468296,7778.825802001192,8100.411817208038,9177.56497182858,9735.772179056727,10219.771164413776,11002.498703081963,11781.145455700058,12295.773213414803,13013.536477936288,13732.16865835206,14658.547384462963,15302.18556461706,15763.117558402306,16381.357307562701,16448.936471079887,16246.120534989268,1701.0969146837945,1785.9103439354546,1988.9624424767085,1905.977373354665,2205.5327581868555,2196.3794992122207
29,1961.735765374289,2570.4464630239563,3354.9318754419146,3859.1460929108043,4601.3750111833615,4949.080780542019,5283.759115841591,5987.106551553528,6682.871853553075,7131.467483823375,7471.511397663613,8422.111045188312,9100.020342726919,9574.02561773002,10309.629847531378,10519.651847394463,11545.692621900176,12147.175993974695,12492.651984114134,13539.09294027896,13714.728481524093,14556.858163807383,14945.636674526564,15585.79063964527,14578.183133658456,1894.3286817447088,1958.4419286907096,1897.4186988896868,1932.045199552975,1949.4557229184823,1931.4711978051914
36,1670.5107995323224,2383.399546135354,2906.3947630269004,3567.0294632067603,4074.775046992251,4445.936887597021,4981.573461657884,5450.368111920894,5921.253704910576,6565.937054737352,7104.824501095294,7658.643654872923,8292.144485557514,8800.124907668382,9386.273813077962,9636.97128663951,10607.123323618554,11235.05321013308,11671.898880608056,11929.22839035488,12842.520452385736,13115.238808382848,13868.383660720674,14447.266791429493,14099.062404096669,1882.9410294679572,2002.8434122001518,1771.0257417521943,2138.351743151471,1991.1633585586376,2208.921654641825
43,1681.8506770849951,2214.062820868272,2668.934065784799,3319.6120368713237,3745.257227744818,4204.532736332124,4531.9740292091765,5040.779981805545,5535.395537389713,5920.980878909252,6899.374092620063,7253.424899143703,7788.481247175115,8438.862485233403,8563.64197300368,9219.473522886436,9526.681141825578,9952.173050302035,10537.53800264866,11643.245166456765,11532.054794119049,12136.915092135101,12709.54677255005,13528.230755878078,12784.019047374744,1839.703803373229,1876.6593514085134,1792.7433356135716,1972.9556571277042,1787.1901849642813,2212.6398550925405
50,1494.2483596048614,2082.1406306357444,2539.2506426110117,3050.371480857794,3542.2338720534513,3697.0177289701887,4185.141761640958,4611.065222172125,5376.099565592092,5699.14196559542,6033.493340968616,6452.4766527524125,7173.183235939905,7433.5357763543425,7951.227569386103,8628.55339146245,8975.653367034956,9595.02741046972,10359.183977515906,10437.148739614388,10770.154390946998,11437.503990466214,11797.728415779042,12471.135523864497,12040.921968587643,1868.5250653542523,2083.179100341403,2012.0775434433476,2072.5395902120276,2008.5380618954553,2097.4373312999714
57,1420.5001043678844,1891.780431081964,2436.166011367066,2851.3016934706616,3282.557131437745,3461.4149331485364,4037.5705453402898,4458.934328799163,4883.986021145602,5333.327310310087,5761.845196840986,6125.078272020031,6760.637916294383,7168.884872729292,7442.184643734892,8227.963577786706,8512.067329413438,8633.843130241594,9319.256319658645,9838.608846119887,9999.775962062571,10743.585016070103,11148.386835160694,11350.754405278907,10981.81417194613,1981.9479832770633,1932.0978752994424,1771.765513025484,2366.0170833429393,1959.2860911388502,2015.485180927483
