time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-0.9999999999999999,-0.39999999999999997,-0.9999999999999999,0,-0.9999999999999999,0,-1.2,-1.5999999999999999,-1.5999999999999999,-1.5999999999999999,-0.9999999999999999,-1.5999999999999999,-2.4,0,-3.2000000000000006,-1.9999999999999998,-9.96666666666666,-12.199999999999989,-0.39999999999999997,-4.200000000000001,-0.7999999999999999,-0.9999999999999999,-3.400000000000001,-4.000000000000001,-0.9999999999999999,-2.8000000000000003,-1.2,-11.99999999999999,-8.200000000000003,-4.200000000000001,-8.400000000000002,-3.600000000000001,-2.6,-3.0000000000000004,-0.9999999999999999,-0.39999999999999997,-7.200000000000004,-7.800000000000004,-3.400000000000001,-13.451270823632422
10080,-0.9999999999999999,-0.39999999999999997,-1.2,0,-1.2,0,-1.2,-1.5999999999999999,-1.9999999999999998,-1.5999999999999999,-0.9999999999999999,-1.5999999999999999,-2.3922360498665425,-0.19999999999999998,-3.400000000000001,-1.9999999999999998,-10.166666666666664,-13.199999999999985,-0.39999999999999997,-4.200000000000001,-0.7999999999999999,-1.2,-3.400000000000001,-4.000000000000001,-0.9999999999999999,-2.8000000000000003,-1.2,-11.99999999999999,-9.399999999999999,-4.400000000000001,-8.200000000000003,-3.800000000000001,-2.6,-3.0000000000000004,-0.9999999999999999,-0.39999999999999997,-7.800000000000004,-8.000000000000004,-3.600000000000001,-14.79999999999998
10085,-0.9999999999999999,-0.6,-1.4,0,-1.2,0,-1.2,-1.5999999999999999,-1.9999999999999998,-1.5999999999999999,-0.9999999999999999,-1.5999999999999999,-2.1999999999999997,-0.19999999999999998,-3.400000000000001,-1.9999999999999998,-7.450951830115722,-13.325966485594101,-0.39999999999999997,-4.006835201386771,-0.7999999999999999,-1.4,-3.800000000000001,-3.854685511853332,-0.9999999999999999,-2.8000000000000003,-1.2,-12.599999999999987,-9.732695261826912,-4.699742395551385,-8.600000000000001,-3.800000000000001,-2.6,-2.9478623175955168,-0.9999999999999999,-0.39999999999999997,-7.800000000000004,-8.200000000000003,-3.979675553809361,-14.999999999999979
10090,-0.886381272530874,-0.6,-1.5999999999999999,0,-1.2,0,-1.4,-1.5999999999999999,-1.9999999999999998,-1.5999999999999999,-1.2,-1.5999999999999999,-2.4,-0.19999999999999998,-3.400000000000001,-1.9999999999999998,-6.456018073762127,-13.799999999999983,-0.39999999999999997,-4.000000000000001,-0.7999999999999999,-1.3626694137385469,-3.971359497046083,-4.200000000000001,-0.8126921698201826,-3.2000000000000006,-1.2,-13.399999999999984,-9.613798671656369,-4.600000000000001,-8.910094650766968,-3.800000000000001,-2.6,-2.8000000000000003,-0.9999999999999999,-0.39999999999999997,-7.605487159779264,-8.614420107379372,-4.200000000000001,-14.999999999999979
10095,-0.7999999999999999,-0.6,-1.5999999999999999,0,-1.1482287409991714,0,-1.2113096778077044,-1.5999999999999999,-1.9999999999999998,-1.7999999999999998,-1.4329341120921766,-1.7999999999999998,-2.6,-0.19999999999999998,-3.323412774387872,-1.9999999999999998,-6.3500285096749165,-13.988410203417159,-0.39999999999999997,-4.000000000000001,-0.7999999999999999,-1.0978363456360098,-4.10014663610179,-4.386499384445316,-0.7999999999999999,-2.8065475043466237,-1.4,-14.458754785430049,-9.999999999999996,-4.800000000000002,-8.294512314892183,-3.8918140135272727,-2.6,-3.0000000000000004,-1.2,-0.20737272235036672,-7.2065181483929095,-9.0,-4.400000000000001,-15.799999999999976
10100,-0.9999999999999999,-0.6,-1.7999999999999998,0,-0.8028313426726155,0,-1.2,-1.5999999999999999,-1.9999999999999998,-1.9999999999999998,-1.4,-1.7999999999999998,-2.5681480020056084,-0.19999999999999998,-2.745518788502437,-2.1999999999999997,-6.600000000000003,-14.043801094364824,-0.39999999999999997,-4.000000000000001,-0.7999999999999999,-0.9999999999999999,-3.8214964653425647,-4.200000000000001,-0.7999999999999999,-2.4570998151101158,-1.2428542274848366,-14.035671530775453,-10.166447449241263,-4.800000000000002,-7.800000000000004,-3.892001190802648,-2.41524350531148,-2.8075541582372585,-1.2,-0.39999999999999997,-6.995305741493469,-8.878634031941058,-4.055611101824258,-15.999999999999975
10105,-0.9999999999999999,-0.6,-1.7609175671159578,0,-0.7999999999999999,0,-1.2,-1.5999999999999999,-1.9851439442359982,-1.807638022490072,-1.5999999999999999,-1.7999999999999998,-2.162210914958764,-0.19999999999999998,-2.9050785865015367,-2.1457122391584953,-7.200000000000004,-14.999999999999979,-0.39999999999999997,-4.000000000000001,-0.7999999999999999,-1.2,-3.398546405205413,-4.205960637082017,-0.7999999999999999,-2.2193088413025515,-0.9999999999999999,-13.999999999999982,-9.799999999999997,-4.800000000000002,-7.755130180147563,-3.761538942088678,-2.2720733536572535,-2.342452568069007,-1.1717389357536079,-0.3865727523333222,-7.0000000000000036,-9.118107178207255,-4.000000000000001,-16.599999999999973
10110,-0.9999999999999999,-0.6,-1.5999999999999999,0,-0.7999999999999999,0,-1.2915154707450807,-1.7030401257388588,-1.6201260832867386,-1.9999999999999998,-1.5298182499238342,-1.7572292307889479,-1.9999999999999998,-0.19999999999999998,-2.5625762935101206,-1.6580456205143983,-7.200000000000004,-16.199999999999974,-0.2886190342263648,-4.000000000000001,-0.5679638849952895,-1.2,-3.4099783183076724,-4.376575785697196,-0.7999999999999999,-2.3839257141238024,-1.0106937119569495,-14.79999999999998,-9.999999999999996,-4.625798886958526,-7.670780430367001,-3.357069611359782,-2.4397407103347453,-2.1374699206032064,-0.9999999999999999,-0.19999999999999998,-7.400000000000004,-9.2,-4.200000000000001,-17.19999999999997
10115,-0.8973757867699912,-0.6,-1.4179467796851257,0,-0.7999999999999999,0,-1.2,-1.2871832931845042,-1.4,-1.8083460969098333,-1.4,-1.287217428986207,-2.1999999999999997,-0.19999999999999998,-2.4,-1.4233268129228323,-7.200000000000004,-16.99999999999997,-0.19999999999999998,-4.000000000000001,-0.19999999999999998,-1.2,-3.400000000000001,-4.327367623569533,-0.569764757485514,-2.06544698922666,-0.9999999999999999,-15.199999999999978,-10.399999999999995,-4.600000000000001,-7.800000000000004,-3.0000000000000004,-2.1999999999999997,-1.7272477677630371,-0.9999999999999999,-0.19999999999999998,-7.800000000000004,-9.399999999999999,-4.200000000000001,-17.39999999999997
