employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993
1,0.015480078720599751,0.017281058980605796,0.019267219430271754,0.021295013742373598,0.023085325102065835,0.02522239447250515,0.026688080395928574,0.028831701557867916,0.03091111777690846,0.03266547194578444,0.03467025552426124,0.036499174819166764,0.03827001742346906,0.039223068846216014,0.03900913441404171,0.039183804393733694
5,0.015393496985970184,0.017269022735476983,0.019133095013746833,0.0211661498533132,0.02339351770380532,0.02496503326318015,0.026869712700273184,0.028896667081214904,0.030813547510839052,0.03252137414895242,0.03454269695350934,0.03656412023486262,0.03835487414643402,0.038761534297086724,0.03927284694652793,0.0388838312574547
9,0.015742528081501023,0.017597857095166328,0.01966148293729319,0.02131308805722882,0.02314587081379611,0.025184967689619635,0.027125114626398786,0.02924592970510788,0.03102546594109446,0.03296764495310614,0.034915676422837584,0.0367716651024833,0.03893265357672257,0.039106026077733454,0.039078868111716736,0.03895732150833613
13,0.016995985805285326,0.01867462927830771,0.020758297020422364,0.022779272705311878,0.024534356806584372,0.02657985003823973,0.028694539011922537,0.030373043798349528,0.032991832338824294,0.034622976512391025,0.036355831375530064,0.03882780391709597,0.04049731215076161,0.03860972568075687,0.039328861511766136,0.03918602694959124
17,0.019331904216903527,0.021006228452102347,0.02308456793786458,0.0249499304902794,0.026746494871682038,0.029074808489546994,0.031021462304333742,0.03289362648482616,0.0346178101264962,0.03655568947203352,0.0392946287946958,0.04105949626466648,0.04335579198743341,0.03892036713928991,0.038889592712401895,0.0389979170811427
21,0.021654195032340746,0.022547551302063817,0.025358252509349477,0.02680631475649931,0.028590847728901785,0.03040086059924258,0.033325076404516964,0.03432813295960166,0.03684195901416948,0.03835971047529201,0.04085194791062036,0.04223812746029659,0.044224360684790506,0.03932434719947777,0.03910328051217593,0.03911162849629515
25,0.022771704157143875,0.02479307319927165,0.026957930045031275,0.028698918327580966,0.030402887078987244,0.032404230352268644,0.03362362387860075,0.03591428166289618,0.037819074572948745,0.039355860629205756,0.04152492254745739,0.04394211220784627,0.045507874025759565,0.03909116136906294,0.039071185088028315,0.038805599885446504
29,0.024590977628628004,0.026805012488851775,0.027702637846843767,0.030254997208276017,0.03105221612081466,0.03351438144735245,0.0358222364608151,0.037214764019419276,0.03844117988641933,0.040247965571879124,0.04250753173642453,0.04409082704828764,0.0459659484601908,0.03909821504312903,0.03880618244522903,0.039010999243744536
33,0.026170391531851175,0.027463132309211286,0.02972246149660263,0.030324354993595676,0.03309513481755578,0.03377458395724537,0.03680827567375546,0.037545344135714497,0.039662353302330894,0.040982661981432425,0.04238168562583859,0.044726555019058103,0.04611172353503014,0.038941463837101266,0.03896273387107889,0.0389488156995599
37,0.027916117904673687,0.028299255809835874,0.030739271192303522,0.03215245276514174,0.034372253812327704,0.03547575385184967,0.03709003336060233,0.03921481251348561,0.040787124632338155,0.0421478879428762,0.04378756949421155,0.04518057484014886,0.04659914218329309,0.03915605082181403,0.038491511518346136,0.039051377449015476
41,0.028179032513208833,0.030132956710977665,0.030950642149593696,0.03268641808993496,0.034479700397652545,0.03560490908105421,0.037252942847105036,0.03914994126304721,0.041080158117084355,0.04188774894646265,0.044220351705599834,0.04595123246398377,0.047741462755439154,0.03908114996704469,0.039238747147171606,0.03897490796751337
45,0.030084818937412175,0.03055871815459104,0.03224300126947952,0.03308529064494804,0.03444212050218213,0.03661752366132067,0.0373695471671175,0.03974680444553654,0.040981776252430734,0.04325340229463484,0.04395894266359346,0.04555477362495556,0.04707419041410518,0.03887905219188703,0.039129569146478714,0.039077229906497125
49,0.030499117196841462,0.031175856317461535,0.03275415138167689,0.034618084085461624,0.03643336664809399,0.037041994836595045,0.03851662626894667,0.03996843719908238,0.042340716116193944,0.04340253304279025,0.04495357881559404,0.04619035134371029,0.0474957305746265,0.03873596628889975,0.03895357208347402,0.03896071859395837
53,0.031286195408845405,0.03288814364575141,0.03442994149466383,0.035905690672534865,0.03652894724340623,0.03778678822330215,0.03894490964176641,0.04083352352927762,0.04230989269235148,0.044098114536624204,0.04548329097630793,0.04590612586094135,0.04760002694870855,0.039088622358824196,0.039401606856395106,0.03940164839673019
57,0.031636196539314126,0.03300034438405734,0.03372889193185271,0.035985983728027096,0.03763896367040138,0.03789355343669901,0.039974557329905916,0.0415951322050452,0.04255222325171473,0.043763170194185824,0.04516496414019287,0.047144823894721896,0.04809148558456582,0.03895749748727268,0.038717376869007385,0.03946629232936722
61,0.033512959264024415,0.033470556569257424,0.035872706544210764,0.035728068817321955,0.03739776273798134,0.03886867608383039,0.03963111231012327,0.04155001246179123,0.04303723135564335,0.04412829080269138,0.044947899353576466,0.04634866718187497,0.047808419223816234,0.03903520595039604,0.03868081011067928,0.03926435190427456
65,0.0323619594319879,0.034047953338713036,0.03508319243088698,0.03649768712843018,0.03766118267817712,0.039119943555358326,0.04060172842430529,0.04181714297247251,0.042396509908089575,0.04439182162729718,0.045741814653533296,0.0472290799339234,0.047656244403776055,0.03908003206216724,0.03904969453185297,0.038858193596965684
69,0.03286578132782377,0.03428378016728523,0.03564731297048106,0.0378403073621021,0.03832719408051654,0.03954266623135666,0.040350740445839244,0.04147443867489985,0.04286775845271126,0.04433891900041037,0.04583824501325155,0.04646953163050714,0.048134450800687116,0.038890740253091714,0.038977072786943165,0.038949629333861334
73,0.032857817371578744,0.03507384337490663,0.036365900745504935,0.03700604285543906,0.037712861739587926,0.03981005385255133,0.04115592600748746,0.04124542464437652,0.04333017888646981,0.044606222513106725,0.04571171840618248,0.04678746944747326,0.04864449628624163,0.03892970634453274,0.03903591502152342,0.039020240943595116
77,0.03480987707336273,0.03531766109863382,0.03648811763893809,0.037337518014671535,0.03856890684590582,0.039816966411124435,0.04135888138130364,0.04214833148479009,0.04319938039286301,0.04508030150166243,0.04624329267337853,0.0474900458678057,0.048270041761828544,0.038962083381407046,0.03928353069250541,0.039271937531660916
81,0.03480244203713822,0.036172010768535885,0.03652934671878555,0.03761060616829187,0.03927632465795402,0.04102701481069119,0.04140457009069279,0.04247591262625175,0.04374737690768518,0.04508708636056174,0.04641889179903904,0.0478193230909161,0.04858200705022977,0.039282518197229256,0.03891124620208203,0.03897249489837162
85,0.034476636864967124,0.036561952718986344,0.03747409594263963,0.03882233075561591,0.039482072109829375,0.04038987683731592,0.04142109032747567,0.042856932708267965,0.043829113481490406,0.04474279179820908,0.0462343478557877,0.047330993193702466,0.048094023692632444,0.03893414269058118,0.03930181901631909,0.038807755341297615
89,0.035519579480188024,0.03693134380749599,0.03774245710480158,0.03893707615509307,0.03985982487267446,0.04101196026232068,0.041027724847365575,0.04318507097336192,0.04389497880196879,0.04446275469982906,0.04698143995628537,0.0474898265641491,0.04852872045402691,0.0391928737289907,0.038965763229788127,0.03884318090137288
