employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993
1,2.361304980173788,2.3435632470708283,2.3860955315023102,2.392822235764454,2.499586209395749,2.4078089971594503,2.287944046272083,2.2203842071317617,2.3194135468865684,2.435619423763718,2.3715948491810233,2.4029716608401013,2.331975196561178,0.1639263758468463,0.17091991658776906,0.22483852845050367
5,11.53814018488018,11.573004060863845,11.201206946890256,11.613498510301245,11.539411249757467,11.132496292299034,11.168737353389323,10.891164550809414,11.45388587057104,11.09704236432871,11.065788449393626,11.305506292508804,11.114470473040186,0.9441967819762226,0.7689607255803121,0.8716787061801786
9,19.045805880045467,19.26712951635484,19.33018385836108,19.51258731477941,19.11714106208697,18.66177585520173,18.695108929007283,19.009256311290983,19.219728908907545,19.946097304431355,18.96190783648957,19.515603543328343,19.845930160922443,1.5764076474746325,1.7736199488248001,1.8499422827417438
13,27.826292977941534,27.385844898642357,27.258206458472973,27.721360225705727,26.532358424091214,26.026199919729848,27.983964720029785,26.24102882670682,26.344111915547945,27.11922739059263,26.848154750700036,26.307834043332374,27.964834711263855,2.03267926229008,2.228439937878466,1.6505925215642616
17,34.694022615130685,34.86215092198612,34.532657208103444,34.33421473034771,33.21166891556078,34.17035604111091,34.20731171406683,34.392816095654524,33.33425135433078,33.75896841136063,33.305182505480026,34.36678595395114,33.97969987787789,2.5018605588759315,2.3966734148625637,2.8370010216192707
21,41.03223734619381,39.38339688048414,40.39235250371834,40.235008515282445,39.219643447364035,40.55696372500428,42.34463016738682,38.97050691417329,38.636124194348014,39.08414980601415,40.7827100597304,38.4854854766233,39.770098642062074,3.72254586018839,3.2837281913261114,2.992559456738936
25,41.92945971149995,44.5688522558256,43.68522764832273,43.76174392662365,45.58038419466294,43.18176059053596,43.46606473939766,44.249178116958305,44.117757001990924,43.363614632764296,42.89610631064533,44.4803057936114,45.42768658860033,3.6556147744174523,4.175337016313724,3.8049082796231946
29,48.394937672639756,49.62347132705355,47.38446567273395,48.36377104138638,47.31762312014554,48.352338456453694,47.72508086030648,46.47350201855678,47.83707828694195,46.66934184432343,46.94208601883987,46.98980540406549,47.74980375144621,5.3524683051207615,4.370865500389575,3.5487552234577495
33,51.04926871591516,50.92422740042991,50.45626755908123,48.97341053426824,50.474520150152244,50.09834560993476,51.25109486035385,51.295615246594494,50.19099558514555,48.45736241943475,49.96699187855609,50.41362407630396,50.24411254338139,4.663683098425313,4.858081308874594,4.780169157400228
37,53.631114691786465,52.30327631796424,54.384977689638134,52.60454883490343,53.70994463725014,51.91420544420025,53.418472743584275,53.515513964634295,51.67294662039305,51.37683853908454,53.12295488349042,52.195546190712484,52.95426375805644,5.355685010742054,5.665861014708356,5.514191869112533
41,55.01117583870452,55.38026772434294,54.38380019831436,54.568273839034866,52.213084614113384,55.917513634110236,53.52526441910427,54.886568335812335,53.550198314328426,53.647454966121366,53.90664766154338,52.6116137828457,54.32641298958869,6.091926954222457,6.238886134523241,5.342773921665869
45,57.29949595108273,56.14704181127084,55.727792926789,55.1294000991573,55.61353495290017,57.49776896380758,54.96961246075007,56.21729879358816,55.47192612791311,56.58541976532822,55.721079160469465,54.81771607998668,55.089902495455235,5.482254999173715,5.842815237150907,6.052098826640254
49,57.96099818211903,56.32118658073056,55.410159477772595,57.91780284250538,57.30499091059327,57.041914559576924,58.21465460254526,57.5574285242109,56.93346141133709,56.58114361262591,57.37062055858536,57.118141629482764,57.14660799867789,6.577590480912265,6.234258800198349,6.323273012725187
53,59.836927780532434,61.57659890927161,59.10490001652611,59.61060155346247,60.070525532969675,58.13161047760701,59.0531523715088,57.861531151876044,57.363658899355286,59.81304743017704,59.02536770781687,59.173173855560876,58.31907949099312,7.413650636258453,7.534560403239109,7.446289869443041
57,59.227297140968616,60.481531978185664,59.1976532804496,60.9941538588663,57.82133118492797,58.95409849611638,59.328788629978526,60.20721781523722,59.47797884647167,58.75547430176839,60.52553296975709,60.266691455957435,60.72601636093168,7.52995372665672,7.224322426045282,7.814100975045419
61,61.01119649644695,59.93224260452848,60.83767145926314,62.13353164766187,59.23173855561068,60.29643860518911,58.71581143612623,61.31372913567985,60.14429433151554,61.48353577921015,59.20323087093025,59.58663857213712,59.47178152371516,6.3597959015039285,7.13642373161462,8.351305569327343
65,59.762539249710485,61.440980829615164,60.3555197488016,60.59721533630774,60.19005123120154,61.41825731284095,61.805486696413936,60.116096512973236,60.980829614939516,61.092278135845405,62.535531317137426,61.567819368699276,59.84382746653457,7.5845934556271475,7.469323252354991,8.157122789621537
69,61.12274830606496,62.048834903321634,60.646277474797664,62.008965460254295,62.40931251032881,59.60708973723358,61.84948768798577,59.37262435960976,62.07796232027768,64.22905304908312,61.0657329367045,61.025656916212114,59.40712278962161,7.885060320608166,9.70727978846473,7.8107957362419125
73,61.79763675425556,62.2622293835732,63.84234010907297,63.67077755742896,61.15332176499781,61.959180300776964,62.494835564369374,61.98396959180319,62.912741695587506,61.58816724508339,61.712940009915826,60.918443232523586,62.01619567013715,8.702177326061804,7.378532473971227,8.843372996198962
77,63.041646008923955,61.84101801355134,63.27259957031931,63.21992232688777,62.72558254833945,61.32581391505545,63.11043629152186,61.788134192695686,61.79371178317686,62.77867294662044,62.121756734424004,63.944595934556524,62.13022640885807,6.747851594777751,9.531275822178143,10.049578582052554
81,62.49938026772445,63.084407535944486,63.706618740704194,63.490745331350304,63.129234837217176,61.00727152536767,63.22012890431387,63.33312675590839,62.58965460254517,61.81003139976858,62.76731118823366,62.4033217649977,61.11799702528516,8.752065774252204,7.80986613782847,8.99314162948271
85,62.488225086762526,63.62295488349021,63.60622211204766,64.09250537101313,65.82630970087656,62.90571806312999,64.04953726656771,64.36622045942812,64.03507684680223,63.82725995703211,62.11803834077014,64.11646835233877,63.169724012560145,8.525656916212217,9.330482564865289,9.041893901834417
89,64.55152040984963,64.55689142290564,63.34634771112224,64.08775409023342,64.46207238473013,63.23376301437771,62.60680052883794,62.50123946455116,64.61452652454169,63.101553462237284,63.453767972236186,62.752850768467816,64.35568501074171,10.380928772103779,8.546108081308892,8.815691621219624
