company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.04,35.26038637805031,218647.74614375585,279.3352064251474,40.90529160929685,0.0,2.3204612350538634,8745.909845750257,54.889240333904965,0.007786022370710862,0.007738529412655286,0.007685570998234983,0.007690608233089083
0.05,58.81706928442487,223216.91064761218,449.53608424111775,8.135714324453147e-13,0.0,2.3513392149590286,11160.845532380585,70.06142371358997,0.009550185663160633,0.009586464299998232,0.009667340202277106,0.009660183248859693
0.060000000000000005,34.83362693169015,222264.7440414765,301.1060596769295,8.625347395828344,0.0,2.418274578715617,13335.884642488589,86.42531104472663,0.011402216033461421,0.011372003184315905,0.011541585457758645,0.011528537803854181
0.07,59.96590459135451,225307.2238369576,356.5450058243698,44.306654225631064,0.0,2.474933648391693,15771.505668587017,102.06484883214507,0.013646542407905976,0.01354779882938442,0.013366261653480014,0.013381943506906727
0.08000000000000002,37883.80875302177,190931.24878712397,172.86489543645956,1.0160761121369433e-12,6072.075605249994,2.0667790552638112,15274.499902969881,97.65685190531758,0.015157990627267567,0.01598850427282316,0.015250340805550716,0.015297427147334909
0.09000000000000001,36115.2977175149,187641.49389481795,138.69752293625854,0.36229186214910314,6042.724658924571,2.008613418152643,16887.73445053362,107.57759918375339,0.01748816954654045,0.016119125272711907,0.017175115080725594,0.01711717297186394
0.1,37474.43450603078,190893.10725646908,298.3128397889447,51.263433226794604,6378.246935342105,2.028870801741798,19089.31072564702,121.08722234734186,0.019549771834332343,0.017025772742475718,0.019196706494758846,0.01906089888752373
0.11000000000000001,35638.96258660378,189436.1688556355,154.55514063711956,64.80113826428023,5787.714920885275,2.046110043435114,20837.97857411983,132.53189238690624,0.02123090809560725,0.017468026984256604,0.020903823352354207,0.02070966350273403
0.12000000000000002,36461.0133431262,191633.7572107566,338.1802424500994,7.602807272633072e-13,6185.890559128319,2.0421209337415487,22996.0508652907,144.84755559984615,0.02305215068585314,0.018076017197396144,0.022954709545219335,0.02265183227840197
0.13000000000000003,36183.512738741374,191805.13509073696,418.072762602535,7.9729124108065434,6386.03944923666,2.132399010304902,24934.667561795715,162.62800034298937,0.02484824361780978,0.01866211532801747,0.024907359865025826,0.024512465529184256
0.14,35195.6482236116,188081.32283926208,233.24399779153086,0.8360671622923803,6205.148037188107,2.001136450158361,26331.385197496642,167.58028557875767,0.026517256811962847,0.018828871808634913,0.02676185137065099,0.026298276752012063
0.15000000000000002,37118.14821326714,188703.27189623492,229.98423144618238,3.0386992969249835,6197.91849474704,2.016420221600411,28305.49078443519,180.08976234448954,0.02878367331232224,0.0194141970725133,0.028519027905230646,0.02795254170418899
0.16000000000000003,35692.40686619093,192135.7644658003,399.0434945380083,25.181102826939238,6326.770923294587,2.0881080847675304,30741.722314527982,198.01340938895854,0.03063253367084464,0.020220159522259043,0.030678215608665113,0.030047115089786896
0.17000000000000004,39121.01353279509,189612.18226363053,293.58175709504036,18.444811886610797,7083.824373595752,2.0590971897142705,32234.070984817077,206.54278134119417,0.03203342960914493,0.020627345570227176,0.032444129341169754,0.03160708512654141
0.18000000000000002,34952.57905263504,189200.37256615298,279.518042814685,1.2256862191861728e-12,6127.548334764144,1.980581557696389,34056.06706190761,214.1042323234958,0.034033755539046646,0.02077880183844947,0.034146190258152166,0.03341898918721868
0.19000000000000003,35265.62775195254,191448.27282579138,282.664360840612,1.1741103377566091,6015.85698320837,2.05950053714287,36375.17183690033,230.32127874566365,0.0359435877773257,0.022022664085131868,0.03610284433722423,0.035291973105299794
0.20000000000000004,34673.57054404738,194641.3699721134,201.65244170909762,5.757823380691232,6070.358651640472,2.086178506108893,38928.27399442264,246.97156083720907,0.038008995528396594,0.02245426563134879,0.0382770537394528,0.03741337367604198
0.21000000000000005,37354.704838127735,193245.2515837251,471.7201102368868,7.3416882430344526,6894.381000658102,2.046628800849916,40581.502832582206,255.90168366268753,0.040161558199635086,0.022744689128109737,0.0401153889485629,0.03903472529520026
0.22000000000000006,36257.7414791232,188772.87224063324,209.01343446841037,10.757529152442832,5926.8292541448845,2.045311869005118,41530.03189293924,265.0960018311937,0.04194831538085664,0.023499137042832293,0.0419544554121319,0.040816167875833614
0.23000000000000004,37132.28267169584,189459.94707624702,250.65364004005903,19.4703332068488,6250.57694555703,2.0210084474661776,43575.78782753682,276.87419681050375,0.042988323596407425,0.024086661918292954,0.043850633127299185,0.04263471791042654
0.24000000000000005,38590.01285991986,184102.63582356015,322.8213282474934,5.627082715094957,7044.652332971083,1.9846896334528734,44184.63259765432,282.411905111448,0.04512463522424076,0.024131648470038413,0.04566178865910009,0.04410955149674813
0.25000000000000006,35886.8109744709,186194.97657247743,183.66891344316986,4.388927871885301,5748.895003054891,2.023161067118937,46548.74414311931,303.8108332836784,0.0477784933587634,0.025015528954644928,0.047670753693390244,0.0462620378688881
0.26,34532.57620002012,195751.61875856132,245.36140880131595,4.200558746123134,5876.486745583211,2.1149214288192737,50895.42087722595,326.9633925289015,0.04924890651161555,0.025586507416720587,0.04936789472489541,0.04806559975004679
0.27,36610.96648008845,106407.05764007822,84456.16963257446,5.5718587319882555,0.0,1.1895018956971697,28729.905562821117,185.5251889338323,0.05108717063436771,0.025773602084902546,0.051730838660705776,0.050097595721586015
0.28,36956.05154313518,20032.912851926838,169201.28815529778,15.16877650634508,0.0,0.2814834180799928,5609.2155985395175,36.56201594467805,0.05325646636057567,0.025983524655880736,0.0514538580287495,0.04978996660724186
0.29000000000000004,37151.24727716762,17257.82405485905,173094.8876409263,22.03670788551746,0.0,0.24411133044509847,5004.768975909113,31.37296005287305,0.054985847290054624,0.026740913811704136,0.05160951701839665,0.05007839628739147
0.30000000000000004,37270.569012999076,19799.5348403429,175458.04620223923,8.609450218814331,0.0,0.25303290073427226,5939.860452102906,36.08052800447186,0.05724269330010854,0.026999822275662284,0.05132655303981488,0.04979135531307056
0.31000000000000005,35806.530569702976,18455.435427381795,172910.82788860492,6.072803641643553,0.0,0.25026620346245726,5721.18498248835,35.37499605987109,0.05871200849861345,0.025437519507200804,0.051512518233562114,0.05016196566157367
0.32,35409.54462099549,18976.16792084324,169182.32675838072,39.113117628897704,0.0,0.25724375285416357,6072.3737346698545,38.0545704908253,0.060646298227020626,0.02623229376046249,0.05126475316077551,0.05002641452130989
0.33,38690.770356988236,19257.91645364116,175689.81217335712,63.34882468006772,0.0,0.24367970857162072,6355.112429701591,36.4386145588581,0.062340368919604455,0.025702981597563877,0.05161600755715018,0.05014134989782419
