employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,0.016586082246920215,0.017981809047631758,0.0188855877814347,0.021951986850182566,0.02291773495957217,0.024462790324529957,0.02725744608292288,0.028642779790134538,0.0308743468895797,0.03318759820284766,0.03449279125322819,0.035856386635664345,0.037725304944465965,0.040817092803986585,0.04159652997154051,0.043218939903625186,0.04548641479201995,0.04805809315660401,0.049319242868689224,0.050866748009168725,0.053119018444435,0.05662962296047835,0.05965763770236263,0.057136408194636945
7,0.015579401363524077,0.017556437585282275,0.019081991531735745,0.021743777443446292,0.023237412245904282,0.02528947041101062,0.02677679522259781,0.02926401706844678,0.03100949591546018,0.03272493455015746,0.03439146358081895,0.03687275545737648,0.037942207668346724,0.03953294220580883,0.04285117233245019,0.04353714558190435,0.04600277371104453,0.04799396213155679,0.048947909933688694,0.05122194721494607,0.05368728999797452,0.056381763661217894,0.05778641210679759,0.05872830290448269
13,0.017496322360730013,0.02042080162035654,0.02279807104960163,0.02207014148857345,0.024797968200435255,0.026605252764810596,0.027063450436223786,0.029836394755585947,0.03152756881307521,0.03383393476254622,0.03559872152057293,0.03764900367266055,0.039879907320296795,0.04011141585988351,0.04251453505303778,0.04299794023806505,0.04626803007563413,0.047758600250564415,0.048936860628879725,0.05132489930297053,0.053649232928882164,0.05436459324071731,0.05674378081486346,0.059656240036129786
19,0.022273521263724453,0.02371252784374701,0.026225671849768515,0.026775409060331684,0.027904854909129525,0.030859306038631684,0.032310655807627466,0.03303112542587317,0.033299020347202266,0.03435699770874112,0.03869449781465682,0.042338433325087264,0.041878392494588745,0.03991041992838097,0.04242495798111658,0.04282736455057285,0.04610273167291163,0.04720678510329005,0.04950239226422048,0.05114083819866617,0.053722906208217035,0.055806760414569764,0.05759249897441969,0.05948779831595323
25,0.030657864714617743,0.028759230801083835,0.03266601333844816,0.029582133465498234,0.03538610219809413,0.033597377547682036,0.03644803508767079,0.03703108457978963,0.038916716295032586,0.04039377331527367,0.04480699162508677,0.04479725705382589,0.04623291060821408,0.040781704418861725,0.04230709649685635,0.044310494354635466,0.04673132530897385,0.0474876441121047,0.049403920263226354,0.050301382235647944,0.05259196312462436,0.05494193181477093,0.05912286949318758,0.05891307041742318
31,0.03231748945141662,0.03947097988687544,0.041567061165520225,0.03602913084260257,0.04048888763441756,0.038818399786823075,0.043237374414320656,0.04135079872787706,0.043491057310194564,0.0458465998221978,0.047584017633251034,0.05092432890614557,0.05005975981579397,0.04037613152826778,0.04262352816101031,0.04336064254283367,0.04595949804215691,0.04786295804517222,0.04917499030560528,0.051641097903159086,0.05294677503136826,0.054519767149231894,0.05813606682758017,0.058287173097959506
37,0.03737446714888598,0.042770745879678586,0.041184843027137985,0.03834258459131342,0.04212264966612878,0.04394799602888291,0.04418701183574233,0.04458604284392088,0.04735419067580452,0.048830434984413654,0.048829646251063126,0.05347770526097832,0.04846834250774356,0.04102157887523825,0.04140460069396835,0.044275991554942065,0.04582299877047967,0.04857524342465995,0.05016753823998702,0.05141408386739176,0.053682752913113835,0.054749101176928536,0.057357936340238794,0.06021398001088991
43,0.0439231985760404,0.04315198795728317,0.04341740067442927,0.046264518468183316,0.04333043298040707,0.04571240181650471,0.04454383294259781,0.04937079695636819,0.04972784357984196,0.05227300117469833,0.05261231375552967,0.05306320051874554,0.05439467798302367,0.039279835225821035,0.041258106584692075,0.043503014122984345,0.04613569055011278,0.04811289981498418,0.05028586348754565,0.050746153132715494,0.053420203611405946,0.056492732430135695,0.05660657491006602,0.05862154006758686
49,0.04615274739506163,0.04635121334216342,0.04590719271646229,0.04564663236934751,0.045647696255097174,0.05130542517543452,0.04791410487581093,0.053207735576762956,0.054854379562172824,0.054890937341181716,0.05446756135684192,0.0549211348816031,0.06256115585976954,0.03966575077365529,0.042296259581219596,0.04306997735898327,0.046543680826355203,0.047816283162649464,0.04951361566147429,0.05132136252619393,0.05355588472479956,0.055892430817998634,0.057082853921282074,0.0582524132891689
55,0.04934240943131155,0.051775393885240696,0.04999378519047661,0.04685951469529455,0.053368329496820924,0.0502985563526993,0.05086984879348633,0.055800626436786946,0.054713260529433115,0.058803027972893204,0.05496519543736044,0.0606099863449705,0.061826507979882504,0.04037058827372882,0.04189379592400821,0.04418473776547041,0.04481639929775009,0.048302734305223,0.05013171559528953,0.05190701613211388,0.053234695147091005,0.05560934050326302,0.056681417883311026,0.05827355788181344
61,0.0512882305471954,0.05356452592528155,0.05404470604249651,0.05208166701333622,0.05402113633349732,0.05721090833075815,0.05573877186074959,0.05376277592689348,0.056001097510379606,0.05793990094903639,0.05736926418371577,0.06066241562745253,0.06326248367855883,0.039985813658411,0.042533321198927124,0.044366461928345154,0.04685788984011853,0.04838272288904744,0.05005158057355143,0.051091596024428934,0.05411687514629301,0.056591635429064396,0.05873787225256428,0.05907161453621845
67,0.049037209753395886,0.052707455200932576,0.05695255532787374,0.05241843206154961,0.05402501787876803,0.05448514165005653,0.05363292227349493,0.05756464043603663,0.059861654652091506,0.0576684341111127,0.060588205046768234,0.061372565455250654,0.06318367254027601,0.041444650760703985,0.04356130925776144,0.04432056463195618,0.04668164103122835,0.048814646278558076,0.04958745197319799,0.05141400055421774,0.05535522929755624,0.054771380146925834,0.05707523341609338,0.05886307677423096
73,0.05142006190657188,0.05370965231154674,0.05374564741779546,0.05482583630064436,0.05444032171349362,0.05535528131923317,0.05669628443052974,0.05531188420327925,0.06072992717266225,0.060326534000548666,0.06076449047127069,0.06007893581070151,0.0668739531246845,0.04100765757967762,0.042959426397155595,0.04318179572138279,0.04705200212647818,0.04843826660144998,0.050008662577340754,0.052095831643469495,0.053301578195613965,0.05553473235135978,0.057246153310788764,0.05981318489123394
