employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,35.8535356110858,42.81203024104104,57.69357460368698,43.708651101116686,24.139050689213647,29.922073997165896,16.728757849986746,16.28792230189539,35.147962637471295,7.224809368061257,25.861674703556282,53.1094427032901,11.2560326209101,9.02231318232458,27.90600938202104,8.751733271253466,28.75038979520494,34.40191061517038,12.520012112220286,8.272247755861923,49.75668681655313,13.883309890130397,15.07565173755325,8.545102887741342
7,21.391573309782622,30.53252802196761,14.503886782545758,23.538045568606943,29.069718578711786,44.74570420380657,36.15638149843678,21.428436257905766,29.061002401816744,41.615894853745814,17.60237862934679,67.36713499841758,33.713855313156486,3.3637538878795485,35.85104619800728,10.471162406337799,9.810847206800176,7.2814572325345654,29.918122412960734,25.3734477670933,1.4808663450917,7.484525192184105,9.054732563968507,44.96968201182956
13,570.8213598490956,435.04579970949936,776.2248603531305,207.04002326234513,232.50744530658758,273.4938391035407,348.6001261332343,342.7017334662327,344.22415830327583,166.6564167608043,392.6355184708396,220.2333119237019,268.50075399685295,22.12381388173224,83.19532027257856,6.982555777648534,6.306048451607619,9.638160486486777,3.175337613747235,18.971351444785633,1.152399705165955,6.2912130490819305,12.192131474970859,10.162020709112213
19,1999.1427089376814,2139.895603333821,2281.0439161008408,1446.3130964034901,1578.5728665579527,1491.1536587918306,1304.5912301846881,1361.0294424781614,1337.7380012072215,1294.340395792693,1448.9316424078288,1312.5560188880186,1316.0244316777105,4.859555762551491,63.050602798584634,46.45809354383139,10.898224919190293,5.36295484073184,33.44680662047864,13.35370756133312,9.984434342518764,10.361407000986489,12.802729084770863,2.1600499167107046e-12
25,3585.701713182825,4144.098811036912,3781.1086581510463,3031.9418900904216,2665.5030257966096,2662.658289817214,2571.3367322147406,2359.5776734533006,2495.7406764070793,2699.9247315666303,2660.591926310729,2170.0752301537273,3012.0797262722003,7.8759632153597146,19.491480625278754,18.382841869556984,49.38093762351657,7.22035793100326,15.439742035798744,12.638033533071868,17.202344225289416,2.05702122002549e-12,4.286009016518937,3.5637713564819578
31,5812.2544034997345,5805.0228906252705,5695.447247704423,4519.208315093461,4670.707380239482,4108.218415045808,4082.9306707179444,3975.83181320736,3739.5825126765544,3866.156311368682,3468.789421442608,3820.1908896828204,4930.232608753068,62.71372182847273,10.331622918689375,18.08939562323432,79.53661445339348,7.455507592050541,25.790448688328123,15.599564084848156,21.699384322899686,47.24576170549264,12.9094874127435,38.56104084420316
37,7408.016788767816,6950.775034471396,6990.659758033778,5277.516024514903,5468.329141490521,5441.548902612588,5618.172529133839,5041.289923400751,5345.684723455561,5063.663027054431,5235.890477695909,5926.740884602487,5451.191253574831,72.6881956335991,15.585438156314455,23.038099862554937,41.93550529109658,31.701938775939546,21.699116313007806,25.111645833437585,53.55893457930719,10.510569752081317,4.4116137847215064,6.595556777857665
43,6834.406696230705,7228.738451113435,7729.8318454848495,6353.9036491765255,6842.123281079199,6415.383144614612,6149.164981042486,5952.536531851322,5638.7593224636685,6111.152308729634,6165.897260639848,5676.296143189995,6889.219586163751,28.536664449212658,14.682842392285634,16.158871879493496,53.328581997209234,60.77965521373518,31.23870596453375,78.97963491116852,42.86612251229705,33.951896282118646,17.011539779733937,74.65638340077248
49,9452.796760341389,8199.276178562377,8714.37450648122,6132.863037066139,6698.164371862302,6762.663297327645,7080.982370109821,6924.369901995346,5760.514577085648,6219.744543192121,7356.604570630106,6712.282721772418,7020.990606312193,7.9975916639328215,8.881608721292725,22.013131820769402,15.160762576417705,5.117830995225699,34.13142319955166,28.839592244165644,13.467179356392712,86.5117686280897,66.46281387102563,62.68125969031745
