employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,12.136671859827583,17.546772797692938,17.92073879324046,2.5596033350295206,16.446580530595906,10.190338996489032,13.374918074936062,6.48790960122488,10.692442947144789,23.00886864510198,10.959551460081997,4.564422606770583,5.504004224967301,3380.1676720406654,2972.690379949163,3331.4936927881818,3236.2112371442777,3369.75244833509,2999.1745433997694,3181.744893470363,3018.032060490289,3273.8753327417967,3023.7040527679073,2891.3346740772863
7,9.599844229184912,16.462031707287384,16.630951735870745,14.21406448372321,13.640816814749268,8.790589034932385,11.427134482316676,17.060007985666388,6.360845809702687,17.532623011167537,15.536190099005205,4.9552470381956075,18.077121115692744,3249.820474792849,3045.116744318089,3098.2974602854,3355.965099038949,3165.1766019553224,3111.830283144655,2967.5628619170807,3280.1768051025806,3166.901979822466,3148.9369020707923,2988.500617351067
13,87.84077843830475,88.39411013833985,105.0408806552912,105.8458275542103,82.28539519362552,101.69921703920625,87.13887685474491,107.88545919474504,105.85616058253086,69.73299201142885,97.98898537767242,111.08237420828692,85.46705659852793,3212.8383349111364,2915.9756327952127,3048.1902117278814,3144.222378998977,3159.1428532384916,3041.333552808481,3273.674510918227,3154.523193425859,3218.668249047482,3166.036765369354,3341.070825250807
19,371.46798987721377,357.7843125189538,364.4558257507494,312.1711820308794,421.98276202485835,344.11262871481813,315.4469733146392,355.4463081786814,392.76380184988176,344.0774166956004,450.03678351530885,371.06769592162095,395.24798663450537,3202.6238430119965,3198.9303749104024,3052.128516253579,3074.884956466236,3323.660757996242,3177.1299186624065,2921.6968278836516,3373.0489673579928,3080.6096556697294,3298.48368108697,3214.5740433598808
25,617.5458353691919,662.7764766015467,592.5356109571347,623.6099031907836,618.7507090552908,591.8755494563327,591.8425863595102,675.3174470410474,642.5448343273638,738.6040394404481,596.2507035515572,625.6537872530711,594.8820728913718,3218.0217491072062,3278.8717741690043,3208.849195034214,3314.8921696800094,3118.8223236154854,3195.1067315684923,3131.344933599884,3174.858156955091,2912.148979359239,3060.170932923461,3171.203504472924
31,762.6731951598318,731.5982146884133,717.8478409837202,791.201838523395,797.3427263654582,819.4560533395361,807.1413883903014,851.1247211420826,800.3823895464477,859.9685919681311,814.083597131424,878.5654135400467,824.4019514484698,3245.0365396244306,3239.5857219557383,3235.971883517156,3082.922426059699,3192.9157820582464,3292.857075664444,3369.143315759855,3224.571799145837,3422.4243661287496,3517.900576480743,3205.4183832675517
37,975.023790049931,873.3860608814651,903.7565449617703,903.7942880037181,959.4539507864449,963.5273815387575,927.1407296850732,848.2954244800027,1027.1690892434376,952.9318495230267,1011.6769375521171,939.7105837177729,927.7397824820019,3147.7722271599196,3141.6568199664293,3204.3795845447753,3036.3471543733117,3112.1047099286297,3346.11935647853,3149.2763920596217,3170.5616762389227,3134.873242462893,3239.9154586271584,3220.5375005708634
43,994.3655211710394,1008.9714505803665,1053.7006866654574,1054.5662372147015,944.6468754248001,1018.2067754884769,1016.7581028509318,1040.1353949176255,1029.9483480484953,943.486759213786,933.7339775503712,1070.3356449499315,1144.9253580245584,3235.3882770889463,3163.628088193943,3167.7808161508265,3127.340411695171,3005.1725296099335,3250.146747455564,3015.3038106184463,3041.2178383363535,3071.1291372763217,3242.867506793425,3118.080538229292
49,1164.5905303207912,1150.4333778179061,1140.1614004286494,1118.7128278406744,1058.3255157990582,1142.1869329138851,1215.884627876313,1159.4644246464175,1211.7842615850675,1192.9812409476604,1107.880243385011,1050.0951091830832,1059.961985719169,3045.5037578696683,2826.9910644701067,3218.526307762066,3000.5481217340284,3126.170609868414,3305.65559970155,3096.944960122063,3325.3570396882064,2938.8541845587206,3246.718895715092,3414.334275280955
