employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,0.015375703017402903,0.017301773803111604,0.01916749159370402,0.021134888531543508,0.023043368311814215,0.02502199352413793,0.026762065125053892,0.028653004381113883,0.03067649445309489,0.032779785437253864,0.03425320352062369,0.036472716502436366,0.038446611376706186,0.03947825511053814,0.03925671823099185,0.039221496579872214,0.03921367727403256,0.03933483441005854,0.039392373835544926,0.039203637884494824,0.03936065507558813,0.0393186899683231,0.039459515151523815,0.039167511931679715
7,0.015506590763739291,0.017390471269810005,0.019393556217173764,0.02124102985760507,0.02317757042508919,0.02511009310102788,0.026969747563401366,0.02893978790459981,0.030902709712549048,0.0330035407634009,0.034717162767648954,0.03674119773187235,0.03850161508128863,0.03932527002644606,0.039200741108578324,0.0393537768527291,0.03920588999252134,0.03933279882637075,0.03925320637407165,0.03941362018672278,0.03931815406010654,0.039357175496502673,0.039280734263433544,0.039292928413209055
13,0.0167856949197121,0.01880617543039495,0.020903973943046633,0.02269390492879211,0.024524994889790767,0.026660744997440155,0.028456208684876604,0.030704234760995475,0.03262611278754207,0.034634258397288765,0.03655768090223264,0.03851873316808911,0.040556423201664735,0.039107613793703096,0.03933276198084354,0.03935671188741135,0.03936029255081712,0.03935581790677035,0.039356310863076505,0.03928871691263122,0.03935127530743575,0.03929972933452687,0.039253852546427284,0.03938731560327294
19,0.020034229274575592,0.021816617149020563,0.0239007897209622,0.02569768950894854,0.02792147292354578,0.029880438996240596,0.03205502514908176,0.033733611670588595,0.03570028448724827,0.037635383777817215,0.04001502332002629,0.04156145518350002,0.04370868078860753,0.039487819613215444,0.03905859799040218,0.03905277871221352,0.039157425826304645,0.039146151673400804,0.03925480533294289,0.03917051046697728,0.03935009088079763,0.03941027226570003,0.03931764970655885,0.03920088368306723
25,0.022957275673100592,0.02474278223187934,0.026858067017514295,0.028628604543385065,0.030160339420339424,0.03202110599188092,0.03419645752388744,0.035941880632981156,0.03771932358507706,0.03990753446161236,0.04168875161506783,0.04344726162429342,0.04536487750788405,0.039001387760925335,0.03923885647052279,0.039186358574758315,0.03923317774361858,0.03925623877199884,0.039234685367479684,0.03938474274103954,0.03922696825515568,0.039267756828154615,0.03927506251722348,0.03930763972113739
31,0.025588512452960795,0.02745242450370614,0.028948613571135554,0.030561507512040648,0.032205478027882165,0.03440394418497346,0.035904306666538086,0.03760861830495032,0.0394361182715006,0.04080915700830098,0.04273453349477135,0.04472832921066141,0.04588210380327154,0.039279244690044006,0.03934939694738918,0.03921771067471726,0.03946218685342656,0.039215636046874267,0.039184102243834326,0.03925864333375571,0.03919356252632225,0.03930231462190163,0.03924763552763445,0.03930194898317341
37,0.027414746378501765,0.028660953757451223,0.03007720564696216,0.03205653064074141,0.03392588583101357,0.03513828532495317,0.03688226066262365,0.03900837955858824,0.04025698107096074,0.04160384067537768,0.04312272646791809,0.04522603800706637,0.046682599587289896,0.03938813689044228,0.039240829015239787,0.039303516110110834,0.03932473117344322,0.039319559752165625,0.039185298466332175,0.03930457722209424,0.0392450158260261,0.039136448305061355,0.039157314036074725,0.03909139113800903
43,0.02886824101159021,0.03064203436043502,0.03198645455586196,0.03320978967870343,0.03507135029652031,0.036016233456819695,0.037756365220611814,0.03923639008336224,0.04074837086884215,0.04238178171550995,0.043746697365024255,0.04571542883882318,0.04728667165697361,0.03929455901069266,0.03936546307937088,0.039263908912096364,0.03907947915060618,0.03929638699134959,0.03933511341908816,0.03915569658530927,0.03928048858720133,0.03939325955865284,0.03923334853812279,0.03928027707219499
49,0.030492923585525723,0.031450449898574095,0.0328329244188831,0.03413455614309514,0.035635804991552,0.03752650520893241,0.038937318665021155,0.04027894572706655,0.041712890988306786,0.043153711342424905,0.04455698980431218,0.045759205734628675,0.04736086499124648,0.03930343772242026,0.03929270922919584,0.03922634303709819,0.03921790266532378,0.039201753000786536,0.039374098402248744,0.03917815852254057,0.03922158297445286,0.03927979853272862,0.039126556348706765,0.03922542533285611
55,0.031042603800292317,0.032895454847924895,0.034314935371772305,0.03584639887953872,0.036824475697619985,0.0385009333411441,0.03927318238865218,0.040912053832566006,0.04199197438149042,0.04343271324252404,0.045290167387661624,0.04646401344413346,0.047447771188184995,0.0392320195236595,0.03915272102078125,0.03932890373939309,0.03918699308052667,0.039251131022866884,0.0391852748346611,0.03925224305751192,0.039220147459029304,0.03939846011711387,0.0392642619513184,0.039343635751723324
61,0.032328366831118456,0.03314097454838416,0.034371068662881615,0.03633087726703145,0.03736501511312358,0.038904968265604745,0.03997667624439788,0.04114919914811803,0.04260624189254043,0.04407480504310477,0.04511379883883907,0.04638568740259622,0.047533491744887545,0.039309098317587145,0.03923917113873819,0.03927262597870188,0.03928444720758336,0.03922110381556734,0.03901372661201663,0.03916837630626303,0.03924454980525566,0.03925399924309464,0.03921434192273911,0.03927172573668626
67,0.03325991272288787,0.03434237483776724,0.03545230477798657,0.036603489629837324,0.03779790372715963,0.03936309052796511,0.04068131215029097,0.041428233615876456,0.04315198153413766,0.04376355609298196,0.045810301334324455,0.04662065440368665,0.0478349791478013,0.03924187181190489,0.039189784186094825,0.03925655216046474,0.03945909734582063,0.03926415561906253,0.0392531718397637,0.039446292823313564,0.03923753089720414,0.03931734750497676,0.03935355236576827,0.03916247188513717
73,0.03372217137525836,0.03413384569691573,0.036129852091242365,0.03753308517370041,0.038214238414585294,0.03974369691913413,0.04085331822994566,0.042196498331639916,0.04325296553012519,0.04466231262045888,0.045279290751359766,0.047195349952960194,0.04823997045860033,0.039218097120942125,0.03921218532453816,0.03935552719773868,0.03912190705972872,0.03933679569415427,0.03942419602404414,0.03924681126235756,0.03926403504753329,0.039342931419335335,0.039374751317159576,0.03939367005309901
79,0.03386093948914601,0.03524951797565218,0.03649260990730768,0.03761776096482573,0.038566100652286224,0.04019766602070006,0.04115663954683933,0.04209306050447799,0.04349137053489738,0.04469590220041772,0.0459822295808474,0.047103666287194354,0.04807602325172379,0.03929065702105029,0.03931940087937826,0.03937279202177035,0.03924445364287091,0.039188708523029206,0.03913437336743801,0.0392813844826295,0.03908368009446882,0.0393146630743094,0.03923646414791127,0.039294538557270615
85,0.034550581101931835,0.035938061287227104,0.03727045299393611,0.0384153810533294,0.03938509530894192,0.04011333911508744,0.04146157822706632,0.04282146665897875,0.044049803872306635,0.044547332218658475,0.04590758014411493,0.04701823351278034,0.04835867915358735,0.03925088890038448,0.03923339905522756,0.03934623268894426,0.03928717855180549,0.03933426123694472,0.03937942883222141,0.03919591340754955,0.03924318314444743,0.039397367469978156,0.039122798342457736,0.0393661747877376
91,0.0355233542714292,0.03626757238912415,0.03763153599779955,0.03861381697551734,0.03961679213035334,0.04101621260848386,0.0417112206927694,0.04281544398107338,0.043793680617664574,0.04531965842186376,0.0464068288750213,0.047368373525294036,0.048691709361756194,0.0392597576436064,0.039435491713823434,0.03923096211971761,0.03925033056627181,0.039365980619716835,0.039147762981728215,0.039326028139755095,0.039317356166211695,0.039028838329388,0.03935583543216486,0.039250058702842774
