employees_per_charger\company_charger_cost_per_kWh,0.27
1,0.05181040477504359
8,0.0510226408118228
15,0.05192484947774209
22,0.05137287346541713
29,0.05124425024142038
36,0.051544207037380066
43,0.051491355195057535
50,0.05185947578598954
57,0.05116556614067614
64,0.051541833430499395
71,0.05102596824703997
78,0.05139868264362829
85,0.05123859673147325
