employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33,0.34
1,55.32702595883397,67.81953558235091,83.0648266359973,83.52004098804801,92.41780097533714,110.52269156692097,118.1417008394299,132.23012936212612,143.14906559401496,160.97620411534825,170.1518287019815,192.10924662891213,185.40003279174988,203.61713443792993,215.57589038549975,232.05545345377143,225.10013421135352,241.78514606866878,251.36108884082086,274.1323078612315,278.4127754414272,300.00701466844146,298.5555806104488,317.8946098184522,289.58904990308883,29.44848101546786,26.12008837212767,35.182626581561564,37.909871800276065,42.4032919387452,47.25643070995198
7,353.7736601271492,445.40725480259454,530.8551328356152,572.182661864165,614.5905421839892,684.5824172350304,759.0342414558379,823.2830541645574,924.9957467603705,1030.1418227492252,1119.6884664794425,1138.3563209211927,1224.8993794204225,1302.2241767893167,1349.9607968406629,1482.3192181277407,1444.6882727050076,1651.5653085276647,1658.3692077735654,1711.3508361819188,1863.5142162147858,1887.5663101347898,1936.1446164560364,2067.9997342829797,1929.7224110783568,207.44173441033084,215.37599549604693,249.04879492493487,219.3121722983361,251.884190854288,225.51970428627632
13,597.3569372073381,768.7705233994564,898.5051047838155,928.7840676510644,1040.4075127581032,1227.844287003402,1321.2503117438007,1514.110446638751,1623.3114474906456,1697.008194241225,1855.590979934153,1961.2370818545537,2155.88014434953,2352.8118021233568,2352.388674978566,2511.731884015595,2645.5261176955046,2745.71545956737,2907.8219305698167,3043.9301944602016,3269.4104253173905,3353.18543505472,3504.2896296599597,3532.637905930092,3331.8530909404362,424.8308998345221,418.8597003658448,373.5850335927913,400.9437472636655,351.6078389717996,402.772343883972
19,816.3062023543974,983.7865725756266,1201.9831653151255,1239.0809956938947,1372.9776522610016,1571.7763658006127,1728.6585624131505,1885.8982321075405,2138.8118241817424,2210.555476282689,2481.9747219629962,2669.207894450323,2740.786377369804,2975.10858403821,3264.262089213478,3226.4347839902985,3425.8649515069424,3674.858037252196,3830.032225847309,4124.733846537413,4136.755349490049,4170.886617932778,4686.738084069219,4879.095209570117,4175.978832652103,507.45408852676707,561.8836703663451,614.2799815170165,615.5424166555026,571.7168833686985,584.4791968431858
25,911.5109786772383,1174.296685328253,1371.8269601618583,1383.505390416896,1636.3608892341347,1840.3469088828258,1921.7583757746627,2249.38195305949,2434.242199893034,2654.105799737877,2993.529611967883,3136.625005669099,3397.9082879891257,3421.9117152387294,3654.2592029437556,3919.3637644181413,4107.573874954524,4354.256186908201,4529.141737905774,4653.916369260211,5031.621134983033,5127.950138602201,5378.203407035235,5669.212775793544,5335.018484020996,700.5041304770485,649.6400209746992,686.7962939141584,664.8214173714246,772.7802195707384,689.2926608895801
31,1016.2685138786948,1277.4437104394794,1506.1899862131936,1622.6951269215751,1833.6976767720362,2093.1078919541187,2328.2678201698814,2620.1303360838237,2694.076620184415,2932.0941306107557,3247.8370599434434,3431.3925487431443,3656.5761681849976,4092.2790545291596,4253.178356938401,4499.157619005428,4709.083215210906,4918.035392480374,5000.167783270177,5283.546377898477,5608.813992605357,5764.39500425068,5928.195525112462,6529.489380747041,6234.438314776835,836.2655509186728,898.9358259857607,877.2791824150268,869.3928361481505,914.3903143286593,1026.801508701697
37,1081.8785772957483,1350.117033099251,1654.6191988163148,1771.5237679254512,1893.5856518088765,2219.242127389887,2468.867881111431,2739.244927953574,2976.423200638743,3041.8087858555677,3364.901621067805,3767.7328560740098,3994.25689427354,4107.24614805804,4486.32872411539,4882.970283367327,4911.130965205426,5092.584055159841,5370.120750398403,5586.80217362741,6096.828318021928,6191.641363854783,6304.029774936112,6477.819388547719,6458.977451242254,899.8799922955149,878.5825858492441,926.3430970742048,1031.5996409950271,1070.9605587254382,966.6519100170993
43,1156.8302164564655,1402.2675907460352,1738.8364518962908,1745.4514557265895,2234.73393977769,2290.514687803291,2603.858129698348,2888.106649689721,3099.6481880531696,3329.9705242462837,3659.276745062411,3813.9238789392984,4189.504155590617,4374.396313348921,4580.404653968943,4948.745535687505,4988.586346841624,5562.432484550406,5827.229905174692,5767.569093486189,6290.126724191206,6460.178163565124,6698.412778529857,6956.019417870868,7112.275504777989,931.6528417143002,1072.1252202688179,1245.3750828908096,1161.1937536820017,1396.6516637326056,1197.258683060608
49,1182.2169308352798,1439.1979987421573,1731.936670693364,1874.9457586752017,2194.2760048143496,2479.252677144278,2749.7622421825367,2903.9290519478527,3364.437395114745,3426.075370774162,3743.6810064301203,4024.4111111907546,4318.300693442765,4533.6979527448975,5032.652964330818,5312.1197621755655,5341.779426767107,5719.466115185764,6089.462497762859,6125.535046980565,6371.8193524856915,6610.843633928146,6758.272895451208,7156.986068884578,7092.8414007827505,1192.7619425246626,1169.617558521785,1160.041579064831,1283.5014945037578,1113.7960028941916,1306.984427798491
