employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,0.01546482388978566,0.017279875651483034,0.01937135201066455,0.020862677779315025,0.0230686019620399,0.0249451117081453,0.027142983957569422,0.028896694043405086,0.03064538786923296,0.03242080704966801,0.03416407987819348,0.036291855612702394,0.03769125800668991,0.034275761125462434,0.03399479399945311,0.033936331041994415,0.03434090542233104,0.034165602069254924,0.03452338624953894,0.034931415314446636,0.035445151060659215,0.03454698006389447,0.03407201994380887,0.03483875044790461
7,0.015499113997710375,0.01741245563688099,0.019026166599109332,0.021189378137848297,0.023037032920291512,0.025310691801842884,0.02709827668726236,0.028782800533988007,0.031004229749252408,0.033400284738353866,0.03433658475918073,0.03603438781306356,0.03860290754853252,0.03517653570746016,0.03488909308813099,0.035284606655639025,0.03563104543263315,0.03537779350403238,0.034519616232084854,0.03548435665145278,0.034224403609874776,0.035119136469987926,0.034218251460558895,0.03473197765698243
13,0.016473730946435228,0.01860543293605455,0.020716492613649298,0.023116333711680804,0.02451266275708381,0.027178570618555047,0.02789039037700099,0.030175122511897443,0.031916049043497256,0.03432490720658116,0.03697061267553833,0.038760409826718974,0.03968108450535864,0.03472477332263452,0.03463089898697411,0.03468175222154912,0.03554746404611541,0.03513060887434896,0.03405567762621278,0.03483849661761559,0.03415065627741636,0.03393920011857109,0.03596850808262915,0.03456904242116799
19,0.02014052878970415,0.021831892326783932,0.022850423756313628,0.025982421478274124,0.02688289966022976,0.030321545781540518,0.0315143151054238,0.03230030473497749,0.035648833084272025,0.03701983068823997,0.0387266321081358,0.0414545775192108,0.04300188613879843,0.034812533292336086,0.0355267927745627,0.03488240927196916,0.03586808745127046,0.03489372003737078,0.0350841132570661,0.03463420576029234,0.035073007246183084,0.03529983950050891,0.03479100679596993,0.03466756262248393
25,0.022697486588334672,0.023137963233896438,0.025452999136209034,0.02744382938611514,0.029349910240517068,0.030820052777181903,0.03316605977345129,0.03521007470320266,0.03720471241772408,0.03783663855315831,0.04065088774066131,0.04229118275411028,0.044195769430020806,0.03442591469149232,0.03558124966268023,0.03451230297918811,0.03457768238594548,0.034825469608780156,0.034439996410602615,0.03489230154230501,0.034959073699434934,0.035410729482829376,0.033998263501192116,0.034648839929755385
31,0.02415335889862593,0.026726735321912075,0.026632205882493442,0.02949153615986564,0.03134960246865134,0.03254250030658739,0.034398243258564075,0.03629288427795426,0.039243108670201206,0.039729424546466635,0.040851465002369025,0.04371224286924576,0.045231582224435414,0.03447046200753663,0.0341203326540614,0.03446164501246418,0.0346265069133358,0.03492431684708258,0.03497311762421821,0.03460877107134466,0.034404060748809986,0.03452260344176569,0.034444660865692305,0.0349954804043657
37,0.02563993997509561,0.026374801627017344,0.02875119462171305,0.03048306306740914,0.03269513402358777,0.033947105964472486,0.03397512441752849,0.03739504341108765,0.03888919620542774,0.041346742863635995,0.041932524352985785,0.04356662839324036,0.04523321741923547,0.03503561346586025,0.03480142888755954,0.03443868403759841,0.03499124763824993,0.035016416561444184,0.034416880097895196,0.03562036699444396,0.0345908460945114,0.03517438858090718,0.03456196483900885,0.03463978197487057
43,0.025429000995388168,0.028959078130742295,0.03174199415102443,0.03189057108232991,0.033779625659643236,0.03574557029675402,0.035491288574920836,0.0373351987993904,0.03953730671613818,0.0404999758887544,0.042166153927527664,0.04503423812005558,0.0458742183042081,0.03458667086517435,0.034980675932237505,0.035164563607190974,0.035998982899476346,0.03510684399050924,0.035303651855043215,0.034362790731787586,0.03441066909131025,0.03506884362964957,0.03428730255443706,0.03446816357763513
49,0.027433755523112828,0.03044407240813215,0.03141577409210213,0.03441666289482528,0.03387059257032429,0.03543774102560547,0.036523010855211216,0.03771275171378125,0.040137162821207814,0.04119600661879468,0.043637624678410376,0.043361310268415935,0.046370915147394116,0.03475735743938801,0.035159647763109196,0.034567130246151115,0.035388689025564045,0.03443475136785782,0.03509547644961784,0.03491943815790604,0.0352272873310788,0.034506915212275314,0.035730297055104006,0.03457260387099505
