employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,17.903725228822392,8.910100771711829,14.1208909251142,0.4137718111605615,21.994837907091238,5.048398075290507,15.550434275026813,8.667578558419086,9.391011320172106,24.338505295659864,20.757530566875353,7.673629831801503,7.0243686905462575,4570.591035339501,3998.516351075493,3984.1211277772836,4595.392792499558,4148.44838907733,3766.2789467709817,3723.85984534002,3778.1930434213914,4378.125057126977,3558.380057395418,3686.904671060668
7,9.335970046141504,16.22631693143309,26.81103399920279,20.396420136906038,10.947811167743366,10.085690227221653,12.158934499152952,25.105861768207966,14.666114309559982,31.853808528843576,19.91849454571328,8.022081337786268,35.53873388138454,3861.20782707374,3981.962679802733,3797.967462016202,4376.662787385885,3832.183524138689,4033.236134627063,3629.958926128486,4214.421484380324,4007.687974708322,3832.762247618135,3695.084880049703
13,103.66224181463379,118.31421035749543,107.56265009521445,148.9080021039019,113.45794773588011,140.1319044017884,147.84828214543907,62.06076114060804,112.83827783010811,106.82557150810818,108.43743924968634,89.43380943563425,88.31320270547583,3945.513954535006,3775.5192356601956,3590.3872927148027,3849.808142955693,3494.1085282487165,3775.788642728576,4317.87261826802,4215.814826632504,3984.47024100036,3708.1734029450604,4697.515704275178
19,474.02261145155427,382.0038541862034,524.216565621213,266.36365243900445,491.1738084535835,440.8742629519931,419.10070038124377,384.8906403386253,678.6391448589845,423.92635868914675,607.2777275676006,518.8719557270063,522.1154113542308,3554.1149323854024,4232.851565877392,3573.5275413800773,4078.990018023758,4577.6175193904155,4104.566214402795,3815.9250351691367,4453.577289141488,3918.4101541783143,4020.1949797415627,3950.7367971133112
25,871.9000617963743,713.5467082861728,655.3176013502884,889.8058683509032,801.2469464822085,796.8030997932078,683.4581120590071,811.7248336509437,665.0749836385661,808.7688359103224,721.6314484115242,780.9969332485588,633.640916621739,4286.496547969851,3886.9498090643438,4109.170695897222,4216.61768412494,3929.3843483286273,4085.1860044285622,3807.169400919208,4355.679633941584,3263.868497473524,3864.7697594100887,4313.062869023236
31,875.4696901230972,940.7923809045659,861.481963220214,1029.5012382985265,1002.6324726582607,1086.673929542747,935.2162104973742,1034.9088945323601,949.6768890838753,1109.6003487902308,1075.5297843269996,1277.0241577834365,1118.0496700382441,4281.737397090095,4366.973409560337,3862.301887518728,4045.315426878244,4023.162744045213,4344.736280841185,4309.339595512204,4218.067711718663,4417.9754395625205,4688.632922247038,3924.4931526238997
37,1195.3537102074988,922.3222316832839,1203.8226641078247,1163.277949206611,1115.7095836521737,1286.6783296091546,1094.1986909062664,1051.8731643590274,1174.1150908033158,1101.1711827600047,1238.1204237995476,1098.9699425291217,989.3654153578932,4152.154690926349,4016.0598462742587,4275.914039787373,3821.9429011667225,3821.949864684553,4234.34384292974,3849.7136324817943,4491.680266044225,3550.685470592881,3999.471683439021,4174.584823098357
43,1143.2140125772326,1271.2716794368885,1328.8890427115443,1201.9041495916947,1112.1490154861135,1214.8722199973565,1236.8312396151744,1141.4380670628846,1436.5821372162989,1114.487853315752,1245.4602928486381,1189.6150787571664,1466.230807701641,4150.0237058269195,3914.1277402114647,4286.476136246013,3447.6266184533893,3909.059384541511,3859.76922883426,3976.582085056141,4187.256477740003,3813.145820071005,3965.8406382850426,4278.842161347725
49,1396.3422474974407,1432.147057565151,1194.8103324150259,1435.1403793881702,1360.7141009801405,1410.7485899214792,1658.257585661777,1362.7571003317203,1438.0465401504532,1545.0246922221388,1537.4343692998898,1333.8883119532786,1584.5958254519462,3471.2894631338795,3666.352411233292,3993.1953987929846,3585.9009753851565,4040.307645782172,4449.293777689032,4156.426502300581,3971.8484183912524,4185.269446223982,3909.075278518817,4616.009131736804
