employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,4001.570865730204,4974.7912987950485,5972.683317346332,7165.194895685183,8056.623873806705,8961.81701401418,9952.77933496668,10963.672175543084,11915.195383769831,13155.040767637025,13551.789824580534,14973.675536876488,16049.560396188886,16894.075530881542,17846.384588435474,18782.553711962326,19595.60881028785,21189.058859404024,21763.989376635047,22799.595850702604,23644.75814241971,24841.76664237734,25335.264338389457,21059.42754332661,4972.025672873747,5428.113228082786,5491.664006423844,5754.008694119328,6080.35478756594,6620.320403197449
85,3766.901620376306,4815.17375886855,5675.816482942953,6771.194892608542,7672.326624632863,8531.302822509733,9775.784811188934,10408.490023012017,11481.078875581336,12541.939202643498,13492.267293649209,14205.725135125735,15172.016711855613,16525.494276544956,17411.078301027053,18211.945902192994,19553.181130026675,19706.844465516813,20506.64674600326,22597.97928453368,22945.06350989163,23987.937390541934,25032.80818366954,20338.92279826155,5101.981908370907,5302.807142085893,5858.849111776286,5863.026747767835,6176.6678814957295,5694.053526924295
