employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,199.5152257426776,200.69190642721796,168.32888752519654,420.22970056546455,166.0391615186867,310.5453933478721,126.43913041682362,230.55584830717055,136.44255504967865,133.7853779000591,117.49932720804556,109.9507539093464,186.67517306801625,78321.38163899691,75473.26326401815,76618.97914877569,77020.75771827772,75205.65207676067,75766.63286146411,78001.35066294088,81395.72967840443,77349.40915891195,73434.83269859258,76427.10575431566
7,235.03617985980316,291.64774694665385,166.67031524490122,392.1746973853863,231.8054264076359,191.77561289305194,219.65824421104176,168.557304027165,314.23897194100056,369.13150847544904,172.0916339344788,320.93987979064195,230.31003226393375,76169.25775384987,75432.92217377003,78749.56996930897,79390.26316005658,79579.80248534164,76864.10376182808,77578.97109351894,75875.40713105933,75828.29214745361,75312.2990605177,75238.81502995353
13,1679.6961135586105,1817.186963602993,2023.4843551200897,1360.7367952074705,1469.6725617967527,1315.5085396118836,1601.6351987153585,978.8602741489368,1699.869242645429,1241.4176209869272,1660.626254619717,1795.3180911733077,1406.4381269110818,77213.7520822091,75560.08657486229,75302.53016617587,76165.6509075769,75653.47845614707,77242.64068635524,74787.25029044808,77103.3352733299,75309.8651130897,78927.13679244045,74993.51326685077
19,5332.144672482802,4737.13564896125,4498.002344286691,4810.339573375003,4712.54281806709,5469.009247561639,5516.294854420657,4653.812339304833,5708.935185282029,4851.645240459353,4827.707155026251,5351.060902563801,4798.175062010091,76230.01377748458,77197.77978886547,77023.59726720468,76787.64279882736,78855.20631116383,76144.88244087312,75800.86806333828,75109.94799002206,77956.36108166786,76560.85906918305,75587.21973485823
25,9898.142563206664,8865.164144651259,9430.534084718223,8979.193945328432,9539.312956617267,10006.110360343613,9395.964347622727,8686.361588921194,9483.76267384807,10287.000422494328,9176.552630523756,8749.626866561824,8451.194200862772,73871.12146410823,77909.89624104724,74411.90098525115,73318.89361254057,76865.33710794493,74725.39536180516,76347.78784456647,75300.23003346083,75398.49471654519,75463.10878406842,72636.10575292031
31,12984.623985988761,14035.14981437438,12683.727479155363,14005.509944973308,11903.581817033002,14196.564298617015,13589.662596167434,12516.389585180272,14355.29085921986,13971.738900632059,13052.524605865285,14616.479630798663,14176.119849485129,77432.13647363898,77156.63326278621,76627.8032993393,77171.75172737287,75998.79729531193,77201.81526719667,77232.6840718868,78150.58207562624,78658.99613131888,75342.55972882682,77110.55581838357
37,16432.239279929716,15255.537571227918,16210.850672018401,16573.83563252223,16672.921361990055,15388.454894728688,15079.017993409914,16333.888431595251,16672.902497171006,16103.02846796553,16296.210280105877,16272.174599105487,14502.653274892336,77071.40649789978,76699.99287933235,75426.60058597391,76034.78873646632,74932.75346408595,77414.87088172053,75191.6946136664,76354.59035072377,78934.32011026454,73219.04572982667,78981.26066716984
43,19141.450295168055,20937.532410084812,20750.444727492777,17636.819122008223,19731.70504407768,17648.387212480127,18768.592499897386,18467.717648930673,18653.775914094655,17720.24019336993,20067.580377068545,19457.810150311696,21670.13316225895,75238.68710704842,77213.75727127247,73001.60511847115,75943.29941825496,74796.67836878254,77145.30556752022,76320.7164323037,76820.14018644768,77146.91749187205,75914.24851721655,77473.87114140598
49,21970.632936955826,22054.725662785368,20366.34981625699,20543.08939224696,21991.577490702362,22811.273940406012,20635.597308008157,22055.734560921715,21681.439933787515,21244.906011314608,23218.65753308573,22173.438599765195,22620.817836491202,77151.8188179831,76311.6378677305,78501.35927229164,76427.04940938808,74829.1299285326,77507.97865399606,78807.12127963324,76359.54775209953,76936.09722967281,75794.67346887167,76611.06285928196
55,23259.081632172514,23012.701208885483,23689.484778766848,24494.963940370188,24187.81756875104,23594.10616420045,24725.894212219147,24290.729720785053,24726.68408984334,24366.860149862256,23211.255622249933,24473.2036260418,23902.64010783815,78568.5430306458,74199.96418645806,75664.54890939858,73443.93715251313,77075.50695081755,76167.33626581906,75907.00722527034,77456.38633687844,79206.86977677078,79367.83004766419,79278.88860481951
61,26264.942352357495,24260.837305559584,25468.662584451587,25225.124575588197,26707.18198631321,24786.25651682304,24689.323637719688,24316.71536908494,26311.424981308723,25402.650049630727,25809.5454245409,25084.052334649594,25001.426797017364,77163.82335695183,76889.64548424656,78154.31985813117,75968.41026357877,79258.34554594736,75106.12237516395,77434.63678231563,78116.58254429883,78673.02941912603,77616.75549690991,75449.38752381939
67,27328.541484156765,26201.087895876524,25385.0500791368,28336.73516993031,26567.51469914657,28417.98215610248,26597.27091009226,25976.778505389906,27352.14850663334,25496.1264712513,26146.43266867918,27358.190866236255,27390.751012879206,77838.60604189459,79349.45700994636,77744.46329779954,75852.28288130235,78069.67198522508,75324.45678141962,74513.10379932153,76364.8112432262,75832.6525554373,76411.65444499768,76995.51536346338
73,28445.81007482209,26332.20714742423,28143.378685961008,28387.950114187337,26453.21558121556,27159.600765866526,30623.752945640776,27668.618156433236,26958.534961259662,29500.881480828713,28663.28156125617,27901.392140903914,27456.54374487693,76279.62599284168,77781.7982168358,78468.87387283452,75689.18123657732,76156.85413097808,76876.79537735762,76071.85178391276,76030.49554426476,75833.03597621167,74802.63865546465,76746.56296507156
79,26812.49640456918,29858.9660907656,26525.779936921666,29947.652022262995,26850.655892743605,28749.730525179166,29913.674535545382,28563.070417719813,27863.053347088287,28296.810338927793,29186.638717695925,27056.16604577017,27915.588884272707,77819.5353645409,75896.5997758763,75754.96114133728,78602.5825989527,77358.7229567747,80235.98984864967,75416.7400214657,78543.78285422397,77280.661960501,74210.17584140324,75830.74450298923
85,28435.41326427682,30556.453493914116,29589.590143857808,28849.62843136038,28409.147948566282,30860.515049275054,29704.25616425165,30016.193369735764,29539.272646433357,29673.42272085501,29710.09834664409,29690.668008406978,30390.971085748468,76049.41217561973,76358.3765230982,76935.73419815487,77271.32931484663,75530.79050739584,75431.53084208052,80420.37881933832,75605.8190855703,73938.22815966257,76170.94744675228,76871.16917175193
91,30171.323578228992,31791.187677980583,31608.642083031373,29876.033034697175,31795.5481174884,31860.2652825753,32004.785976123316,29876.39059204174,30648.684920735428,28981.922738691195,30485.662186849328,31783.88517735068,31504.97553599301,77722.43692521266,80594.63391419938,74397.9347804712,78562.81035742328,74693.32998841266,78724.67094038236,74158.00902525103,74433.87800448383,76359.94222354004,75251.74830275367,74007.22894085741
