company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.08,40.66722148052,85472.45874684477,549.5055742849847,22.136704759371252,0.0,2.3131345325487085,6837.796699747569,109.33886206748352,0.015387339464026335,0.015459680740553997,0.015403677462287553,0.015406392264538304
0.09,25.714567357869953,88497.60483857983,526.6282136632383,25.488382416471868,0.0,2.3741152717076854,7964.784435472174,125.95067843964333,0.01777201776564886,0.017155423571719768,0.017458536114763067,0.017442881108778535
0.09999999999999999,56.09003897057355,87814.123487796,599.2887681619284,67.63684003238939,0.0,2.3737642059968413,8781.412348779537,140.5947208141099,0.020187372886090394,0.019230508486754203,0.019197567835385284,0.019213525297945264
0.10999999999999999,15270.695725810325,75865.95617302362,462.2355875597668,61.77290653739406,2069.6109105360474,2.0653178625169284,8345.255179032603,132.4070256225964,0.02140938851118826,0.021529654852713492,0.02111190046686514,0.021146979000038035
0.11999999999999998,14183.6817447615,73314.3133516315,371.1977686586716,18.32490915280649,2057.4542064463335,2.0385954642297923,8797.71760219577,142.61309208412675,0.02322331045056508,0.02160849833534157,0.02288354622380846,0.022804186764126187
0.12999999999999998,15154.580204620037,75740.04956583315,574.2421562285579,9.762438474388038,1717.9643981320178,2.129771558379193,9846.206443558322,165.3949009512956,0.024727123644695648,0.021893006737138367,0.02504665331502239,0.02483379003066982
0.13999999999999996,13046.911909529537,76037.55624958378,482.32518922566413,56.38119644959906,1674.7957564770416,2.114859960639449,10645.257874941737,172.65214185120786,0.027634728654677303,0.022352241949873324,0.026828819437828246,0.026605574113534057
0.14999999999999997,13094.630483918636,71884.78810408269,378.81196661768024,31.23184589194539,1564.5760961642416,1.9790015458007837,10782.718215612424,175.83523158908207,0.029275462611651832,0.023159669557242524,0.028685219166655975,0.028369695010638674
0.15999999999999998,13654.97176318784,76068.25796997154,377.14989373133193,18.494655429031077,2100.244402804993,2.133141875438622,12170.92127519545,198.3546392873786,0.03047171914054898,0.023566175150505228,0.0307172232726401,0.03029529904172574
0.16999999999999996,13119.328420069469,74281.25467511137,474.0005507655788,13.169362133362995,1784.59327586861,2.013887978638524,12627.813294768936,201.26435007243143,0.03182091769271194,0.02402045567482898,0.0324406634559668,0.03195166273355917
