time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
11370,0,65.00000000000038,0,10.333939812449545
11375,0,66.4000000000004,0,3.3743886249008117
11380,0,68.80000000000044,0,4.166666666666666
11385,0,70.80000000000047,0,12.499999999999998
11390,0,72.62683634499231,0,11.005686737646007
11395,0,74.80000000000052,0,0.7306766552532213
11400,0,76.37020031350684,0,32.787632151377125
11405,0,78.80000000000058,0,17.3088015722169
11410,0,82.40000000000063,0,19.824285223401
11415,0,84.63674464094213,0,17.103312084675892
11420,0,88.55619336110264,0,24.049878302316777
11425,0,90.52242648291335,0,33.81817147635223
11430,0,92.40000000000077,0,18.557587846603607
11435,0,94.5098279038327,0,4.836991905154921
11440,0,97.58558714614254,0,4.16666666666667
11445,0,100.60400000000077,0,8.333333333333332
11450,0,102.52969210174996,0,18.353707282328692
11455,0,107.0803753506452,0,8.103561114059257
11460,0,110.85357421559785,0,63.93457507752263
11465,0,111.3854631065001,0,19.9937131806278
11470,0,114.49736291944181,0,20.838143235541647
11475,0,116.67796945586427,0,7.745134670050167
11480,0,120.14946966054916,0,27.766085207878888
11485,0,123.3241522741495,0,22.87515376113256
11490,0,125.12685935349664,0,22.372052346474234
11495,0,126.03193459234606,0,16.16753938024727
11500,0,130.09724707442246,0,12.199430717189852
11505,0,131.65709630966063,0,12.580706956180544
11510,0,132.15932424723772,0,11.5963691548843
11515,0,135.83255623226918,0,11.26269866745554
11520,0,137.8370440967901,0,11.58609665536191
11525,0,138.43730941691183,0,3.231818014607372
11530,0,140.1846591374738,0,0
11535,0,143.09241718418718,0,0
11540,0,142.04118422857727,0,0
11545,0,144.85643993413956,0,3.088926396747347
11550,0,146.00863041564725,0,0
11555,0,146.01169550307128,0,3.118931483668347
11560,0,151.59999999999994,0,0
11565,0,151.65199999999686,0,0
11570,0,151.39999999999995,0,0
11575,0,156.59999999999965,0,0
11580,0,163.66630890069996,0,5.407934895438895
11585,0,169.7999999999989,0,2.6666011921172528
11590,0,175.81476939456613,0,1.7763568394002505e-15
11595,0,183.19999999999814,0,1.8246015621055616
11600,0,193.59999999999755,0,0
11605,0,199.32968083997977,0,0
11610,0,203.6425864839971,0,0
11615,0,209.59999999999664,0,0
11620,0,215.9384008887722,0,0
11625,0,220.63999999999592,0,0
11630,0,226.59999999999567,0,0
11635,0,232.79999999999532,0,0
11640,0,239.74896198348668,0,5.030666666666667
11645,0,245.99999999999457,0,3.6640402895138786
11650,0,252.56166620545463,0,3.1066011921172576
11655,0,262.3821780689828,0,4.166666666666666
11660,0,270.0960687637655,0,0.1785177837480436
11665,0,282.2102620247685,0,3.552713678800501e-15
11670,0,289.7999999999921,0,0
11675,0,297.79999999999166,0,0
11680,0,310.25886440823587,0,4.166666666666666
11685,0,319.15193289409865,0,0.0807069561805438
11690,0,331.121439623397,0,0
11695,0,341.16614390338646,0,0
11700,0,350.1424398353677,0,1.1427348281527365
11705,0,359.9702083619695,0,0
11710,0,371.3096606438902,0,1.1427348281527365
11715,0,385.2037409052525,0,0
11720,0,397.73794162668116,0,0
11725,0,410.4133055909699,0,0
11730,0,420.59835205886674,0,0
11735,0,434.3757137367983,0,0
11740,0,446.370235915391,0,0
11745,0,455.74657918619835,0,0
11750,0,469.01482825588727,0,0
11755,0,483.72290131370437,0,0
11760,0,496.5570205525877,0,6.689219156863967
11765,0,512.454794765342,0,10.10798631995048
11770,0,524.0323198166319,0,7.246110964707274
11775,0,540.17287409499,0,4.166666666666666
11780,0,554.5198344957881,0,0.9952306518415082
11785,0,567.5594429830893,0,0
11790,0,575.6491991420659,0,4.166666666666666
11795,0,590.2541049500754,0,4.166666666666666
11800,0,609.163996619533,0,1.2758858235306345
11805,0,620.3711123089327,0,0
11810,0.00047620972493355075,635.7592531438625,0,0
11815,0.0032333860810998343,653.3033860599506,0,0
11820,0.012086929910387248,661.3531532585914,0,28.823118501565446
11825,0.011690442409826977,671.5640198799514,0,8.933071075698603
11830,0.029213662568110227,677.8095234054306,0,16.214531285928224
11835,0.05407908437414672,688.1619765351177,0,11.788801953184967
11840,0.08164779910740874,697.3308781944203,0,12.850228337723
11845,0.14466515119797288,703.6371953454479,0,11.462225830769334
11850,0.22276174948430238,710.2870725526736,0,7.019267967846481
11855,0.5272391095582751,723.2139557737646,0,4.166666666666666
11860,0.5833959639506132,734.4600576027927,0,0.7123741091965066
11865,0.866220383988718,727.4429702304534,0,3.552713678800501e-15
11870,1.249009859705959,726.4228336140666,0,0
11875,1.7075301635066795,740.1361805859783,0,0
11880,1.5989003963808897,746.499132703327,0,9.885333333333332
11885,1.7656087784054668,743.743538128471,0,9.00827331276055
11890,2.3631876441629847,744.942433099,0,3.1457749388448164
11895,2.7064085451502526,753.1994680938146,0,0
11900,3.6158639515816415,746.5984592380972,0,4.166666666666666
11905,4.087450845585479,734.4146292797046,0,4.166666666666666
11910,4.916478934117,724.7033048990935,0,3.988255809311223
11915,6.894963941837672,718.704793221,0,0
11920,8.355373672244854,723.3242918997413,0,0
11925,10.456125325649364,694.9671156355412,0,0
11930,11.265615814608438,661.4316621803691,0,4.166666666666666
11935,14.481872868170512,665.8471886374149,0,1.0358005746056111
11940,16.157208399796588,662.7048612967208,0,0
11945,18.861504417870883,642.8169372562172,0,0
11950,19.933832183700172,638.4349207375708,0,0
11955,22.444429501970372,631.9936752774729,0,0
11960,25.896496067937907,607.9211377902842,0,0
11965,29.2476679051807,574.7340588420155,0,0
11970,31.65233497831871,549.2582934158515,0,0
11975,33.75085651340715,521.9318187655527,0,0
11980,35.579454306898896,518.583166268209,0,4.166666666666666
11985,37.4858442831965,465.28019093086084,0,4.166666666666666
11990,33.650552274858995,407.11053774611275,0,4.166666666666666
11995,34.61256163210822,403.4754095663717,0,4.166666666666666
12000,36.40699762529386,393.8590114262475,0,6.995930170581792
12005,38.19286124034322,371.86670369741876,0,7.105427357601002e-15
12010,35.42933483963912,359.69814232637555,0,0
12015,36.064410277524985,351.1797435567629,0,0
12020,34.34594569584588,327.5914804043016,0,0
12025,31.47510441067549,300.5874887070775,0,0
12030,31.162142623085213,281.25825492104457,0,3.4834885650703047
12035,30.286892797980038,260.06887695651284,0,0
12040,29.63455288626349,250.57584892298576,0,4.166666666666666
12045,28.27555476448737,204.56845449441113,0,4.166666666666666
12050,21.254017506513435,152.71848889761722,0,4.166666666666666
12055,21.80171674873998,156.38559087940848,0,0.5176952421132146
12060,22.788969689198783,156.2958609049699,0,7.105427357601002e-15
12065,23.080228692295513,158.12061076516468,0,0
12070,22.71879250023303,161.7512953133621,0,0
12075,26.146170258316097,160.42705765896258,0,0
12080,25.199189302468486,163.39719633830305,0,0
12085,26.40118817140088,163.6360377655866,0,0
12090,24.69142995099771,167.72897392623562,0,0
12095,26.269298930456298,169.28886366996414,0,0
12100,27.0986649613563,171.38434576763072,0,0
12105,27.4495483542351,168.83164143087868,0,0
12110,27.295733941365974,167.1400659159456,0,0
12115,28.579448596236848,169.0711770147523,0,0
12120,30.005389312652195,168.73302417083372,0,0
12125,29.49121850492233,170.1402805477418,0,0
12130,31.192796543040842,171.0280992110279,0,0
12135,32.926802961442704,172.2103575942727,0,0
12140,30.832672759166076,176.41645371007291,0,0
12145,32.94213973177154,173.53105405814952,0,0
12150,32.14930166295651,175.3397311063492,0,0
12155,32.10007238117671,175.67034148494702,0,0
12160,32.5981165436482,177.2113458487467,0,0
12165,33.02753330998083,172.4508458066365,0,0
12170,31.600822153403193,170.85668476526135,0,0
12175,31.327337009881735,173.78383141938994,0,0
12180,32.45522742830383,172.96553802960014,0,0.4801763247625832
12185,33.22370136209781,171.4365802566946,0,0
12190,33.75357081363452,171.19598862044631,0,0
12195,32.419985758521236,173.6360793024649,0,2.380176324762582
12200,32.429554543594776,172.2965909073462,0,0
12205,31.174365165967426,171.78546624463928,0,0
12210,32.63308171217831,169.2373361541828,0,0
12215,30.823193669393802,170.46349960976175,0,0
12220,33.48364266477624,171.11391455587986,0,0
12225,32.15883306882958,164.41135800784375,0,0
12230,28.18725217031473,160.6000036873019,0,0
12235,29.282928080069524,162.32612811328073,0,0
12240,27.580313476308607,166.1730823514529,0,206.25097691844076
12245,29.077545953717667,164.99402232725174,0,81.42243448037456
12250,30.22649142554514,165.2273556201591,0,66.97992421149418
12255,29.961292264444374,164.4033929233827,0,61.50358109197221
12260,30.51252777867135,161.66535494795346,0,74.68748621289093
12265,27.54271153618569,158.80012443346223,0,57.44903876310844
12270,28.72554447303198,155.4913546412656,0,48.77255379443918
12275,29.893301285364455,149.85283079482852,0,29.447752203696805
12280,28.506265424838258,151.99165344351255,0,29.656932190530405
12285,25.098327485487047,142.42415035136574,0,42.56945644297425
12290,24.398286176706296,128.24377964327928,0,29.666468389028225
12295,23.66909359873312,127.69613293018153,0,11.179631815337139
12300,23.31543065770027,123.87229791636703,0,47.19275854474655
12305,19.75928764600411,116.48526505307413,0,45.39203060863855
12310,18.709567360966087,108.13108652559262,0,27.893439488827262
12315,18.103002139962438,104.30566240552467,0,45.657032387722204
12320,14.749512304283572,93.03158736597638,0,26.258321077446126
12325,13.389345117578205,78.97426472847938,0,21.982351342456976
12330,10.514282123559978,67.39366393543779,0,18.201310985092476
12335,10.360988464984246,57.136270640309846,0,29.623705894010385
12340,8.868601246011783,52.93139875398845,0,27.733210551011126
12345,6.128083488811075,33.99991651118047,0,15.997918405185304
12350,2.1999999999999997,10.799999999999994,0,6.790998121734409
12355,2.4,11.399999999999991,0,4.16666666666667
12360,1.6958103538965499,12.30418964610344,0,29.594250542399234
12365,2.694347395428724,11.705652604571268,0,10.339330492908129
12370,2.3871570587724737,12.212842941227517,0,14.563529632961531
12375,1.8270393430344365,13.139213846498501,0,12.038067502187031
12380,1.8328367503880056,13.167163249611981,0,9.008364735694961
12385,2.1660920174313922,13.311676861697483,0,4.181209405561857
12390,2.5648857669275036,13.034933679351056,0,0
12395,2.23925614825813,13.760743851741854,0,0
12400,1.7698672903574812,14.6301327096425,0,0
12405,1.809519509920829,15.262480490079119,0,0
12410,2.198351712962797,15.001648287037183,0,4.166666666666666
12415,2.5222513541729272,15.077748645827054,0,4.166666666666666
12420,2.6839589365367895,14.616449302675694,0,82.79021437581596
12425,2.8427713612368835,14.304424737941778,0,27.042812131889647
12430,2.62722324621025,14.572776753789734,0,16.31890202090333
12435,3.0850423182925675,14.946574790087674,0,23.059952730029877
12440,2.565300252508229,14.841383294213898,0,26.17218495838211
12445,2.6220699899597846,14.662537340208395,0,11.797786603560954
12450,1.8612788419253905,16.538721158074583,0,13.075466488065663
12455,2.693708251576679,16.38411532964346,0,12.499999999999998
12460,2.3465424754790414,16.65345752452093,0,16.250264740009698
12465,2.1766734476703014,16.719326552329438,0,6.427995509641379
12470,2.234174506221354,16.76582549377862,0,7.749999999999999
12475,1.5054118075976521,18.09458819240232,0,13.293155041646685
12480,1.6647485939408555,18.085400273046265,0,230.96577488510852
12485,1.4812063260870565,18.17092226265438,0,93.87784509768058
12490,1.5007457312891987,18.299254268710772,0,62.63649227521179
12495,1.285966468553393,18.914033531446577,0,89.57408167502197
12500,1.6991316453662821,19.406507792788915,0,97.62150651627732
12505,1.1842999012785063,19.99033665516909,0,84.45462778184483
12510,1.7844946710846592,19.615505328915308,0,90.80725640132832
12515,1.8376502858527182,20.162349714147247,0,69.48882617530752
12520,1.1798733235790986,21.020126676420862,0,56.88506326264595
12525,1.274208851758934,21.770407366605788,0,41.02095345065369
12530,1.1051743618081395,21.894825638191826,0,34.4688409990483
12535,1.0539616534175822,22.393378626631005,0,22.81996102415406
12540,1.2058569161788784,22.011629642277647,0,284.21403746891974
12545,1.030798797316492,21.886368743913298,0,144.97816633123983
12550,1.0828286207932214,22.07117513083871,0,109.40451765358065
12555,0.7161944476732061,22.30906453969416,0,142.31941901666764
12560,0.7795380306500639,21.834871704304934,0,100.3694913351359
12565,0.5047675664933466,21.633776255024717,0,80.66926315713748
12570,0.43430595331825095,21.320368754794806,0,85.35003643440083
12575,0.7724674432707722,21.337968948385463,0,81.99575833234512
12580,0.6687394074666898,22.331260592533273,0,51.811737365554336
12585,0.6084280302876945,22.424740034471416,0,49.963618947277006
12590,0.6040471289357495,22.595952871064206,0,32.04234621581139
12595,0.39901089972813747,23.7467999834974,0,21.157588716769887
12600,0.36163049808735626,24.485597383638105,0,166.08317497812962
12605,0.1373257042049973,23.573617391611535,0,85.08685063763915
12610,0.13107389410239362,23.472572156559597,0,78.30897772482014
12615,0.10888980074626083,23.143690430618907,0,87.0033282369343
12620,0.14427470408087162,23.05601510063709,0,68.44728023513441
12625,0.0657930243651014,23.134651881746755,0,64.84979951487782
12630,0.0207807030591242,25.251288684692504,0,60.17017867086172
12635,0.04426417341034603,25.44116531715962,0,58.02875490299273
12640,0.027489640319750507,26.200100783971042,0,30.451268641172355
12645,0.05856121213924451,26.42543878786054,0,36.1667271831205
12650,0.009784509471546566,25.986413497238388,0,40.843579357420204
12655,0.005835155552369463,26.594164844447572,0,28.72769039882462
12660,0.00038694757929819135,27.024066155742894,0,64.26972512906666
12665,0,28.199999999999932,0,25.827055162728357
12670,0,29.458548240283346,0,31.951100403884205
12675,0.018339000810577676,30.076164744171187,0,29.23730155944645
12680,0,30.502155944905674,0,14.067348028155644
12685,0.0005043785521128752,30.72769602206169,0,18.7730810820306
12690,0.003125707007054733,30.399766875311226,0,14.38589207926813
12695,0,31.242225400386413,0,4.954502027636249
12700,0.00019157874076141936,31.979459320935096,0,6.453654729330944
12705,0,32.43999999999982,0,4.293590455976085
12710,0,33.59999999999994,0,0.6693149578790294
12715,0,34.39999999999995,0,0
12720,0,35.39999999999996,0,23.098710396449928
12725,0,36.58611530395289,0,11.535492275659271
12730,0,37.39999999999999,0,12.957166808580029
12735,0,37.8,0,2.7040593278320184
12740,0,39.60000000000002,0,6.364367916818102
12745,0,41.40000000000005,0,1.854939228583289
12750,0,42.600000000000065,0,0
12755,0,44.40000000000009,0,12.499999999999998
12760,0,46.60000000000012,0,15.302968705714138
12765,0,47.40800000000009,0,6.4362701063770125
12770,0,48.00000000000014,0,8.333333333333336
12775,0,49.40000000000016,0,5.482271545846583
12780,0,50.60000000000018,0,34.61167784649852
12785,0,52.400000000000205,0,27.80058925648924
12790,0,52.95979162556428,0,9.20934312795638
12795,0,55.40000000000025,0,13.96223547699363
12800,0,56.95121702830192,0,12.698905404917292
12805,0,59.400000000000304,0,8.755245266988469
12810,0,60.800000000000324,0,8.258864195765323
12815,0,62.6886862304914,0,5.8935042346854605
12820,0,64.6012975758038,0,4.166666666666666
12825,0,66.80000000000041,0,1.4324207017777386
12830,0,68.69659674892283,0,3.552713678800501e-15
12835,0,71.42038368001725,0,0
12840,0,72.81106337754352,0,33.848745848665445
12845,0,74.0980769676412,0,20.107771858919932
12850,0,77.07178478552393,0,11.592428108374229
12855,0,79.37128808188393,0,13.219139999798589
12860,0,81.71686600054788,0,14.268860644294291
12865,0,83.43463165827734,0,10.787098442356637
12870,0,85.91054397575004,0,9.677493429900201
