company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.08,51.27529815922074,444915.8248984475,658.5019179985555,36.000581875527004,0.0,2.4060764666803096,35593.26599187598,115.0023480962925,0.015380204643031687,0.015324926733790075,0.015300007646839328,0.015302923028745717
0.09,48.85117113838519,444974.2846500586,789.7939276581075,25.37655182601278,0.0,2.3995614205923244,40047.685618505246,127.9542385019947,0.017267744298495664,0.017280734033405035,0.017348303764703293,0.017342221680527632
0.09999999999999999,41.75106138557175,446170.5505914675,1027.1416553701945,36.029697399383124,0.0,2.3726346246435237,44617.05505914668,140.63454829262474,0.019180470000335455,0.019016782115278814,0.01920891812511088,0.019196639732900457
0.10999999999999999,41.018606834189754,447993.1347613513,885.6902717307315,88.55718915456701,0.0,2.4187738399376117,49279.244823748755,158.37393231802764,0.021320331157129634,0.021113490363730628,0.021101599473359857,0.021106281452690393
0.11999999999999998,37.03460434125904,447833.6255323071,1039.061044150126,36.87341708769766,0.0,2.404301807286664,53740.035063876974,171.99049585939116,0.023274444299281567,0.02299229843240849,0.02302952725555434,0.023031458437673954
0.12999999999999998,35.414061429204494,447562.62837380223,844.1929776684824,33.001399246179034,0.0,2.3980724482514213,58183.141688594325,184.9229733746593,0.025047184974835747,0.024951141990517105,0.02497255355530562,0.02497264526914122
0.13999999999999996,25.695915864859217,446084.0642470892,730.4668807195625,30.893179619356086,0.0,2.3749974041740134,62451.7689945926,199.04981530372348,0.027072196174054552,0.026798574856856675,0.026852575394494097,0.026852791933936436
0.14999999999999997,57.13076551312067,445446.4361930544,1004.7815271656294,87.84081234879325,0.0,2.4242686102145705,66816.96542895846,214.71518019208426,0.028918306567468292,0.028664780316516914,0.028658697326211388,0.028662893079824576
0.15999999999999998,121.92464844165778,444143.5900845983,1002.403908019487,50.834923942572004,0.0,2.352089196940455,71062.97441353586,224.7352637562858,0.030889261451325197,0.030554380006080063,0.030620537299104498,0.03062027857958409
0.16999999999999996,62.407249364997654,442883.08504990756,856.607982054551,84.80192332499857,0.0,2.4092431557670784,75290.1244584849,242.2827053060733,0.032440337395662336,0.032268541937126576,0.03257501103889492,0.032553110995430644
0.17999999999999994,41.43265095466228,438263.53373807017,907.6742609633765,29.397698360732036,0.0,2.360269685435508,78887.436072853,252.11897362964712,0.03440911674901755,0.03446875274215496,0.03444941190277816,0.03444986650702418
0.18999999999999995,48.473062020797926,439015.1633096579,1105.8160113493757,9.699353854925393,0.0,2.393913757473707,83412.88102883552,269.17524582231056,0.03618482092585527,0.03655081991392554,0.03658398483332216,0.03657560522874041
0.19999999999999996,33.46951008522446,443105.41429970006,1128.3056883674449,0.17655538820646655,0.0,2.4167323401122607,88621.08285994019,285.45890123395907,0.03855474215106149,0.03844587268373251,0.03833577714299106,0.03834567233955608
0.20999999999999996,9802.844038880861,36801.03691596184,401478.5802653709,55.98313585764895,0.0,0.19710384169959222,7728.217752352031,24.146775311772263,0.04033740467304186,0.03734439135793031,0.03934341512823941,0.03923214023867222
0.21999999999999992,9023.298712259491,36149.40588844725,397711.3119499974,88.08217510376376,0.0,0.1978450208114268,7952.86929545844,25.136023025786944,0.041942294197314635,0.03706379371781967,0.0392225657584834,0.0391427715649335
0.22999999999999993,9645.792277829654,38807.109425383685,396210.4028246879,66.29126646449397,0.0,0.21541227334151292,8925.635167838283,28.282758443566244,0.04412940950598987,0.03721539905750386,0.03913778266726899,0.03910183292279908
0.23999999999999994,8785.59841827217,37612.6034359771,398569.2542221396,70.95474862976025,0.0,0.20988183750155642,9027.024824634513,29.214275474217178,0.0458316675629021,0.03734093348230749,0.03930905238170999,0.03929752311764376
0.24999999999999994,9695.331519371852,37754.90617522769,398956.3041018195,94.37682348317435,0.0,0.19715582551946875,9438.72654380692,28.90156165787631,0.04790037667737493,0.0371667982744485,0.03924715829429235,0.039271147736938156
