employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,26.65600170030858,44.50895559525594,20.753810725548796,14393.606867828767,13306.367758187978,13233.63854769017,12896.387161914625,13532.595742162002,13551.602769571802,12052.965184291914,13027.462981874398,14243.58463605392,13226.303172297357,13429.285124256172,14703.16203904111,15173.225222118896,13727.823443524958,12833.845265631433,14128.92881032507,14362.540369707012,14461.956846044988,13563.661008526255,12590.138787979444,13081.298438607755
7,50.1187675979733,29.498457628955645,45.400781218133375,13113.151024767498,13889.80566281163,13289.770097859491,14949.050337228553,12344.539370263108,12858.878801946483,14329.35298010207,14758.77960977578,13260.767162490358,13803.407656941956,12165.737882529924,13413.780154153117,14160.129602254596,13969.541859752042,14870.68199037803,14358.998044848688,14972.299851767273,14819.398831429718,14727.392655880973,13245.443049666826,12320.410153365374
13,184.43932567839175,221.4864174509407,121.35002413902508,14110.290283682398,13860.501426891587,14280.126170491416,14861.901527541806,14159.889516904605,13454.88014234379,13656.873252576848,14609.949536499911,12882.607880069469,13419.54347340397,14486.802796984199,13244.313440336204,14140.47782571246,12473.085742864367,14393.326057727423,13982.146880541302,14390.29453369669,14561.910586185106,15637.410170053514,14344.724657162504,15160.789294340073
19,527.7593792144977,468.81220774781804,506.50665888970224,13262.747946691397,14552.142120512242,12888.04894431774,12989.034255090744,13150.639089481969,13196.993690590089,14482.871038921472,13527.12796984393,14782.60630773407,13536.365996445651,14562.038010475962,13498.664693907886,14010.804966099044,13350.581860131922,14116.799054077788,14033.660452809005,15592.826256686221,14309.257601934693,14423.19440219645,14272.756175370685,13366.619813533993
25,896.7039662041174,724.1374358930768,1025.388935475432,12955.713456999547,14260.113533456004,14186.383197003199,13751.583250042162,14123.656562759938,14749.908115694258,13766.96081363972,13997.56803986055,12885.096721849248,13862.05753086687,13193.257092261114,13892.631684124779,13514.796175736434,13625.057771277321,14700.868320265305,13514.575087165555,13540.25210805649,13264.071808995332,14784.796929923485,13124.559525941942,14666.212924414915
31,1381.1440648886175,1144.0163669085628,1136.3200677300097,14651.917592525402,14062.189677002463,14516.535155790449,14613.61556020993,13379.42659550857,13951.283748010836,15507.57685959118,13420.851167329469,13221.669871192635,13522.268308236828,15338.867176795275,13658.682151455498,13554.680852577625,14072.010790094688,14700.269293591466,15101.44422562037,15443.338670969222,14759.342242063012,12753.71841142586,13238.542148970699,13840.527026994856
37,1325.3331687603816,1444.2507640587337,1587.7804646613783,14065.300272994562,14366.363632553672,14032.435104368335,13560.710074837245,14619.737145854067,13721.56819851397,13635.136981602402,14587.9191973577,13654.262658938884,13691.015274228203,13161.253240776934,13554.493677203356,12641.720423878343,13654.512136428579,13490.264028344282,13078.638302298978,14883.627963602441,15207.646144842965,13002.764715456788,15339.847318521297,13596.709206838952
43,1522.0927561723738,1864.4670641302553,1633.365892273042,14700.854529857768,14084.617891118303,13841.463952467913,14974.637450250337,13801.816691701071,14931.958353381622,13107.864935088288,15286.019616392508,15749.529958643012,15060.909049391426,13456.747057295963,14101.603948964237,13676.028516016806,14704.269180156389,13975.053062666786,14539.985058026778,14323.39582493559,14161.786840861025,12567.957094806256,13418.45602344284,13352.357079450163
49,1658.0483744139342,1485.377695936926,1622.2956962288374,13303.746478196808,14464.864724361822,13195.963194877253,13992.394049738608,14428.544118019166,14397.376049096498,14475.002768926766,13306.30379532583,15153.346884862693,14716.794292553657,13592.946616809593,13935.204032179461,13751.130948527707,14886.336510112324,14679.026134764237,13295.079454630748,13071.06068550691,14236.423699957886,14445.583935606839,14249.709908712472,13962.782612145998
55,1786.535442399214,1771.4290431376953,1868.7696195734268,13172.202127823715,13091.478824459251,14646.217043512499,12657.497823279597,13855.194445893723,14361.214480644605,13053.705474506782,13667.172271881904,14143.775280322097,13260.747377050006,13683.399937690907,12775.25530758266,14414.751848711765,14226.70408667647,14085.867241457387,14159.360277282232,13789.555900005864,13937.71072851124,13257.637187772052,13655.966696220696,14816.581907811526
61,2039.4835067201686,1823.5456732954965,1976.4474034518603,12974.078403622128,12592.341677765728,13426.4015862591,12740.108850425515,13529.313073828594,14302.286592671473,13658.35783434448,15117.530824124337,14779.730735826257,14634.389431210502,13800.326286555544,13705.417906448234,14969.840517800314,14442.734792822208,13821.94393744668,14432.609735407568,14012.49639993626,13888.219487620123,13593.913936640993,15128.170894327151,14648.69279153503
67,1943.2056719966245,1856.6409496210947,2051.3048355037877,14625.02645984614,13766.0778792905,14128.298916128704,15072.242686901911,13783.859549904064,13394.30309173755,13447.915293554366,13708.559311427474,13465.765994159212,13773.859896930659,13803.091085683709,14075.2629136048,15068.483787579768,13685.033068562114,14377.860823044106,12075.940111189233,13257.19611141144,13095.952178692769,12763.557430801395,14555.2311934954,13741.207784149723
73,1899.341694937882,2146.066335143798,2045.2958890486054,12207.991281240858,14381.900741155072,14204.907171302044,13933.107094712444,12991.969297596399,14874.742538704775,13926.356741113848,13579.430709631999,13940.454460469058,13843.125899283847,13758.159447543854,12900.860189689127,14580.869121767797,13144.556496108813,13629.553505409125,13926.300185727483,13950.496174165815,13299.624412625804,13737.112960913062,13956.907531815636,13508.373374881405
79,2048.606236290966,2270.3032318749997,2109.8537393930687,13469.917292342021,14288.809078947017,14178.406409122832,14148.429752820524,14091.386002694955,14105.861884585293,14912.945091013307,14590.056612978364,14882.29395719441,14709.343824054245,13990.888836780612,13294.36302049191,14683.61399323919,13509.644079199126,13921.705057342831,14244.930051414465,14079.71852978444,14011.719363977854,13068.82247587727,14033.114269385196,13671.626030246833
85,1800.0045689088352,1984.198225471191,2139.8009040204806,14033.42142209085,13474.51553390683,14673.63039821413,15646.36088454334,13281.41985836615,14494.16138259081,13863.254087766007,14189.590839053884,13801.579696705403,13888.27814648481,13707.488469695296,13803.162130289222,13919.538382634752,14395.005011641188,13910.607274402786,14139.253592755995,13715.489107489057,13428.369284114257,14266.69351634332,14210.840242503127,13958.58963632193
91,2094.658755899253,2106.1946468704173,1963.593269547206,13181.512063980072,13295.572549673205,14062.527105690118,13260.77447254293,13741.290416043672,13554.544116029621,15383.802971044515,14386.979669097114,13299.658019374454,13831.341637548772,13151.695168447415,13047.046891777214,13745.362420902185,13212.140366452933,14661.790433577322,14266.061975672317,13527.805216906449,14691.76056126482,14774.92998744427,14410.60173198917,14280.574542714727
