employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,86426.52889661165,86850.83080090361,87307.34707107375,74845.37411013848,74664.58864010242,76959.01662113832,75010.878220503,74804.1302693923,74715.41913205404,76637.04001916382,74999.1864709659,73577.56531381467,74608.70171748185,7331.326424697039,7563.131653781687,7185.617258440297,6970.117058936882,6146.889946879686,6952.325357797137,7719.90284364353,7215.961955706956,7881.620714285015,7003.591025786939,6994.308416753585
7,87759.8976169639,85850.41118010764,87025.92836480588,73168.72924939425,74468.89079777084,76478.920349952,74268.34656452604,73419.24424862188,74191.45018592157,73895.68674751619,73690.73459311534,73640.2606585881,72733.84873819421,7763.835381360693,6909.072780373924,6573.00281461167,8564.486101067429,6575.193599411218,8111.236387642219,7104.218888214088,7435.2093393651185,6881.5523788901855,6822.228063145367,7354.931555240486
13,83697.38728719584,85418.98038259347,83968.78044339092,71825.29496925742,71458.33257575062,72993.0667088475,72628.10135267513,73457.53686794922,74246.04405880735,70719.7828487664,72023.42209377297,75286.62744113627,72417.7765141774,7017.2838932071345,7300.062045171298,8012.456189951003,8350.36145048041,7488.432720431185,7099.807135640449,6045.063784603914,7118.893562124084,7343.276545981128,7888.802164068598,7007.965264493805
19,79598.27446554313,78201.86669922681,79000.91538465024,70049.84642079129,70147.61496269685,69812.45217106697,70141.8252344489,70206.8396613767,68500.23577755586,67884.55166987036,69487.91347340377,67659.42450424627,69199.82601046206,6920.446454364814,7275.262069705855,6758.872904811059,6643.901657192341,6640.250600692812,7485.249579940919,7203.22110184246,8070.546858285243,7166.8669510003365,7424.095107642185,7142.257901125494
25,73333.2737182678,71378.42595641292,72902.76798715125,65718.98312840644,66429.90983284212,64918.77633980959,65112.10453839612,63079.43438314866,66124.07778842551,65271.144636654586,63804.23897465139,64783.37436160264,65213.859521332546,7967.281145443272,6940.313750321656,6839.199481691508,6786.530021646768,6923.6778548425,7571.408158021204,6563.014407475409,7873.3457128379805,7385.74339319159,7876.853513062041,7318.999675801252
31,66106.37374074485,66396.92934083697,66461.91796912943,58982.556650718565,59523.03281174248,61262.48689220827,58823.7172382408,59699.488470076816,59999.97086662358,59894.28561799759,60371.49686022994,60252.67904596183,59096.60952441445,7108.9360028465535,7496.529467521511,6774.156786028919,6650.387963924481,7180.593709299785,7387.485674802391,7312.441473571637,7362.56565544303,7668.12877921984,7428.2479088478785,7338.083843353526
37,61102.061244945915,61656.09497703446,60665.25175985906,55403.6403806134,56759.249546361905,54907.59417126216,57809.83033097393,57228.65961970576,57076.24090680014,56257.45501136685,57291.3014983893,57072.75259399068,57713.066297050245,7105.435902478854,7271.675925955891,7730.317909807142,8378.070105744806,8153.514240998339,6791.660121668331,6495.833421707528,7706.144576457492,7430.490523593242,7173.985989247479,7487.277980611104
43,57824.70914224367,59644.257556830664,58117.148739636614,53508.47904618746,52501.60487396859,53004.08793507543,51323.669593819744,53050.65992731775,51141.380723991635,54653.489081453146,53100.08728497323,54053.31235264855,52939.96281226921,8219.147286646816,7989.8080831420475,8243.596462140962,6969.101270216255,6494.672067849641,7868.6501164028205,7476.7393934365155,7485.244691432458,7640.665438019666,8011.902694523573,6955.339745638096
49,53679.55058059046,56843.682405713305,55222.4119209997,50997.22164247588,49815.05026987542,49142.25513447174,50115.54227966232,50124.81969195061,49169.108797598274,50205.27914748057,48851.24504005116,49966.89541631593,51666.28261629363,7714.941084753125,7763.192370722769,7103.33446992516,7382.713213075422,7802.3805665366845,6758.714599841819,6787.693520362462,7089.893766223402,6487.459096838346,7632.04742213787,7280.048826873075
55,51616.317375672734,49877.44116878886,53623.21745209965,48185.72213974535,47358.29464333586,46764.784401652694,46699.54929964889,47487.87959431071,48580.126469659095,47737.08931590864,46040.46821515013,47709.24519302116,48109.515308131966,8187.260978295493,7944.90922984071,7280.134708064739,6837.720740992385,7465.817129285076,7190.67565539631,7377.392655782321,8367.333164305242,7780.085858656076,7094.453325615533,6830.162624859196
61,48446.603207334505,49071.83369310669,48047.913835343,45815.319790806825,45967.762894780775,45999.8900603275,46544.66861006057,45806.03978135902,44797.78242490772,47644.32863361593,43882.86144692494,44723.77990549843,44814.879214355904,7289.132489248839,7328.111545974327,8075.914341828324,7129.172283255894,7778.081656154345,6885.805722587172,6482.147428946338,8043.604488269151,7286.3485449763975,6702.6233425333785,6929.001521164163
