employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
19,0.012784771162281156,0.015124446438596801,0.017145789512695648,0.018846293154019877,0.020141459687133937,0.022089841769974906,0.023954947854072896,0.025829971129281745,0.027031398269813225,0.029094353836833262,0.030460526269234605,0.03221167676299152,0.03375370752912033,0.03560183004392848,0.037294415122598505,0.038696580191755085,0.0408305258397713,0.0423007896468139,0.04399958904307568,0.045628806392355864,0.04776813190042115,0.04900483254748534,0.05051782460049068,0.05112786838624477,0.05188297394306618,0.05136630038326194,0.051317800477472156,0.05145110605149115,0.051571754931005666,0.05141273241851881
25,0.01835257966452599,0.020107436848748887,0.021472147566450123,0.022965770983634406,0.02506944196523893,0.02625416204872362,0.02750019421842824,0.029740899754673086,0.030606229374748304,0.032011887742126294,0.03336867736643444,0.03500883439006251,0.03584127376580829,0.03827640703873162,0.03980071526716457,0.04126986786490331,0.04237063508663826,0.04417703659437032,0.04604725779814237,0.04696284726170773,0.04868112245282062,0.05041525742770531,0.05189976883229859,0.051545649389741405,0.05157073778820811,0.0514691356824855,0.05157189422253616,0.051321920733691906,0.05140243848499696,0.051481873372911505
