employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,548.4415283470353,506.65815597451297,465.8086854318344,442.63888223204384,480.662724895762,523.4856112908324,512.5619134135491,513.2907094203915,541.9236497565485,460.6859526911253,494.1054667184948,490.7696581759916,504.5164721454697,68319.32525868934,69360.49775490751,69111.68354605552,68651.4547748296,69506.07235066906,68638.44757669032,68612.60576765523,69711.6153437412,69167.52535925675,69772.15731758813,67783.14796540435
7,595.7566330147163,571.1415653956414,633.4825964618553,475.1609633290159,440.69640443769936,505.4560704411581,615.3059480071855,475.7528858925781,485.96533406809044,523.6035262878215,497.7255999482703,571.09112777414,541.7501291971415,69111.39711403489,69622.67869838807,70341.33012306743,68940.59627227506,68998.07792083535,69307.52437712345,68955.44879263363,70080.93319789224,69951.67042676757,69014.76022284859,68757.09761326367
13,2532.6910933964978,2442.3060142416025,2567.4121842637387,1487.3868601735078,1445.185347039724,1441.0299110857904,1503.4454846172393,1522.486852878988,1524.6007541053737,1509.0909195818767,1613.2284995421592,1575.6484071748969,1612.0686539403875,68621.09030369297,70323.50153119324,68264.82675109702,69740.94989432357,67999.15922911017,68878.9387940214,71070.36600538518,69857.4052944913,69258.72426740262,70000.97558457658,69525.94066854705
19,6515.7697896650025,6811.04533033315,6745.145724493598,4425.118258349181,4790.663014126807,4629.397905528323,4362.6933479461695,4688.800391279646,4226.565937260313,4199.415279755666,4242.578894830843,4332.005004592299,4850.784406087681,69712.51623388552,68607.21604740167,69442.8027820419,70074.1089782632,69097.49124549648,69255.4153479186,69350.78621220446,69299.20778749199,69606.91618728262,69821.18898735996,68689.12151824626
25,10619.04722408362,11461.184433146425,12043.802674651526,8885.580716760214,8322.711067295002,8489.694901803836,8190.570889686261,7884.981255956522,7838.80430212803,8095.591274447715,8201.927413850852,7835.601776949854,8454.100580496683,69301.37717627907,69525.21053411074,70078.897237759,69023.92220792006,69477.56031244308,69316.52197611422,69194.77029121948,68441.25285493779,69475.69680292803,69251.80715205998,69590.55740247929
31,15802.50729812093,15963.321799045496,15567.646986844313,12130.329326810628,11675.43124610171,12118.808202330867,12136.069266857552,11584.83595219455,11059.434673317823,11493.220584775801,12241.988783071103,11679.293432844492,11840.434702319259,68944.4096772467,69383.59107725367,71841.14618273024,68809.0562182409,68572.87977391439,70983.39509471624,69405.4350025173,67656.05813994759,69864.92407659505,69919.5630938499,67741.40956648585
37,19187.072151262942,18543.281261997392,18828.293586222913,14441.322290692653,14416.233933755615,14789.627300061242,14850.444418272471,14261.65043647499,14058.888035254477,14729.491221608281,14532.038921532314,15193.626327351947,15061.743812032073,68825.05870638929,69298.93624460833,69790.09320760446,68762.44664380107,69168.84916879133,68262.84887845958,68686.33754867884,67283.33497621861,70106.79201824722,69659.15571987948,68985.98545649862
43,20852.372025234523,21172.23540661286,21554.545670907042,16927.80165313881,17945.22820576646,16923.429327747763,16455.37103566179,16397.46684299251,17198.663254940548,17771.35348269245,16208.623502839022,16610.370971155007,17199.519158756462,69554.99517192945,69444.25832711344,66591.08655978918,69450.46601161578,69239.73287026465,68563.69150420361,68350.87071418249,71119.47518833452,69591.1597050365,68784.70423662015,69908.0795192227
49,23887.932127281212,22632.8292464093,23517.32968078635,17844.058963864198,19078.344430272122,19484.16874015468,18941.062918970576,19325.467733551555,18277.160613878445,19159.758489413958,19576.145072340274,18796.592288233405,19259.151620490426,69921.77882301895,68738.2931198224,70075.83468612336,70263.73696441001,70271.90758604115,69509.00470649694,69611.01970380894,68923.71678554118,70097.82267710009,69005.5277715048,69495.52940559895
55,26277.86399335645,26058.74366592624,25960.734308672378,20274.633864251595,21296.031218869815,21229.10198605652,21411.805851924164,21026.97956693214,20876.8166444088,21773.327767089948,21283.72686834445,21737.851681251952,20381.071655742962,69161.71564652157,69544.2382061037,70842.86994635151,69375.0691664121,69871.43544045996,69994.84282006504,70326.70397990332,69615.50660319664,70042.98866138575,68193.98293689078,69949.66585551352
61,27729.937237472543,27250.281661097153,28311.89574021404,22942.884603313007,22253.85947755979,22542.785650590537,21813.655403146462,21286.12891320679,22234.748289716208,22253.909073712377,22269.493642358644,22062.120662453493,22562.687325584142,70447.33847882504,69065.06404660216,69208.02269957637,69845.91841842032,69319.66881528788,69468.14581994944,68768.39612941643,69511.47448804541,69673.71572030883,68368.36376163895,68903.92408885804
67,28056.736397205284,27919.05449424953,27374.903315943386,23662.454441697606,23324.89457989714,24037.813531872947,23187.076837696448,22556.866471064655,23128.10845524355,23358.265569063056,23563.996698584815,22917.461504209372,23643.848925353712,68941.22198283931,68902.64965515771,68820.63191182808,70078.54637300491,68310.3266254927,69784.69881576671,69761.61173912394,69118.212531847,68848.28117703937,68493.48645902901,68317.75209897495
73,29578.205843086776,28416.808372722568,28216.7865306341,24126.20554202571,23726.47479806795,23678.578848711284,23766.376176956823,23038.085705217036,24570.40465253166,23806.582110976975,23960.34865622229,23374.59556501662,23965.61116068506,70110.20725674684,69071.68886541891,68956.04892151848,70473.36085303553,68751.24848594377,69426.95390307176,69227.45076112301,68373.09100036293,69719.61306233934,69156.65218888497,67398.52145211403
79,29212.492445988904,29576.25950282091,30361.14517366415,25217.748164275246,24698.63495865902,24722.702961189432,24921.50003075907,24993.25450607724,24579.18836347618,26037.05892341966,24823.573187720427,25361.515466118584,25375.403097562226,67815.10950722771,69101.93896880822,68761.33560951096,69141.09526219167,67778.60691689946,70279.82509552692,69563.15768491685,68242.12788634238,69632.19063202622,68420.40127570466,69178.05198707995
85,30884.260110758874,30724.304404505623,31555.67836418569,26369.280805127106,26484.250384120467,26779.423853517863,25909.53023452801,26661.92121359295,25905.17445607627,25525.71115625419,25081.13889349483,26162.559322116304,26409.9286836587,68456.30710617514,67565.71209795673,69213.80150919389,69768.61942856933,69873.38092383003,69237.49358374526,69438.62301363079,67677.20957573786,69741.49942510971,69236.71801468902,69965.07103603319
