employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,87325.66835222163,87210.80312222932,87759.2489215087,89086.617743744,89665.06324848512,88822.95320123427,88136.14247796246,84996.29958608531,86738.92838899493,88555.85580377572,87187.28989319777,91230.5326091576,88070.73577577705,88080.37164867416,87788.48083737372,90070.29417562271,86400.37033137825,88095.22719711221,88794.14364507266,87038.6703900278,85942.25847650884,87021.12882675251,86678.29269203998,46754.69454459376,7597.896281975337,7428.17035721763,6971.182992028688,7547.17662895035,7871.659482559823,6830.777006221536
8,89274.0305482858,87188.83271565805,88038.73123183948,87779.85686492237,89178.4728869239,85261.35083377866,91661.76637424111,86707.65824650272,87961.83938354319,88004.13117502796,87566.98962220148,89397.13208449744,87339.6863460855,87816.05216792155,89232.25646648226,86462.93811351545,88587.46682021682,83738.84655807687,85619.80966511753,87824.9101227579,87539.91096706256,86906.8377915984,89794.92756038049,47754.96761401409,7667.085144093793,7393.246325450944,7587.970709715719,7900.26764399276,6969.71671349552,7159.588988703555
15,81984.62025754052,84745.47502138423,84804.20039794079,82985.08534881145,81924.00615427463,82279.99729603749,82534.28803300048,83358.44107874461,85545.82400482817,82857.91730788646,82546.86691001344,82699.86918570487,82606.24418961095,84081.13454972509,82685.94074555003,83238.22038563978,82299.16100396452,84700.18940713492,81852.94280788465,83216.67478173497,83608.94165153163,83454.75610171135,84142.154324076,48903.40339891248,7691.916186185053,7272.166178980703,8062.323136226541,7223.099287307756,8001.526758444151,8272.813843165799
22,76624.38444921846,74302.74081381445,76924.08678274012,76882.4657580899,77440.75976338708,75451.5850563413,75461.651584804,75410.51343449544,74982.12437607766,74744.44310398569,75739.65077962827,76381.01576206018,74259.89762205243,75670.10829575728,76004.61250471548,75938.55700978838,75707.30664152901,76943.74361535294,76364.242742412,75830.36332208896,76213.99568088984,75409.50266188728,75230.91602528401,46776.08098543073,7837.1410128601465,7326.137202223472,7586.959333764416,7312.493902727148,7798.5548764052655,7421.22752780535
29,68650.352192696,67666.67083543101,68016.21023910808,69204.5484732997,68221.44346372857,67416.73886318572,68228.60888395792,67371.11660369573,69404.77148882514,67633.04727794367,68209.91795940891,67366.92662411123,68579.29363331205,67337.70426159064,68276.66559677133,67630.4983311925,67926.35929919769,67111.06209540821,68852.21210525853,69160.08473761164,68009.43891443858,66877.9518817858,66190.5147220988,44702.5980067015,7491.914890908032,7485.673470022407,6494.861926402854,8459.24091802178,7774.742376156856,6849.496941855102
36,62177.913612763805,62295.93587021569,62488.99583018205,61530.57236951276,63576.12098197369,62153.685085188234,62676.034806121475,61454.78581218634,62078.98478853974,62985.460305294604,62527.96084840301,63232.9630386146,60224.02342730582,61858.967787546186,62645.48830345149,62153.78620829182,62512.776043046855,61162.8944739852,61474.463363802424,60532.26525134589,61674.22970753331,61575.688809168,62133.64596291925,44744.94480277519,7562.444668076713,7327.800373056466,7518.691322119604,6808.734522690681,7300.941151714884,7839.881728758528
43,58570.378899359326,57936.001379868656,56974.32477997386,56669.03334733974,58089.44596751694,56513.95808476184,58787.949661552426,57022.99391192558,57431.799198301036,56696.59234428922,56781.03196623863,58424.25279071481,54967.26886687833,58015.65924790191,57517.18467147715,57635.385365409515,58866.57885813075,57222.98780803796,57270.269900686544,57702.403437771034,56643.32258027448,58306.776437508976,57553.52021301585,40556.16109087975,7403.35168568079,7094.36418086111,6740.906553822051,6842.360407115354,7260.904409885743,8068.19410557513
50,53166.93609512732,53217.15966032142,55611.80381475001,52287.06585346427,54798.81474751107,53808.02390956456,54180.7422841434,53589.96450575622,54708.61586970369,54649.877634711156,52340.83187899169,53949.04102474623,53054.41868811862,53949.03496843981,53023.779161299746,53746.03793541545,53706.251427980846,53616.49235229287,52813.17365683615,54577.676411427055,53358.542691372124,54837.300840484764,53711.487464669815,40031.53713948988,8654.864310907416,7744.155848761617,7267.48130509535,7029.276758923119,6941.539428258886,8241.933456565715
57,51589.501175257785,50748.13555485753,51546.83050343769,51792.751710526114,49583.80496128004,49654.520032492816,48872.302072721766,49384.27476634523,50836.24663688668,49906.479010867464,50776.03217406953,51037.27879630269,51025.956987257494,50039.43615497505,49855.28306820531,50806.53047131105,51238.93385326698,51656.95826583924,51032.37338538845,51544.58422095956,50301.37152908693,50974.43176627351,50162.69472149269,37998.816671227,7616.960617086163,7208.51886221511,6842.469674599434,7215.791243796761,6808.967611691455,7791.401235553971
64,47944.152996735014,49020.752372078874,49258.950057374124,49263.43494809245,48650.36703674981,48494.766255604474,48527.185778815045,49349.54715845876,49102.16799515617,48918.96202824736,47562.66355550062,48484.918513454024,48026.70533837232,50212.48824614668,49541.01840410056,48712.741472186906,49073.45306081175,48934.87599493693,48252.025208918676,47775.612011659505,49497.12622618965,49323.038836756525,48985.83943069849,36695.02250145539,6631.824666287475,7957.064814741642,7229.853828081552,7595.675362230605,7509.584494235343,7548.493598651394
71,48019.03252164546,47046.09217294794,46361.822198466456,47128.74410941104,47866.31430742489,45809.96687622079,47721.705028586104,46758.26792641492,46114.69754345259,47088.869820082,47258.24366415963,47548.24350687321,46551.10927790032,47889.56356785477,47554.662154699145,47922.85666324837,47448.80364288235,47788.574073625765,47238.20167021829,46545.090125273804,46102.42487137199,47630.04174124995,48326.013023987834,36137.56702690723,7174.984439891689,8409.415870024019,7363.284654431415,8237.239070005455,7428.302273459373,7733.190148889628
78,47089.98488597937,45661.35503648935,45808.04487712696,46934.41998200253,46007.918142694776,45465.20128657913,45284.80707805539,46176.70628875916,44704.36600489139,45238.016355614265,46192.73011131016,44897.033062308845,45562.93042570806,44956.750539750574,44337.096816309524,45766.01267304641,45654.35538730839,45753.01290182182,45383.120398666324,45648.74030123193,46252.13983364015,47699.888891765855,45301.17585348168,36060.31522253147,6866.870871791827,7292.290070180039,6711.805761445909,8457.844921477412,6721.308976447298,6205.620295950278
85,42602.37368749349,42585.69847132422,43995.179287326006,42232.8217588777,44231.73905678865,43922.241720001395,45331.90912028076,42263.06968115113,44110.803194858294,43794.86638614516,43720.996222997754,43786.381973249634,42930.499217765566,43615.53999781502,42753.00239998695,43486.78408062262,44335.731085366555,43911.53823208279,43788.00360023675,41941.80839180875,43054.76355780022,42257.57951077269,43991.64446674344,33063.14943212936,7155.555767366851,7318.463263000327,7441.5284181295065,6913.990883826577,6905.051828669779,8111.72800589462
