employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,88470.12777691787,86503.57972190485,86582.23174408522,87258.12454206428,87235.16892144774,89111.30022765412,87317.974982797,88102.78856287805,85424.56961300895,87209.09115149586,86745.38701117062,88175.58361169363,88038.64780310492,86839.95444844099,86029.81635628031,88973.08679190387,88578.71912891898,88788.40201388468,86599.00951601983,86603.74742238646,85445.22924157068,87800.2059300957,90232.3156224091,48658.13686531275,7202.241421650635,6869.0310251361225,7265.460371219462,7056.70577700836,8725.135607600696,8161.02356882375
8,88168.63202537292,88378.06913918766,88042.19057945686,86291.35149377586,89779.78768115466,91143.0944461367,86932.88861140152,89114.71424428366,87997.80886877463,88490.3686434101,87833.92393679927,88235.67906998769,85787.76282321826,90861.57004995139,87487.47054454357,86864.87593574738,89413.75567407548,91148.10958034324,88954.44672203684,85189.86084940558,87592.01518041028,86127.5807067718,86722.15905734716,47795.65471285635,6243.151074484646,7283.82901526231,8755.222195559358,8324.76853985279,7074.274285869576,7129.267262093016
15,82917.9170978164,81094.30965542897,82032.44723764698,83010.92442571936,82521.9141977619,82870.32906960633,81055.82938350494,84680.50284654528,82525.74457523368,83863.46191875507,84054.53656409499,84055.02341554493,82619.63096888273,83447.90788958973,82997.1582822034,82054.62309208822,83212.16715554777,84094.74211248639,82801.88482194014,84224.53964674697,86408.89125278252,84147.65546501751,83861.91751424654,45847.59876439574,7286.864922536965,6513.794693405443,7582.600379278654,7289.101563407205,7106.680706783942,6857.296895325033
22,74521.59951739293,75215.94714110148,77057.28922739263,75161.44276712566,75819.49573810703,76253.90685043005,73853.16610119065,75328.43375411315,75080.58468862194,74156.13342099541,76088.26003043224,75707.63722574354,74749.05444993716,75967.13149581717,75019.29364537106,77236.08920320551,75935.84348390535,77000.33446953309,75749.96866509569,75551.66193572555,76643.14998456553,73637.97011404482,75912.1912631382,46492.345577862616,7097.982527438235,8648.045576582539,6818.304286416224,7213.289768350393,6982.871478100775,7199.245872536747
29,67776.22247831999,66576.8532601343,66276.26962247971,68833.33572495537,66901.51578286187,67503.94241290491,69212.42452662479,68311.55266969767,66406.35920308754,67416.31732565958,68121.74624968234,68123.4609196329,68684.17629108147,68418.3559352094,67958.30586305833,67954.68884058535,68109.33110804233,67614.90068981948,68097.2089197739,67195.85847787003,67065.68069148013,68131.6493532225,67788.30523529339,45145.15034641144,7439.272097227108,8477.530212378619,7100.382582113549,7344.043829917813,6991.578130922851,7419.935680747014
36,61424.98603457891,61400.41087915584,62045.89599938991,60439.582497880554,61973.63484716143,62082.09163586281,63081.92359967926,61609.895958696776,62679.07851096394,62294.602601222934,59984.6983621293,61805.167959069244,64548.716221829505,62242.282569152536,60294.2775632372,59705.64009502634,63150.07743075805,61491.03914734197,61029.763918213495,64407.10151370893,62815.78988649701,62133.08167806478,60836.82876183078,43500.51000114043,7856.065698733481,8319.767251440318,7197.2938305635325,6875.193483789284,6715.531953777013,6559.369904692372
43,57421.32554909947,57085.09683076822,58563.16460427903,57442.88870922022,58519.95580928107,57080.67263171745,57132.31659800336,57998.83605336,58489.94595985471,57231.39330430312,58442.84592976062,57496.58259231115,57692.89174775729,57193.62907273076,57924.59692262286,57464.34904860411,57722.0124277416,57830.400221117256,58184.65174778347,58574.98787875178,57635.27313947596,58043.46021853364,57739.628850699344,42241.61795932769,8511.930709280023,7135.574334860917,7172.03479687113,8043.191232648436,7117.875002911075,6959.854572718252
50,53325.47659677768,54113.854037136975,54550.70129671124,54609.77449401422,54207.5238223656,52843.59770837929,53932.69565971041,54198.96538809679,53820.40446637998,54621.78322709832,52087.24025679587,53204.028554886514,54390.90858837454,54849.474180211386,53360.787543660095,53367.58670455264,53004.053670502806,54977.43563783058,53098.66777450089,53845.84391286603,52501.183112873114,53817.01404251364,54562.19997642023,39937.381106850364,7988.763022169792,7286.331051434391,7247.901657040652,6604.863469583056,6313.566737142956,7630.059498793959
57,50635.97224764339,50337.31387830058,50638.45638197509,50199.62014919572,51796.84216295382,47803.11849381895,50003.44274259433,49904.78212854534,47956.76262229942,49774.94138713122,51958.8808055081,50668.05614852635,52342.795095878966,50796.6389497374,49730.18506175799,51698.53440933936,51991.6052999501,50538.19342750923,50723.53534270926,51235.36682526241,50212.22339734682,49537.631791647225,50597.7989551437,37967.95065854903,7357.868833477959,7300.940522143858,7203.91785241944,7630.689850972743,7485.99635754725,7007.17241323712
