employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,3538.8051110766996,4325.178986095232,5194.9339046451,6108.068717944494,6978.813513715831,8020.0170204888855,8731.797498279646,9691.306741916582,10250.94835356109,11337.18184969446,12144.354181563847,13226.337541754083,14086.18364849674,14762.792256235009,15485.366944130428,16904.88649046165,17715.743825783782,18645.564422915824,19051.782093524373,19918.861907148897,20506.855017976995,21950.05148252393,23460.402061826357,13137.696953634442,2016.6275980621617,1992.0189972894723,2179.6381113658244,2187.578790872584,2792.0433944322367,2693.1377777118346
8,3526.745281014919,4418.90345695937,5282.53143476742,6040.394604564314,7182.383014492386,8202.878500152334,8693.288861140178,9802.618566871239,10559.737064252933,11503.747923643326,12296.74935115194,13235.351860498164,13726.042051714972,15446.466908491753,15747.744698017857,16504.32642779195,17882.751134815073,19141.103011872074,19569.978278848073,19593.66799536327,21022.083643298505,21531.895176692975,22547.761354910253,12904.826772471188,1748.0823008556924,2112.3104144260606,2626.5666586677776,2580.6782473543612,2263.7677714782567,2352.658196490692
15,3316.71668391265,4054.715482771452,4921.946834258809,5810.764709800348,6601.753135820946,7458.329616264586,8105.582938350503,9314.855313119999,9903.08934902804,10902.2500494382,11767.63511897327,12608.25351233167,13219.14095502129,14186.14434123025,14939.488490796595,15590.378387496727,16642.433431109555,17659.89584362208,18216.41466082685,19371.644118751734,20738.133900667868,21036.9138662544,21804.098553704196,12378.851666386847,2040.3221783103334,1889.0004610875785,2274.780113783585,2259.621484656225,2274.1378261708605,2262.9079754572535
22,2980.8639806957126,3760.7973570550753,4623.437353643567,5261.3009936988,6065.559659048558,6862.851616538704,7385.316610119063,8286.127712952482,9009.670162634626,9640.297344729433,10652.356404260547,11356.145583861511,11959.848711989942,12914.412354288923,13503.472856166763,14674.856948609075,15187.168696781038,16170.070238601964,16664.993106321075,17376.882245216886,18394.35599629568,18409.492528511208,19737.16972841597,12552.933306022927,1987.435107682697,2507.933217208926,2045.4912859248575,2236.119828188619,2234.5188729922424,2375.751137937113
29,2711.0488991327948,3328.842663006719,3976.576177348778,4818.333500746882,5352.121262628951,6075.354817161458,6921.242452662488,7514.270793666717,7968.7631043704905,8764.121252335739,9537.04447495553,10218.519137944917,10989.46820657305,11631.120508985574,12232.495055350488,12911.390879711207,13621.866221608461,14199.129144862109,14981.385962350263,15455.04744991011,16095.763365955174,17032.912338305625,17624.959361176243,12189.190593531095,2082.9961872235813,2458.483761589778,2130.1147746340534,2276.65358727453,2237.305001895309,2448.578774646509
36,2456.999441383161,3070.0205439577876,3722.753759963377,4230.770774851639,4957.890787772905,5587.388247227665,6308.192359967937,6777.088555456657,7521.489421315661,8098.298338158984,8397.857770698094,9270.775193860398,10327.79459549273,10581.188036755906,10852.96996138271,11344.071618055003,12630.015486151618,12913.118220941833,13426.548062006985,14813.633348153102,15075.789572759286,15533.270419516193,15817.575478076042,11745.137700307929,2199.698395645368,2412.732502917684,2159.188149169052,2131.3099799746747,2148.9702252086404,2164.592068548487
43,2296.8530219639733,2854.2548415384226,3513.7898762567343,4021.002209645407,4681.596464742508,5137.260536854575,5713.231659800335,6379.871965869591,7018.793515182544,7440.081129559435,8181.998430166541,8624.487388846663,9230.862679641183,9722.916942364218,10426.427446072134,10918.226319234764,11544.402485548315,12144.384046434607,12800.623384512313,13472.247212112909,13832.46555347421,14510.865054633408,15012.303501181797,11405.23684901845,2383.3405985984245,2069.3165571096615,2151.610439061331,2493.389282121014,2277.7200009315393,2296.7520089970244
50,2133.0190638711088,2705.692701856847,3273.042077802681,3822.6842145810015,4336.601905789231,4755.923793754131,5393.269565971045,5961.886192690652,6458.448535965602,7100.831819522785,7292.213635951425,7980.604283232983,8702.545374139918,9324.41061063594,9604.941757858824,10139.84147386499,10600.810734100534,11545.261483944398,11681.706910390189,12384.544099959181,12600.28394708953,13454.253510628409,14186.171993869279,10783.092898849614,2236.8536462075413,2113.0360049159717,2174.370497112197,2047.5076755707496,2020.3413558857283,2517.9196346019967
57,2025.438889905735,2516.8656939150255,3038.3073829184905,3513.9734104437075,4143.747373036293,4302.280664443711,5000.3442742594325,5489.526034139989,5754.811514675933,6470.742380327058,7274.2433127711165,7600.2084222789435,8374.847215340615,8635.428621455341,8951.433311116465,9822.721537774449,10398.321059989998,10613.02061977692,11159.177775395994,11784.134369810361,12050.933615363216,12384.407947911808,13155.427728337376,10251.346677808222,2060.2032733738265,2117.272751421719,2161.175355725814,2365.5138538015535,2395.51883441513,2312.3668963682385
64,1928.4138723837552,2454.7299047435354,2820.6007931283766,3452.2005722866297,3860.8042975483963,4384.063987027741,4866.635695451739,5325.482426051895,5881.188788181021,6272.4766114342465,6542.803068947843,7295.400146322787,7870.846276780192,8308.189409990282,8470.381839966112,9172.184676995512,9454.230489236685,10282.885927157935,10646.532023547998,11608.87887347463,11723.46590279833,12070.199352640868,12765.173423551665,10006.07157821131,2104.1406450677996,1917.5333405505862,1987.4246925913124,2259.026425573383,2104.3685805776013,2285.4268531252724
71,1929.2621508243153,2390.162114248098,2759.824838062559,3412.2506002143364,3759.167171666196,4290.808050070527,4661.833884797378,5058.482103091679,5668.388191807906,6134.821680576728,6561.453517112616,7118.388325057077,7312.258259542015,7851.758819039704,8280.43762038677,8977.675902525123,9241.087117393252,9930.42135720791,10368.743628062277,11270.773516115616,10816.524982420351,11641.757701740826,12328.508099098812,9776.072749260866,1854.9967566028602,2207.395728316452,2075.008108290372,2246.9746053888753,2431.2641222541806,2031.5869419368332
78,1815.1923302223286,2194.053182414076,2685.7157134195413,3036.856670034322,3642.082986519385,4036.394238421614,4679.490263970428,5010.944534245104,5365.631038192867,5829.310519950759,6316.359549399409,6712.088214690643,7279.00121050335,7767.892230738307,8357.347656432383,8756.406267491326,9286.567874851684,9474.95654727694,10088.734205666542,10535.631269398951,11028.648750497412,11032.949764111454,11738.903941302839,9551.12575478423,2049.7218162783042,2112.714736802712,2023.7403735717385,2051.228212268159,2086.9078508092543,2367.966406751128
85,1801.8661171274753,2217.990498948675,2597.0198044318113,3057.5002887247956,3364.565455899765,3996.635016179363,4479.784676267345,4770.054097344351,5186.268023662916,5897.109805046137,6182.339442504812,6479.541661278416,7049.963774507096,7502.0796051938705,7713.714476238832,8656.04887471241,8789.805727534216,9271.215631393126,9767.273233581764,10151.327361133091,10887.74153493489,10994.889394229891,11285.80299651946,9078.342083140362,2217.9980462569806,2188.809420713888,2107.624426657355,1981.6201714522006,2196.3657410890314,2335.1354228710256
