employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,53.73680137345397,70.93479405010876,84.32300876738697,100.97975708125134,106.01811025810841,126.93794923369427,137.3915478997854,149.26564525284354,164.96269911168187,178.88710153682024,203.3620827155597,208.33957097273492,224.81229770849106,235.81504745207155,255.73565763085838,264.47485694937086,283.4474894524521,283.85241566411804,316.4853025086616,324.9475218307162,338.47142765591275,345.96749010086893,363.37041320345674,208.70557968293042,36.28220296919375,37.986729674341134,26.70390328731191,35.23766921324821,29.625375593981772,39.90414169932698
8,407.9553656029318,500.442855594585,614.5618405608649,736.6279513056405,805.8549899568553,909.0177417612151,1032.0324380415054,1172.1006037268833,1226.386927982372,1331.0991432026797,1396.4496421773638,1432.8267538840146,1625.09792946151,1720.8903017617888,1792.9111619533246,1949.0263014387226,2039.2101948914014,2069.984528304444,2269.344286132427,2374.5331925223313,2490.683692480771,2552.853601490802,2736.2958964156105,1499.9027416725407,199.07455691261916,213.69972500942575,264.9839084414526,267.8024686064113,245.18871177319156,305.0023083868863
15,683.8713689777846,837.3970385631534,1023.3083776371355,1187.266044160237,1375.7207384798012,1562.511563212195,1751.3909768704193,1825.1173084503832,2072.68905726433,2281.026905188423,2386.4400386853385,2626.387371255943,2682.048059672831,2984.5168563310162,3066.430341096472,3316.1895446261647,3315.40430904027,3630.233490934172,3752.6494868960317,3885.5218424503955,4101.535136154997,4351.882667930807,4561.537036925966,2684.209033021102,379.3889591238701,412.76636171309224,417.8014188102399,458.99102456209715,552.1020708777028,484.09324094299456
22,869.2486968597118,1036.0532114799466,1304.6601913842312,1507.3016252005739,1730.1483967159159,1914.6819216275953,2159.767412394401,2329.3097931192606,2645.75889344849,2715.58663017294,2996.172851425381,3250.2363008200236,3451.7592215502486,3645.8552912329815,3925.667740151129,4041.8884399004983,4360.179470450289,4457.843535843833,5031.817071339205,4954.368889402722,5115.8156887698715,5313.267975259856,5642.559981459144,3511.9323296910666,579.2386477385321,581.6060235614488,655.9669119949134,620.7272677139237,644.5885729276208,875.2241800013684
29,1030.0734207029575,1227.603527545479,1487.5953860658728,1686.760872094043,1912.364050649649,2308.865489925547,2432.7486206186345,2649.6322214669262,3004.5910966247225,3108.640058670811,3450.81381109882,3714.47940586175,3955.7819161324196,4250.61738213628,4417.279179700225,4980.373113454439,5018.289463619324,5175.555885622428,5449.052868213904,5761.470803681956,6018.705191201224,6180.58480355268,6340.109627863721,4143.80845792849,772.9581310395613,652.3115884188844,704.20193748916,738.014651536949,650.4169871801431,870.4164005697136
36,1104.264713145305,1325.3403055314336,1573.0551669461063,1904.157525036205,2155.934682759359,2363.762965889009,2658.4556925783795,3030.972488214508,3192.8087327879066,3480.474799178169,3588.218124977918,4181.269692121497,4262.400400258203,4639.977299835573,4909.00836015417,5227.674708698573,5331.024336074473,5756.2106286435455,5711.908684755266,5952.623394621552,6451.264516485803,6509.648436628288,6854.109195935657,5090.881031479628,877.1330499063765,962.3249167674343,884.2126005255537,935.6103375604224,1138.576851629299,997.6287206152281
43,1112.608811101265,1404.307818821924,1749.569406137033,1985.4231520412482,2258.301472506468,2590.0132591317406,2873.1053915072466,3055.125630550393,3390.960493896103,3719.6828664025184,4026.885077278576,4231.9894160961185,4572.015119512817,4852.202277065584,5240.217300756729,5444.825376235618,5630.630060446045,5961.368122395819,6359.38948647524,6448.734344133096,6709.1598660294885,7200.686434795647,7407.225279805009,5467.088545665066,996.3997432296414,1016.1363859089074,976.1123056721651,865.8379309490701,996.2098046878058,1120.6230789355088
50,1162.0533652583322,1416.343847823947,1826.8096087163162,2033.8254867342966,2465.8964084737145,2626.0415815543743,2913.0676300028413,3236.0668164848025,3618.4035677029733,3893.96080757637,4333.013286818701,4456.7521118023,4655.906318842772,5142.360373355099,5543.418496059879,5738.928225871666,5978.790072952506,6264.951490535441,6341.950887629883,6960.992890719071,7082.334073221393,7313.111344253532,7780.4902747968,5764.855022671347,1018.3983790106939,912.3871927394636,1286.7176212648642,1010.0027011440201,1379.3115007140896,1039.753226692471
57,1238.7170975437077,1516.5497003209068,1883.0405444656988,2151.5756968826927,2411.3012917686865,2817.1982961203917,3190.5171732952076,3340.117621440675,3734.66932012685,4054.017725189346,4199.344812715298,4659.3892682014575,5029.4311735592555,5358.4376856380695,5498.766591190728,6031.868036071063,6167.9120095727285,6595.518184943063,6672.614296205337,7086.62093179835,7392.758674815837,7762.967810535447,8180.20507964171,6139.998078701884,1263.0264811836091,1313.9979114287535,1415.2070056985322,1360.072667912029,1273.8125171305692,1203.3655048321414
