employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,104.99503142545808,108.80470299883406,146.35148998302537,119.53403075928804,98.2814261038119,157.47241564797312,202.8263730277909,135.80026353005965,143.38432392772006,133.17206303979395,170.48499929420504,143.4367709522267,145.16206173245342,188.4059510566451,135.65504406997923,132.76683278223592,107.28787575294795,120.31174302047053,120.20421590284184,147.93749078206176,185.76475179195216,123.24645814012297,151.7068443257786,38379.138032254166,77747.570945957,77501.37314690287,77593.39458552326,78976.6028324739,79074.07721589124,77280.85586109087
8,284.6399118890628,249.07227526352392,266.6913552153242,242.7426175682707,268.1465579038185,255.10272911920433,265.61724978409427,229.7055514582715,299.72093836844476,272.5641534972882,195.33850260526475,225.30880478085606,229.04611905830757,224.2060543707666,215.9555496370986,261.79114000454786,247.37860827050451,235.85374702713176,258.78173157449714,258.8380632666543,332.61190973410874,257.6358061626183,224.94844002986343,38662.26102294067,77746.87327936247,78042.79251170573,77654.3376881037,76300.29064646884,77457.54319040278,79296.40824624064
15,3413.39800760452,3246.760283879491,3217.2261757791784,2916.756288173179,3459.567823921972,3169.627550467011,3452.943077235177,3352.512257742369,3310.9635520943007,3450.5121551947436,3630.0401958297857,3679.8806230159375,3088.571888303223,3699.31143796614,3062.178795523585,3196.4996062286946,3177.914920857983,3317.4629002308843,3439.1584592928175,3341.6396456477323,3573.0583827493547,3641.061152842738,3375.3527922383955,38365.59581128272,78044.32571823895,78571.75597647589,78191.56455461279,78000.68041784815,77347.35055606367,78024.76682764331
22,8975.280540855887,8433.861208633305,8550.198196062182,8970.63692824539,9141.21116286609,8805.492079952419,8984.45800492327,9284.455312510065,9048.37839464651,8413.989213905872,9060.23308096754,9332.616639539398,8417.875327104182,8572.21573561385,8410.408954687155,8830.121637255137,9281.017930496515,9029.745388005385,9182.79429454045,9048.663061895983,9214.47274885182,8872.1472624212,9191.941270279505,38313.65780589565,77881.49237495917,78160.39763629087,79074.30168249554,77715.90300014731,77531.76545950747,76645.57254185804
29,14007.413911779333,14450.380704682768,15065.879376020766,13934.19326846456,13836.477766508058,14651.942546350132,14192.596792412543,13917.20448031974,13781.463633764313,14387.940244433586,14537.352895058058,14648.971212887656,14220.610564732287,14702.63841606994,13595.547877601803,13873.483549252805,14156.696452503733,14180.804538631302,13971.525128243442,14800.061518211054,14426.014822305297,14086.171189410941,14801.797464747147,39151.6626490188,77701.85060762201,76635.47860666741,77749.71755318702,78985.70362356433,77850.92580599037,77350.97613822379
36,17877.646419659366,17908.12733004156,17992.147559383724,18744.63443272637,17949.44433294684,18456.979573875265,18395.16778306952,18305.550320280916,18298.432513849195,18351.72385170567,17448.58021202732,18117.37044665469,18209.203707756616,17787.394184677785,18562.93910339427,17829.1550174943,18581.3661446811,18225.209508846787,18101.985513713822,17939.978214573104,18468.51584680361,18238.515662155347,18207.158998245453,40036.46654747481,77317.22865887513,78779.40195416682,76928.40486822664,77312.46068335805,77708.02137860439,77556.32455007258
43,20739.168870333604,21566.429647077362,20355.39130698305,20996.408146390364,21039.486724141134,20987.028454510768,20773.768824535287,20291.282896710178,20962.174675956194,21222.30122774183,21417.728157682937,21799.4321145309,21625.48950256074,21497.36498483912,20838.836028408088,21230.765098856245,20850.966205317396,20856.515842290675,21982.241248026487,21506.946147873026,21758.01210740359,20667.19981756803,21328.407962465248,41450.22131552759,77624.63404214446,78036.10020407707,79580.792667955,78086.52283879237,77285.72291122505,76641.6916221996
50,23797.453678621852,23935.613908780262,23979.550330989267,24362.31019358908,23353.632768520743,24331.758590230475,23816.88015402764,23796.169179590073,22689.235865564824,24502.654502884943,24099.69280549533,23602.68997208676,23349.082705583893,23741.504773551565,24042.313655559927,24931.75755761004,23785.337747215744,23454.17993883857,24169.435797384464,23325.387642734975,24395.048879481517,23617.418086471534,24076.93682923858,42257.68044617434,77638.6743782385,77711.41461083306,78595.92073874881,78649.86427374478,78117.94659004212,77667.57643360314
57,26203.448501596235,26641.69128185549,26073.9022187425,26363.850564581327,26164.872059076584,27233.574280544934,25957.241888615576,25899.48128913842,26836.203107659778,26451.611567366086,27015.073281199075,26591.63333494341,25603.41427653563,26748.18253997543,26111.382355892594,26177.5189178943,26234.014483304338,26559.82937267536,26216.22321290747,26289.61674620131,26314.63707152874,26653.485842443883,26133.933280619764,42552.90791400073,77301.76584186306,77757.37748833452,77203.10792885395,79610.31338414871,77253.45265816814,77034.3808520372
