employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,3480.5801651283814,4384.7818275322,5251.274260020752,6160.952521493312,6758.443816439001,7962.2703875177085,8627.826382539783,9359.41593775904,10431.547372971048,11275.304570091877,12414.457702264228,12793.724125360524,14123.259077161585,14835.587461615009,15827.287561935287,16716.246953827907,17692.27386660549,18176.17962887496,19361.35303331144,20347.442719605577,20951.265328037138,21679.58598076463,23053.447153226443,12842.911147803266,1990.275065601487,2334.2894524477947,2034.3117084833584,2137.554662755025,2058.651726641223,2368.955167779912
8,3489.4381081640513,4329.114929337978,5157.646638510846,6179.918564391852,6861.422634538429,7694.3533291821805,8718.174785464516,9660.09688578002,10398.872942167427,11313.779127543243,12139.539797907555,12725.666009177174,14022.288528351972,14931.574474892042,15865.360967548944,16800.177699237927,17717.425756001638,18406.436372150885,19471.59630852844,20536.971720209647,21324.43944731872,22143.893241101963,23019.28726376328,13050.304588886727,1841.9418895021126,1937.4062295059869,2276.869908279715,2365.223334878195,2253.6312541740745,2582.6682418925243
15,3350.114011459573,4086.1540044882863,5028.895887404186,5784.34102748815,6712.4073302296765,7600.87431451303,8291.21972095083,9016.780251024677,10065.481070759859,10940.6192792909,11649.717413980492,12633.54332225598,13067.585322063378,14230.959433055466,14952.4810997165,15870.626616441483,16426.7795215664,17363.284097614207,18167.550378782704,18782.783350891623,20386.506051324122,21148.386289298385,22048.288452597266,12966.618914696626,2020.5178169226501,2011.4144583665295,2171.1241282397223,2176.8773602809715,2573.025536696441,2326.0337509986157
22,3071.305086441443,3692.547644974583,4541.443389570096,5267.846566016956,6082.330625030634,6782.1352201776235,7420.501492284582,8247.507364008454,8989.517337605255,9657.198729590637,10663.054368237845,11161.64644243788,12132.077837914458,12665.49300242043,13512.87585953756,14243.312079773075,15249.859029074261,15824.108075968466,16868.03460666721,17174.05048757391,18601.66238439453,18674.414844327734,19627.668579949004,12573.707937160065,2018.2402042891522,1948.5089001705442,2257.0497244137714,2218.3305322479446,2446.02313145753,3061.872152420665
29,2794.254170030125,3345.37077975013,4038.9613856656456,4810.393307964468,5442.029218323081,6260.250842471053,6762.1820339126025,7474.554338477461,8195.828052008335,8659.34326212086,9628.548142409201,10156.2436858615,11101.460559499636,11542.109697630824,12231.43519217646,13028.579051753484,13306.82034757381,14301.078647931625,14555.900928906269,15317.688151017137,16775.697568869426,16797.594556528984,18044.409351035756,12162.652034400251,2259.682894261074,1882.5184866597597,2056.6300244161234,2090.9417384270205,2139.422413125605,2548.26936375303
36,2510.0238046634026,3145.8849288296014,3652.958819241929,4350.275666459057,5017.166139598385,5548.151654707107,6158.87760410051,6912.411759072543,7352.178309064101,8117.8965773257805,8597.224932961171,9227.245565227866,10171.352181794937,10525.207720985598,11252.374622532565,11819.60515494418,12065.227726741228,12972.154623510145,13635.909103061069,14426.29727523588,14954.132975247841,15270.267681060093,16032.198612752489,11772.034002107119,2106.545955893658,2346.581241629187,2108.1161664954398,2205.031708360983,2588.39800138038,2538.158746951312
43,2304.6451432136228,2856.741220570183,3594.56241630548,3966.845184373188,4607.179647086318,5209.121835034348,5731.841764572443,6101.497879526807,6934.9701613642455,7636.822848116511,8131.934454954457,8777.281301965286,8992.436918744472,9871.90572688443,10342.263044084844,10755.618572864352,11501.703416267655,12467.109006391142,12551.117496880328,13426.592805008646,14285.614481253922,14259.751664713349,14619.257782490311,10972.979445656858,2067.051163500114,2309.189124197967,2026.756839132838,1969.303370033642,2114.9121600325375,2347.201000184196
50,2179.014159708847,2694.372876592876,3381.9359390133995,3786.479245121711,4396.3771293207965,4790.034859107763,5288.725217083403,5993.323052530757,6547.251547145185,7000.59853404461,7424.714062768279,8085.934514021369,8586.016818140235,9406.548144313534,9701.308012473797,10365.366825765794,11261.037268628346,11327.517379629104,11581.679689889213,12515.244243311778,13025.070784704274,13918.042540823111,14231.3013409176,10825.861835186906,1921.6005765033276,1906.9861820503581,2401.1740718315205,1896.6936510303099,2453.9066620357685,2168.348225407699
57,2055.6133272408083,2520.6526263963665,3095.022725016692,3582.9455376408914,3935.0814038326657,4469.710734163934,5169.578927143814,5726.629137615485,6159.586879726003,6634.913447665068,6915.868755616324,7964.62964742455,8074.578786378893,8752.43659605573,9409.84940039358,9713.060014280567,10003.011908336772,10667.003817342797,11222.022878367721,11543.618550701762,12204.023955981284,12597.237760532615,13112.257227373468,10224.288184548017,2159.2105446752216,2180.605361497444,2357.912548342247,2264.6707135277065,2115.151938194583,1947.4505584300027
