employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,56.89493156045627,71.8126125033021,82.03160714788486,97.14498822432533,110.31779125874988,127.41761633144493,143.32092478751122,153.77486821976217,171.87210547265576,181.02008263543343,191.62114516261795,217.06037110729474,219.18908216910035,231.47447142803833,252.99927056362816,261.59384167930824,276.5742876407488,301.38637709533526,316.62498547127706,326.9290287126537,332.3490798576181,347.57366725860584,357.83150984348515,202.0840407948818,30.050796953550414,38.024068569349375,35.30636319095243,33.928511114143376,33.8531504708317,32.44171640086232
8,415.5962279003995,521.3377097275123,610.640206722475,748.2694040410489,812.8687585867857,966.2647651692563,1044.8621658297548,1142.7724501404166,1212.346640869484,1355.2648351900957,1491.3731010950862,1529.7935268521373,1656.1823280011017,1707.9000916659982,1839.7448571563066,1970.6297870577243,2102.593536935539,2164.344737299707,2289.912727835616,2263.893883000387,2481.578863173901,2626.292726440232,2676.795518729431,1532.5289086579764,203.4281168255029,251.64911707434274,292.25442281831846,299.83775284291926,260.64620315788994,307.6980950943847
15,674.3705898770527,879.3355520466521,1043.5458125263162,1166.9119849966023,1439.5672378993893,1523.9923036055195,1734.7650189162368,1819.7883343456474,1998.303246647409,2278.7742874943215,2472.1598217461124,2562.263705530024,2693.701877944368,3021.526130521327,3123.0138758533226,3151.736014771775,3375.74929736761,3684.319215049403,3678.019213098847,3932.554960138699,4026.1091091687213,4432.636539191994,4699.838052543308,2624.755941568652,395.7420360780654,448.10636707127696,430.4781484075202,380.6823035444902,423.5251901483261,534.1548138751405
22,841.5297358120431,1011.9475626590892,1262.633248410312,1564.4426432563919,1753.0167009909633,1933.531493410866,2196.973450711454,2404.677087919346,2657.593032391839,2798.4849819429483,3053.609689322289,3332.921308410637,3407.253880961892,3711.7718893402275,3842.1480670842293,4205.871302668664,4337.257342414668,4603.479565352067,4761.242914350606,5003.501479178217,5170.706814621074,5400.350547897442,5577.84383255923,3480.4641921367006,579.3454204195898,581.9746423753136,642.1140297691218,641.5944504269142,606.6577520387556,656.407931407225
29,1017.4912151575194,1240.929505374373,1486.2349550504907,1681.6418654986135,1916.1386407758646,2199.8564780862525,2418.9397995899126,2752.0822756839334,2941.57955962616,3285.233290497577,3535.400889389903,3763.0582840536526,4071.450245417039,4188.144801056475,4547.2836747665315,4558.077478831911,4727.121429661623,5161.881025666968,5432.0656767581495,5707.847369887426,5694.480724691627,6158.9341123430395,6380.357948431067,4414.653727816089,843.6813401631658,721.096504607472,843.7609961359428,951.4392688448186,889.3731239558398,754.6703937682009
36,1065.6423007031347,1290.2886249748422,1634.7425489239874,1876.801476641763,2152.022723201278,2391.1597207738564,2701.518614584133,2932.6483822501864,3327.173522114766,3415.380248091247,3814.8760491393464,4139.0705828799255,4301.832758115939,4607.167814383395,4706.248357039575,5069.905089021474,5521.312084143877,5506.712580146796,5757.2627775711035,5891.263024189823,6601.474298121163,6667.185388172798,6815.420174547186,5108.727183440323,721.3910173795604,839.9598916133438,878.4792544710174,922.078803644287,950.2497830409445,1026.217856309571
43,1131.5910753642452,1397.9963395595903,1677.3078627901634,1991.1251168232145,2236.3144458839447,2568.725502025397,2864.9057174288805,3132.150924124452,3310.2079500146806,3804.0352956086977,3982.6336173463587,4240.830127562107,4649.795566643017,4787.084591666779,5039.753357820239,5463.440514818685,5733.535242708028,5840.2840759443825,6253.040233953375,6455.220587278122,6761.17451556094,7185.919226809612,7364.901044271686,5416.105445863432,868.8979087191569,973.2099537430595,884.3423723333834,1051.7781111316694,1144.8447922109654,1294.7572441809223
50,1191.3322917923092,1511.2292109268649,1810.5705162720003,2148.878147861496,2346.195527480063,2699.5093738156256,3073.441154460534,3286.9505817988243,3495.029831853259,3916.456111345817,4140.875001228293,4509.588500057078,4757.361121241244,5090.242690602694,5342.755534796119,5823.0002513782765,5848.405870465443,6101.037064461438,6570.92478295336,6769.902223377327,7038.0946284785405,7590.365932807751,7899.083229236702,5867.119971283063,1109.3762081829682,1105.0041692738848,1106.3202085239172,1122.6901048485927,1122.636373744881,1094.2116314095827
57,1231.0793996012828,1568.0770636166071,1838.1938232388618,2170.5206513634243,2430.8067909294364,2849.4970382742586,3025.5275058931024,3406.6185454539886,3855.322210833242,4000.735470028597,4404.236064648227,4676.23864813129,4909.27424388497,5261.674572726155,5571.225230615103,5761.196203404776,6351.35035521028,6687.8509079602545,6793.538629334108,6960.908565422482,7251.781227177211,7627.89115085045,8175.393571588898,6151.772244772598,1042.0492053096762,1270.2190491702763,1344.950237894675,1158.2967495604,1442.0715464809082,1295.7213955211462
64,1244.9914379493289,1600.0582597767964,1906.4744455026469,2193.6896231788082,2533.361468861796,2844.8156280761746,3156.4940596525803,3569.2937860677653,3760.0579252596144,4100.0850386233,4537.340926935151,4740.838496110482,4991.521612134106,5289.32433514797,5830.668957167552,6088.922035915276,6361.705001624542,6636.636581579202,7245.505963576704,7359.334538422686,7626.34475672679,7850.376916500703,8356.385296642004,6243.110707102845,1301.1895787226697,1301.5705728905139,1256.6003087528063,1424.2700947014264,1300.9154499308813,1506.2631319768516
71,1286.774373436161,1642.72282041045,1871.8401262943596,2304.1384339394776,2603.7155465906358,2918.275097966415,3270.7426149940907,3542.3363198538755,3909.2291507324476,4203.842761697899,4432.128043307441,4832.527121344337,5189.407302078299,5702.610891634209,5727.095400510917,6189.810274683622,6688.949047229544,6783.20593318748,6984.248156682648,7236.087549247603,7736.927835671993,8188.432180784306,8549.737807304664,6581.820312529201,1312.2907449657048,1386.141779286937,1284.7952835362819,1552.6902204479843,1666.4817404841092,1689.7521390340773
78,1315.9102198116345,1649.662947665993,1978.668817531036,2309.038636387738,2607.1153664662834,2990.1070716783006,3437.4144680768986,3715.941150052996,4013.713393938497,4270.70400609338,4560.805729332272,4917.112926414571,5312.679575281322,5585.312781724526,6025.084226882699,6477.168151420531,6542.338654198866,6980.778027459843,7265.039429446971,7610.633519034278,7666.100333259104,8415.924734477045,8533.661717490655,6687.873492252025,1371.9186399872892,1344.8977531776895,1413.287611665594,1699.174184884135,1681.8260916330282,1968.247686127885
85,1329.1252059360318,1634.6826674222712,2042.1711849500687,2384.2729885453996,2660.506961574696,2886.493057643762,3372.875363961724,3682.806688006883,3966.8611982828024,4265.692165192921,4625.762960759406,4963.785252898452,5394.410261247527,5617.725769482234,5976.205883656307,6369.776796037758,6667.557667842812,6815.929291248422,7341.768097058685,7721.513736403306,7923.746812791207,8311.061124664777,8765.267662528446,6812.3842972009215,1571.9032412521603,1347.424674066578,1559.9458145927408,1778.3809010515347,1851.5987900477548,1858.3083575068606
