employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,87037.99788384407,87690.57369778966,87392.41362985547,87747.6684803238,87206.60192270271,88728.98963888614,87611.74079605252,86517.2114995695,86914.58426961134,87636.06803344462,87441.49658873469,88285.7845661713,87429.78331620569,87092.28761435623,87820.45562537105,87884.14979872858,87720.64733533232,88409.52691253317,88074.19706479751,87582.61001147894,86064.1604785591,87201.1401694758,87984.42617353483,47361.93119690486,7255.892516332011,7472.9608330455085,7297.200270935285,7217.555759675574,7431.435613755907,7242.167660184037
8,88317.07799659725,87363.38090829246,87641.68526306209,88019.14314939243,87813.43197564487,88037.58045782498,88638.64532469865,87862.43690757909,87243.62510749561,87958.43645615432,87503.87516736264,87683.96056277957,86782.99274024469,88459.60928047252,88232.20414409657,87255.74634933582,89062.05367258887,87604.1734709699,87813.51531345991,87258.34049201982,87981.77203708653,87589.5831985808,88518.32764853664,47902.98175924062,6808.094677818199,7101.451034357384,8093.889061974825,7855.544363462176,7081.546810663537,7536.3642677648595
15,82927.162737409,82772.37882411895,84148.05380931952,83048.62358385682,83108.99133838977,83034.71249491513,82452.22281021177,83114.00645779748,83494.42429590847,83889.25496742525,83303.4986880582,83704.96071933751,82595.96230586599,84200.51526097591,82760.20552552096,83034.96225081074,82374.0460114423,83652.74958251332,82405.10287788797,83236.22616579488,84472.14650207493,83599.66838877482,84304.67562223467,47361.63552378946,7383.732135377129,7139.7358138507325,7549.794162711659,6989.606357556004,7469.206499381975,7505.855024201317
22,76061.71255658606,74259.19021356097,76163.49156282123,75850.70408332538,76289.58424790611,75288.91020391944,74653.87630785948,75859.16209527678,75071.23761441544,74589.29168765826,75666.75575459066,75429.69168688236,75433.66989271101,75517.80533938925,75708.87276522796,76107.7116333445,75803.60515567665,76250.22685145086,75857.82879738999,75238.55799874874,76548.39758430299,74733.29745161464,75926.17594944587,46555.4951359973,7426.469594913237,7678.911788797431,7335.138512743129,7248.964245159336,7373.540455708273,7789.263948422746
29,68609.72605973533,67494.25604461598,67283.52218276636,68608.41435186044,67846.08219909096,67651.34129182299,68407.16733995528,67503.67678020241,68043.41058546715,67154.83474729944,68507.7055144956,67266.76122665027,68797.59221095583,68009.73796832256,67941.7095920595,67938.1787692536,67640.01180167924,67496.3231734096,67476.97015742277,67686.37913661895,68172.55191270777,67590.73776265343,67141.5985144664,45141.276106574216,7880.55064748671,7452.134333847211,7131.51644489504,7725.80038690135,7325.1860505165705,7284.204716017452
36,62256.94919782815,61799.07512258188,62197.76043167468,61636.49841983261,62612.88617042932,61907.95099439281,61600.59844882948,62270.88140076827,61949.08206328535,61980.839514668434,61916.648691364055,61985.574993260525,62648.64852404478,61597.92468732063,62229.1258879114,61201.624594996974,61623.12393429427,61365.06308610454,61622.425158328035,62281.766450453855,61981.00013486021,61774.3358645119,61531.23357291081,44063.887756310534,7396.230821301121,7693.030831682092,7168.7278641659495,6977.088970083082,7303.572455518489,7303.755885559884
43,57800.21399432982,57508.953692629504,58251.48981792422,56960.990408902675,58098.164758103936,57015.08125361048,57784.988273064504,57003.78921002958,58178.1869389472,57382.71065284983,58204.12063099652,58186.75311911265,57030.26344651138,57831.26124300233,57732.55009795142,57320.055177046575,57958.19332977156,57942.77432188167,57594.62534798237,58161.60219397239,57877.46434765532,58317.70282751716,57566.81711483378,41246.40174106017,7558.021629878265,7276.16365634513,6852.404348937534,7163.117656057893,7105.34393510261,7574.16611224844
50,54071.89100811541,54023.53795197759,55231.37982676852,53679.6233004192,54222.05419971109,53533.9388199339,54087.24498983482,54030.078912040735,54591.38365531914,54220.52228696748,53205.06618559298,53461.45676504439,53865.52711456022,54620.77110178265,53491.51575438787,53841.702289775974,54106.571631350904,53891.6807296192,53399.66799216617,54299.9768212013,53544.941678838775,55047.10413940425,54814.376106293894,39910.192058483655,7803.430467356833,7205.683065151102,7458.065283085781,6680.078504448253,6953.952887964221,7281.745395251414
57,51148.669533294,50623.623021613625,51350.432413077695,51306.108739060735,50346.35791188196,49565.949821031325,50523.44231509026,50364.55645460247,49894.80647576135,50627.31609211818,50507.291679509464,51447.051426841084,50869.329160762645,50345.639369167686,50580.21187474691,50866.59512487661,51249.04708923325,51076.737770935455,50588.659541395435,50998.87920811098,50596.07283537028,50320.31072404343,50292.09404414897,37841.838560356104,7250.13955722519,7571.995445512122,7454.7789750887305,7233.24866641236,7157.947193125124,6847.897475746199
