employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,3413.667651121076,4467.6137698190305,5262.416171208909,6064.262692990743,6995.6502252312275,7966.083073881378,8871.458189805271,9667.257425665539,10627.833316201935,11446.00770311409,12202.205620815603,13266.82918121467,13654.300872588912,14650.71267963767,16116.146993474176,16057.464509375735,17488.426109600896,18942.260843343574,19557.44668827005,20290.80239409994,20537.331679040544,21816.220499499104,22453.59790549289,12546.510064179223,1992.2859956750854,2188.156713002418,2451.335607664516,2285.010933395472,2142.611430114937,2243.4119538980613
8,3543.587868345153,4365.216159578238,5311.502515946279,6280.45693232922,6922.214752221702,8122.775560442438,8877.81784585064,9658.914379568274,10362.909319152332,11480.322853260119,12306.50239755548,13239.78865531782,13818.434958316093,14845.76405879086,15852.275154215868,16581.904856897225,17931.97268321103,18454.808554395575,19397.960762142266,19947.304208851194,21106.399432891034,22187.08533288632,23145.330970105653,12886.247682837988,1888.2580084523079,2043.9251215417294,2532.8390945075366,2345.890458822777,2316.6715436784107,2650.0100287942264
15,3322.1305323115785,4176.332526494823,5156.438168697283,5849.552891774631,6726.796269892104,7428.092810748515,8330.657661483354,9069.098758624303,9843.254361668838,11008.014004306855,11676.045364956986,12576.199219159073,13357.690528331812,14545.453729724743,14811.909053662926,15830.30443340633,16370.191655684974,17458.089932576397,18124.878075197346,19283.065403088807,19902.474693632546,20550.679207794237,21947.51551656297,12601.176866902772,2055.2034642575527,2272.7504327083298,2195.151812362695,1991.452259366823,2152.932393639476,2588.758337245126
22,3052.7295639479003,3683.3559999918207,4498.912024899052,5327.276980549063,6069.5158941797745,6668.378181623976,7509.567262259761,8549.239767166415,9037.151629550215,9772.157999744168,10454.421340924426,11282.870621521,12304.038561902244,12908.283863796625,13813.209424411018,14495.365981099902,15064.395070380246,15897.826081424142,16421.728225384395,17227.557061977488,18199.08433682703,18797.014413303885,20038.346512485008,12523.751637627838,2117.5711507301085,2326.515768980739,2223.5374048237595,2267.3921937155674,2262.0522184071306,2395.2000373844517
29,2726.2390126868877,3441.3042243948066,4051.535146503002,4737.310816678596,5458.880345658801,5951.37070773707,6856.581561011227,7301.969824738336,8167.673345986387,8704.753408006443,9649.333956435537,9880.254918567072,10966.843267609083,11625.981887372527,12164.300851337048,12843.251250241454,13598.051012321674,14103.380632834624,14694.960184118656,15591.913715111514,16251.923561909485,17040.74289737237,16948.359915087232,12331.03410535933,2385.8014742462105,2132.6282727067087,2422.616356902986,2590.032469469383,2511.593169270094,2357.9680959312977
36,2506.9720810953845,3029.112758218187,3802.4101745856865,4370.033050376543,4974.976968608171,5557.490798379698,5905.565934851176,6949.661062468305,7412.413485372417,7825.731792454538,8924.326044728134,9208.379781075877,9960.144529732072,10264.168505753709,11423.438160759684,11540.338539623079,12100.700725933157,12817.172308338897,13640.895034224042,14136.873503219058,14670.022451650648,15576.875561643608,15987.960874639768,11990.691977651006,1860.049661256737,2039.5399120179477,2079.5617246987395,2204.5409325332416,2274.9033479258715,2351.0459829489296
43,2303.72091794079,2893.9946074238774,3453.545776941156,3994.397586160363,4655.480933363079,5092.790651782305,5790.126918697743,6327.768076704793,7079.950150351732,7391.548557048406,8331.030192963757,8746.64526204839,9481.305988681102,9867.772903849576,10445.652339502218,10938.673823028414,11547.132990375156,12043.609937866864,12732.0700466807,13338.281210645695,13849.888319755011,14970.391998793162,15274.013260370872,11217.734091132079,1941.653991374495,2004.4785476029758,2022.2459743842462,2298.441515151359,2378.7186648038173,2691.4422041469165
50,2212.791893913417,2743.7840289297046,3263.844912723363,3761.036454672172,4234.1731289966265,4883.53717045346,5534.828984465147,5923.129380443323,6633.130167077954,6988.757143143262,7750.192902153504,7917.979108060365,8696.66817093934,9239.829649627973,9663.361323792691,10202.738232870013,10682.159016755646,11136.769555325134,12109.423028322897,12503.324757606013,12971.739033962009,13965.48287783153,14624.491074944584,10685.53766146354,2158.0258936746823,2092.764972468069,2193.889379230606,2160.020223648594,2205.519061629853,2205.798021055492
57,2039.1548611701749,2549.7995062684427,3097.963840997176,3643.2988791155794,4065.301358030866,4602.843734039284,5152.223517360686,5511.979443971649,5934.759117537075,6732.706268496551,6985.326767768066,7647.800966955732,7942.791543207342,8340.46540717718,9082.51888603077,9469.589953302091,10350.117932406396,10776.474054639766,10909.697597878703,11735.96158012928,12244.943183630074,12595.057074030628,12993.79222261598,10133.870281597014,1767.9935132590124,2395.1661338325202,2373.90596365855,2102.148493445071,2472.631998849189,2208.244805453915
64,1964.3309696821848,2436.2858269492335,2865.5061342525164,3434.3040750062924,3862.5129710647,4311.933016456467,4996.589614142054,5234.675133794272,5704.959278327556,6068.26860609316,6987.603588809374,7028.851664290043,7683.933803024885,8212.320653452494,8822.903222922401,9165.967023277643,9422.58258613993,10180.183553820261,10578.433482581839,11132.626775153203,11826.066407300425,12461.937875989819,12821.249704958997,10139.439294217176,2099.785485061392,2107.833669267559,1947.8515772693002,2286.667410067915,2217.625545978707,2467.4049376389057
71,1980.0574233030027,2294.5931637293374,2840.0257192389713,3314.4483664075815,3652.8799454425075,4299.589330624746,4620.271927150853,5190.769505001012,5619.862111118141,6140.7485865703575,6525.269256754259,6790.163163829877,7446.4173485696165,7738.647481015447,8649.2554642733,9029.46969979715,9304.09106236539,9956.899502973203,10414.694244988843,10831.896833883384,11237.48550350181,11558.176713311217,12368.471711160464,9726.516998216368,2041.8215034029108,2029.1941398550325,2116.203956973623,2365.9138047008296,2403.4670122145844,2611.965876958836
