employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,85341.69127802682,89352.27539638056,87706.9361868155,86632.32418558236,87445.6278153906,88512.03415423716,88714.58189805255,87884.15841514156,88565.27763501617,88046.21310087734,87158.6115772546,88445.52787476458,85339.38045368085,86180.66282139806,89534.14996374556,84512.9711019774,87442.1305480045,90201.24211115969,88897.48494668218,88220.87997434744,85572.21532933533,87264.88199799645,86359.99194420366,46468.55579325654,7115.307127411028,7545.36797587037,8171.118692215095,7371.003010953146,6695.660719109212,6798.218042115368
8,88589.696708629,87304.32319156449,88525.04193243805,89720.81331898847,86527.68440277092,90253.06178269374,88778.17845850663,87808.31254152977,86357.57765960298,88310.17579430834,87903.58855396754,88265.25770211876,86365.2184894752,87328.02387524037,88068.19530119961,87273.18345735403,89659.86341605523,87880.04073521713,88172.54891882882,86727.40960370058,87943.33097037903,88748.34133154522,89020.50373117547,47726.843269770594,6743.778601615374,7048.017660488755,8442.796981691838,7567.388576847668,7239.598573995065,8030.333420588533
15,83053.26330778957,83526.65052989646,85940.6361449545,83565.04131106603,84084.95337365133,82534.36456387209,83306.57661483328,82446.35235112997,82027.11968057319,84677.03080236043,83400.32403540687,83841.32812772665,83485.56580207412,85561.4925277922,82288.38363146088,83317.39175477005,81850.95827842479,83133.76158369749,82385.80943271487,83839.41479603814,82926.97789013515,82202.71683117688,84413.52121754964,46671.02543297319,7340.012372348445,7837.070457614945,7317.172707875671,6424.039546344636,6727.913730123394,7844.722234076207
22,76318.23909869716,73667.1199998365,74981.86708165065,76103.95686498654,75868.94867724758,74093.09090693279,75095.67262259738,77720.36151969459,75309.59691291834,75170.44615187799,74674.43814946059,75219.13747680682,76900.24101188913,75931.08155174488,76740.05235783904,76291.39990052587,75321.97535190124,75703.93372106744,74644.21920629244,74902.42200859805,75829.5180701127,75188.0576532155,77070.56350955745,46384.26532454748,7562.754109750404,8022.468168899085,7411.791349412579,7314.168366824458,7068.913182522275,7258.1819314680515
29,68155.97531717247,68826.08448789589,67525.5857750503,67675.86880969424,68236.00432073508,66126.34119707858,68565.81561011233,66381.54386125765,68063.94454988654,66959.64160004958,68923.81397453957,65868.36612378043,68542.77042255706,68388.12874924991,67579.4491740946,67596.05921179711,67990.25506160794,67158.95539445047,66795.27356417576,67790.92919613709,67716.34817462298,68162.97158948946,65185.99967341272,45670.49668651618,8520.719550879332,7353.890595540364,8075.387856343323,8354.94344990123,7848.7286539690085,7145.357866458481
36,62674.302027384765,60582.255164363785,63373.50290976155,62429.04357680762,62187.21210760227,61749.897759774474,59055.65934851209,63178.73693153017,61770.11237810342,60197.93686503481,63745.18603377265,61389.198540505764,62250.90331082547,60377.46179855115,63463.545337553805,60738.62389275324,60503.50362966612,61034.15384923291,62004.0683373821,61464.66740530031,61125.09354854431,62307.50224657444,61492.15721015292,44409.970287596334,6643.034504488373,7032.896248337778,6931.872415662489,7111.422363010458,7109.072962268364,7124.381766511927
43,57593.0229485198,57879.89214847746,57559.09628235268,57062.82265943378,58193.511667038736,56586.562797581,57901.26918697765,57525.16433367989,58999.5845862644,56858.06582344914,59507.35852116953,58310.968413655995,59258.16242925694,58045.72296382103,58031.40188612345,57571.96748962319,57735.66495187581,57350.523513651795,57873.04566673055,57992.52700280744,57707.86799897929,59881.56799517265,58746.20484758015,41547.1633004893,6934.478540623229,6911.994991734433,6740.819914614151,7414.327468230194,7433.495827511889,8155.885467111896
50,55319.79734783548,54875.68057859439,54397.415212056025,53729.092209602386,52927.16411245795,54261.52411614976,55348.28984465143,53846.63073130298,55276.08472564975,53759.67033187115,55358.52072966789,52786.52738706894,54354.176068371045,54351.93911545857,53685.34068773702,53698.62227826328,53410.79508377833,53032.23597773846,55042.831946922175,54362.281554808804,54048.91264150856,55861.93151132613,56248.04259594054,39576.06541282793,7707.23533455246,7216.430939545077,7312.9645974353925,6967.807173060019,6892.247067593275,6684.2364274408765
57,50978.871529254495,50995.99012536901,51632.73068328631,52047.12684450841,50816.266975385726,51142.70815599202,51522.23517360673,50108.9040361059,49456.32597947581,51790.048219204305,49895.19119834355,50985.339779705006,49642.44714504582,49061.561218689356,50458.438255726534,49839.94712264258,51750.589662032,51316.54311733245,49589.53453581244,51025.91991360554,51020.59659845873,50380.22829612252,49976.12393313839,37532.85289480374,6314.26254735366,8259.193564939744,7913.019878861816,6781.124172403477,7726.974996403732,6691.650925617973
64,49108.274242054555,48725.716538984656,47758.43557087534,49061.48678580417,48281.41213830888,47910.36684951643,49965.896141420744,47587.95576176601,47541.327319396405,46678.98927763971,49911.45420578121,46859.0110952669,48024.58626890564,48307.76854972049,49016.12901623551,48241.93170146135,47112.91293069958,48477.06454200121,48083.78855719011,48402.72510936184,49275.276697085246,49847.751503959276,49312.49886522682,37553.47886747109,7499.23387521931,7268.391962991598,6492.838590897712,7376.346484090008,6930.079831183502,7476.984659511864
71,49501.435582575104,45891.86327458709,47333.761987316175,47349.26237725117,45660.999318031405,47773.21478471953,46202.7192715085,47188.81368182741,46832.184259317786,47236.52758900279,46609.06611967343,45267.75442553251,46540.10842856008,45521.455770679015,48051.41924596279,47523.52473577456,46520.455311826976,47413.80715701532,47339.51929540384,47095.203625579765,46822.85626459088,46232.70685324487,47571.045042924896,36024.13703043094,7292.219655010391,6997.221171913881,7054.013189912086,7631.980015163984,7510.83441317056,7915.048111996481
78,45974.697151260865,45004.75685108431,45040.4650461822,45224.01965075022,45660.22185521193,44470.3467865916,45918.775538650756,45987.44871521414,47306.38957213787,46948.61817834529,44975.45755026643,45787.79041904979,44739.02087310619,45927.53653193549,45734.659171716616,44571.87339870111,47654.486588395266,45339.34871270876,46960.026428985315,45189.162804201864,46900.25210012167,45917.648138786935,45026.54785322598,34007.60582520183,7218.056311757785,6845.578157242812,6654.728114766353,7921.920682415187,7985.092192838432,7866.177757814107
85,43770.32943574836,44917.45943289103,43437.632640636184,42534.408664663904,45321.4821984101,42490.250248429205,42899.3473458648,45518.399463604816,44585.82687730504,45097.189325238425,44120.72981987907,43151.15692637218,43192.47574095907,42983.127419999684,44580.52581569868,43104.26445304744,43512.688574920634,45373.63454846033,42791.922896518205,42671.82491275758,44885.49063707636,44305.6473053538,45141.42677778264,34865.127412895046,7928.814079900296,7049.803618904518,7012.630648916225,7400.912028797183,8135.9815283817925,7627.186864404904
