company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.08,21.204854573369232,85978.88577849483,528.2915540663196,19.186114578869528,0.0,2.3306528475034156,6878.310862279577,109.97258579669945,0.015401107997783006,0.015402833694479527,0.015331907122750803,0.01533759770083856
0.09,15.32714548788648,85930.46019023946,449.5287233441488,15.806303028031197,0.0,2.3295595650211354,7733.7414171215405,123.31181378381571,0.01759933782340599,0.01712380561501977,0.017247105366629944,0.017245532383378562
0.09999999999999999,19.52436340721884,86867.05406281863,520.4726937002577,16.90199236456379,0.0,2.3090133973708826,8686.705406281844,138.461265955767,0.019271092339704192,0.019619096346718882,0.01900465593146335,0.019043113700825034
0.10999999999999999,9590.798681713626,80049.64209051077,542.0486832800407,27.108233137041168,2988.4638422899434,2.0656795627040347,8805.460629956162,135.5627772986331,0.020928880025865338,0.021984955844214872,0.021082465303913035,0.021143644114380272
0.11999999999999998,9103.398541683635,79606.67326780391,597.7700845435953,25.050185672908395,2873.9953379403446,2.088997209764306,9552.800792136486,149.93011991386453,0.02282711186616374,0.023274265198997505,0.02302591412241303,0.02303879986416696
0.12999999999999998,9367.25268651484,79578.6013063299,545.2218569284533,12.44427157759556,2784.4905017633364,2.1124275930000174,10345.218169822854,162.55845586583985,0.024702856907145566,0.024349578699763955,0.02502088724851553,0.024975131186518958
0.13999999999999996,10139.628291346766,80587.19846524317,569.6227764584011,22.20471496868737,3064.717542193199,2.139375351388009,11282.207785134018,178.66290815970027,0.026796073352511766,0.025160355922301456,0.0267557094683505,0.026651559141105115
0.14999999999999997,9379.379039772863,78080.77306884946,533.0641846848159,42.01995885300253,3016.677474621254,2.082290343769291,11712.11596032742,185.37625843515147,0.029145058155473056,0.02616807541800424,0.028666466190691117,0.028507556403929057
0.15999999999999998,9565.111476320872,79131.02148407992,568.2220593109247,12.550564752423067,3318.46101773599,2.2102379115447066,12660.963437452798,206.96200903348694,0.03034209577584566,0.02819931074527711,0.030430461788149052,0.030263359643492756
0.16999999999999996,9068.338953319959,82101.88639559936,601.1774024722681,47.05173291834339,3150.091464176069,2.2463853702917516,13957.320687251819,226.06056562015647,0.03262335215491558,0.028411445767171313,0.03225590342467378,0.03203676685162618
0.17999999999999994,9029.443656100706,79997.19221390696,490.8478622433619,22.175809450116756,2992.2695125519454,2.1546975008265696,14399.494598503232,229.90100481332902,0.03444233605352466,0.02898612078003602,0.034429302529730574,0.034097511257765875
0.18999999999999995,8938.187889648209,79329.6772416442,531.4309989095175,37.686340222364365,2978.888442763306,2.1806928366744027,15072.638675912289,244.3440036794905,0.03677121117772818,0.0304055959734269,0.03643105290574555,0.03608702724889668
0.19999999999999996,9251.468303877478,77029.17172069957,603.3492220927711,24.510449158028415,2954.457518983774,2.0500736718944568,15405.834344139937,242.50083493617024,0.03794406489663113,0.031147238809000867,0.03801369367139469,0.03760941677981052
0.20999999999999996,8942.714330490237,7827.897898130772,73554.48392367951,8.807900576498593,0.0,0.3266285177530388,1643.8585586074516,27.749291027807807,0.04054441862223457,0.03243380298848825,0.03934034554045736,0.038946988340876336
0.21999999999999992,9027.264861003352,7142.527484983262,73591.04624338189,13.791893439812855,0.0,0.2747766308388514,1571.3560466962974,23.64381761913094,0.04220282212566823,0.03166722791111112,0.03907863358770546,0.03870844322649813
0.22999999999999993,8608.050397588971,8128.658551012937,71197.7605209794,28.635909143352862,0.0,0.3095093615969823,1869.5914667329705,31.12640353676563,0.043423245954585514,0.031848516400624485,0.03886380339229817,0.038580493630580394
0.23999999999999994,8611.685581209123,6800.55470285815,72203.0125587672,19.51444859899465,0.0,0.2715535937762174,1632.1331286859506,25.927511189810346,0.04615171261866826,0.03259504589035345,0.039153332322118095,0.03886163356339603
0.24999999999999994,9976.37418237564,7320.631779539513,72624.12968252439,1.951730438345015,0.0,0.26447170088577604,1830.157944884878,25.74973609386091,0.04771233954469084,0.03210352457540958,0.039399628036254346,0.03903644082193102
0.2599999999999999,9067.51386193449,6359.423734504715,73775.86043164955,2.106759211528697e-12,0.0,0.2442880630960169,1653.4501709712079,23.660380878748537,0.049224560663232525,0.032280287296042175,0.03948143412378404,0.03919877854853166
0.2699999999999999,10016.218398162351,7555.659930913119,73013.44934923171,44.78588426674448,0.0,0.29323146787083515,2040.0281813465365,34.57378088488716,0.05256085432338031,0.03204587521449044,0.039666820042800414,0.03935211823860565
0.2799999999999999,9539.1666412176,6493.719224433081,73721.52312810338,12.634493619603516,0.0,0.2667720347664484,1818.2413828412646,28.551340189577612,0.051898287003732925,0.03251642087990992,0.039102704313504065,0.03885282963848754
0.2899999999999999,9709.412381639042,7901.475273391306,70005.80208091154,18.46770770314881,0.0,0.3019982007142613,2291.4278292834806,37.892540125514266,0.055787715850718726,0.032072731024507244,0.03916716961853178,0.03901577074953772
0.2999999999999999,9003.94941241026,7071.093384561872,74946.84041608685,9.73885858381757,0.0,0.2810079029496898,2121.3280153685523,34.14669112888985,0.0568961657316982,0.03133399046326845,0.039302919090149116,0.03911423076166657
0.3099999999999999,9397.380307449204,6931.32096787705,73037.9710157188,19.833016825115237,0.0,0.25853300246411715,2148.709500041883,31.27769633064195,0.05941635395572883,0.03129482736546275,0.03929058849635508,0.03915921705841373
