employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,87749.81675765269,87568.95336394159,88100.03157106931,85800.7491260379,88326.51278083821,88412.77286926586,90279.08166842944,85973.25045855662,89462.99109936743,88764.5372936045,86223.08083350632,85088.1299499578,86414.07386073227,7196.580869735529,7614.154865708245,7715.316289914238,7795.669613220651,7356.02097498018,7237.478222045678,7644.272713989274,7717.135852736081,7587.891004603114,7560.892532423569,7746.497203664944
7,92834.76098746437,89608.70742157084,86065.69805736357,89950.36253796762,92653.30138493692,88929.2965699738,88957.3963650802,88088.73296708925,88449.03058857076,87694.07560922814,89758.59298428165,87310.26793605299,89068.55734162767,7397.744272320123,7196.228266050087,7501.071725542084,7066.185355340211,6940.175247578525,7026.761164841578,7588.137178228118,7561.161566162801,7616.614425642164,8143.5751415980785,7894.884367769822
13,89857.93738553367,90870.20070417934,91315.13846240769,87940.74047264305,89318.29581584624,91063.37884583973,90840.75615097975,90553.0923041023,89131.56667586902,90314.66461229518,90357.71292001552,91605.30462905037,90591.57921033046,7274.703149462115,6764.420113892761,7497.847024430398,7694.700640879068,7861.950284492152,7634.235967492514,7289.520989964623,7222.885864276515,6716.552333650681,6822.145947014821,7544.243693831344
19,92087.42326822568,92233.56399400251,90928.73868997881,90462.65223683744,88652.41701086187,91535.93081913046,88316.4149157827,91836.75434836859,91422.35458070882,90909.12999368145,90433.27694810933,89518.77349234058,91734.17012945552,7158.778632064514,7610.371793038848,8622.815469706275,7094.551796504878,8090.550111448095,8436.34115226143,7923.730583231622,7735.6320881783395,8004.229932255815,7392.695926494296,6627.16973209078
25,86626.38163312478,85295.83743597062,85899.6222350668,85038.43081253312,87457.89256115568,85721.78844900569,86629.76813265365,85427.78984228379,85728.77376404665,86206.65395901447,86253.17700549448,85592.22506818113,85893.0853979542,7008.512573819721,7148.08496562833,7430.970349652773,7183.400030113454,8953.763947405992,7058.681923081186,7508.362205183348,5881.277960636995,6768.107004994481,7630.878783041064,7766.6421530141515
31,79717.14178384848,80588.52355259487,79029.35498398147,79919.44170921206,78069.75852086356,78802.22072798079,78762.93115672555,81867.3429268688,80470.54655712233,79557.48845321102,80594.6940759703,81100.32041343536,79577.39976735158,7224.605865355905,7087.831067181205,6487.266253376704,7663.090288153279,6710.370561269332,6749.156162295468,7930.069806167086,7978.6262892134455,7231.06825828329,6817.519628384581,8247.761968766672
37,75842.7743959695,75838.53366378495,74576.60229289214,77051.36098347933,74701.12569703629,75602.88972227352,75432.51038136709,75156.11239161219,76282.7558787181,76530.77936337194,73872.80044733774,74157.8473570357,75011.32933037105,7150.174880397073,7527.7724555618215,7949.434651134702,8073.530372999048,7360.422638198477,6391.017881455883,8273.056318860783,7171.257149209726,7226.553463610738,7756.71555890343,7159.420501353776
43,72663.74905800402,70439.996530016,71968.90083131434,70551.10596143769,72453.07953308515,70152.9684210386,74653.33014913052,71456.6562861157,70951.7417965019,72329.49132671407,72034.35749963553,70211.7031178181,71045.38238586507,6991.16251000257,7285.235181672503,7237.711703867087,6406.499190086837,7483.353355904137,7087.350417635098,7502.844618084478,7352.563024099575,6809.278913670648,7162.333531006439,7561.665002952351
49,67802.05490096846,65510.25783154766,64855.19062786884,67837.91547175597,68493.55294623843,65311.300022597614,65528.21667405798,66684.2735635814,66714.43402879815,66921.62532010191,67286.53566647845,69700.1069817053,66439.11176090664,7085.26488860012,7348.893259671117,8066.964947487345,7591.419388815741,6530.604427492173,6934.497542002117,7154.549782770871,7436.86961653739,7703.992699426446,7574.21566785464,7540.80031955
55,62695.93263927845,62844.01704555761,61792.91171804978,63181.22116298416,61825.53569493045,62604.7379251859,63003.154860086805,63052.72165304593,62947.151846444125,62214.67354334194,62008.99078133173,62335.89234728156,63103.319188981855,8189.69273084003,6462.324628689487,7695.07645528771,6158.6090020205775,7104.811406611876,6493.1852903399185,5727.416443557733,6806.521895508037,7923.627830025117,6633.003854693653,8013.104546183099
61,60783.6824282099,60471.94016105775,62224.41730968774,60316.4376683626,58327.00919323284,59112.48527857473,61777.51316603659,62510.08484216654,60962.684169408494,60962.182960346756,59170.76316685961,59393.861282265534,59283.737421713646,7811.989668374852,6436.483489136279,7191.663366666294,7473.415064253015,7653.282494070962,6897.61158283266,7726.382251527157,7584.695752380483,7030.462419610115,7090.095257919509,7301.260700067792
67,57973.884026660795,58002.70896252318,57657.71043479991,57894.40781618564,58204.1089108398,58349.78365789907,57831.85218008917,58494.16859263414,58793.23230359263,58547.0351404726,56333.14772774524,58920.006200575226,60493.03491778908,7079.130723224428,7687.169488915185,7657.855175834134,6538.678245138878,7620.472847880566,6824.073084865373,7468.736943438987,7747.742671814154,7777.434176500226,7242.664934116078,6900.697073752393
73,56565.50520163857,57580.64310691708,56577.75478821168,56028.67773730611,55445.61130714186,54861.47124295759,58034.289495924735,56437.49794249574,55446.807023081004,56252.84711842998,58643.715188457376,55357.173337852306,55690.502658273705,7677.737709062272,7856.195657618426,7307.379074058478,7295.863781313226,7603.909666622072,6616.228928989567,7799.233670250002,6289.181440376373,7164.3640047572335,7601.252558666659,6991.7297117691305
79,53952.58982775202,52481.6565482029,54670.433862145284,55741.79443881175,53972.132113096384,53691.948084755306,56859.609933749096,55261.53285537045,55159.36710830052,53083.01729354442,54887.47862776159,56283.55287610048,54932.04382281438,8126.837630055197,7339.08803106827,7286.170835736989,7658.790452254331,7244.654256816607,8177.584476647589,6737.774428031231,8790.62481632693,7937.002486482018,7299.202577384731,7979.568269406711
85,52277.84363896455,53218.255094476546,53085.715412947655,51704.77791787106,50582.52279070455,55717.957238068884,52335.63046727417,51090.29706714265,52202.33219956808,52075.41346897558,53048.97501020719,53130.39862822116,49374.64176603616,7800.588266268655,7899.752434170472,7879.571413839476,6921.492059875833,6645.094996111547,6721.074084821555,7322.431025768523,7540.994247940673,6989.73692311788,7612.377658558037,8142.82837769215
91,52874.92755861227,50692.76182684006,50169.99460820205,51081.9773370491,51015.3719497682,49390.366318796165,50369.43164679521,50907.44345651023,49846.09569567792,49337.88279114568,51975.14416812047,51762.430409790555,51768.18904298574,6958.219885036522,6925.996265133408,6326.977864786341,6662.864563660212,7019.021320231267,6344.340979814894,6635.153110495151,7364.781691440374,6828.1630297044185,7435.994904911593,7605.1797585039985
