employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,2.1742498458247885,2.1738491961930757,2.1431755975333253,2.1518305859020503,2.1396814087155533,2.1523526150941095,2.1194125496884597,2.1397716168447225,2.1723473322233935,2.1258532926616187,2.1356756386336913,2.1484290863251427,2.116525238256838,2.1282299268769487,2.159166291172575,2.138973603909636,2.1539750757642464,2.1535128543422504,2.19155306002901,2.1753644427313774,2.152399694778439,2.1213658618220625,2.1769229214585843,2.125377318680253,1.1865483645203954,0.17936021898215007,0.1750447221251911,0.17684380068124728,0.19150723721257407,0.17229137157030028,0.18342433521592444
8,15.567215355718728,15.454596081951344,15.60937169912241,15.903187830864455,15.355420209163409,15.272445956448344,15.81862242674467,15.628264663633178,15.787379799024556,15.62607291782459,15.40251750287719,15.601929082241773,15.838518051859392,15.900166279928746,15.719716433333254,15.602485104849269,15.97519980316535,15.529111652319875,15.652367045531935,15.76201868193565,15.954865865534465,15.789091828752191,15.811259455182196,15.840063301116745,8.810425053260376,1.3026918510604502,1.3339526632940664,1.4066983119866494,1.2326528968450412,1.5358784825904337,1.3037743095319008
15,28.641820184202118,28.441490843859846,29.517697869976907,28.48393022136521,27.785181269265834,28.915083031949052,28.44284452017163,29.335107641146983,28.805236959062313,28.73616877892261,28.47862939897445,28.230248791346636,28.3959184897692,28.57781604920383,28.874524486696043,28.722742304794828,28.220394336183556,28.849782027281123,29.167870328419813,29.0764286720689,28.46498013740519,29.12325481888105,28.842012536298636,28.632748509065465,14.81045145171165,2.359875518596702,2.370589729329508,2.2241451825456586,2.416330609462437,2.49963060871124,2.1782542104647953
22,38.81556162723276,39.97709068650601,39.01813039962988,39.2017372423685,38.503397091980034,38.871837275027424,39.17322457210754,39.142088502687514,38.96226764958183,39.05107085802432,37.47580224924371,38.72278367015294,38.477897691054665,38.93958741569671,38.859449515428416,38.20581825318133,39.23376153882479,39.283950899228905,38.723635310180974,38.49548210252544,38.69031412556775,38.84008853810075,38.19453027244607,38.084216205900645,20.409277342981433,3.063475016383123,3.3772128377049055,3.020062110945857,3.223031440100433,3.204559204016948,3.080305006649832
29,45.960810049106534,45.22763393594926,45.52554588084624,44.83476025933104,44.826237767665404,44.810256052718586,45.12697834773478,44.769568046604014,44.788666129565364,45.16533866893314,45.078822936586704,45.0329834059307,44.92337489966259,44.97627384493724,45.02332000908949,45.399038972306904,45.82190997060714,44.965245315611,45.43696179202975,45.859469066506236,45.87233478232647,45.199159820100654,45.138967953939165,44.89296559600541,24.9488366739854,3.505174026725229,3.8787770468871803,3.701207272902564,4.059509422881704,3.999106552635941,3.74504435512431
36,49.43387677951702,50.20307446230854,49.86882333498611,49.47781210897848,49.592112873905165,50.010313377954276,50.2960785702483,51.27700483391176,49.74377021507672,50.20935367825873,49.31856747408926,49.949276388790565,50.263132422031724,50.174227400429736,49.00871609179118,50.11719579998594,49.33463108222985,50.63903693604378,49.714720264655256,50.908976822013,50.19804135089831,48.186441290695754,49.59536130391665,50.00830441249382,29.4053115482683,4.953572461458588,4.575994670302456,4.602025639209601,4.8716431168402154,4.351963665982023,4.608153610973419
43,52.788697116179115,53.81178730788311,52.9254513716742,52.79934101801378,53.932180631300696,52.81538175508191,53.35140885804004,53.23227565691619,52.199455668484546,53.10523054040659,52.962247975541324,53.061720170219914,52.38467815237168,52.67788898529177,53.76628862997864,53.9427419021651,53.400744711617975,52.30110209056359,53.52895182614446,53.619742604528206,52.75502499586858,52.294512270699094,53.05396835233857,53.26345851925316,32.22727131879037,5.294894438935733,5.5758449016691705,5.289445959345566,5.354197653280483,5.293040406544403,5.465594529829804
50,56.2183729961991,56.748760535448746,55.77959738059829,55.48546211370014,55.944642414477045,56.10084077012078,55.529060279292565,55.6211008510991,56.74470128904328,55.285257602049256,56.74988121798063,56.18052801189878,55.07856655924657,56.5043123037516,56.24105003305256,55.45845727978853,56.342247149231575,54.991008717567325,55.995610229713996,55.77406110560237,55.27195401586522,55.40380722194686,55.65570773425898,56.197617129400285,34.96783073045786,6.250903776235323,5.884254668649825,6.041361964964498,5.758102999504252,5.7384213353165,5.496080193356501
57,57.89913340770122,58.174914270368575,57.91700235498271,57.143886341100746,58.108561601388345,59.23609522053982,58.79609258800231,57.77487708643202,58.078261857544234,58.15679743017679,57.5320969674434,57.77784663691965,58.29826681540249,58.86113865476794,58.00934246405545,57.90868761361768,58.006760246240376,58.84504627334324,57.55212464881847,58.457667121137014,58.291036605519906,57.736092174847094,58.10051541067585,58.561807965625576,36.05700504048913,6.9461917451660735,6.447255618905982,6.6695845727978735,6.627571888943982,7.0536894728143835,6.3880970087588915
