time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,1.737265001657704,101.4579280028407,0
10080,0,1.6000000000000354,81.49231644445854,7.105427357601002e-15
10085,0,1.641455650924809,68.94289988222324,0
10090,0,1.2718221439257313,57.63046418551361,3.552713678800501e-15
10095,0,0.8314431234402528,48.15384574979074,0
10100,0,0.800000000000071,40.18246292056544,0
10105,0,0.8000000000000088,32.43632761113773,0
10110,0,0.8000000000000212,26.13460360998843,0
10115,0,1.0000000000000018,23.190212582642072,0
10120,0,0.9999999999999999,20.113873843590746,0
10125,0,0.8771687118151639,194.52936940500948,0
10130,0,0.4000000000000035,246.80085148257956,0
10135,0,0.39999999999999997,216.19257127989368,0
10140,0,0.39999999999999997,180.42660120768628,0
10145,0,0.39999999999999997,149.05499254972128,0
10150,0,0.6,123.62913072522363,0
10155,0,0.6,102.1938159248222,0
10160,0,0.6000000000000053,83.9560346846709,0
10165,0,0.6,77.09588217687421,0
10170,0,0.6,68.75291086419891,0
10175,0,0.6000000000000035,60.3486220605682,0
10180,0,0.6,49.22569154929097,0
10185,0,0.6,50.92162725004991,0
10190,0,0.6,44.45816685297902,0
10195,0,0.6,35.90581631190312,0
10200,0,0.7999999999999999,31.20267805175488,0
10205,0,1.2,27.540454782049338,0
10210,0,1.4,24.437938472275164,0
10215,0,1.6000000000000016,20.344897910999663,0
10220,0,1.7999999999999998,15.513510251701986,0
10225,0,1.7999999999999998,13.303947840752118,0
10230,0,1.7999999999999998,11.325931561435933,0
10235,0,1.800000000000014,9.573168711815141,0
10240,0,2.0000000000000195,8.891454118431977,0
10245,0,2.70890772513272,12.733333333333334,0
10250,0,2.5637986716563614,17.058333333333337,0
10255,0,2.8000000000000043,16.946028838490623,1.4210854715202004e-14
10260,0,2.8000000000000145,11.942854766006825,8.881784197001252e-15
10265,0,3.0253131498556924,9.983333333333333,1.7763568394002505e-15
10270,0,3.400000000000008,8.397059073977848,3.552713678800501e-15
10275,0,3.400000000000003,5.8366969588355975,0
10280,0,3.400000000000008,4.585178195761115,1.5987211554602254e-14
10285,0,3.400000000000005,4.533333333333333,0
10290,0,3.6000000000000085,3.8058781958835173,0
10295,0,3.977526259703794,2.873168711815141,0
10300,0,4.400000000000001,2.6748702065333982,0
10305,0,5.000000000000042,56.36666666666669,0
10310,0,5.849999999999764,71.31995207506024,0
10315,0,6.9353677600472805,64.44988753630558,0
10320,0,7.0000000000000036,50.158052474297854,0
10325,0,7.400000000000025,38.43346424611913,0
10330,0,8.600000000000001,31.4207262003512,0
10335,0,8.874300104371773,29.132995992938312,7.105427357601002e-15
10340,0,9.592371020375044,25.581582769862887,0
10345,0,9.59446903076553,21.82174731480091,0
10350,0,9.42692328995066,19.121062272262236,0
10355,0,10.231530063568467,17.615305588965626,0
10360,0,10.561562455475688,15.44804401523635,0
10365,0,11.0837206516619,41.40561356709479,0
10370,0,10.87535864464304,48.915674070492315,3.552713678800501e-15
10375,0,11.200000000000044,44.60691326347375,5.329070518200751e-15
10380,0,11.440403801741487,37.97412527481703,5.329070518200751e-15
10385,0,13.190790161484866,31.417700252056253,1.0658141036401503e-14
10390,0,14.183223229392867,25.818190283287315,8.881784197001252e-15
10395,0,14.19469874912189,20.419012901038396,0
10400,0,14.514384114276758,15.304679792141785,1.7763568394002505e-15
10405,0,14.736399937697188,13.045311334492922,1.4210854715202004e-14
