time_step,charger_utilisation
11240,0.001348942615288022
11245,0.0012199587882610573
11250,0.0011871562880240768
11255,0.0010845481407479134
11260,0.0010022742300036986
11265,0.0047942498220555655
11270,0.006261547804923181
11275,0.0057979510695394055
11280,0.005020527714836922
11285,0.0044255806258280805
11290,0.003909980220061298
11295,0.003360163103898496
11300,0.0031407512637513907
11305,0.002713779169770245
11310,0.002326564202726047
11315,0.002114585235660282
11320,0.0016690917177707844
11325,0.004314889381584792
11330,0.005012962418334194
11335,0.004764779390031206
11340,0.004052864103564813
11345,0.003695813341143815
11350,0.00335148017433126
11355,0.002953351026135252
11360,0.002604214172788834
11365,0.0022863265192734363
11370,0.0021686360982292904
11375,0.001795122575932707
11380,0.0014507952138847076
11385,0.001227728326329267
11390,0.0010283086562976555
11395,0.0009469391147406119
11400,0.0007729458946012335
11405,0.000760216770364981
11410,0.0007105386364999312
11415,0.0007033381756704382
11420,0.00036141953010277605
11425,0.00034231256088950736
11430,0.00034231256088950736
11435,0.00017123961244677017
11440,0.00017123961244677017
11445,0.002347424201442618
11450,0.003698327018094779
11455,0.0033717593625237443
11460,0.002813455312256166
11465,0.0022793692831069687
11470,0.0020588250423453666
11475,0.0019760868039568782
11480,0.0017056506467808326
11485,0.0014101191203865322
11490,0.0012979173240869537
11495,0.0011947268702268447
11500,0.0010138313400844766
11505,0.002387912180183494
11510,0.002918064259884558
11515,0.00277203504363328
11520,0.002489409260078149
11525,0.002123957602175162
11530,0.0017456204870758068
11535,0.0016065640197257273
11540,0.0013549082700361694
11545,0.0012289646403986442
11550,0.0010993731211349853
11555,0.0009451540332318295
11560,0.0008263568804773871
11565,0.018300385482907
11570,0.025906514979071933
11575,0.024945466394524277
11580,0.022051724388549108
11585,0.018529582277235744
11590,0.015868826098042965
11595,0.013696225302892284
11600,0.011966288657571001
11605,0.010425052711862604
11610,0.009570782330220849
11615,0.008527759085746375
11620,0.0073838547560148345
11625,0.007407973266120546
11630,0.006839028140161725
11635,0.006210659448462501
11640,0.005452010850184627
11645,0.004716492133459271
11650,0.0039559280703338725
11655,0.003446709503235861
11660,0.002690127591763844
11665,0.0023526098414510727
11670,0.0020043119081564202
11675,0.0017552129301736772
11680,0.0015885292951795579
11685,0.0029032703984145465
11690,0.0037515958539576593
11695,0.0034265882010493572
11700,0.0030740023019499227
11705,0.002264559450954262
11710,0.0020254072392644593
11715,0.00162534166061669
11720,0.0013836464441114706
11725,0.0012500998844562185
11730,0.0010018283012741076
11735,0.0008727983492590979
11740,0.0007784800120808279
11745,0.0022766628791636165
11750,0.0031598962883516764
11755,0.0027552346815060695
11760,0.002189145618577302
11765,0.00178177875139935
11770,0.001518132147356296
11775,0.0012005740274227818
11780,0.0009736687623238091
11785,0.0009140565651471792
11790,0.0006902249731411867
11795,0.000664642159370517
11800,0.0006102717020719102
11805,0.013940023264951133
11810,0.019260317142274216
11815,0.018439775724750633
11820,0.01626462155091389
11825,0.013993280237425739
11830,0.01235653004682926
11835,0.010542040144624438
11840,0.009235362914050877
11845,0.008145438826496253
11850,0.006980588946532288
11855,0.0059786487072413024
11860,0.004848121075736541
11865,0.03486328694183945
11870,0.04587789500620248
11875,0.04455182628900306
11880,0.03855240969595847
11885,0.033490174436918846
11890,0.028801859479763853
11895,0.025002336336439973
11900,0.021836430999911977
11905,0.01959606255354186
11910,0.01697015716180379
11915,0.014790299610936891
11920,0.012624972961368204
11925,0.09591866888197353
11930,0.1272991568783779
11935,0.12417254908244835
11940,0.1080233105509763
11945,0.09242826709552149
11950,0.07987889219177012
11955,0.0695832124978308
11960,0.061754207044736546
11965,0.05495393391800654
11970,0.047824733728928356
11975,0.04227503050039925
11980,0.03677858367862895
11985,0.16439856150352633
11990,0.21108249751902664
11995,0.20823011859208063
12000,0.18115472699141427
12005,0.15539517052962093
12010,0.1342197464720043
12015,0.11731115769410884
12020,0.10150568666669672
12025,0.08912804479400185
12030,0.07867888808817611
12035,0.06990248686861658
12040,0.061203370938309465
12045,0.21601817282158425
12050,0.27544793954861313
12055,0.2714964159402361
12060,0.23381027371185512
12065,0.19707331209107443
12070,0.16835433553590023
12075,0.14809109546652333
12080,0.12916836037009033
12085,0.11410463177501208
12090,0.09915879260210925
12095,0.08772024262540086
12100,0.07604656128864183
12105,0.08088080821046852
12110,0.08145449121143661
12115,0.07509457691526883
12120,0.06529332607298005
12125,0.05656297008343087
12130,0.04972727124516134
12135,0.042568868970603926
12140,0.036742141452017874
12145,0.03252617130282758
12150,0.028381202268740698
12155,0.025236403728538005
12160,0.021774224714407743
12165,0.03915245366012236
12170,0.04572827962283261
12175,0.044031865335847235
12180,0.0380496593599043
12185,0.033109468976736424
12190,0.028616744282671625
12195,0.02534381370803679
12200,0.02233050543497926
12205,0.01968388134141157
12210,0.017678062301728248
12215,0.015192782460576707
12220,0.013302800078136626
12225,0.012552687429003194
12230,0.012594106316309578
12235,0.011618668020287506
12240,0.00760354530479164
12245,0.006475408105633155
12250,0.005508460297678387
12255,0.00477382609988612
12260,0.0041897484653021545
12265,0.003637715346666155
12270,0.003142687428751316
12275,0.002859540729056961
12280,0.002373047271712182
12285,0.07092767600475423
12290,0.09664238919020099
12295,0.0948498591199
12300,0.08210593504571073
12305,0.06929394789462792
12310,0.05922764733370027
12315,0.052202043214117845
12320,0.0458791950745059
12325,0.03966547838419349
12330,0.03516288006043597
12335,0.031563540264971
12340,0.027438672385679673
12345,0.09577901307964787
12350,0.1230646421652802
12355,0.12039549868554411
12360,0.10548302789146546
12365,0.08963700071386063
12370,0.07541239958043455
12375,0.06704251783475856
12380,0.059094928180216166
12385,0.05192404636875829
12390,0.04575870194898067
12395,0.04053573762092892
12400,0.03534714339302682
12405,0.039894731011245584
12410,0.04181618368917714
12415,0.03885956013367872
12420,0.03392092370102979
12425,0.0294117549904679
12430,0.025647531714533094
12435,0.021842918718787227
12440,0.01870124633662848
12445,0.016936478360860083
12450,0.01490990168074819
12455,0.012639926162811687
12460,0.010581272089201205
12465,0.00842211475703011
12470,0.00747403979552959
12475,0.006679006541731264
12480,0.004561205004134328
12485,0.00402083660945835
12490,0.003645046604051648
12495,0.003320645379418395
12500,0.0029438725315264714
12505,0.0026928672810025123
12510,0.0023837293195557606
12515,0.0022322438882427915
12520,0.0021018824635974827
12525,0.0028330422910211785
12530,0.003305217225279113
12535,0.00292330389896008
12540,0.002588352757753828
12545,0.00230175017217746
12550,0.0018846717747659654
12555,0.0017074894415999992
12560,0.0016368650807912985
12565,0.0014267382377164007
12570,0.0012224834586349817
12575,0.0010348610373229585
12580,0.0009450615951277853
12585,0.0015964506728970446
12590,0.001723284600502117
12595,0.001633513454971351
12600,0.0014724725642318603
12605,0.0013136995388669072
12610,0.0011136224672544173
12615,0.0009735738702483769
12620,0.000918746876388934
12625,0.000845520582515715
12630,0.000822976575596708
12635,0.0007574592532590508
12640,0.0006985514190992614
12645,0.0014904396745326746
12650,0.0024447079994104805
12655,0.002134223461787702
12660,0.0018565456463243372
12665,0.0014729722517457353
12670,0.001309236393943501
12675,0.0012318463617931276
12680,0.0009606362763170441
12685,0.0008007358723987865
12690,0.0006908853367606099
12695,0.0006301626885695055
12700,0.0005544290586952053
12705,0.00445292485024055
12710,0.005796367487986829
12715,0.0052383118506288805
12720,0.00468389290844413
12725,0.00397398271652339
12730,0.003727908212401693
12735,0.0034687926381806585
12740,0.0030703000935372753
12745,0.0027836451736092537
12750,0.0024233907808684616
12755,0.001870360660345207
12760,0.0016107691032566914
12765,0.0030817951504411656
12770,0.0036907295216762476
12775,0.0034222350567443376
12780,0.0028859918593711707
12785,0.0026220421151043312
12790,0.002133636943444605
12795,0.0019618212693901845
12800,0.0017282595117886588
12805,0.0015872969068137263
12810,0.0014090232658981725
12815,0.00128177126279396
12820,0.001003225949700483
12825,0.0007655325727375804
12830,0.0005675359583699659
12835,0.0005196231469496523
12840,0.00027591476022500923
12845,0.00023767543190712404
12850,0.00023767543190712404
12855,0.00023767543190712404
12860,0.00018540507263125749
12865,0.00018540507263125749
12870,0.00018540507263125749
12875,0.00014942099749855025
12880,0.00012370083288949676
12885,0.0024193544562381474
12890,0.003925904220818302
12895,0.003619791260264851
12900,0.0029217126251216185
12905,0.002424759687309428
12910,0.0021599641150372587
12915,0.00192784433135391
12920,0.0015669661035647067
12925,0.0013921886405721493
12930,0.0013129529045567522
12935,0.0012225204084899228
12940,0.0009697484590924033
12945,0.00266091523756172
12950,0.003350789077465937
12955,0.003162924977514763
12960,0.002819464787746218
12965,0.0024611170573664385
12970,0.0022417724680503567
12975,0.0018937923748490622
12980,0.0017061962230013137
12985,0.0015432643980042749
12990,0.0014050490888047982
12995,0.001243436077414345
13000,0.0011799442786445077
13005,0.01866226998167929
13010,0.02612120924545209
13015,0.025371728263773895
13020,0.022329232622021165
13025,0.018651119503819757
13030,0.015845371501932985
13035,0.013592933864972099
13040,0.012031787498106024
13045,0.01059671546822068
13050,0.009684999907972633
13055,0.008676068889531286
13060,0.0075983605985916166
13065,0.007221724452513025
13070,0.006537313621448975
13075,0.00593383143706332
13080,0.005124779273583499
13085,0.0044077722754771
13090,0.0036650221217562682
13095,0.003053802828616536
13100,0.0027646028471375707
13105,0.0024772030879258973
13110,0.0022312379214511546
13115,0.0017956375914665317
13120,0.0016386346230529382
13125,0.0032991134179165345
13130,0.0037715854279685643
13135,0.0033929506248982807
13140,0.0030936613273149513
13145,0.002642062767562669
13150,0.00241620327492736
13155,0.0021135295861252974
13160,0.0016962285068389139
13165,0.0014843283636378566
13170,0.0012855580998970652
13175,0.0012417861124242998
13180,0.0011662315398741601
13185,0.0025872644336890783
13190,0.0033727910882407276
13195,0.002982584776963882
13200,0.002411213291218596
13205,0.0021163709008718105
13210,0.001708141476967133
13215,0.0015414261855127911
13220,0.0012486218193379563
13225,0.0010572755412004288
13230,0.0008336326268677109
13235,0.000725009652625353
13240,0.0006553577005324592
13245,0.011839819471145395
13250,0.01669235738295382
13255,0.01586102520140141
13260,0.013976825397418983
13265,0.011900694826498135
13270,0.01003542600673572
13275,0.008469867172368114
13280,0.007564522257243141
13285,0.006739775801840101
13290,0.005757498713696476
13295,0.005130889882383983
13300,0.00434055901346448
13305,0.03378623375084352
13310,0.04465011045618864
13315,0.04374598920739857
13320,0.03836307225078562
13325,0.032713765279717574
13330,0.0280047669709518
13335,0.024315941631791464
13340,0.021336655194867396
13345,0.018293851410632403
13350,0.01583710412613255
13355,0.013848051287577578
13360,0.011994564854264391
13365,0.09487523619402308
13370,0.1262875527306603
13375,0.12416690693193688
13380,0.1095757953317971
13385,0.09281321659308815
13390,0.07907239610382906
13395,0.06867907296894073
13400,0.060542222329272664
13405,0.05356592099762268
13410,0.047338727992267765
13415,0.04181725881485445
13420,0.03607532734081241
13425,0.16296332401640312
13430,0.20862813326528984
13435,0.20562948816933244
13440,0.17877281237442713
13445,0.15412645005762496
13450,0.13371862558800943
13455,0.1164659037542436
13460,0.101422406669311
13465,0.09029434480334003
13470,0.07862759940783637
13475,0.06965632107232854
13480,0.06089130730948093
13485,0.21949330626548585
13490,0.27834822999465614
13495,0.2742607288161125
13500,0.23588330737124935
13505,0.20037128510817115
13510,0.17220951199687873
13515,0.15135471241762394
13520,0.13105000809812056
13525,0.11566154185125203
13530,0.10097822170755161
13535,0.08976332778473425
13540,0.07753433049681259
13545,0.08205908007072973
13550,0.08389752674868138
13555,0.07774416687907401
13560,0.0672155470505274
13565,0.05841524345655078
13570,0.050903524058789146
13575,0.04419486479300007
13580,0.038780267778617705
13585,0.034659318092492036
13590,0.0303887772269183
13595,0.02605203749106504
13600,0.023212927565192994
13605,0.04075189647780709
13610,0.046912662912027475
13615,0.04495548985679727
13620,0.0389249411850867
13625,0.03329468224709761
13630,0.02959938051037856
13635,0.025994024308462704
13640,0.023205748955655404
13645,0.020862986437579063
13650,0.018659475953989795
13655,0.01656107602411122
13660,0.014627952115001668
13665,0.016098959977675454
13670,0.017078924455385617
13675,0.01585298005903335
13680,0.011204951581324217
13685,0.009473872692657846
13690,0.008322164165330402
13695,0.0070658120169188755
13700,0.006126567366458813
13705,0.005326544953952347
13710,0.004756190418731228
13715,0.004411904594305398
13720,0.003653368957223455
13725,0.07280082134881564
13730,0.09916290080490806
13735,0.0975707928460536
13740,0.08482601810135978
13745,0.07132639120946595
13750,0.06073005450674234
13755,0.053424208959857444
13760,0.046970127251899786
13765,0.04075314608635393
13770,0.03592525240202738
13775,0.032084729891048006
13780,0.027740489035703583
13785,0.09587286347496912
13790,0.1214161390015687
13795,0.11879390997511119
13800,0.10291344048357304
13805,0.08810771289035273
13810,0.07468066737925687
13815,0.06654964380271876
13820,0.05862530054909372
13825,0.051666307193929416
13830,0.04570067374975631
13835,0.04058974065730116
13840,0.03522463173567851
13845,0.03918091787890212
13850,0.040701428289942075
13855,0.03752394838829138
13860,0.03250883890546677
13865,0.027952643162877166
13870,0.024197750525566282
13875,0.02128234004551406
13880,0.01809009538382196
13885,0.016319091416728944
13890,0.014391838994853363
13895,0.012188133089142534
13900,0.010476654668011513
13905,0.008738084873930765
13910,0.007776334891389925
13915,0.007086958689501711
13920,0.004192541132492247
13925,0.0035805597062836154
13930,0.003208758824370845
13935,0.002734955760000052
13940,0.002445867754968093
13945,0.0021253303522483203
13950,0.0017291356745275125
13955,0.0016911939484823293
13960,0.001504177816670476
13965,0.002982235622935025
13970,0.003689806932971688
13975,0.0033300737759659966
13980,0.0027142212999067407
13985,0.0023543126839061295
13990,0.001971586678708291
13995,0.0017631970996408992
14000,0.0016709207568787606
14005,0.0015291239274479835
14010,0.001326085617286705
14015,0.0012362915588424866
14020,0.00106646993384646
14025,0.0015642037294454135
14030,0.0017782005146803814
14035,0.001672107775760223
14040,0.0013877739937593829
14045,0.0012274598110959948
14050,0.0011342939595094617
14055,0.0009626204759817945
14060,0.0009232233868799017
14065,0.0008696649883726507
14070,0.0008442770628800597
14075,0.000738280768648512
14080,0.0005626161267165537
14085,0.0017235496619133505
14090,0.002494310461696748
14095,0.002249508451371872
14100,0.0017087275720253305
14105,0.0014185046407502152
14110,0.0012357541025610045
14115,0.0009988214188076708
14120,0.0008893434397789824
14125,0.0007076043641434611
14130,0.0006808949624340593
14135,0.0006193181066369146
14140,0.0005087235366988478
14145,0.00444018064902388
14150,0.006165754576240319
14155,0.005618800355936307
14160,0.00498609127478898
14165,0.004358987705268363
14170,0.0038528807198175133
14175,0.003530827101680691
14180,0.0030503133776403147
14185,0.002684042358674054
14190,0.0025311261524539456
14195,0.002004436837782582
14200,0.0017028237264519982
14205,0.0027147137189975027
14210,0.003236822337289268
14215,0.0029620212048242153
14220,0.0026032414258994265
14225,0.002186223589017157
14230,0.002000793443335071
14235,0.001699149692575187
14240,0.0016153542356611042
14245,0.0014640099723189498
14250,0.0012670378402678205
14255,0.0011202478280648834
14260,0.0009041642053951586
14265,0.0006417033116683868
14270,0.0005199195847747314
14275,0.00048556609072895787
14280,0.00024713330737296494
14285,0.00018532483368038656
14290,0.00018532483368038656
14295,0.00017467747422553136
14300,0.00017467747422553136
14305,0.00017467747422553136
14310,0.00017467747422553136
14315,0.00015885468941540478
14320,0.00015885468941540478
14325,0.002412821416340297
14330,0.003489039794671924
14335,0.0032894283818224465
14340,0.0028905978774579114
14345,0.0025083857911431095
14350,0.0022872520936744168
14355,0.00213445174763426
14360,0.0017762808058248711
14365,0.0013270368506593916
14370,0.0011069752976848245
14375,0.0009666513750800191
14380,0.0008550723624854175
14385,0.0029398279097435256
14390,0.0038213789465590753
14395,0.0037632454773851892
14400,0.0033985873605123515
14405,0.0028575395573658497
14410,0.002513018164755075
14415,0.002137627748592366
14420,0.0019159965173508732
14425,0.0016980412807595412
14430,0.001416970438936929
14435,0.0013035837899596915
14440,0.001075557942288885
14445,0.019772557403717077
14450,0.027219891249538906
14455,0.026186092455565888
14460,0.02248874233436851
14465,0.019256191367744546
14470,0.016393171224328228
14475,0.014583906914608327
14480,0.012834574994521415
14485,0.01158437143901669
14490,0.01063520382107963
14495,0.0096541297962056
14500,0.008603796716826147
14505,0.008097716634829643
14510,0.0072586175425801945
14515,0.006431869535925042
14520,0.005722186394843586
14525,0.005073113419263808
14530,0.0044143278679368465
14535,0.003846199941467391
14540,0.0032618671214177204
14545,0.0028130565518375743
14550,0.002537494452481243
14555,0.002073138686426324
14560,0.0017423775853143788
14565,0.003347617262491309
14570,0.004799585935656564
14575,0.004487143292104936
14580,0.0037066352987363436
14585,0.003184072338155825
14590,0.0028341349300693534
14595,0.002318014886502281
14600,0.0020591448824238186
14605,0.0018281776511480871
14610,0.0015995990811500426
14615,0.001511867848913129
14620,0.001384404052682748
14625,0.0030623535064717663
14630,0.0033711910998151925
14635,0.003152388996906533
14640,0.002624472153701903
14645,0.002104860347481219
14650,0.0018050744194651773
14655,0.0015966969574713933
14660,0.0014136345607870197
14665,0.0012145950616255425
14670,0.0011397065200080925
14675,0.0009582471099547479
14680,0.0008823620995427058
14685,0.008668327364629436
14690,0.012339861923160268
14695,0.011660701770886774
14700,0.010195582651953415
14705,0.008481411085691627
14710,0.007387560400201255
14715,0.006532593123760589
14720,0.005707512835279951
14725,0.004719432416566839
14730,0.003856785723361036
14735,0.003344231784106659
14740,0.002953299297950269
14745,0.030951706220702896
14750,0.04202944784228187
14755,0.04020890051202032
14760,0.03502777599939942
14765,0.0304323957851794
14770,0.026064687742089778
14775,0.023021529556729307
14780,0.01978854166898668
14785,0.01726412253783397
14790,0.015189625666845709
14795,0.013553574942461495
14800,0.011431580980426907
14805,0.09446159072467239
14810,0.1264245120271465
14815,0.12435753199601357
14820,0.10948261779774529
14825,0.09140746212784703
14830,0.07844218694640984
14835,0.06756147685253541
14840,0.059435080110609564
14845,0.05198407837126129
14850,0.04527988473790438
14855,0.03972720612942394
14860,0.03474022151030967
14865,0.16013294312401055
14870,0.205872578382848
14875,0.20306612183580613
14880,0.17716138321465963
14885,0.15269720241395704
14890,0.1307299746954801
14895,0.11390509337886756
14900,0.09956326488439525
14905,0.08880245001594222
14910,0.0779507272740105
14915,0.06934767740729407
14920,0.06038239981994684
14925,0.21898194663830056
14930,0.27745443395032393
14935,0.27343998700835
14940,0.23471743325061162
14945,0.19955636791457532
14950,0.17234074214075484
14955,0.15141245347983054
14960,0.131739545699689
14965,0.11665819985821675
14970,0.10188307883726128
14975,0.09022835011290832
14980,0.07855323954694474
14985,0.08212450137280361
14990,0.08329145656747082
14995,0.07708379907517765
15000,0.06649787314927177
15005,0.05774697612861397
15010,0.05057606491430281
15015,0.04316408145543775
15020,0.037224744177850544
15025,0.032697551303514275
15030,0.028577616383516847
15035,0.024844465964882934
15040,0.021591155438608192
15045,0.040261428778204024
15050,0.04761440283358667
15055,0.04567972883674167
15060,0.03980347525033182
15065,0.03430226357284327
15070,0.030181572651711692
15075,0.026681722017266468
15080,0.023941790067632154
15085,0.021488309524363786
15090,0.019029200388179318
15095,0.01709182765011292
15100,0.014958324821890879
15105,0.015212421376210688
15110,0.015931230413404746
15115,0.014655139589196684
15120,0.009998939261001876
15125,0.008759658731990694
15130,0.007453228876832532
15135,0.006460632898715254
15140,0.005631139906695346
15145,0.005040858709644434
15150,0.004527951203653622
15155,0.0040286692452104625
15160,0.003482831684036981
15165,0.06814755492815744
15170,0.09317235103491274
15175,0.09110945635087352
15180,0.07932691289092776
15185,0.06672299667788306
15190,0.05662123254343622
15195,0.05017239783206949
15200,0.04384683328293054
15205,0.03803052324400208
15210,0.033740321202922995
15215,0.030176693476230115
15220,0.026202448864278055
15225,0.09568627240495421
15230,0.12220196204338996
15235,0.11925419882548349
15240,0.1042595062853757
15245,0.08939192323017023
15250,0.07553631585446047
15255,0.06700460825685353
15260,0.05964064006551893
15265,0.052837333971565356
15270,0.04664813253076166
15275,0.041075327904582515
15280,0.03561112572718497
15285,0.03918712711072089
15290,0.04072593437542217
15295,0.037636398794126474
15300,0.03215692453025177
15305,0.027869547067480405
15310,0.02451056975850794
15315,0.02115193287233188
15320,0.01800830054595856
15325,0.01623736829480006
15330,0.014428461381360736
15335,0.012128971873865786
15340,0.01049234720606119
15345,0.008528789380830772
15350,0.006911444382541098
15355,0.006165150508772071
15360,0.003417338355281539
15365,0.0028726267188785445
15370,0.0025129022076575995
15375,0.002219640676611523
15380,0.002053484103788536
15385,0.0018023396552531517
15390,0.0017189145019563534
15395,0.0016266137585191991
15400,0.0015274436291615844
15405,0.0037035861920321645
15410,0.004543006797923412
15415,0.004332916455299533
15420,0.0037230283404515716
15425,0.0033852951319238264
15430,0.00292836714754079
15435,0.002547773785817743
15440,0.002376720741430242
15445,0.0018767510390178329
15450,0.0017487171356493458
15455,0.00158064479918762
15460,0.001431102582698669
15465,0.002568269297710509
15470,0.0035249417275490906
15475,0.003249164351286686
15480,0.002601930392416182
15485,0.0022574419456502354
15490,0.0020384017732213355
15495,0.0016410143139748408
15500,0.0014811795718317417
15505,0.0011445753055830108
15510,0.0008736054521741225
15515,0.0008033867319142124
15520,0.0007523588388847615
15525,0.003454146015771725
15530,0.00473144410403064
15535,0.004346013219325585
15540,0.0038279028161298063
15545,0.003059030904009629
15550,0.00246858512039389
15555,0.002269773154366817
15560,0.0020102804308291173
15565,0.0018140808540732408
15570,0.001738897298962572
15575,0.0015015172685534852
15580,0.0011102171153999688
15585,0.007844755552538059
15590,0.01052670514497265
15595,0.009880625572926063
15600,0.008499612958598367
15605,0.007016352291636069
15610,0.006213045549731315
15615,0.005512859109253582
15620,0.004669458282319667
15625,0.004147653233668022
15630,0.003753907930374251
15635,0.0031266463566171146
15640,0.002635012628393386
15645,0.005280108566565363
15650,0.006127764270132649
15655,0.005587379510222756
15660,0.005052201084599922
15665,0.0044289614925061335
15670,0.0038411233328792746
15675,0.0033359162512963426
15680,0.0030396213938123067
15685,0.002849329091414675
15690,0.0024433084013213663
15695,0.0021670449892843024
15700,0.001822486844701415
15705,0.001188414254809411
15710,0.0008916675566613239
15715,0.0008082931552005415
15720,0.0005662913969489327
15725,0.0004551631623453714
15730,0.0003657579961418106
15735,0.00031573429625015296
15740,0.0003024927708264242
15745,0.00025288959622324955
15750,0.00023896977439696895
