time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,0.4000000000000035,123.40542465747569,0
10080,0,0.40000000000004793,103.10571065328777,0
10085,0,0.4000000000000035,90.10124459438052,0
10090,0,0.40000000000000174,78.8582771745645,0
10095,0,0.4000000000000142,64.6203695520252,0
10100,0,0.4000000000000124,56.389900073635104,0
10105,0,0.40000000000000174,51.85883260829881,0
10110,0,0.39999999999999997,45.64544643653477,0
10115,0,0.39999999999999997,40.32381826277173,0
10120,0,0.39999999999999997,36.44008777833532,0
10125,0,0.39999999999999997,225.7265136378225,0
10130,0,0.39999999999999997,290.1998447507881,1.7763568394002505e-15
10135,0,0.39999999999999997,264.64337948589264,0
10140,0,0.4000000000000053,235.13751486098826,0
10145,0,0.39999999999999997,204.0937191736349,0
10150,0,0.39999999999999997,174.66597900267493,0
10155,0,0.39999999999999997,154.72600834334645,0
10160,0,0.39999999999999997,135.1293395975266,0
10165,0,0.39999999999999997,120.23501148681817,0
10170,0,0.39999999999999997,108.61839134234883,0
10175,0,0.34103781348040063,92.74333071479325,0
10180,0,0.2000000000000071,74.36981447353399,0
10185,0,0.19999999999999998,71.75130409968274,0
10190,0,0.2000000000000071,71.43806664189539,0
10195,0,0.19999999999999998,62.34315016632454,0
10200,0,0.20000000000002485,51.39024566005316,0
10205,0,0.19999999999999998,43.97760962893484,0
10210,0,0.20000000000001064,39.14645514756632,0
10215,0,0.20000000000000354,34.43103765696975,0
10220,0,0.20000000000000354,29.61787401549514,0
10225,0,0.20000000000000176,28.0727152180506,0
10230,0,0.20000000000000354,22.992150210347358,0
10235,0,0.19999999999999998,19.481449285704905,0
10240,0,0.2000000000000071,16.204648311933532,0
10245,0,0.20000000000000354,29.977642336571876,0
10250,0,0.19999999999999998,36.14893390159997,0
10255,0,0.20000000000001064,35.13502811568157,0
10260,0,0.1888895410386184,30.872908072209142,0
10265,0,0,26.60327487125899,0
10270,0,3.552713678800501e-15,22.778937063923518,0
10275,0,0,17.420635665770728,0
10280,0,3.552713678800501e-15,12.337019949954216,0
10285,0,1.0658141036401503e-14,9.874329135426533,0
10290,0,0,9.418137634531302,0
10295,0,0,8.791666666666664,0
10300,0,0.2000000000000071,7.687667819963883,0
10305,0,0.19999999999999998,30.175,0
10310,0,0.19999999999999998,43.54735389581432,0
10315,0,0.2000000000000071,38.82233333333335,0
10320,0,0.2000000000000515,33.42197651623321,0
10325,0,0.19999999999999998,30.260227747128006,0
10330,0,0.39999999999999997,27.127267560639975,0
10335,0,0.40000000000000174,22.515735858601957,0
10340,0,0.4000000000000035,20.586864308162635,0
10345,0,0.39999999999999997,18.46606441699644,0
10350,0,0.40000000000000707,14.998369395383788,0
10355,0,0.40000000000001595,13.725718376700854,0
10360,0,0.40000000000000707,11.383333333333335,0
10365,0,0.40000000000003016,65.50796812606461,0
10370,0,0.4000000000000106,81.29251830830461,0
10375,0,0.39999999999999997,72.74704857340089,0
10380,0,0.4000000000000568,63.77020245018075,0
10385,0,0.34325420490209546,55.59632545173874,1.7763568394002505e-15
10390,0,0.20000000000003196,51.517246025754545,1.0658141036401503e-14
10395,0,0.20000000000001775,47.517260695077525,7.105427357601002e-15
10400,0,0.20000000000000354,42.23503902198894,0
10405,0,0.20000000000002485,36.12695623514721,0
10410,0,0.2000000000000284,32.646957602091035,5.329070518200751e-15
10415,0,0.2000000000000142,25.809913648603686,0
10420,0,0.20000000000001242,21.461518102382463,0
10425,0,0.4000000000000106,346.35883470190385,0
10430,0,0.24596450261031075,454.3590482414834,0
10435,0,0.19999999999999998,402.6535167173733,1.4210854715202004e-14
10440,0,0.20000000000004262,344.082190911612,0
10445,0,0.19999999999999998,305.26626277544824,7.105427357601002e-15
10450,0,0.20000000000000176,265.7221647096951,7.105427357601002e-15
10455,0,0.2000000000000071,226.2009309176571,8.881784197001252e-15
10460,5.329070518200751e-15,0.19999999999999998,195.17067311988555,1.7763568394002505e-15
10465,0,0.20000000000000354,170.76242671433766,1.7763568394002505e-15
10470,0,0.20000000000000887,149.19234529353446,0
10475,0,0.20000000000003906,130.10557898078696,1.7763568394002505e-15
10480,0,0.19999999999999998,114.13550404815535,5.329070518200751e-15
10485,0,0.19999999999999998,1038.53008167432,0
10490,0,0.19999999999999998,1319.0302016669802,1.7763568394002505e-15
10495,0,0.19999999999999998,1179.6593592446955,0
10500,0,0.19999999999999998,1022.6122009394728,3.552713678800501e-15
10505,0,0.19999999999999998,878.1700925436452,1.0658141036401503e-14
10510,0,0.19999999999999998,754.2644514743915,5.329070518200751e-15
10515,0,0.2000000000000142,638.7877175257897,3.552713678800501e-15
