time_step,charger_utilisation
13290,0.0061689622198120245
13295,0.005548109148645854
13300,0.00445430111124927
13305,0.03632476891859633
13310,0.05043447252677402
13315,0.04603138630484545
13320,0.040097809241611757
13325,0.03433324033653325
13330,0.02881488391373997
13335,0.02520047223472897
13340,0.022788127037770774
13345,0.019784232706471956
13350,0.017605223933363466
13355,0.015849672338330748
13360,0.01354521116849638
13365,0.09873755419839232
13370,0.12958722478974136
13375,0.12806637188029865
13380,0.11034651465571874
13385,0.09470336342320403
13390,0.0834147607704204
13395,0.07547471965793875
13400,0.06717258582377356
13405,0.05854422793001505
13410,0.051138112597749655
13415,0.04482759463815642
13420,0.03840146072947816
13425,0.16165146164873753
13430,0.20967077383961477
13435,0.20477803648913415
13440,0.18223135505958848
13445,0.15079531673230917
13450,0.1300024974515184
13455,0.11445876219615045
13460,0.10362785561652507
13465,0.09249027141811486
13470,0.08130843705751001
13475,0.07047756424934404
13480,0.06239443539134455
13485,0.2185227195530012
13490,0.2775427880015658
13495,0.2738122363552103
13500,0.24218771997518113
13505,0.20458953615150435
13510,0.17334212797220155
13515,0.15264067772912251
13520,0.13613894752365657
13525,0.11811637457418825
13530,0.10414056103286393
13535,0.0925400442410603
13540,0.08217628781273137
13545,0.08566369091597152
13550,0.0848081253621924
13555,0.07620156529271598
13560,0.06792407785040487
13565,0.05923304435390451
13570,0.05252556965049978
13575,0.04536399257473903
13580,0.03978305299799429
13585,0.03483880812918219
13590,0.03144760747666639
13595,0.026563713440120745
13600,0.022526500907976938
13605,0.037778842663582675
13610,0.04483407232663489
13615,0.04366584425549942
13620,0.03737856391099747
13625,0.03091335515026681
13630,0.02775766540525037
13635,0.02471887500432756
13640,0.021778927737189972
13645,0.0195472116857065
13650,0.016356634292467198
13655,0.014208242924634762
13660,0.012585900769096223
13665,0.01491640636665321
13670,0.016219413841909038
13675,0.01520019848218131
13680,0.011461800116230401
13685,0.00943941375696809
13690,0.008356681666508044
13695,0.007542759291963139
13700,0.006330043189574861
13705,0.005559381056298786
13710,0.005193367758221082
13715,0.004452898594322082
13720,0.0037995367130523165
13725,0.07228746117940665
13730,0.09937588809078654
13735,0.09713582664637144
13740,0.0820920891336402
13745,0.06937758951366119
13750,0.05931234316806385
13755,0.05265968959248561
13760,0.04497881478617437
13765,0.03967785552806739
13770,0.03474942531377932
13775,0.031129159696619814
13780,0.02682271595631087
13785,0.09834505815428096
13790,0.12295625667907442
13795,0.12058604773970068
13800,0.10537481348819248
13805,0.08892031405556575
13810,0.07750617608113522
13815,0.06905908635662791
13820,0.059931981353953764
13825,0.05239991627742933
13830,0.04503841961068557
13835,0.0408156522177448
13840,0.03650626637338021
13845,0.040159906126846445
13850,0.04185944694918922
13855,0.03923508276960522
13860,0.03400205184020016
13865,0.029963929626755786
13870,0.026657589032538447
13875,0.023183383938419694
13880,0.0197946157199363
13885,0.017941603581472093
13890,0.01713510967266329
13895,0.014308693310821097
13900,0.01272320126977076
13905,0.010860041006883776
13910,0.00867910196211724
13915,0.006571427769594937
13920,0.0038562914331685253
13925,0.0030488194359547622
13930,0.00274709116767851
13935,0.0026766686324672427
13940,0.0023742895206012612
13945,0.002100113490875668
13950,0.0018298116294455523
13955,0.0017795098185803607
13960,0.0017500286865048894
13965,0.002892366634733013
13970,0.003490878529157629
13975,0.003420455993946361
13980,0.002553867919400352
13985,0.0022817482751203077
13990,0.0018706384582160055
13995,0.0018706384582160055
14000,0.001638459364248002
14005,0.001638459364248002
14010,0.0015323381378631843
14015,0.0014820363269979933
14020,0.0014820363269979933
14025,0.0027173399444449303
14030,0.003321443061993709
14035,0.0032146054551561026
14040,0.002223305218443618
14045,0.002041487036625436
14050,0.0019765519716903714
14055,0.0018540029520825278
14060,0.0018540029520825278
14065,0.0016691581808406977
14070,0.0012113053527242784
14075,0.0011818242206488067
14080,0.0010297940689654918
14085,0.001939219610685858
14090,0.002412316669779031
14095,0.002360823363908794
14100,0.0021019303153874376
14105,0.0019950674185493953
14110,0.0016547035424324696
14115,0.00152700755896353
14120,0.001244215426136763
14125,0.0011609975088338284
14130,0.0010469651584931617
14135,0.0010469651584931617
14140,0.0010469651584931617
14145,0.0050106226584498165
14150,0.007061684946108419
14155,0.00659189542080061
14160,0.005846641590506936
14165,0.005367105104846016
14170,0.004947124650743538
14175,0.004449573222945964
14180,0.003979019208332293
14185,0.0034600309966361905
14190,0.00261150449048748
14195,0.0016722289668890384
14200,0.0015813198759799477
14205,0.00287401272312808
14210,0.003382893052045155
14215,0.0027347588073136637
14220,0.0023339660083686225
14225,0.00207090863230815
14230,0.0018202210548072663
14235,0.001501547588987652
14240,0.0012896704396085851
14245,0.0011217300969486566
14250,0.001051505377847533
14255,0.0007189666223413051
14260,0.0006682566831932321
14265,0.00046708499193659476
14270,0.0004357566711345897
14275,0.00029454576936030773
14280,0.00029454576936030773
14285,0.00029454576936030773
14290,0.00029454576936030773
14295,0.00029454576936030773
14300,0.00029454576936030773
14305,0.00029454576936030773
14310,0.00029454576936030773
14315,0.00029454576936030773
14320,0.00029454576936030773
14325,0.002240006730196852
14330,0.004185777030000105
14335,0.003939806315073283
14340,0.0036413353031469163
14345,0.0023683449388688022
14350,0.002084692413237986
14355,0.002001080373104207
14360,0.0019190421131541284
14365,0.0018432845373965528
14370,0.001631067205232773
14375,0.0012439156475788546
14380,0.0012439156475788546
14385,0.0034577440785225474
14390,0.004390106139875235
14395,0.0039963741799003295
14400,0.0037597157939931853
14405,0.003378601032421615
14410,0.002872100082687997
14415,0.0027151723571653104
14420,0.0017218674315398707
14425,0.0016412222702495483
14430,0.0009588234297321287
14435,0.0009588234297321287
14440,0.0008938883647970637
14445,0.019052917373405788
14450,0.026135493390329258
14455,0.025354999695442037
14460,0.023001721966093902
14465,0.018704839998380216
14470,0.01694495433036414
14475,0.01436693541649331
14480,0.012413981345622566
14485,0.010248627678949195
14490,0.00911854353767368
14495,0.008228060473001257
14500,0.007562820247708542
14505,0.007084160871428752
14510,0.00693378502320306
14515,0.006392177169123776
14520,0.004581297054939091
14525,0.0035211267993065683
14530,0.002990083728136967
14535,0.0025259068412127376
14540,0.0021998501148165353
14545,0.0017827521392960288
14550,0.0014088394196565112
14555,0.00132003983448669
14560,0.0011213653509408706
14565,0.0032332552680902475
14570,0.0035910808674232534
14575,0.0034008299418782097
14580,0.003208643995315332
14585,0.0031328864195577567
14590,0.0025699838269204306
14595,0.002385992176483047
14600,0.002126831854452585
14605,0.0017612688076159733
14610,0.00163337500803689
14615,0.0014131604399962347
14620,0.000837951926910241
14625,0.0026543585383523513
14630,0.003180245852949635
14635,0.0029771536097630523
14640,0.0027329972658387503
14645,0.0021241110311863856
14650,0.0017442979663937568
14655,0.0015494168772234676
14660,0.0012384780522043815
14665,0.0009372577896941273
14670,0.0009372577896941273
14675,0.00070950446406527
14680,0.0006520331996974539
14685,0.005531867298982185
14690,0.007346997451274144
14695,0.00664927310064411
14700,0.005319875696213195
14705,0.004530166327251348
14710,0.0038864819263584394
14715,0.0035712283827796626
14720,0.002943903146950136
14725,0.002652596899822683
14730,0.002445852724051117
14735,0.0020339252503028746
14740,0.0019056310749158395
14745,0.03176161321546171
14750,0.044012422211275964
14755,0.04190055095036872
14760,0.03695369409344744
14765,0.031124713060915455
14770,0.02566371222399892
14775,0.02282105028392437
14780,0.020763906782255915
14785,0.018320698294417466
14790,0.016659366536014505
14795,0.01417960266299043
14800,0.011600315097018466
14805,0.09329894232839885
14810,0.12842307016125226
14815,0.12642500839580975
14820,0.10647936503531992
14825,0.08998856578418009
14830,0.07873182156766037
14835,0.07109809711033493
14840,0.06321232343935412
14845,0.055299363808105184
14850,0.04833878445306398
14855,0.042450067765511135
14860,0.03749504890432124
14865,0.16368365076032693
14870,0.20895371919589537
14875,0.20443757574949592
14880,0.17941011093760517
14885,0.15131017973996622
14890,0.13283609988540274
14895,0.11797725328120574
14900,0.10712595985853246
14905,0.09455392109841546
14910,0.08314814978286895
14915,0.07314140012342145
14920,0.06443223963417939
14925,0.2227769943034011
14930,0.2812008125551949
14935,0.2783791300369601
14940,0.24636180460330862
14945,0.20802275805746792
14950,0.1767559827095509
14955,0.1556112887388854
14960,0.13912983612778324
14965,0.12270769114275812
14970,0.10746642372672999
14975,0.09581193439079935
14980,0.08545085597105648
14985,0.08687892707481293
14990,0.08727452928454658
14995,0.0803575628310649
15000,0.07239523713559512
15005,0.06358300386644167
15010,0.0552067896189805
15015,0.047960782337412924
15020,0.04234953826951895
15025,0.03642683762962427
15030,0.032277357745039384
15035,0.028105573027898033
15040,0.024649742033442962
15045,0.03903018611656451
15050,0.047221518775049764
15055,0.04586861348383707
15060,0.04070460350514633
15065,0.032663381273628556
15070,0.0290266443093112
15075,0.0263502298293026
15080,0.023676824067220662
15085,0.02007499853434204
15090,0.018282556711062797
15095,0.01480318883049779
15100,0.012967252532638978
15105,0.014385701328615302
15110,0.015860936750370813
15115,0.014732846264843318
15120,0.011113030676773395
15125,0.010089331796022503
15130,0.009069394965436735
15135,0.008108611603858637
15140,0.006585973578500212
15145,0.006168663165958625
15150,0.0054503025785037
15155,0.004794107722357865
15160,0.004051327393811444
15165,0.07010797043084017
15170,0.09540956033859242
15175,0.09331795053808636
15180,0.0802692564627137
15185,0.06724783867457891
15190,0.056261515286819594
15195,0.0487079446447219
15200,0.04244076244556794
15205,0.03719647631981148
15210,0.03306647146416123
15215,0.02986269985343364
15220,0.025182202721762515
15225,0.09406818523166606
15230,0.12003294232870818
15235,0.1178548931894933
15240,0.1039192323744621
15245,0.08643850122008234
15250,0.07622293357818155
15255,0.06816605603678273
15260,0.05799165263689293
15265,0.05124708276066177
15270,0.04328698313985901
15275,0.03858734081424113
15280,0.03359411845751785
15285,0.03647855453484075
15290,0.03922687065029161
15295,0.036296920889820915
15300,0.030803360840400536
15305,0.02758814936109228
15310,0.024951375895107118
15315,0.02114188362971678
15320,0.018554660611816175
15325,0.01687510937669014
15330,0.015985409149181763
15335,0.01375259699563192
15340,0.012301434878243667
15345,0.010400544072246252
15350,0.008359275908471072
15355,0.0063320221760473205
15360,0.00384549884696551
15365,0.0033593462942167183
15370,0.0027342583146163584
15375,0.0026767870502485427
15380,0.0022464252454586185
15385,0.002133332073249368
15390,0.0017422254124825436
15395,0.0014243374814480612
15400,0.0014243374814480612
15405,0.0042475167778633005
15410,0.006097649276930157
15415,0.00555221517886448
15420,0.004661485070087707
15425,0.0036560971390532243
15430,0.003160123958949182
15435,0.003004089722325689
15440,0.002881852310614593
15445,0.0025960335337633427
15450,0.0025041374331655165
15455,0.002387709062360215
15460,0.002296799971451124
15465,0.00469053973801629
15470,0.004702622757823136
15475,0.0034577258395905924
15480,0.003237292792828166
15485,0.002783281945900998
15490,0.0024406277998538497
15495,0.0022534329919538356
15500,0.002085679816726231
15505,0.0016074723160287945
15510,0.0011355778643515376
15515,0.0010130288447436947
15520,0.0009115246160510005
15525,0.0031432086061442136
15530,0.004397212372235004
15535,0.004100518914690106
15540,0.0031466456009698203
15545,0.002979949339434856
15550,0.0026064528611478674
15555,0.0020791756095277425
15560,0.001938482968835102
15565,0.001938482968835102
15570,0.0018160766395322208
15575,0.0017154730178018385
15580,0.0015969896054795637
15585,0.007387465621069402
15590,0.009946711975407998
15595,0.009617344792815823
15600,0.008295653019418746
15605,0.007355584029834229
15610,0.006339113704919264
15615,0.005589238444622309
15620,0.004481692296748845
15625,0.00402003632487633
15630,0.0034615047552057437
15635,0.0030229471089504743
15640,0.002600954057849492
15645,0.004517004912522408
15650,0.005290810051031615
15655,0.0043269377759037
15660,0.003871550847590788
15665,0.0030947749514278105
15670,0.0028016614952429
15675,0.0023475768583100837
15680,0.0019455846969862385
15685,0.0017332150993707395
15690,0.0017332150993707395
15695,0.0012467990034546635
15700,0.0011915712184440734
15705,0.0009439685024443502
15710,0.0006458587298632171
15715,0.0005955569189980259
15720,0.0004975177033117513
15725,0.00032648653259772457
15730,0.00027577659344965155
15735,0.00027577659344965155
15740,0.00027577659344965155
15745,0.0002444482726476465
