time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-1.668564798988742,-0.31020733665251354,-2.3398839695389646,-9.140411565136453,-4.088352364853584,-1.0204341457478157,-3.358501471163686,-5.203253630199238,-3.2444057964231208,-4.050885439723611,-1.148295969899515,-1.793595331786021,-5.161309939288494,-0.980303838157925,-2.630954260668312,-3.5237921712260696,-1.201916666666667,-3.22175,-3.0726761869513233,-0.24458333333333335,-0.4583333333333333,-0.5967500000000014,-6.90475,-2.8934999999999995,0.0,-3.4575000000000005,-1.4035683160775434,-2.2905000000000078,-0.24999999999999997,-3.3272499999999994,-0.7729166666666732,-8.918269740364437,-9.848429561492967,-3.6980000000000013,-2.4437499999999996,-3.7045000000000003,-1.2125000000000035,-5.270416666666671,-4.993250000000001,-2.877083333333333
10080,-1.1334515178720674,-0.15,-1.8985181194135914,-7.135500778246155,-3.638749999999999,-0.5187499999999996,-3.1583333333333328,-4.565576458714991,-2.7572101317300213,-3.615503099657249,-0.8046873245279725,-1.53125,-4.005575084994196,-0.7458333333333333,-2.352191948599878,-2.916916666666668,-0.9067500000000044,-2.651833333333334,-2.9229166666666684,-0.23958333333333642,-0.30506799775415794,-0.4583333333333333,-6.33266666666667,-2.4534234393243204,0.0,-2.7879673452688465,-0.8915418392660593,-2.061583333333341,-0.24999999999999997,-1.9965182386495854,-0.7729166666666666,-7.823696161234038,-8.54047943054634,-3.3578987748502316,-2.224384740965715,-2.7261384567857934,-1.2125000000000035,-3.6063333333333385,-4.30758333333334,-2.418083333333333
10085,-0.8416666666666666,-0.15,-1.5280198055623957,-5.790096991100801,-3.4770833333333333,-0.46875,-3.0283762925654565,-3.701374355073829,-2.515115926002535,-3.0945534126658614,-0.6791666666666667,-1.4965833333333327,-3.3635514651904455,-0.7458333333333333,-1.7755882635404583,-2.83125,-0.8520833333333382,-2.4168333333333383,-2.5433419747979142,-0.23958333333333331,-0.09866298241658986,-0.4583333333333333,-6.025864090563727,-2.3916666666666684,0.0,-2.3079187871900935,-0.4780333236044244,-2.227083333333347,-0.21082662869664526,-1.9187500000000002,-0.5705833333333359,-7.0518538594250755,-6.872094046830248,-2.85625,-1.9242180742990451,-2.1920832885566797,-1.0581666666666658,-2.7830000000000004,-3.6979166666666687,-2.2480833333333354
10090,-0.7302487476774062,-0.15,-1.3221542072940144,-5.0874723371520885,-3.174937924079921,-0.46875,-2.689583333333333,-3.3521199923587957,-2.1083152574121353,-2.1389674524993123,-0.6291666666666668,-1.2543530750521281,-2.9950363051392657,-0.7458333333333333,-1.2419048607436058,-2.406988940797986,-0.8252499999999993,-2.308333333333333,-2.1338913268021154,-0.23958333333333331,0.0,-0.4583333333333333,-5.400881387193879,-2.2365597965060577,0.0,-1.6714610724888235,-0.15416666666666667,-2.227083333333333,-0.1500000000000001,-1.4432334550418444,-0.5333333333333333,-5.9615193468266146,-5.613344806553887,-2.8562500000000037,-1.820833333333333,-2.064583333333333,-0.9166666666666751,-2.620000000000008,-3.161875995529991,-1.9167499999999995
10095,-0.6289494354342262,-0.15,-1.241666666666668,-4.105154191952331,-2.1867595835313987,-0.46875,-2.4507246593837957,-3.018750000000002,-1.964589665756674,-1.8291488799287894,-0.4531121416438121,-1.109343313259361,-2.806500000000001,-0.5020152069128678,-1.1437499999999998,-2.2209055228963415,-0.4784166666666668,-2.2473333333333327,-1.8775431274189471,-0.23958333333333331,-8.881784197001252e-16,-0.4583333333333333,-4.413283024327429,-1.8458937509122644,-4.440892098500626e-16,-1.2958333333333332,-0.1495270059878846,-2.0135833333333326,-0.049999999999999996,-0.9306666666666665,-0.318333333333337,-5.2069774421701664,-5.057075483560057,-2.707250000000003,-1.820833333333333,-1.8729382690702916,-0.7456666666666661,-2.6000000000000005,-2.725041610303003,-1.8854166666666665
10100,-0.4583333333333333,-0.15,-1.2416666666666685,-3.6128141965136127,-1.7775228952875766,-0.4687500000000009,-1.7807387399824983,-2.981617927266851,-1.6098096345995692,-1.7036983673122523,-0.3000000000000009,-1.0770833333333343,-2.2824411147128547,-0.2958333333333333,-1.1437499999999998,-1.9559558190581514,-0.4583333333333333,-2.1541666666666663,-1.4992311404353211,-0.23958333333333331,0.0,-0.4583333333333333,-3.5625,-1.3462677216586119,0.0,-1.2958333333333332,0.0,-1.9979166666666663,-0.049999999999999996,-0.8374999999999999,-0.154166666666668,-4.823359598163417,-4.836959060378294,-2.2508309924034835,-1.6131655440551989,-1.68125,-0.6875,-2.4994962019728,-2.5733347332816408,-1.7032499999999988
10105,-0.32227741231993046,-0.15,-1.2416666666666671,-3.495833333333333,-1.4966938624738257,-0.2710703481264617,-1.5128124406081995,-2.3201704129483227,-1.3445220500792563,-1.575176007332268,-0.2710512183286614,-1.0770833333333334,-1.4285007704017705,-0.2958333333333333,-1.1437500000000003,-1.9145833333333355,-0.4583333333333333,-2.1541666666666663,-1.051194123647581,-0.23958333333333331,-2.6645352591003757e-15,-0.4583333333333333,-3.475777500997531,-1.231250000000003,-4.440892098500626e-16,-1.0724791200036996,-4.440892098500626e-16,-1.9979166666666672,-0.049999999999999996,-0.8375000000000026,-0.15416666666666667,-3.795371207985886,-3.990789264017374,-1.1694610711782498,-1.4060104394426847,-1.68125,-0.6875,-2.0723333333333316,-2.018212505345311,-1.5807125053453133
10110,-0.22916666666666666,-0.15,-1.0297831015841425,-3.4216273748492414,-1.372916666666667,-0.23958333333333331,-0.9245407108354866,-1.79093763969615,-1.1840118183461095,-1.3895833333333334,-0.15000000000000044,-0.5993230703271124,-1.0836507314164852,-0.29583333333333595,-1.113181069356209,-1.7786603936580452,-0.36588789388697085,-1.8923827812254437,-0.9937500000000005,-0.23958333333333331,-8.881784197001252e-16,-0.4583333333333333,-3.16495537384726,-1.2312500000000008,0.0,-0.9779978095866193,-1.3322676295501878e-15,-1.7625058859065614,-0.049999999999999996,-0.7549362359987284,-0.055325238139451005,-3.552459479461364,-3.3008347831720877,-0.9958333333333342,-1.0766397691548286,-1.613199136970894,-0.537104722894375,-1.5943547228943717,-1.6634555900884767,-1.2916666666666663
10115,-0.229166666666668,-0.15,-1.0125,-3.1221392860360697,-1.3470031093721895,-0.23958333333333331,-0.8395833333333341,-1.6770833333333364,-1.096523386116039,-1.3895833333333356,-0.15,-0.22916666666666755,-0.8163805233457331,-0.2958333333333333,-0.6203257601574637,-1.5851657620164374,-0.22916666666666666,-1.4562499999999998,-0.39003056593002866,-0.23958333333333331,-1.7763568394002505e-15,-0.4583333333333333,-2.6253961034586184,-1.0861508906174127,0.0,-0.6844178596321825,-8.881784197001252e-16,-1.0759595663423145,-0.049999999999999996,-0.45533994396278155,0.0,-3.3179219823269017,-2.8613541860396494,-0.8733054131730612,-0.6461334886431194,-1.409152525727508,-0.45833333333333337,-1.1962500000000005,-1.1666666666666665,-1.2149999999999983
